 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
beated 1.86263866448e-102 0.00510545829888 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
beauteous 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 0.00731699169662 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
beauty 1.86263866448e-102 5.10545829888e-103 4.33792155708e-79 9.97240342062e-36 5.07720471566e-103 0.0131111860195 6.34438260563e-65 1.2064189427e-102 8.78447928251e-103 8.51844060887e-103 8.12702679878e-103 0.0296093230344 7.32116952326e-103 8.99180016134e-103 0.0083697462035 1.3676692489e-102 4.88013576824e-84 7.17808078579e-103 0.0109515015297 8.591368406e-103
beautys 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 0.0120314821252 8.78447928251e-103 8.51844060887e-103 9.0360479002e-103 9.8697743448e-103 7.46562315341e-103 8.89462022125e-103 8.3697462035e-103 4.771419034e-81 1.10841193996e-102 0.00717479846667 5.47575076485e-103 8.59136840604e-103
been 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 0.00836974620346 6.3922652281e-14 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
before 1.83669596077e-14 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471569 1.31111860195e-102 0.00737447436594 1.20314821252e-102 0.00862801604453 0.00851844060883 3.51609286317e-63 1.92286217833e-63 7.31699169662e-103 8.89462022125e-103 2.28706916666e-98 0.013920292539 1.10845847293e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
beggared 1.86263866448e-102 0.00510545829888 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
behaviour 5.15838807769e-35 5.10545829888e-103 7.54566802437e-103 0.0101341737019 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20468933688e-102 8.78447928251e-103 8.51844060887e-103 8.11396088304e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 1.80052392401e-102 5.47575076485e-103 8.591368406e-103
behind 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471569e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 0.00851844060887 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.591368406e-103
being 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 0.0481259285009 8.78447928251e-103 8.54382503638e-103 2.24653617178e-56 9.8697743448e-103 7.31699169668e-103 8.89462022125e-103 8.36975929762e-103 1.36951392942e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
believe 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.41412640724e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 0.00731699169662 8.44566213658e-99 8.39681055158e-103 1.3676692489e-102 1.10841193996e-102 1.56980440619e-49 5.47575076485e-103 5.45843318814e-70
believed 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844139008e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.591368406e-103
beloved 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 6.30870962317e-66 7.17479846667e-103 5.47575076485e-103 0.008591368406
bending 1.86263866448e-102 5.10545829893e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860196e-102 7.37447436594e-103 1.20314821252e-102 8.78447928252e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 0.00731699169662 0.00889462022125 8.3697462035e-103 7.90497826318e-94 1.10841193996e-102 7.88808343634e-103 5.47575076485e-103 5.00329990845e-94
beseem 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 4.75272245141e-52 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 0.0083697462035 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
besiege 1.86263866448e-102 5.10545829888e-103 7.47964456589e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.86977439157e-103 7.31699169662e-103 0.00889462022125 8.3697462035e-103 1.3676692489e-102 1.11367562541e-102 7.17694140495e-103 5.47575076485e-103 8.591368406e-103
best 1.1616979311e-101 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.50103234268e-103 1.20314821252e-102 8.78447928251e-103 8.5184410933e-103 8.08305362185e-103 9.8697743448e-103 0.00731699169662 5.26019087677e-72 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 1.26149304533e-33 5.47575076485e-103 8.591368406e-103
better 3.83209258886e-98 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 0.00737467444889 0.0120314821252 8.78447928251e-103 8.55425530069e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 1.4285260624e-66 8.36976367824e-103 1.3676692489e-102 1.10841193996e-102 0.0071746038013 5.47575076485e-103 8.591368406e-103
bewailed 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860196e-102 7.374474367e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 0.00731699169662 8.89462022125e-103 8.3697462035e-103 1.38343054778e-102 1.10841193996e-102 7.27043853264e-103 5.47575076485e-103 1.83243823806e-95
birds 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.39093752638e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 0.00808305362185 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
black 1.86263866448e-102 1.39884342622e-84 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 4.21940546583e-98 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 0.00717479846667 0.00547575076485 8.59136840603e-103
blanks 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 3.60173364877e-80 1.20314821252e-102 8.78447928251e-103 1.61161107623e-85 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 0.0110841193996 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
blessed 1.86263866448e-102 5.10545829888e-103 7.49507870215e-103 0.0101341737019 5.07720471566e-103 1.31111860195e-102 3.12258592365e-61 1.21824603703e-102 8.78447928251e-103 8.51844060887e-103 2.80261470495e-91 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.11395007615e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
blest 1.87789760874e-102 5.11062703312e-103 7.44907830782e-103 1.01403426692e-102 5.07720471566e-103 1.31111860195e-102 7.39669798516e-103 1.00166872602e-36 8.78447928251e-103 8.51844060887e-103 0.0161661072437 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.11647741435e-102 7.17514701812e-103 5.47575076485e-103 8.59140122559e-103
blood 1.86263866448e-102 5.10545829888e-103 1.212518474e-49 1.01342215129e-102 5.07720471567e-103 1.31111860195e-102 5.99878363244e-85 1.20314821252e-102 8.78447928251e-103 0.00851844060887 8.08305362185e-103 9.8697743448e-103 7.63435488539e-103 1.7346994306e-48 8.3697462035e-103 1.3676692489e-102 0.0110841193996 1.70241612185e-43 5.47575076485e-103 1.12433894187e-26
blot 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 0.0083697462035 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 1.47786738738e-78 8.591368406e-103
blush 1.86263866448e-102 5.10545829888e-103 1.17032209768e-16 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 0.0110841193996 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
boast 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471569e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 0.00851844060887 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
body 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.39099044376e-103 1.20314821252e-102 8.78447928251e-103 8.51862799513e-103 0.00808305362185 9.86977434483e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
born 1.86263866448e-102 5.10545829888e-103 7.1204924373e-21 1.01458983511e-102 5.07720471566e-103 1.31111860195e-102 0.00737447436594 1.20314822008e-102 8.78447928251e-103 8.52682764975e-103 8.09203396391e-103 9.90940834117e-103 7.31699169662e-103 8.90401509805e-103 8.3697462035e-103 1.3676692489e-102 1.11262314258e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
bosoms 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 0.0131111860195 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
both 1.86263866448e-102 5.10545829888e-103 1.88471035637e-39 1.01341758719e-102 5.07720471566e-103 1.31111860195e-102 7.37448223068e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 2.27625968121e-68 8.3697462035e-103 1.36850340141e-102 1.10841193996e-102 0.00717479846667 5.47722101787e-103 8.591368406e-103
bounteous 1.86263866448e-102 5.10545829888e-103 0.00744880366427 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
bounty 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 0.0131111860195 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
boy 1.86263866448e-102 5.10545829888e-103 0.00744880366427 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
break 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928252e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 0.00717479846667 5.47575076485e-103 4.09950750162e-31
breast 1.88108000682e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.0101544094313 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51849938559e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
breathers 1.86263866448e-102 5.10545829888e-103 7.44894049486e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447783739e-103 1.20314821252e-102 8.78447928251e-103 8.51844138265e-103 8.08305362185e-103 0.0098697743448 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.11884406403e-102 7.17483946259e-103 5.47575076485e-103 8.59136840987e-103
bring 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.591368406e-103
brow 1.89989001887e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720406715 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 0.00851844169694 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
building 1.86263866448e-102 5.10545829888e-103 7.46940790078e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 6.52468864223e-60 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 2.32874254094e-99 9.9021400429e-103 7.31699169662e-103 0.00889462022125 8.3697462035e-103 1.3676692489e-102 1.11375640525e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
but 2.00742038322e-102 1.10455580208e-24 7.44880366427e-103 1.01983793877e-102 5.07720471566e-103 1.31111860195e-102 7.37447436608e-103 7.29957113431e-23 0.0691773194074 8.51844060887e-103 0.00811754158217 9.8697743448e-103 8.90112174596e-72 8.89462022351e-103 5.73551791058e-83 0.0973887879552 1.10843966734e-102 7.17481121006e-103 5.47575076485e-103 9.61139593686e-93
by 1.12085676982e-34 5.73958220363e-49 7.46072867559e-103 1.013417372e-102 5.07720471569e-103 2.04381055761e-86 0.00749508537531 1.20314821252e-102 0.0427882782795 0.00851844082791 7.91569525257e-96 9.87257560901e-103 4.56405368105e-43 0.00900159969888 0.0083697462035 0.10089191798 0.0110841193996 0.0123679055976 5.47576427376e-103 3.35778117014e-51
calls 1.86263866448e-102 0.00510545829888 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
can 1.86263866448e-102 5.75830834653e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 0.0393335580584 7.37447436594e-103 4.28614707909e-76 0.00878447928251 8.51858607351e-103 8.64489330755e-103 9.8697743448e-103 7.3720411606e-103 8.89462022125e-103 8.36978994926e-103 1.30917978992e-69 1.10841193996e-102 7.17479846667e-103 3.21072110837e-47 8.591368406e-103
candles 0.0186263866448 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.21928143098e-102 8.78447928251e-103 8.51844060887e-103 3.85869861226e-92 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
canst 1.86263866448e-102 9.70572138831e-74 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 0.00737447436594 1.20314821252e-102 8.78447928251e-103 2.31908907063e-51 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.12123353057e-102 0.00717479846667 5.47575076485e-103 8.59136840604e-103
captain 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.591368406e-103
captive 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37497638675e-103 1.20314821252e-102 8.78447928251e-103 8.51844060888e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 3.94977877639e-58 8.3697462035e-103 1.36766924912e-102 1.10841193996e-102 0.00717479846667 5.47575076485e-103 8.591368406e-103
cause 0.0186263866448 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314905289e-102 8.78447928251e-103 8.51844060887e-103 3.5505507732e-59 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
