 0 1 2 3 4 5 6 7 8 9
ere 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 0.010721545716 3.41048567072e-24 7.86052129849e-103 4.09473193633e-103 0.00188844553435
erst 4.39051632519e-103 0.00352212563652 3.88041083596e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04273719438e-103 7.85852442914e-103 4.09473193633e-103 7.35295940869e-45
essays 4.39051632519e-103 3.52212563652e-103 0.00388041083595 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.04507079266e-35 2.53802790752e-103
esteemed 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
eternity 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442915e-103 4.09473193633e-103 2.53802790752e-103
even 4.39051632519e-103 3.52212563652e-103 2.64389636897e-11 3.44601826548e-103 6.70443832849e-43 0.0181969140208 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 0.0072800361876
ever 4.39051632519e-103 2.31180075021e-60 0.00388041083595 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 3.52115698213e-20 7.85852442914e-103 2.78158936047e-78 2.53802790752e-103
every 4.39051632519e-103 3.52212563652e-103 1.98760216141e-17 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 2.43886623721e-62 7.85852442914e-103 0.012284195809 2.53802790752e-103
exceeded 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 0.00853667162629 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802791599e-103
exceeds 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
excellence 0.00878103265038 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 1.22884809914e-23 4.09473193633e-103 2.53802790752e-103
except 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
excusing 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 2.03826088765e-97 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 0.00253802790752
expense 4.39051632519e-103 0.00352212563652 8.46066317104e-70 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 7.52214374714e-50 0.00785852442914 4.09473193633e-103 2.53802790752e-103
expressing 4.39051632519e-103 0.00352212563652 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
extant 4.39051632519e-103 3.52212563652e-103 1.66525694674e-36 0.00344601826548 9.33753259792e-69 8.53667162629e-103 1.70250477617e-101 7.85852442914e-103 1.53776737101e-99 2.53802790752e-103
extremity 4.39051632519e-103 0.00352212537941 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 4.41115573159e-10 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
eye 0.00889582858693 0.00352212563722 4.48066101562e-18 3.44601826548e-103 0.00420443194611 8.53667162629e-103 1.20180472569e-34 0.00765900905232 0.00833313034527 2.53802790888e-103
eyes 0.00878103265038 3.52212563652e-103 1.21993130502e-20 0.00345321663074 0.00870903757524 0.0170798550874 2.15138429999e-14 1.97995079208e-57 1.92015649961e-93 2.53802790775e-103
face 0.0175620653008 0.00352212563652 7.84906764201e-37 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 8.29344413725e-45 7.85852442914e-103 4.09473193633e-103 2.53802790894e-103
faces 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
faculty 4.39051632519e-103 0.00352212563652 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 1.54892976945e-28 7.85852442914e-103 4.09473193633e-103 2.53802790772e-103
fadeth 4.39051632519e-103 3.52212563652e-103 0.00388041083595 3.44601888066e-103 4.36073654662e-103 3.06332020043e-71 2.93004268069e-85 7.88074951138e-103 4.96507969549e-41 2.53802790752e-103
fading 4.39051632519e-103 3.52212563652e-103 3.88081211938e-103 0.00344601826548 2.24802424347e-99 8.53667162629e-103 4.44702099059e-33 2.41495042624e-75 5.04410531872e-103 2.53802790752e-103
fair 4.39051632519e-103 3.24946226335e-50 4.89526070348e-18 0.00689203563435 3.58154261692e-31 8.53667162629e-103 4.87428885083e-41 6.85135264453e-83 0.00409473300173 2.53802790752e-103
fairing 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 3.84071713403e-20 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 0.00253802790752
faith 4.39051632519e-103 3.52212563652e-103 0.00388041083595 3.44601826548e-103 1.23423832928e-47 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 6.68320317085e-38 2.53802790752e-103
falls 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 0.00785852442914 4.09473193633e-103 2.53802790752e-103
false 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 0.00344601826548 4.36073654548e-103 8.53667162629e-103 4.01897837539e-34 7.85852442914e-103 4.10431036915e-103 2.53802790752e-103
far 4.39051632519e-103 0.00704425127305 3.880410836e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272833351e-103 7.85852442914e-103 4.09473193633e-103 2.53802795871e-103
farther 4.39051632519e-103 3.52212563652e-103 2.21736544754e-45 3.44601826548e-103 3.06066489226e-38 0.0170714773619 6.04272607048e-103 7.85852442914e-103 0.00409473193633 5.54745800076e-07
farthest 4.39051632519e-103 3.52212563732e-103 0.00465863925141 3.44601826548e-103 0.00348617732082 8.53667162629e-103 6.04272607049e-103 7.85852442914e-103 2.98694437291e-31 2.5380279086e-103
fashion 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 0.00409473193633 2.53802790752e-103
fast 4.39051632519e-103 0.00352212563652 3.88041126028e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 2.12374155359e-79 7.85852442914e-103 4.09473193633e-103 2.53802790857e-103
fawn 4.39051632519e-103 3.52302343406e-103 2.95086371838e-59 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 1.07611599068e-64 7.85852442914e-103 0.00409473193633 2.53802790752e-103
feast 4.39051632519e-103 3.52212563652e-103 0.00388041083595 5.17920272745e-89 4.36073654657e-103 8.53999217446e-103 2.62281038701e-77 7.86114575671e-103 3.6607974813e-42 2.53802790752e-103
featured 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 0.00853667162629 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802791599e-103
feeding 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 0.00785852442914 4.09473193633e-103 2.53802790752e-103
feedst 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 3.37798203989e-09 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 0.00253802690322
feeling 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44620683749e-103 0.00436073654548 8.5366716674e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790759e-103
fever 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 0.00785852442914 4.09473193633e-103 2.53802790752e-103
filching 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 0.00344601826548 6.88397895032e-25 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
fill 4.39051632519e-103 0.00352212563652 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 2.80186733928e-68 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
find 4.39051632519e-103 0.00352212563572 2.03854374185e-56 3.44601847535e-103 0.00436073654547 4.4059876414e-20 1.37257052867e-64 0.00785852442914 4.09473193646e-103 0.00253802790811
finding 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 0.00853667162629 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 8.48339999521e-95
finds 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826549e-103 4.36073654548e-103 8.53667162629e-103 0.00604272607048 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
first 4.39051632519e-103 0.0105663769096 5.97543547275e-54 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 2.5493759866e-28 7.85852442914e-103 4.09473193633e-103 2.53802790852e-103
fist 4.39051632519e-103 3.52212563655e-103 9.81353054675e-18 0.00344601826548 4.360736546e-103 8.53700285772e-103 1.18712803559e-18 9.91270588484e-66 5.93031770373e-95 2.53802790752e-103
five 4.39051632519e-103 3.52212563652e-103 2.22842343046e-86 3.44601826548e-103 4.36073654548e-103 1.19622473541e-09 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 0.00253802755187
fixed 1.79401257819e-97 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 0.00785852442914 4.09473193633e-103 2.53802790752e-103
flame 4.39051632519e-103 3.52212563652e-103 0.00388041083595 3.44601826548e-103 4.36073654548e-103 4.98803272842e-23 6.04272607048e-103 7.85852442914e-103 1.32902091137e-44 1.02190786715e-54
fleece 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 0.00253802790752
flesh 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826549e-103 4.36073654548e-103 8.53667162629e-103 1.35662303849e-15 0.00785852442914 4.09473193633e-103 2.53802795131e-103
flower 4.39051632519e-103 3.52212563653e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 0.00853667162629 7.64741749968e-16 7.85852442921e-103 4.09473193633e-103 2.53802790764e-103
flowers 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 0.000366959140413 0.00781830452264 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790985e-103
fly 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
foe 4.39051632519e-103 8.88875516969e-28 3.18931183966e-74 1.36811161399e-81 4.36073654548e-103 8.53667162629e-103 0.00604272607048 7.85852442927e-103 4.09473193634e-103 2.53802790781e-103
foist 4.39051632519e-103 1.50183592057e-31 0.00388041083595 3.44601826548e-103 4.3607365477e-103 8.53667162629e-103 6.04272607048e-103 1.81688926084e-82 4.09473193633e-103 5.62650362572e-48
fold 4.39051632519e-103 3.52212563652e-103 0.00388041083595 3.44601826548e-103 4.36073654753e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 2.81534931735e-54 2.53802790752e-103
folly 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 0.00344601826548 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
foot 4.39051632519e-103 1.10784893885e-55 0.00388041083595 3.44601915437e-103 4.36073654646e-103 8.53667162841e-103 6.04272642977e-103 7.2948666171e-83 3.63079845741e-30 2.53842321361e-103
footed 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607049e-103 7.85852442914e-103 0.00409473193633 2.53802790752e-103
for 4.39051632519e-103 1.472677016e-23 0.0230553722491 8.37106552577e-24 4.15183227636e-60 0.0182515320253 0.00651873577714 7.86000868983e-103 0.00511899997032 0.00403950233252
forbear 4.39051632519e-103 3.52212563652e-103 3.88041083597e-103 3.44601826548e-103 4.19761677251e-23 0.00853667162629 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790762e-103
forbid 4.39051632519e-103 0.00352212563652 1.72787607368e-46 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.5380282296e-103
form 4.39051632519e-103 4.2775645833e-72 0.00758866314173 3.44601872577e-103 0.00891081366288 8.53667201743e-103 6.04272635434e-103 0.0157244881755 1.13940985931e-25 2.56865925411e-101
foul 4.39051632519e-103 3.52212564512e-103 1.98716848652e-29 3.44601826677e-103 0.00436066776392 1.41815048781e-39 1.28247460896e-101 7.85852442914e-103 0.00409479652223 1.01802217003e-43
frame 4.39051632519e-103 3.52212563652e-103 3.88041083596e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 1.06411275441e-90 0.00409473193633 2.53802790752e-103
fresh 4.39051632519e-103 4.98897248704e-71 8.66875518278e-39 3.44601826548e-103 0.00872147309097 8.5366716628e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 1.86856111978e-47
fresher 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 0.00253802790752
friend 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 1.17461689909e-68 0.00436073654548 8.53667162629e-103 6.04272607158e-103 7.85852442914e-103 4.09473193633e-103 2.53802790758e-103
friends 4.39051632519e-103 3.52420788397e-103 2.84070357885e-25 3.44601826548e-103 0.00436073654548 8.53667162629e-103 3.53534782488e-53 7.85852442914e-103 0.00409473193633 2.53802790752e-103
from 4.39051632519e-103 0.00704423035345 2.30796345189e-08 0.0282040355262 0.0166382649336 8.53667162629e-103 7.26231884557e-17 7.85903816838e-103 1.25445745429e-35 2.538027908e-103
frown 4.39051632519e-103 3.52212563653e-103 9.06726507354e-82 3.44601826548e-103 4.36073654587e-103 8.53667162629e-103 0.00604272607048 7.85852442914e-103 4.09473193633e-103 2.53802790882e-103
frowns 4.39051632519e-103 7.4645145375e-15 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 0.00604272607047 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
frownst 4.39051632519e-103 3.52212563652e-103 3.88041083605e-103 3.44601826548e-103 4.20829291998e-30 0.00853667162629 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802868014e-103
fuel 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
full 4.39051632519e-103 3.52212563656e-103 0.00388041083595 3.44601826548e-103 4.36073654655e-103 3.79323354508e-47 3.83053535274e-54 5.5140886931e-102 2.34677421046e-40 2.53802790752e-103
fulness 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
gainst 4.39051632519e-103 6.00233572247e-83 3.89514744873e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 0.00604272607048 7.85852442914e-103 4.0947319364e-103 5.02764260217e-67
gardens 4.39051632519e-103 3.52212563652e-103 2.45181303151e-16 0.00344601826548 4.36073654652e-103 8.53667162629e-103 2.40796242547e-17 9.98181441189e-59 7.64842332775e-92 2.53802790752e-103
gates 4.39051632519e-103 0.00352212563652 9.57700765562e-87 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 1.8014029304e-86 7.85852442914e-103 4.09473193633e-103 2.53802790762e-103
gave 4.39051632519e-103 0.00352212563652 2.21414620652e-55 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 3.60084047609e-24 7.85852442914e-103 4.09473193633e-103 4.40787909287e-36
gay 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 0.00785852442914 4.09473193633e-103 2.53802790752e-103
gazeth 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 5.94236789075e-67 4.09473193633e-103 2.53802790752e-103
gazing 4.39051632519e-103 3.52212563652e-103 4.55036129378e-16 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.73225568289e-58 7.85852442914e-103 0.00409473193633 2.53802790752e-103
gems 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
general 4.39051632519e-103 3.52334600215e-103 3.40735413714e-15 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 2.14406861783e-55 7.85852442914e-103 0.00409473193633 2.53802790752e-103
gentle 4.39051632519e-103 0.00352212563652 4.15531219753e-46 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.5380279096e-103
gift 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 0.00344601826548 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
gilding 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 1.51420617588e-24 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 0.00253802790752
give 0.00439051632519 0.00351739828167 1.626970411e-48 0.00689098859619 4.36073654548e-103 8.53667162629e-103 1.92800283988e-25 7.8585544481e-103 5.75740402684e-103 0.00254220623292
given 4.39051632519e-103 0.00764763791753 7.40545596834e-95 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 0.00500752727764 7.85852442914e-103 4.09473193633e-103 2.24582183623e-23
gives 4.39051632519e-103 3.52212563713e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 0.00604272607048 7.85852442914e-103 4.09473193633e-103 1.05456049638e-82
giving 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 1.32791441808e-84 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 0.00253802790752
glance 4.39051632519e-103 2.69022613536e-09 0.00388040786777 3.44601826548e-103 4.36073654549e-103 8.53667162629e-103 6.68169529201e-12 7.85852442914e-103 4.09473195248e-103 2.53802790835e-103
glass 4.39051632519e-103 3.52212563658e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667164844e-103 0.00604272607048 7.85852442915e-103 4.09473193633e-103 2.53802790752e-103
glazed 4.39051632519e-103 3.52212563652e-103 3.88041083596e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 3.22391354356e-40 0.00409473193633 2.53802790752e-103
glory 0.00878103265038 1.84832065493e-40 1.15821613021e-27 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 0.00606672402684 7.85852442914e-103 0.00407847020328 5.42717670067e-60
gold 4.39051632519e-103 4.85804898477e-46 8.65610147014e-42 3.44601826548e-103 3.69528780883e-30 8.53667162629e-103 6.0427260705e-103 7.85852442914e-103 0.00409473193633 2.53802790752e-103
golden 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 0.00344601826548 2.70133959678e-58 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
gone 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44601826571e-103 0.00436073654531 3.34225455722e-13 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790758e-103
good 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
grace 4.39051632519e-103 3.52212563652e-103 1.19029490598e-34 1.94001321379e-14 0.00436073654546 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 5.42623459443e-98 2.53802791167e-103
graces 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
graves 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.63112342446e-70 0.00436073654548 8.53793274577e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790758e-103
gravity 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
great 4.39051632519e-103 0.00352212563652 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
greater 4.39051632519e-103 3.52212563652e-103 3.08949447761e-18 0.00344601826548 4.360736546e-103 8.53667162629e-103 6.72194337238e-22 3.07141942685e-52 4.08358753725e-91 2.53802790752e-103
greatest 4.39051632519e-103 3.52212563652e-103 3.880410836e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607049e-103 7.85852442914e-103 0.00409473193633 2.53802790752e-103
grecian 4.39051632519e-103 6.42313719831e-50 0.00388041083595 3.44601826548e-103 4.36073654641e-103 8.53667162629e-103 6.04272607049e-103 7.85852442914e-103 3.09175318496e-33 2.53802790752e-103
green 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
greet 0.00439051632519 6.03134025927e-12 3.88041083607e-103 0.00344601199254 0.00436073654548 8.93931363201e-25 1.09895048041e-08 1.1175000609e-102 4.09473193647e-103 2.53802790899e-103
grew 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
grey 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 3.44620251362e-103 4.36073654903e-103 8.53667162629e-103 0.00604272607048 9.4173230616e-35 4.09473193633e-103 2.53802790763e-103
grief 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
groan 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 1.62768209229e-72 4.09473193633e-103 2.53802790752e-103
gross 4.39051632519e-103 3.52212563652e-103 3.88054576014e-103 3.4460182655e-103 4.36073654554e-103 8.53667162629e-103 6.14605719706e-103 0.00785852442914 1.17742923831e-62 2.53802790752e-103
grow 0.00439051632519 3.52212563652e-103 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 1.45859224728e-73 4.09473193633e-103 2.53802790752e-103
growth 4.39051632519e-103 3.52212563652e-103 0.00388018674641 3.44601828604e-103 2.4993345352e-92 8.5366716271e-103 6.04272607048e-103 1.32299078607e-55 2.36466351736e-07 5.42759711694e-84
had 0.00439051632519 3.52212563652e-103 3.88041083595e-103 0.00344601826548 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
half 4.39051632519e-103 9.95513135335e-29 3.88041083595e-103 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 0.00604272607048 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
hallowed 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 2.54681867473e-73 0.00436073654548 8.54319529172e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790758e-103
hand 0.00439051632519 0.00357952502389 2.08144561452e-69 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 0.00594424895464 1.09446840423e-78 0.00409473193631 9.40410420137e-87
hands 4.39051632519e-103 3.52212563654e-103 3.88041083595e-103 8.80445351001e-23 4.36073654548e-103 8.53667162629e-103 0.00604272607048 7.85852442914e-103 4.09473235017e-103 2.53802790752e-103
happier 4.39051632519e-103 3.52213717733e-103 0.00369635074704 3.69543419897e-64 4.36073654647e-103 2.53004690415e-40 7.21401391807e-87 7.85852442914e-103 0.00428895794902 2.53802790752e-103
happies 4.39051632519e-103 0.00352212563652 2.33353057794e-36 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 1.27612891e-19 7.85852442914e-103 4.09473193633e-103 4.61990500613e-38
happy 4.39051632519e-103 3.52212563652e-103 3.88041083595e-103 0.00344601826548 4.36073654549e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 2.53802790752e-103
harder 4.39051632519e-103 3.52212563653e-103 6.35439363985e-75 0.00344601826548 3.00788354194e-48 8.53667162629e-103 1.72491262175e-30 7.85852442914e-103 4.40483752437e-103 2.53802790752e-103
hast 4.39051632519e-103 3.52212563652e-103 4.60595561723e-19 0.0034460107171 1.49554835e-51 8.53667357865e-103 6.04272607049e-103 7.85852442914e-103 0.00409474090569 2.53803050041e-103
hath 4.39051632519e-103 2.08775991464e-26 1.61826830383e-66 0.0103380547964 4.24900619496e-13 0.0107050642348 0.0060191834312 7.85852442914e-103 1.57107409931e-72 0.0019032338558
have 4.39051632519e-103 0.00350561235468 0.00642009831571 3.44601826548e-103 2.26862596315e-09 8.47988851274e-25 9.86701942614e-07 7.85852442914e-103 0.00837970828061 0.00330850854717
he 4.39051632519e-103 3.52212563654e-103 0.0115475979069 1.13255410855e-07 4.36073654652e-103 9.21603108607e-25 7.68988543071e-17 5.60635444671e-64 5.09152962729e-47 0.00259918729514
heals 4.39051632519e-103 0.00352212563652 1.68241234048e-52 3.44601826548e-103 4.36073654548e-103 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 4.09473193633e-103 1.1358740798e-47
health 4.39051632519e-103 1.63539767267e-88 0.00388041083595 3.44601826548e-103 4.36073654647e-103 6.44371245421e-33 8.04236295204e-101 8.09977358359e-79 1.56408824734e-42 4.15768654932e-99
heard 4.39051632519e-103 3.52212563652e-103 3.93601120227e-103 0.00344601826548 4.36073654548e-103 8.53667162629e-103 1.36574006376e-32 7.85852442914e-103 4.13289243035e-103 2.53802790752e-103
heart 4.39051632519e-103 0.00352212563647 3.88062712279e-103 3.14406491744e-90 3.09434852658e-86 8.5366716263e-103 9.8869291652e-14 0.0235755732874 4.39540152701e-81 2.53802790752e-103
hearts 4.39051632519e-103 3.52212563653e-103 0.00388041083595 3.44601826548e-103 1.28918868682e-44 8.53667162629e-103 6.04272607048e-103 7.85852442914e-103 1.1884542234e-27 2.53802790752e-103
heat 4.39051632519e-103 3.52212563652e-103 6.65818467743e-19 0.00344601826507 0.004360736546 1.3725796022e-55 6.22998073262e-17 2.13680402281e-24 1.67177143835e-81 2.53802790773e-103
