 0 1 2 3 4 5 6 7 8 9
come 3.18565517478e-103 5.61101408072e-103 2.93834515051e-83 0.00351127317022 2.99217339507e-103 1.03992884879e-07 4.88291403007e-56 4.78760286885e-103 2.9286627e-103 0.0166933291652
comes 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 1.68202494091e-99 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 0.00292866269987 5.56448986116e-103
commanded 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.12291145593e-98 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 0.00292866269987 5.56448986116e-103
commit 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 4.19764432121e-96 4.12129074396e-103 4.59666391355e-103 4.78760286885e-103 0.00292866269987 5.56448986116e-103
common 0.00318565517478 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.99217339371e-103 4.12102726867e-103 4.59666391355e-103 0.00478760286885 2.97013679888e-103 5.56448986116e-103
compass 0.00318565517478 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
composed 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.99217339371e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 0.00292866269987 5.56448986116e-103
compounded 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 5.08383084561e-67 4.12102724727e-103 0.00459666391355 4.78760286885e-103 2.92866270051e-103 5.56448986116e-103
confined 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
confounded 3.18565517478e-103 2.37941250853e-31 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 2.4953631077e-65 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 0.00556448986116
confounding 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 0.0029921733937 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269996e-103 5.56448986116e-103
constancy 3.18565517478e-103 5.61101408072e-103 1.00469617226e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
constant 3.18566292772e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 0.0029921733937 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.93521645477e-103 5.56448986116e-103
consumed 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 9.90645873923e-92 4.12178159849e-103 4.59666391355e-103 4.78760286885e-103 0.00292866269987 5.56448986116e-103
continual 3.19333224941e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102725354e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
contracted 3.19042848227e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.1210272535e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
controlling 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724727e-103 0.00459666391355 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
convert 3.18565517478e-103 5.61101408072e-103 1.15933349495e-91 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
correct 3.18565517478e-103 1.86308430165e-102 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102726867e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
correction 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
costs 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
could 3.18565517478e-103 5.61101408072e-103 1.00375274927e-102 3.51127317022e-103 2.9921733937e-103 2.11103807541e-97 0.00459666391355 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
couldst 3.18565517478e-103 7.9197697617e-28 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 0.00556448986116
created 0.00318565517477 5.61101408072e-103 3.88233813372e-15 3.51127317022e-103 2.9921733937e-103 6.67001825583e-70 4.59686282309e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
creation 3.18565517478e-103 0.00561101408072 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 1.18329897962e-39
creature 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
crime 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
cross 3.18565517478e-103 5.61101408072e-103 8.44264565467e-102 0.00702254634044 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
crow 3.18566570781e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 0.0029921733937 4.12102724727e-103 4.59666391381e-103 4.78760286885e-103 2.92866269996e-103 5.56448986116e-103
crowning 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.52681326514e-11 4.12102961004e-103 4.59666391355e-103 4.78760286885e-103 0.00292866267513 5.56448986116e-103
cruel 3.18565517478e-103 1.01896297858e-10 1.0037527482e-102 3.51127317022e-103 2.9921733937e-103 4.12102725855e-103 4.59666391355e-103 0.0047876027819 2.92866269987e-103 5.56448986116e-103
cup 3.18565517478e-103 5.61101408072e-103 1.00375413035e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
cured 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
dancing 8.25681281249e-74 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102725369e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
dart 5.49918335578e-92 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 0.00412102724727 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
date 3.18565517478e-103 5.61101408072e-103 1.49791591398e-88 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
day 3.18621532231e-103 0.00561101408072 4.59635534461e-48 0.0105338195107 2.99217339372e-103 4.12215847945e-103 4.59666391355e-103 4.78760286885e-103 4.28429861649e-80 5.56448986117e-103
dead 3.18565517478e-103 0.00561101408072 1.00375274819e-102 0.00702254634044 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 3.76671364516e-35
dear 0.00318565517478 2.67204325602e-10 1.00394554703e-102 3.51127317022e-103 3.93334112787e-35 9.80305885593e-87 0.00459666391355 4.78760286885e-103 1.36548944272e-80 0.00556448959617
death 3.18565517478e-103 0.00561101408072 1.00375274819e-102 3.51127317022e-103 2.99255935127e-103 4.40931153806e-99 4.59666393125e-103 4.78760286885e-103 2.92872361578e-103 2.99510571554e-23
deaths 3.18565517478e-103 0.0055977551604 1.00490010858e-102 3.51127317022e-103 2.9921733937e-103 0.00413076530373 3.92840506366e-74 4.78760286885e-103 2.92866269987e-103 5.75995050012e-19
decay 3.18565517478e-103 5.61101408072e-103 1.15647150672e-87 0.00702254634044 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
deceive 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00702254634044 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
deceived 3.18565517478e-103 5.61101408072e-103 1.00432992399e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
deeds 1.49695238271e-70 5.62723929963e-103 2.5843081879e-79 0.00351127317022 2.9921733937e-103 0.00412102724727 4.59701569392e-103 4.78760286885e-103 2.92866269987e-103 5.5683534538e-103
deep 3.18565517478e-103 5.61101408072e-103 0.00974129193731 3.51127317022e-103 2.99217888361e-103 0.00424265030165 3.5751756322e-69 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
deepest 3.18572095074e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724727e-103 0.00459666391355 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
deformedst 3.960303308e-101 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.1210272535e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
delight 3.18565517478e-103 5.61101408072e-103 3.0719698687e-89 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
delights 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 3.61879395962e-96 4.12145117182e-103 4.59666391355e-103 4.78760286885e-103 0.00292866269987 5.56448986116e-103
delves 3.18565995374e-103 5.61101422007e-103 1.00375274819e-102 3.51127317022e-103 0.0029921733937 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.93021335519e-103 2.36849818411e-94
desert 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
deserve 3.18565517478e-103 4.23898876555e-32 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724727e-103 4.59666406099e-103 4.78760286885e-103 2.92866269987e-103 0.00556448986116
desire 3.18565517478e-103 0.00561101408072 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724727e-103 4.59666391358e-103 4.78760286885e-103 2.92866269987e-103 5.39377136962e-40
despise 3.18565517478e-103 5.61101408072e-103 5.10826259198e-87 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
despised 0.00318565517478 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
despite 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 8.10240393622e-96 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 0.00292866269987 5.56448986116e-103
destroys 3.2011720253e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.1210272535e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
did 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 3.33053735261e-76 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 0.00556448986116
die 3.18565997211e-103 7.67615959274e-71 0.0101117988089 0.0034852919793 0.0029921733937 4.12102776624e-103 4.59666391355e-103 4.78760286885e-103 2.92866269996e-103 1.55876098249e-102
dignity 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
directly 3.18612407164e-103 5.6110140828e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102739813e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
discased 3.18565517478e-103 8.0925754529e-39 1.00375274819e-102 3.51127317022e-103 2.99217340633e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 0.00556448986116
dispense 3.18565517478e-103 5.61101408072e-103 1.0037671326e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
dissuade 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 7.59744614459e-95 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 0.00292866269987 5.56448986116e-103
distempered 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102726867e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
do 0.00638084153991 5.61101408072e-103 1.37885141987e-75 3.51127317022e-103 2.9921733937e-103 1.26983669039e-72 4.59666391376e-103 0.00956088166563 5.78015245029e-95 5.56448986116e-103
doctor 3.18565517478e-103 5.61101408073e-103 1.00375274819e-102 3.51127317022e-103 0.0029921733937 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866272608e-103 5.56448986675e-103
doing 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 8.00365340291e-65 4.12116110524e-103 4.59666391355e-103 4.78760286885e-103 0.00292866269987 5.56448986116e-103
done 5.72950958668e-97 5.61101408072e-103 1.00375722163e-102 3.51127317022e-103 2.9921733937e-103 0.00412102724727 4.59710905105e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
doom 3.18565517478e-103 5.61101408072e-103 1.42719457989e-102 0.00702254634044 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
dost 2.45176965776e-24 6.2347340416e-20 1.00375274819e-102 3.51127317022e-103 0.0029921733937 4.12103618238e-103 4.59666391355e-103 0.00478760286885 1.3777257933e-43 3.76390337489e-56
doth 1.18199935862e-35 9.23944394819e-55 6.26027951202e-74 3.51127317022e-103 4.86362640961e-54 0.0122534127931 0.00471899054814 0.0335132200578 2.93846773014e-103 5.56493067286e-103
double 3.18566148308e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 0.0029921733937 1.37981515298e-65 4.59666391355e-103 4.78760286885e-103 2.93540249354e-103 0.00556448986116
doubting 3.18565517478e-103 2.70901837428e-37 1.00375274819e-102 3.51127317022e-103 2.99326354957e-103 4.12102727786e-103 4.76725510111e-68 4.78760286885e-103 2.92866269987e-103 0.00556448986116
dove 3.18565517478e-103 5.61101408072e-103 0.0100375274819 3.51127317022e-103 2.99217339714e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
draw 3.18565517478e-103 6.00501106696e-32 1.00375274819e-102 3.51127317022e-103 0.0029921733937 4.12103261432e-103 4.59666391355e-103 4.78760286885e-103 1.16811036045e-40 8.0551269343e-66
drawn 3.18568221149e-103 4.78503464416e-13 0.010037527481 3.51127317022e-103 1.18804429998e-101 6.44763221122e-62 4.59666437904e-103 4.78760286885e-103 0.00292866269987 5.56449838519e-103
dream 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
dress 3.18565517478e-103 5.61101408072e-103 1.00929781224e-102 3.51127317022e-103 9.26730117097e-57 6.5028961958e-98 0.00459666391355 4.78760286885e-103 3.99629133684e-103 5.56448986116e-103
drinks 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 5.65426945275e-77 4.59666393996e-103 4.78760286885e-103 2.92866269987e-103 0.00556448986116
drowns 3.18565517478e-103 0.00561101408072 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12155935744e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 8.01469881004e-40
due 3.18565517478e-103 0.00561101408072 1.00375274819e-102 3.51127317022e-103 1.14041215527e-19 4.12107683546e-103 4.59666391355e-103 4.78760286885e-103 1.321580041e-61 1.90388692353e-38
dull 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 0.0041210272435 2.69022959271e-55 4.78760286885e-103 2.92866269987e-103 5.09783553503e-12
dumb 3.18566292772e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 0.0029921733937 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 5.15669428487e-102 5.56448986116e-103
dust 3.18565517478e-103 5.61101408072e-103 0.0100375157535 3.51127317022e-103 2.22809980845e-48 4.12102724727e-103 4.59666391716e-103 4.78760286885e-103 2.92869271709e-103 6.50183812891e-09
dwell 3.18565517478e-103 5.61101408072e-103 2.14969314927e-94 0.00702254634044 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
each 3.18565517478e-103 0.00561101408072 4.71737657336e-60 3.51127317022e-103 4.35251115025e-60 0.00412102724727 2.1574981679e-50 4.78760286885e-103 2.92866269987e-103 2.69568816628e-36
ears 0.00318565517478 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
earth 0.00318565517478 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.99217339371e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
edge 3.18677581724e-103 0.00561101408072 1.84796770718e-70 3.51127317022e-103 2.9921843241e-103 3.13935494163e-39 2.9619920329e-100 4.78760286885e-103 2.92866307334e-103 1.14449238497e-43
eisel 3.18565517478e-103 9.33125452517e-27 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 0.00556448986116
either 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 1.66809235447e-98 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 0.00292866269987 5.56448986116e-103
else 0.00318565517478 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
elsewhere 0.00318565517478 5.61101408072e-103 1.00375287706e-102 3.51127317022e-103 2.9921733937e-103 4.12242587924e-103 4.59666450153e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
ending 3.19002985244e-103 7.70825237164e-51 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102725393e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
enemies 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
enjoys 3.19040028898e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102725361e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
enlarged 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
enough 0.00318565517478 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.99217339371e-103 4.12102724727e-103 4.59666392317e-103 4.78760286885e-103 2.9286626999e-103 6.48619102608e-60
envy 3.18565517478e-103 5.61101408072e-103 2.94586273249e-05 3.51127317022e-103 2.9921733937e-103 0.00410893265464 4.59666392284e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
equipage 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
esteem 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
eternal 1.37368012258e-80 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 3.636369917e-60 4.1210272535e-103 0.00458390074831 0.00478760286885 0.00293679446818 5.56448986116e-103
even 3.18565517503e-103 5.61101483049e-103 3.33881453131e-26 0.00351127317022 2.99217339562e-103 1.32280866686e-72 4.59666412856e-103 4.78760286885e-103 2.38391734352e-85 0.0111289797223
ever 0.00637131034955 1.00058602742e-81 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724745e-103 4.59666391355e-103 8.89499547828e-71 2.92866269987e-103 5.56448986116e-103
evermore 3.18802919997e-103 5.61396023968e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102726132e-103 4.59666391355e-103 0.00957520573769 2.92866269987e-103 5.56448986116e-103
every 0.00955696552433 5.27145853447e-63 3.46681021286e-17 3.51127317022e-103 2.9921733937e-103 3.15980662924e-64 1.39208842604e-44 4.26010099719e-50 2.92866269987e-103 5.56448986116e-103
everywhere 3.18565517478e-103 5.61101408072e-103 1.16797503475e-90 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
evil 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 0.0029921733937 4.12102724727e-103 4.59696150572e-103 4.78760286885e-103 2.93542022698e-103 5.56448986116e-103
excuse 4.78517922218e-98 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.15208840493e-91 0.00412102724727 4.59666391355e-103 4.78760286885e-103 0.00292866269987 5.56448986116e-103
expressed 3.18565517478e-103 5.61101408072e-103 0.0100375273572 0.00351127321383 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
extreme 3.18565517478e-103 5.61101408072e-103 0.0100375274819 3.51127323466e-103 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
eye 1.5241955436e-34 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 0.0041210272535 4.59666391355e-103 0.0047876028616 2.92866269987e-103 5.56448986116e-103
eyes 4.47374555419e-93 9.43420325085e-78 0.0200945342376 3.51127319939e-103 0.011968695754 0.0123550812911 3.02945973165e-79 4.78760286885e-103 4.14868226755e-99 2.36730739104e-25
face 0.00637131034955 7.54634497921e-59 7.09000568413e-27 0.00702254634044 3.20597978414e-44 4.12104522387e-103 4.59666391746e-103 2.22437454356e-32 7.05303653665e-75 2.1611910711e-99
fade 3.18565517478e-103 5.61101408072e-103 1.01363155396e-102 0.00351127317022 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
fair 2.55001782468e-29 5.61101408072e-103 8.98424255862e-63 0.00351127317022 4.07909602126e-66 0.00798892900637 0.0139695141354 0.00478760282065 0.00592283369493 5.56448986116e-103
fairer 5.84794521614e-61 5.61101408072e-103 0.0100375274812 3.51127317022e-103 0.00299217339389 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 5.64300291834e-69 1.20487604916e-47
fairest 0.00318565517478 3.5287069432e-48 1.00375274819e-102 3.51127317022e-103 1.37112657331e-89 4.12102724727e-103 1.17233330474e-82 4.78760286885e-103 1.31030060962e-68 4.21721251103e-25
fall 3.18565517478e-103 5.61101408072e-103 2.12286293227e-69 3.51127317022e-103 2.9921733937e-103 0.00412102724727 1.56270998887e-49 4.78760286885e-103 2.92866269987e-103 5.56736480968e-103
false 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102726867e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
far 0.00637131034955 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.99217339404e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.93295510968e-103 5.56448986116e-103
faring 1.40803516525e-97 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.1210272535e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
fast 2.46841901264e-23 5.61101408072e-103 0.0100375274819 3.51127317022e-103 3.03397206891e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 1.97966905978e-65 5.5850879453e-103
faults 3.18565517478e-103 5.63224786986e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102726867e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
favour 3.18565517485e-103 5.61101408072e-103 2.96340044702e-65 3.51127317022e-103 2.9921733937e-103 0.00412102724727 6.92175396174e-37 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
fear 2.31051562354e-94 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 0.00412102724727 4.598093361e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
feature 3.18565517478e-103 5.61101408072e-103 0.0100375274819 3.51127317718e-103 2.9921733937e-103 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
featureless 3.18565517478e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 0.0029921733937 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 3.66277634927e-77 1.17101062222e-19
fed 3.18565517478e-103 5.61101408073e-103 1.00375274819e-102 3.51127317022e-103 1.39253115376e-32 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 0.00292866269987 5.5647646012e-103
feeble 3.18565517478e-103 5.61101408073e-103 1.00375274819e-102 3.51127317022e-103 0.0029921733937 4.12102724727e-103 4.59666391355e-103 4.78760286885e-103 4.19919070845e-44 5.56448986116e-103
feel 3.16703394049e-90 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 0.00412102724727 4.59666391355e-103 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
fell 0.00318565517478 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724806e-103 4.59666391355e-103 1.25394984197e-33 2.92866269987e-103 5.56448986116e-103
figure 3.1957970384e-103 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.99767256985e-103 4.12102724727e-103 2.64256797816e-61 4.78760286885e-103 3.00966791322e-103 0.00556448986116
find 3.2063034539e-103 5.61101408072e-103 2.35756620369e-90 0.00351127317022 2.9921733937e-103 4.1210272535e-103 4.59666391355e-103 0.00478760286885 2.92866269987e-103 5.56448986116e-103
fire 5.94641641093e-75 5.61101408072e-103 1.00375274819e-102 3.51127317022e-103 2.9921733937e-103 4.12102724727e-103 0.00459666391355 4.78760286885e-103 2.92866269987e-103 5.56448986116e-103
first 3.18565517478e-103 1.83076927552e-62 1.35640964236e-29 3.51127317022e-103 0.00598434678741 4.12102915309e-103 4.59666391545e-103 4.78760286885e-103 5.28631603174e-56 8.44654657493e-79
