 0 1 2 3 4 5 6 7 8 9
comment 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.13866098094e-103 0.00723671522732 4.53370308608e-103
comments 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 0.00606297819935 3.69197467757e-85 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
compiled 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 0.00723671522732 4.53370308608e-103
compounds 3.32913791496e-103 3.2254080851e-103 0.00297678067684 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.18212637537e-103 7.23671522732e-103 0.00453370308608
concord 3.32913791496e-103 3.2254080851e-103 0.00297678067684 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
confined 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.17042141843e-103 7.23671522732e-103 0.00453370308608
confounds 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
conquest 0.00332913791496 3.2254080851e-103 2.9929336906e-103 8.58318332261e-103 7.66461940654e-79 4.86063338668e-103 4.10093711769e-103 3.12318708406e-103 7.23671522732e-103 4.53370308608e-103
conscience 3.35139324941e-61 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 1.23387636248e-101 4.86063338668e-103 4.10093711769e-103 3.1249435454e-103 7.23671522732e-103 0.00453370308608
consumst 3.32913791496e-103 3.2254080851e-103 0.00297678067684 1.68633495417e-48 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.25529357091e-103 7.23671522732e-103 4.53370308608e-103
contend 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
control 2.17531616987e-17 3.22888093228e-103 1.00597660417e-05 8.58318332261e-103 0.00604248890275 4.86063338668e-103 4.10093711769e-103 2.12920172363e-74 7.23671522732e-103 1.12495093601e-65
convertest 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 5.92278290582e-50 4.53370308608e-103
coral 3.32913791496e-103 0.0032254080851 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
correspondence 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.94887734584e-103 4.10093711769e-103 3.11680437027e-103 7.23671522732e-103 4.53370308608e-103
cost 3.32913791496e-103 3.23612632453e-103 2.97678067684e-103 1.4456380118e-46 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 0.00311650520172 7.23671522732e-103 4.53370308608e-103
costly 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.17042141843e-103 7.23671522732e-103 0.00453370308608
could 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 0.00486063338668 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
cover 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 1.38600611732e-46 4.53370308608e-103
creatures 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 0.00311650520172 7.23671522732e-103 4.53370308608e-103
cross 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 7.24466630718e-103 4.53370308608e-103
crow 3.32913791496e-103 0.0032254080851 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
cruel 1.20091105641e-55 3.2254080851e-103 2.98463314136e-12 0.00858301227042 1.2082155539e-07 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 0.00723671522732 1.41156249312e-51
crushed 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.13863147759e-103 7.23671522732e-103 4.53370308608e-103
curls 3.32913791496e-103 3.2254080851e-103 0.00297678067684 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
curse 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.24989740586e-103 4.86063338668e-103 4.10093711769e-103 3.30400521729e-69 7.23671522732e-103 4.53370308608e-103
dark 3.32913791496e-103 3.2254080851e-103 2.97722359628e-103 9.97021991665e-91 6.06297819935e-103 4.86063360202e-103 4.10093711769e-103 3.11650520172e-103 0.00723671522732 4.56007650283e-103
darkening 3.32913791496e-103 0.0032254080851 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
darkly 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 0.00606297819935 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
date 3.32913791496e-103 3.2254080851e-103 3.9199374922e-36 0.00858318332261 6.06297819935e-103 4.86063338668e-103 0.00820187423539 3.18821992344e-103 3.43396541376e-73 4.53370308608e-103
day 0.00665827582996 3.22551461659e-103 2.09354561399e-09 1.14639200425e-102 1.15198511703e-55 0.00486063388708 0.00820187423539 5.66103845874e-66 6.88773150255e-70 0.00906740251684
days 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 3.11949290948e-93 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
dead 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.12933029575e-103 7.23671522732e-103 4.53370308608e-103
dear 0.00314573063568 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 0.00639699690458 4.86063338668e-103 4.10093711769e-103 0.00311635623093 7.23671522732e-103 2.16713682489e-07
dearer 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 4.69987992169e-47 4.53370308608e-103
dearly 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
dearths 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 1.65518269349e-68 4.10093711769e-103 3.14655011604e-103 7.23671522732e-103 4.53370308608e-103
death 5.71551934154e-38 3.2254080851e-103 0.00595356135367 8.58318332261e-103 4.5293508327e-38 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 5.4972785268e-96
debarred 3.32913791496e-103 3.2254080851e-103 0.00297678067684 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
debt 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 2.08378906809e-50 4.53370308608e-103
deceased 3.32913791496e-103 3.2254080851e-103 2.97743520055e-103 1.20273523125e-86 6.06297819935e-103 4.86092747004e-103 4.10093711769e-103 3.11650520172e-103 0.00723671522732 4.53370308608e-103
deceived 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 0.00606297819935 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
decembers 3.32913791496e-103 3.2254080851e-103 0.00297678067684 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
deeds 0.00665827582992 3.2254080851e-103 2.97678068352e-103 8.58318332261e-103 6.09240620616e-103 4.86063338668e-103 4.10093711769e-103 3.15431156412e-103 0.00723671522732 4.53370308608e-103
deep 3.32913791496e-103 3.2254080851e-103 0.00595356135367 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
defects 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 2.82079481307e-50 4.53370308608e-103
defence 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 3.49820933118e-53 4.53370308608e-103
delights 3.32913791496e-103 3.2254080851e-103 0.00297678067684 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
departest 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 1.46048192137e-48 4.53370308608e-103
depends 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.13687325644e-103 7.23671522732e-103 4.53370308608e-103
descriptions 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 0.00606297819935 6.26748453964e-24 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
desert 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 0.00311650520172 7.23671522732e-103 4.53370308608e-103
deserts 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 0.00311650520172 7.23671522732e-103 4.53370308608e-103
desire 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 3.75803681341e-53 4.53370308608e-103
despite 0.00332913791496 3.2254080851e-103 3.00327141148e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.13866098094e-103 7.23671522732e-103 4.53370308608e-103
determinate 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 1.04837755229e-79 4.53370308608e-103
devour 4.00054871708e-103 3.2254080851e-103 2.97678067766e-103 8.58318332261e-103 6.06297819946e-103 4.86063338668e-103 4.10093711769e-103 0.00311650520172 7.23671522732e-103 4.53370308608e-103
dial 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.94557280228e-103 0.00486063338668 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
dians 3.32913791496e-103 3.2254080851e-103 0.00297678066827 2.47032359015e-11 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.18766555598e-103 7.23671522732e-103 4.53370308608e-103
did 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 0.00453370308608
die 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 0.00723671522732 4.53370308608e-103
died 0.00321022239897 3.22540812903e-103 2.97678067684e-103 8.58318332261e-103 7.5390270633e-30 4.86063338668e-103 4.10093711769e-103 3.12850529125e-103 7.23671522732e-103 0.000161942117031
dig 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 0.00486063338668 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
dignified 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 3.70895390426e-47 4.53370308608e-103
directed 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 0.00723671522732 4.53370308608e-103
disdain 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00820187423539 3.11650520172e-103 7.27602339652e-103 4.53370308608e-103
disease 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 6.41628518946e-63 4.53370308608e-103
disperse 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 0.00723671522732 4.53370308608e-103
distance 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 7.08467296939e-103 0.00486063338668 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
distilled 3.32913791496e-103 0.0032254080851 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 0.00723671522732 4.53370308608e-103
divide 3.37314242378e-103 3.2254080851e-103 0.00297678067684 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.14661001335e-103 7.23671522732e-103 4.53370308608e-103
do 0.00330916996967 0.00323176585606 3.09768946287e-103 1.10541429647e-26 0.0122128425163 0.00964174762795 4.10093711769e-103 0.0249509152064 7.23671522732e-103 3.33987662099e-98
doom 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 8.14157145756e-51 4.53370308608e-103
dost 2.04629233e-50 3.2254080851e-103 0.00595356135367 8.58318332261e-103 2.63780041346e-98 0.00972126677337 4.10093711769e-103 3.17042142191e-103 7.23671522732e-103 0.00453370308608
dote 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 7.24162753267e-103 4.53370308608e-103
doth 3.32913791496e-103 3.22625047855e-103 2.97678067684e-103 2.06393611953e-89 6.3658527332e-103 0.00486063338668 4.10093711769e-103 0.0342815572189 7.23671522732e-103 4.68615291368e-103
dreaming 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.16501763939e-103 7.23671522732e-103 4.53370308608e-103
dressed 3.42158751788e-103 3.2254080851e-103 0.00297678067684 1.71397964412e-51 6.08036877475e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
dressings 0.00332913791496 3.2254080851e-103 2.99542916141e-103 8.58318332261e-103 3.95942294119e-72 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
drink 3.32913791496e-103 0.0032254080851 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
drop 1.40861272713e-91 3.22929873273e-103 1.42844865135e-99 8.60623021027e-103 6.08897890986e-103 0.00486063338668 4.10093711769e-103 3.14923838469e-103 7.23671522732e-103 4.53370308608e-103
dull 3.32913791496e-103 3.2254080851e-103 0.00297678067684 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
durst 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 0.00606297819935 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
dust 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 0.00311650520172 7.23671522732e-103 4.53370308608e-103
duty 0.00341366027058 3.2254080851e-103 2.97678067684e-103 0.00836526778663 1.71241985893e-95 4.86063338668e-103 4.10093711769e-103 3.18878992414e-103 7.23671522732e-103 4.53370308608e-103
dwell 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00820187423539 3.11650520172e-103 7.23917051177e-103 4.53370308608e-103
dyed 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 2.83203912531e-49 4.53370308608e-103
each 3.32913791496e-103 0.0032254080851 3.00492262896e-103 2.82312094678e-78 0.00606297819935 4.95608504005e-103 4.10093711769e-103 3.11650520172e-103 0.0144734304546 8.4989455234e-66
eager 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 0.00486063338668 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
ear 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 0.00311650520172 7.23671522732e-103 9.54411296695e-20
earth 0.00676217799834 3.2254080851e-103 2.81001488385e-12 9.45531374205e-103 0.00587375305545 4.86063338668e-103 4.10093711769e-103 3.12735907266e-103 7.23671522732e-103 5.18227403233e-58
edge 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 0.00486063338668 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
effectually 4.28804644957e-91 3.2254080851e-103 3.79267249821e-34 8.69870577408e-103 0.00606297819935 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 6.66084169905e-56
else 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 0.00606297819935 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
enclose 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
end 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00820187423539 3.11650520172e-103 1.56182568348e-73 4.53370308608e-103
enough 3.32913791496e-103 3.2254080851e-103 0.00297678067684 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
equal 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.17042141843e-103 7.23671522732e-103 0.00453370308608
ere 3.32913791496e-103 3.22968550651e-103 2.97678067684e-103 8.58934342716e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 0.00623301040344 7.23671522732e-103 4.53370308608e-103
errors 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.17042141843e-103 7.23671522732e-103 0.00453370308608
estimate 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 1.43547310188e-47 4.53370308608e-103
eternal 3.32913791496e-103 3.2254080851e-103 0.00297678067684 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
eternity 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 7.24162753267e-103 4.53370308608e-103
even 0.00665827582992 0.0032254080851 2.97678067684e-103 8.58318332261e-103 7.14624940123e-100 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
ever 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318351852e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.20230289825e-103 7.23671522732e-103 0.00906740617215
every 0.00332857318476 3.2254080851e-103 2.97980975817e-103 8.68351373653e-103 0.0121259563987 5.03172137495e-103 4.10093711769e-103 0.00318320128516 8.5159018644e-102 0.0135048528977
everywhere 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 6.7761493024e-52 4.53370308608e-103
evident 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
example 3.3956578305e-103 3.2254080851e-103 2.97678067684e-103 0.00858318332261 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.18867105075e-103 7.23671522732e-103 4.53370308608e-103
excel 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
expiate 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
expired 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 0.00723671522732 4.53370308608e-103
express 3.32913791496e-103 3.2254080851e-103 0.00297678067684 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
extern 3.32913791496e-103 3.2254080851e-103 0.00297678067684 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
extreme 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 0.00486063338668 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
eye 0.0070582458514 3.2254080851e-103 0.00262151160877 2.58156142473e-86 1.39393592059e-96 4.88023656938e-103 0.00151377199586 3.13769082652e-103 0.0190331125364 4.61630683928e-103
eyed 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 0.00723671522732 4.53370308608e-103
eyelids 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.69675352294e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.13865842367e-103 7.23671522732e-103 4.53370308608e-103
face 0.00332913791496 3.2254080851e-103 7.01247175574e-100 8.58318332261e-103 5.83591520598e-94 4.86063338668e-103 0.00410093711769 3.14021949855e-103 8.70108421524e-50 4.53370308608e-103
fair 0.00998741374489 3.2254080851e-103 0.00595356135367 1.13294383096e-77 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.13194955029e-103 7.23671522732e-103 4.53370308608e-103
fairest 0.00332913791447 3.2254080851e-103 2.9767806782e-103 8.58318332971e-103 1.61155119976e-70 4.86063338668e-103 4.10093711769e-103 3.96006572439e-38 7.23671522732e-103 0.00453370308675
fairly 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 2.29969092231e-72 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
faith 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 0.00311650520172 7.23671522732e-103 4.53370308608e-103
false 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 4.29933768549e-90 7.23671522732e-103 0.00453370308608
falsehood 3.32913793801e-103 3.2723197042e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 0.00486063338668 4.10093711769e-103 2.02188833768e-27 7.23671522732e-103 4.53370308608e-103
falsely 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.13765260708e-103 7.23671522732e-103 4.53370308608e-103
fame 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 2.50304720967e-53 4.53370308608e-103
far 3.32913791496e-103 3.2254080851e-103 0.00595356135367 8.58318332261e-103 6.06633590274e-103 0.0145819001601 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
fashion 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
fate 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 7.25514435536e-103 4.53370308608e-103
faults 3.32913791496e-103 3.2254080851e-103 0.00595356135367 8.59902750016e-103 6.06332240552e-103 4.87850982163e-103 4.10093711769e-103 3.14705427519e-103 7.23671522732e-103 4.5401792369e-103
fear 1.69649380068e-82 3.2254080851e-103 9.72385967425e-34 8.58318332261e-103 0.00606297819935 4.86063338668e-103 4.10093711769e-103 3.11650642389e-103 7.23671522732e-103 1.25300740248e-52
feathered 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 3.99124390479e-78 4.86063338668e-103 4.10093711769e-103 3.15709968964e-103 7.23671522732e-103 4.53370308608e-103
feel 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 0.00410093711769 3.11650520172e-103 2.77273726188e-52 4.53370308608e-103
feeling 3.32913791496e-103 3.2254080851e-103 0.00297678067684 1.32201334965e-48 2.96525871031e-51 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 8.94191691546e-92
few 0.00332913791496 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 1.74394217947e-75 4.86063338668e-103 4.10093711769e-103 3.11650520172e-103 7.23671522732e-103 4.53370308608e-103
field 3.32913791496e-103 3.2254080851e-103 2.97678067684e-103 8.58318332261e-103 6.06297819935e-103 4.86063338668e-103 4.86105550312e-65 3.11650520172e-103 0.00723671522732 4.53370308608e-103
figured 0.00332913791496 3.23048756448e-103 2.97678067684e-103 8.58583074017e-103 6.06297819935e-103 4.86063338668e-103 4.10093711769e-103 3.25454171542e-103 7.23671522732e-103 4.56660625205e-103
