 0 1 2 3 4 5 6 7 8 9
chief 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
child 3.28947353825e-103 7.77585637505e-76 7.13889073275e-103 3.76681899526e-103 2.9854731396e-81 0.00515848688757 5.28104626763e-54 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
chronicle 3.28947353825e-103 1.37595304518e-79 7.1388905974e-103 3.76681899526e-103 1.96134601692e-103 0.00515848688757 1.88297283153e-85 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
clock 3.28947353825e-103 7.23587607005e-103 0.00713889043098 7.01279365175e-82 1.9607284355e-103 5.15848688757e-103 4.39653288837e-103 3.31625621209e-103 6.05654358704e-103 1.50827148533e-71
clouds 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 1.63980512256e-77 0.0121130871741 5.02319688927e-103
cold 0.0065789470765 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
come 0.0065789470765 7.23587607005e-103 7.84387960288e-19 3.76719322788e-103 1.96078873891e-103 0.00515848688757 1.45776544034e-63 3.31488523879e-103 4.5542884205e-89 5.02319688868e-103
comfort 3.28947353849e-103 1.92858271657e-69 0.00713889043098 3.76681899526e-103 1.36237675769e-18 1.78416615888e-77 3.8885724015e-55 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
coming 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 0.00376681899526 1.9607284355e-103 5.15848688757e-103 4.39522849858e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
commits 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
compare 3.28947481197e-103 2.32141007304e-46 7.13889043098e-103 3.76681899526e-103 2.91171443473e-67 2.95725488458e-95 1.74238480365e-66 3.31488523879e-103 6.05654358704e-103 0.0100463937774
confess 3.28947353825e-103 7.23587607005e-103 2.33716388752e-44 0.00376681899526 1.96188106159e-103 5.15848688757e-103 2.23492693968e-78 2.60930559363e-67 6.05654358704e-103 5.0231968901e-103
confessed 3.28947354081e-103 7.23587607005e-103 3.46003946505e-07 3.76681899526e-103 1.96088601994e-103 0.00515823686877 1.36222013151e-63 3.31488523918e-103 6.05654358704e-103 2.10485522856e-96
confine 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 0.00502319688868
conscience 3.28947353825e-103 1.34992855905e-57 7.13889043098e-103 0.00376681899526 7.58153430122e-94 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.06371620885e-103 5.02319688868e-103
consider 3.28947353825e-103 5.49825342466e-71 7.13889433883e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 0.00439522849058 3.31488543013e-103 7.50545794062e-66 5.02319689585e-103
contented 3.28947357217e-103 2.30148200242e-20 1.69930730517e-16 5.24443981139e-66 0.003921456871 1.39896988691e-83 3.1419716308e-56 3.31488523893e-103 6.05654358741e-103 5.02319726066e-103
contents 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
control 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
count 3.28947353844e-103 7.23709143736e-103 7.13889043098e-103 0.00376681899526 2.79271158513e-65 1.62533766996e-57 1.96872586236e-35 2.34025389029e-69 2.65821767136e-45 5.02615006519e-103
counted 3.28947353825e-103 0.00723587607005 7.13889043098e-103 3.76681899526e-103 7.37956381398e-70 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358706e-103 5.02319688868e-103
crave 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
creatures 3.28947353825e-103 7.23587607005e-103 0.00713889043098 3.76681899526e-103 4.05414019235e-47 5.15848688757e-103 4.39522849058e-103 3.31488524197e-103 6.05654358704e-103 5.02319688868e-103
cries 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
crowned 3.2894736968e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 0.00502319688868
cruel 3.28947360235e-103 7.23587607087e-103 2.25297006864e-45 0.00753363799052 1.23298511301e-44 5.15848688827e-103 1.33818057427e-82 1.33778215669e-36 6.05654358704e-103 4.50819374174e-42
cry 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
cupid 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 0.00331488523879 3.10287182573e-48 5.02319688868e-103
dark 3.28947353825e-103 3.67676052456e-71 7.13889044649e-103 0.00376681899526 1.9607284355e-103 5.15848688757e-103 2.88279247328e-33 3.31488523879e-103 3.32101619888e-91 5.02319688868e-103
darling 3.28947353825e-103 0.0072358760672 7.13889043098e-103 3.76681899526e-103 7.71193583644e-13 5.15862637873e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
day 0.00986842061475 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
days 3.28947353825e-103 0.0072059189301 7.13889043098e-103 9.02601755729e-22 0.00196884601734 5.15848688757e-103 0.00439522849058 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
dead 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
deaf 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 0.00376681899526 1.9607284355e-103 5.15848688757e-103 4.39522849657e-103 6.2897246241e-47 6.05654358704e-103 5.02319688871e-103
dear 0.00328947360283 0.000195359229938 1.04083538974e-30 0.0114538346178 7.61679604239e-44 0.00996765757158 1.04688114554e-53 8.05200984799e-30 6.05654358704e-103 1.522229982e-40
dearest 3.28947374982e-103 4.97501959273e-40 1.61319590633e-59 2.08749167766e-21 0.003921456871 5.15849230353e-103 4.39527043624e-103 6.31581351203e-44 6.05654358704e-103 8.02021439245e-32
dearth 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
death 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 0.00753363799052 1.96078698963e-103 0.00515848688757 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319751908e-103
decay 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
decayed 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
decease 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
decrepit 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 0.00439522849058 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
dedicated 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 0.00439522849058 3.31488523879e-103 6.05654358769e-103 5.0231968887e-103
deem 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
deemed 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
deface 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
defaced 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
defect 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
delight 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
deny 3.28947353825e-103 7.23587607005e-103 7.13889043099e-103 0.00376681899526 1.9607284355e-103 5.15848688757e-103 4.39522849163e-103 7.01195038627e-81 6.05654358704e-103 5.02319688871e-103
depart 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
depends 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
desire 0.00328947353825 7.23587607005e-103 7.13889043098e-103 0.00753363799052 1.9607284355e-103 5.15848688757e-103 4.39522851303e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
despair 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
despise 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
despite 3.28947353825e-103 7.23587641389e-103 7.13889043098e-103 3.76681899526e-103 0.0019607284355 5.15848688757e-103 1.20496910927e-69 3.31501314735e-103 4.41914750951e-69 5.02319688871e-103
devouring 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 0.00331488523879 1.55703478144e-59 5.02319688868e-103
did 3.28947353825e-103 0.0130750985588 6.05752188692e-94 0.00867703409905 0.00372436851154 5.15848688769e-103 0.00874646782683 3.31488528307e-103 3.31960335279e-32 5.02319689539e-103
didst 3.28947384538e-103 7.23746734227e-103 7.13889043098e-103 0.00202311225867 1.9607284355e-103 5.15848688757e-103 4.39566089042e-103 3.31488523879e-103 6.05654358704e-103 0.0073484963695
die 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
disgrace 3.2894735384e-103 1.08929661399e-86 7.13889043098e-103 3.76681899526e-103 0.0019607284355 5.15848688757e-103 1.26173173869e-71 3.31488523923e-103 2.98260597535e-90 1.02797604505e-102
dispatch 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
disposed 3.28947353825e-103 2.13758130505e-102 7.13889043439e-103 6.27431001845e-45 7.80442450784e-99 0.00515848688757 3.15119471271e-53 3.31488523879e-103 6.05654358704e-103 5.02319688877e-103
do 3.28947364179e-103 0.00871885491187 0.0197849928511 0.0106701252191 0.0125260183323 1.1582659097e-45 0.00441468309117 0.00161671180631 0.0134377227017 0.00548357219808
done 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
dost 3.28947356455e-103 7.23648222875e-103 3.66944975347e-96 6.49151423416e-18 1.96098982567e-103 5.15848688763e-103 5.04508927172e-76 0.00345874846584 1.13136174332e-24 0.0198747850411
doth 3.28947353825e-103 6.28717592687e-34 7.13889043099e-103 3.76681927188e-103 0.00420587347168 5.15848987122e-103 0.00389828300785 0.0102340843504 0.0295601502098 5.02319688963e-103
doting 3.28947353825e-103 6.8235787037e-18 7.13889043098e-103 1.0140865158e-62 0.0019607284355 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
down 3.28947353825e-103 0.00723587607005 7.13889043098e-103 3.76681906718e-103 1.9607284355e-103 5.15848688757e-103 0.00439522849058 3.31488523879e-103 6.05654358704e-103 1.09958118937e-22
drained 3.28947353825e-103 1.92667013276e-82 7.13889043098e-103 3.76681899526e-103 1.96129100621e-103 0.00515848688757 4.41614939607e-99 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
dreams 3.28947355278e-103 7.23587607005e-103 0.00713889043098 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 3.47041732544e-95 3.31488523879e-103 9.59057192964e-71 2.39563874283e-18
drunk 3.28947353825e-103 1.13736143648e-80 7.13889059437e-103 3.76681899526e-103 1.96091628717e-103 0.00515848688757 8.20511149989e-100 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
due 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
dull 3.28947353825e-103 7.23587607005e-103 6.2531181094e-61 3.76681899526e-103 0.00196072843548 5.15848688757e-103 4.81104802838e-14 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
dun 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
each 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 0.00331488523879 1.00144765817e-21 5.02319688868e-103
earth 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.96078698963e-103 0.00515848688757 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
eased 3.28947367786e-103 7.51208903656e-25 3.73977069453e-75 3.2289221181e-79 2.56329645493e-82 0.00515848688757 1.59484275018e-92 3.31488523879e-103 6.05654358704e-103 1.37420963836e-67
easy 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 0.00502319688868
eclipses 3.28947353825e-103 7.23587607074e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 3.26866050825e-69 0.00250079944601 3.31488523879e-103 0.00261048819317 5.02319688868e-103
embassage 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
end 3.28947356729e-103 7.23587607302e-103 7.13889043098e-103 3.0002917072e-30 0.0019607284355 5.15848688757e-103 4.42340699464e-103 1.64797778564e-22 6.05654358704e-103 2.19779240754e-44
endeared 3.28947357501e-103 7.23587607302e-103 7.13889043098e-103 6.52336055758e-29 0.0019607284355 5.15848688757e-103 6.70113807752e-83 1.47666748294e-22 6.05654358706e-103 2.96992729172e-41
enough 3.28947353825e-103 7.23587607005e-103 7.28549713202e-58 3.76681899526e-103 0.00185796943564 5.15848688757e-103 0.00462557618976 3.31488523884e-103 6.05654358704e-103 5.02319688868e-103
epitaph 3.28947357786e-103 3.95007833292e-67 7.13889046917e-103 1.66656717916e-37 1.10973091019e-73 0.00515848688757 3.83761769148e-88 3.31488523879e-103 6.05654358704e-103 5.554706041e-72
esteemed 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
esteeming 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
eternity 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
ever 3.28947353825e-103 7.23587607005e-103 7.13889043099e-103 0.00753363799052 1.96072843575e-103 5.15848688757e-103 6.08490534867e-40 3.31488523915e-103 6.05654358769e-103 5.02319688871e-103
every 3.28947353825e-103 0.0209572343978 4.17632676501e-58 5.35523651589e-93 0.00206385209244 5.15848853717e-103 0.00901509737674 3.31488523879e-103 1.42987061527e-39 5.02319688869e-103
evil 3.28947353825e-103 0.00723587607005 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 1.06022581236e-52 5.02319688868e-103
exceed 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
excellent 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
excuse 3.28947354713e-103 5.3891590443e-56 7.13889043098e-103 5.81889845966e-103 1.19562162554e-24 9.8034143644e-97 4.39522849062e-103 7.33996179196e-62 0.00605654358704 5.51017795532e-54
expense 3.28947353825e-103 1.06171854212e-99 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 0.00439522849058 3.31488527511e-103 8.66326586836e-80 5.02319689011e-103
express 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
eye 0.0065789470925 4.69662818983e-35 0.0570498032503 3.76681899627e-103 1.96083936758e-103 1.62934472574e-25 0.00443298171419 3.31491101902e-103 2.29546206247e-40 2.27574501709e-81
eyes 0.00986842083555 7.23693073199e-103 4.00514742639e-44 0.00753363750164 1.9607284355e-103 5.15848688757e-103 2.87364027336e-45 1.71753889747e-73 5.05131249253e-71 0.0100463940921
face 3.28947439888e-103 7.23587607009e-103 7.13889043098e-103 3.76681899526e-103 1.96078697989e-103 0.0099735730031 8.32860640584e-38 3.31488567438e-103 6.05654358779e-103 0.00535759139763
faint 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 1.80653198768e-66 3.31488536764e-103 6.05654358726e-103 0.00502319688868
fair 0.0065789470765 7.23587607018e-103 0.00713889043087 0.00376681899532 7.44844802915e-26 0.00515848688757 2.04188773333e-72 3.31488523905e-103 6.05654358704e-103 5.02319688868e-103
fairer 3.28947353825e-103 7.23587607005e-103 0.00713889043098 3.76681899526e-103 1.96072843551e-103 5.15848688757e-103 4.39522849058e-103 3.31488611546e-103 1.31363473913e-38 5.02319688897e-103
fairest 3.28947353825e-103 7.23587607007e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 0.00439522849058 3.31488523879e-103 1.72477036949e-75 5.0231968887e-103
faith 3.28947355209e-103 0.00724640995794 8.34122320913e-39 3.9875319191e-54 1.9607284355e-103 5.15848688757e-103 4.33789999217e-27 3.31488535615e-103 8.5308725256e-27 0.00501588418841
false 3.28947353825e-103 2.11120536657e-76 7.1388907868e-103 3.76681899526e-103 1.8567703357e-58 5.15852303832e-103 0.00439522849058 3.31488523879e-103 1.22007666931e-60 5.02319688868e-103
famished 3.28947353825e-103 7.23587607005e-103 7.23196407048e-36 1.13357884624e-36 1.96073933565e-103 1.21702889815e-57 0.00439522849058 3.31488523879e-103 2.80093982074e-90 5.02319688868e-103
fangled 3.28947353825e-103 0.00723587607005 7.13889043098e-103 8.32559140252e-54 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 1.99830252257e-33 5.02319688868e-103
farewell 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 0.00331488523879 1.86910199643e-61 5.02319688868e-103
fast 3.28947357516e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.96072964776e-103 3.2620605986e-75 2.73983182479e-62 3.31488559201e-103 6.05654358711e-103 0.0100463937774
father 3.28947353825e-103 7.23587607005e-103 8.05832969894e-58 3.76681899526e-103 0.0019607284355 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
fault 0.00328947353825 6.20872934045e-26 1.01882603651e-70 3.76681913609e-103 1.76363373442e-83 0.00515848688757 4.39522849074e-103 3.31488523879e-103 6.05654358704e-103 5.0231968888e-103
faults 3.28947353825e-103 7.23587607005e-103 0.00713889043098 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 3.08573500192e-46 5.14622619229e-103
favour 3.28947357501e-103 7.23587607305e-103 7.13889043098e-103 8.29697118535e-35 0.0019607284355 5.15848688757e-103 1.79162027065e-69 1.70593964818e-26 6.0565435871e-103 7.90632364414e-36
fear 3.28947353825e-103 2.83842473799e-101 7.13889043498e-103 3.76681899526e-103 1.96128773356e-103 0.00515848688757 1.10033241291e-39 3.31488523879e-103 6.05654895889e-103 5.02319688873e-103
fears 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.96078698963e-103 0.00515848688753 0.00439522849061 3.31488523879e-103 6.05654358704e-103 5.02319689038e-103
feeding 3.28947367112e-103 2.36190675854e-11 3.36840343358e-23 3.76681899526e-103 1.03673257255e-78 1.84259446944e-17 4.39522849058e-103 0.00214826125307 0.00818805295905 6.94093568393e-29
fell 3.28947353825e-103 0.0217076282101 5.75096372096e-67 1.04800012876e-86 1.62984431574e-48 5.15848688921e-103 4.39522849058e-103 3.31488523879e-103 1.13437288798e-53 5.02319688868e-103
felt 3.28947353826e-103 7.23587607005e-103 0.00713889043098 3.76681899526e-103 1.96193010283e-103 5.15848688757e-103 4.39522849058e-103 3.31488523882e-103 6.05654358704e-103 5.02320044124e-103
fever 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.45828068708e-08 2.86605698791e-84 2.03041335573e-68 0.0043951881384 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
fierce 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 0.00376681538732 7.09312429453e-33 5.15848688757e-103 0.00439523270043 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
fight 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
fill 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
filled 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848735217e-103 0.00439522849058 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
finds 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
fingers 3.28947355564e-103 7.23587607005e-103 6.99068316124e-23 0.00376681899526 8.65832757881e-37 5.1584868876e-103 1.08150846521e-63 3.31488760429e-103 6.05654358705e-103 1.06443227669e-30
fire 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 2.09971075001e-46 3.31488545268e-103 6.05654358741e-103 0.00502319688868
first 3.28947359374e-103 7.23587607005e-103 2.65610075813e-30 7.42667727859e-94 1.96078699008e-103 0.00515034054666 0.00440216948518 3.31488523879e-103 6.05654358705e-103 4.66344246421e-75
fled 0.0065789470765 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
flesh 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76698974815e-103 1.9607869204e-103 0.00515848688757 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
food 3.28947353825e-103 7.23587614152e-103 7.13889043098e-103 0.00376681899526 1.96072843551e-103 2.80022878856e-65 2.29850248412e-29 3.31488523879e-103 6.05654358704e-103 2.14589732307e-42
fool 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 0.00376681899526 1.9607284355e-103 5.15848688757e-103 4.39522849089e-103 2.7868091017e-67 6.05654358704e-103 5.02319688883e-103
for 3.28947354316e-103 1.66114037431e-34 5.02591643905e-43 5.5993224617e-38 0.00779127684673 0.025902668261 0.00881059031883 0.0182793066814 0.0150570208077 6.63794161003e-103
forbid 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 0.00376681899526 1.9607284355e-103 5.15848688757e-103 4.3952284984e-103 1.06914728964e-87 6.05654358704e-103 5.02319688868e-103
force 3.28947373513e-103 1.78991214342e-62 1.27423847293e-69 1.47524333209e-31 2.44540696186e-91 0.00515848688757 4.25125799001e-39 3.31858885568e-103 6.05654358704e-103 4.58289062482e-38
forfeit 3.28947353825e-103 7.23587607005e-103 0.00713889043098 3.76681899526e-103 1.96072843968e-103 5.15976463927e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 3.19373906879e-100
forget 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 0.00376681899526 6.31590618933e-70 5.15848689314e-103 9.23949437248e-22 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
forgetst 3.28947353825e-103 7.23587607005e-103 2.43861994826e-57 0.00376681899526 4.67439432346e-95 1.50543028139e-67 5.28277903765e-72 3.3148852388e-103 6.05654358704e-103 5.02319688868e-103
forgot 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 0.00331488523879 3.85641948878e-55 5.02319688868e-103
forsake 3.28947353825e-103 7.23587607005e-103 7.13895625673e-103 0.00376681899526 3.65096471673e-103 5.15848688993e-103 4.93741388084e-94 3.31664053315e-103 6.05654358704e-103 5.02369923688e-103
