 0 1 2 3 4
heaven 0.00854822540559 8.83569924453e-90 5.08639227429e-63 3.05886901395e-103 2.16647882536e-103
heavens 0.00284940846853 1.94950957982e-98 1.53365575641e-103 5.28574046882e-85 2.16604623645e-103
heavy 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 2.65352288872e-103 0.00214586314343
heed 2.84940846853e-103 0.00110877543722 0.000274343128838 2.65352288872e-103 1.77254718688e-82
heir 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
hell 2.84940846853e-103 1.35067174574e-103 0.00153184636803 0.00530704577745 2.15965076421e-103
help 2.85379153944e-103 0.00135067137287 1.53184636803e-103 1.27078281894e-41 2.16923178745e-103
hence 3.7387691591e-103 3.90350949285e-58 0.00306369273606 0.00530704577745 4.31767252877e-38
her 0.00559738431392 1.35106805e-103 8.63950771024e-28 6.95844931236e-83 0.00651397739991
here 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.15982952023e-103
heres 2.46545302933e-35 1.3589661531e-103 0.00153184636803 2.70341932734e-103 8.80394082724e-50
hers 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 5.03343118732e-68
herself 0.00284940846853 1.36796674685e-103 1.5341014645e-103 2.69468507279e-103 2.15074759795e-103
hide 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
high 2.84940846853e-103 1.37723071969e-103 0.00153184636803 2.65352288872e-103 2.15935065273e-103
him 2.84949437856e-103 2.44759964288e-78 0.0168165619189 2.65352288872e-103 0.00219313868538
himself 2.84940846853e-103 0.00135067137287 2.67012974336e-34 2.65352288872e-103 2.14678405266e-103
his 0.00265744898488 6.68616507391e-23 1.54280220571e-103 5.98202985371e-56 0.0130197417709
hold 2.84940846853e-103 0.00270134274574 1.53184636803e-103 2.66249134944e-103 2.51948180147e-93
hope 0.00164281086901 0.000571948922682 1.53362154964e-103 0.00265352339369 2.14588038703e-103
how 2.84940846853e-103 1.35496905082e-103 0.00289690255664 0.00265436911116 0.00237882424332
if 1.02498607458e-39 1.03891838903e-97 0.0199140027844 2.69882107821e-103 7.19038499101e-68
ignorance 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
ill 0.00239006736679 6.47859792354e-85 0.00149499677659 0.00853026933483 0.00852029011486
ills 2.98378775171e-103 5.28106937971e-70 0.00153184636803 2.76819529929e-103 3.06793748509e-63
image 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 2.65352288872e-103 0.00214586314343
images 0.00284940846853 1.35067137287e-103 1.53558224188e-103 1.5524662196e-80 2.16634824165e-103
impeached 2.84940846853e-103 0.00135067137287 1.53184636803e-103 2.65352288872e-103 2.14586314343e-103
import 2.8494084686e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.16483260277e-103
in 4.06460037384e-22 0.0468392858142 0.00865631384526 1.99464031902e-32 0.0186058710289
incapable 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 7.55988543448e-49
informer 0.00284940846853 1.35067137287e-103 1.53363290362e-103 2.65833721231e-103 2.14914361225e-103
ink 0.00284940846853 1.35992170427e-103 7.62627061357e-42 1.000815727e-71 3.35786145144e-73
into 0.00284940846853 2.20191036381e-70 1.53363643592e-103 2.65352288872e-103 2.14990766045e-103
inward 4.02935569297e-87 0.00135067137287 1.53192024291e-103 2.67860748778e-103 2.923444908e-61
is 6.49908368071e-71 0.0195987717833 6.62912582089e-05 1.67187325398e-90 0.0138329464335
it 8.05052138892e-65 0.018781299321 2.97836750623e-36 0.00290518736766 4.40992004801e-12
jacks 2.84940846853e-103 5.63533450969e-36 0.00153184636803 2.65352288872e-103 2.15482980813e-103
joy 0.00665420766477 0.000897798813502 1.54940206742e-103 3.26799517554e-25 9.04695044668e-51
judgment 0.00284940846853 1.35067137287e-103 1.53558094115e-103 2.65352288872e-103 2.18405656474e-103
keep 0.00284940846853 9.07465074647e-44 5.56283290564e-41 2.65352288872e-103 2.14586314343e-103
keeps 2.84940846853e-103 0.00135067137287 1.53184636803e-103 2.65352288872e-103 2.16255167985e-103
keepst 2.84940846853e-103 0.00135067137287 1.53184636803e-103 1.14650708526e-67 2.15478057221e-103
kept 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 2.65352288872e-103 0.00214586314343
kill 2.84940846853e-103 1.35067137287e-103 0.00306369273606 0.00265352288872 2.16755923404e-103
kind 2.84940846853e-103 9.50089940852e-30 0.00153184636803 2.65352288872e-103 2.15379522517e-103
king 2.84940846853e-103 2.23540710899e-59 1.53184636803e-103 2.87497487548e-103 0.00214586314343
kingdoms 2.84940846853e-103 5.96810062192e-80 1.53184636803e-103 0.00265352288872 2.81721131438e-56
kings 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
kiss 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
knife 2.84940854945e-103 1.35067137287e-103 1.53184636815e-103 0.00530704577745 2.40305357281e-31
know 2.84940846853e-103 0.00398501598869 8.08875215272e-75 0.00543867000138 9.72968448514e-33
knows 2.84940846853e-103 6.70216735299e-38 1.03093460898e-94 2.71344115418e-103 0.00429172628686
lack 0.00266828513585 1.35067137287e-103 1.53558379585e-103 0.00282219470755 2.1663568517e-103
lacked 0.00338846249764 0.00084159909586 0.000287561427185 6.13723944166e-85 2.16129952768e-103
large 2.84940846853e-103 0.00097786101824 1.53184636803e-103 2.68663608997e-103 0.000592298034562
lascivious 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.34189108708e-39
last 2.84940846853e-103 0.00135067137287 3.56455832232e-55 2.68574882156e-103 2.18811875682e-103
laws 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
leads 2.84940846853e-103 0.00135067137287 1.53184636803e-103 3.01573519643e-42 2.1674139916e-103
learn 2.84940846853e-103 1.76995272191e-74 0.00306369273606 2.65352288872e-103 2.38021384434e-74
learning 2.84940846853e-103 0.000181647005649 0.00132583377944 2.65352288872e-103 2.14634672636e-103
least 2.84940846853e-103 0.00135067137287 1.53184636803e-103 2.67050750507e-103 2.14602364289e-103
leave 2.74136653875e-67 0.00175456390608 0.00413746964138 2.67167686608e-103 2.28847562161e-79
leaves 2.84940846853e-103 1.98121521186e-42 0.00153184636803 2.65352288872e-103 1.12163381313e-48
leese 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.15631438746e-103
length 0.00284940846853 1.35067137287e-103 1.53363643592e-103 2.65352288872e-103 2.14586314343e-103
lesser 2.97314094131e-102 1.35067137287e-103 1.53184636803e-103 0.00265352287728 9.25694937425e-12
lesson 2.97314177441e-102 1.35067137287e-103 1.53184636803e-103 0.00265352239814 3.96731524732e-10
lest 2.84940846853e-103 1.35067137287e-103 0.00306369273606 2.65352288872e-103 3.6869220525e-38
let 0.00564011729413 1.17556442455e-35 0.00309524975424 2.65352288872e-103 1.78919145965e-65
lie 2.84940846853e-103 1.35900148043e-103 0.00153184636803 2.65352288872e-103 1.07233447874e-43
lies 0.00266133122824 1.35067137287e-103 0.00153558383009 0.00282219638669 2.18035964719e-103
life 0.00842440489763 8.40835447832e-65 1.5387978027e-103 0.00276883122573 2.15241006535e-103
like 2.84940846853e-103 4.04652360548e-72 0.00284606645436 1.28873057491e-88 0.00459658467652
lilies 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.12439828312e-89
limbs 0.00284940846853 1.35850974093e-103 1.53567213536e-103 8.48768648064e-51 2.16946450531e-103
line 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
lines 0.00284940846853 1.35071123076e-103 1.53375990714e-103 2.65592642504e-56 1.58098876817e-33
lips 2.39933981856e-36 2.43368453896e-44 1.53407027807e-103 0.00265352288872 2.17657729944e-103
live 0.00854822540599 0.00810402823669 3.83162182718e-13 5.36367588012e-61 7.37367893232e-77
lived 5.32387550584e-07 0.00270109038437 7.00709871265e-51 2.92656993642e-67 2.185209891e-103
lives 2.84940846853e-103 2.41617466105e-10 0.00371665160449 2.71059026565e-103 0.00337703863462
lo 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.16594845998e-103
long 2.84940846853e-103 1.36135814811e-103 0.00612738547212 0.00265352288872 2.19271614991e-103
longer 3.26915973331e-103 0.000346213194455 1.53184636803e-103 0.00462687689676 6.7352791227e-59
look 3.63246032351e-103 0.00155167652142 1.53413962933e-103 0.00346066490786 0.00761138468973
looks 0.00284940846853 1.35122012368e-103 1.57742851481e-103 2.38048582705e-84 2.17558826149e-103
lose 0.00213240189416 1.36155326323e-103 1.53545973491e-103 0.00332123809259 2.1731738742e-103
loss 0.00284940846853 1.3586191307e-103 1.57298777462e-103 3.75974299485e-84 2.17544342661e-103
losses 4.57328737916e-41 1.35896707074e-103 0.00153184636803 2.69601517429e-103 2.53115198901e-64
lost 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.16121860772e-103
loud 6.50547289593e-41 1.39833532468e-73 1.53275293553e-103 0.00265352288872 2.16872612885e-103
love 0.0443339057268 0.0246388892347 0.00262579098098 0.0119008444728 1.44667740999e-26
loved 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 0.00214586314343
lovely 2.85338850678e-103 0.00135067137287 1.53184636803e-103 9.99796021544e-40 2.16899220889e-103
lovers 2.85090193306e-103 0.00135067137287 1.53184636803e-103 3.00489160737e-40 2.16751283152e-103
loves 0.0103900070871 0.000457830842069 2.38181034117e-53 2.70027118013e-103 0.0021773242233
loving 2.84940846853e-103 0.00135067137287 1.53184636803e-103 5.41279412584e-42 2.1666239503e-103
lovst 2.84940846853e-103 0.00135270720716 0.00152953745305 2.65352288872e-103 2.16218840357e-103
made 0.00284940846853 2.04425925993e-99 1.53781451593e-103 2.65433245147e-103 2.14820329962e-103
maintain 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
make 0.00633484844033 1.73923087963e-22 0.00402924547261 0.00386022446812 0.00363017946322
makes 2.84940846853e-103 0.00194690694562 0.00391932628509 7.37279739056e-92 8.76735014428e-49
maketh 0.00284940846853 1.35067137287e-103 1.53362892409e-103 2.6637823477e-103 2.18038002028e-103
man 1.54856803663e-86 0.00135067137287 1.53188379147e-103 2.65352288872e-103 2.14586314343e-103
many 0.00284940846853 1.35067137287e-103 1.53363646361e-103 2.65352514541e-103 2.1458634324e-103
map 2.84940846853e-103 1.56770695282e-103 8.90971105989e-87 2.65380854427e-103 0.00214586314343
masked 0.00284940846853 4.94858003616e-20 1.53981590011e-103 2.67693356051e-103 6.5532284618e-78
matcheth 0.00284940846853 1.35067137287e-103 1.5350780259e-103 2.66066842496e-103 2.14866066529e-103
matter 2.84940846853e-103 0.00135067137287 2.33167299879e-82 0.00265352288872 2.19909864086e-87
may 2.84940846853e-103 2.12933591802e-26 0.00255694496698 2.65355478956e-103 0.00929332229916
mayst 2.84940846853e-103 0.00675335686409 2.9888465241e-13 1.07619051253e-80 1.57311019775e-22
me 0.00302940570083 0.00642204842873 0.0152850023167 0.0429975931991 8.0480820234e-28
meant 3.17702177493e-103 0.00135067137287 1.53184636803e-103 5.96422525591e-30 1.88421444463e-67
meet 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
men 3.86949916615e-58 3.55766326541e-26 0.00297946264244 0.00810647525707 1.16717266978e-49
methinks 2.84940846853e-103 0.00135067137287 1.53184636803e-103 3.02954851808e-103 2.14828091895e-103
might 0.00569440627182 1.35067137287e-103 1.53412295701e-103 0.00265763033815 2.16225073466e-103
mind 2.84940846853e-103 1.36920490102e-103 1.53184636803e-103 0.0106140915549 2.15189151997e-103
mine 0.0127122779426 0.00412568234128 0.00494357868774 0.00333516255587 2.14145166243e-18
miracle 2.84940846853e-103 8.41444473743e-20 0.00153184636803 3.09106689975e-101 1.05398803245e-67
mistress 3.21398442677e-103 0.00135067137287 1.53184636803e-103 1.7950015669e-28 6.96790222991e-61
moan 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
mock 2.89911678146e-99 1.68865194022e-79 0.00153184636803 2.65771107884e-103 3.95751822855e-24
monument 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
more 5.78158312456e-06 0.00348712661252 1.5393724625e-103 2.62871802434e-37 0.0223517357112
most 0.0099608781149 0.00338239107391 1.19676548549e-33 2.65487534119e-103 4.29725676159e-100
mourn 0.00284940846853 2.46801985599e-51 9.51682065308e-85 2.65352288872e-103 2.14586314343e-103
mouths 0.00284940846853 1.35067137287e-103 1.53450849163e-103 8.62489213663e-100 2.15557129886e-103
much 0.00559822020933 1.1952638836e-35 1.53511357254e-103 0.00274720398868 4.48941771325e-68
murdrous 2.84940846853e-103 0.00135067137287 1.53184636803e-103 2.65352288872e-103 2.14586314343e-103
muse 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 2.65352288872e-103 0.00429172628686
must 0.00543728708643 0.00687732676417 3.05557844155e-35 9.7483740747e-84 2.20174463054e-103
my 3.39385723802e-65 0.0455843335121 0.00179602087327 3.47103661733e-70 0.0538142908485
name 0.00569881693706 1.18466884103e-39 1.55516752882e-103 1.98002013612e-77 2.1606613368e-103
nature 2.85925944345e-103 0.00118211847777 1.53184636803e-103 2.69110268691e-103 0.000267786415399
near 2.84940846853e-103 0.00105493005701 1.53184636803e-103 0.00588805783287 1.39034987859e-13
need 0.00284940846853 1.35067137287e-103 1.53558224188e-103 1.65703831532e-57 2.16634826424e-103
needs 2.84940846853e-103 0.00135067137287 1.53184636803e-103 2.65352288872e-103 2.14751902553e-103
neer 2.84940846853e-103 0.00270134274574 1.53965363527e-103 1.27450568585e-52 6.08561332009e-28
never 2.84940846853e-103 1.57273484227e-68 0.0015324424077 0.00265249040601 4.30588389928e-101
new 0.00277577164059 1.35067137287e-103 1.53426607165e-103 0.00270581293886 0.00430489534118
next 2.84940846853e-103 5.4089077074e-66 1.53184636803e-103 0.00265352288872 2.16551254641e-103
night 0.00281539775223 1.35302831252e-103 1.92936750389e-82 0.00271035106793 0.00212552022469
nightly 3.57646919618e-92 4.07357786853e-71 1.53227581779e-103 2.66647227989e-103 0.00214586314343
nights 0.00292717919052 3.25761604777e-14 1.53549624391e-103 3.77575358771e-50 0.0020872947325
no 2.86633680149e-103 0.0124610950273 4.43897558784e-75 8.92609541584e-101 0.010244666899
none 2.84940846853e-103 1.71257502163e-87 0.00735558347138 0.00317951421102 3.87597290563e-24
noon 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
nor 2.84940846853e-103 0.00405201411861 2.2483475531e-36 2.6552390794e-103 7.62209168847e-87
not 5.30808579704e-06 0.0206383812166 0.00782509393094 0.00600341428606 0.0093287938954
nothing 2.84950631325e-103 0.00136170061243 0.00458303043552 5.5601969304e-50 7.28871612277e-93
nought 2.84940846853e-103 1.35897243438e-103 0.00153184636803 2.65352288872e-103 3.54145624258e-63
now 2.87342683461e-103 0.0080327114574 6.17162749295e-07 0.00279256243986 1.18285916656e-47
odour 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 2.65352288872e-103 0.00214586314343
of 0.00242301696149 0.0208931553152 1.97822599232e-20 1.55702158446e-47 0.0379408422262
off 0.00284940846853 1.35067137287e-103 1.53668670084e-103 7.66118765755e-73 2.16659513457e-103
office 0.00284940846853 1.35413606857e-103 1.53558224188e-103 1.12742009029e-60 2.16728461085e-103
offices 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.15963469709e-103
oft 2.84940846853e-103 8.82286411316e-81 0.00153184636803 2.65352288872e-103 2.15861282406e-103
often 4.38776674864e-48 0.00135067137287 1.53222558009e-103 2.65352288872e-103 2.14586370205e-103
old 2.84940846853e-103 1.36714452928e-103 1.53184636803e-103 0.00530770222543 0.00214533228405
on 2.76732940196e-39 0.00800849025442 0.00470389226453 4.40891036402e-78 3.20203436455e-62
once 2.84940846853e-103 1.89523139495e-70 1.53184636803e-103 0.00265352288872 2.16551254641e-103
one 4.9925365941e-15 0.00550475159003 0.000704313310079 0.00919353449445 1.19038411602e-34
only 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.25116194241e-82
onward 2.84940846853e-103 4.83176275389e-36 0.00153184636803 2.65352288872e-103 2.16418016175e-103
or 7.15582600538e-72 6.21779466011e-52 0.00546444626141 8.13837265502e-83 0.0138038469361
other 2.95579740451e-103 4.5798922172e-07 1.53184636803e-103 9.18647850945e-100 0.00214513551848
others 0.00562074262241 1.37371995899e-103 0.00157381923947 3.46763755043e-83 8.93561230507e-33
our 3.06647063344e-103 0.00135067137287 1.53184636803e-103 3.1012747134e-31 4.91786582806e-34
out 2.84940846853e-103 2.64732185897e-88 0.00153184636803 0.00265352288872 1.03822766857e-76
outgoing 2.84940846853e-103 0.00135067137287 1.53184636803e-103 2.67050510689e-103 2.14602537817e-103
outright 2.84940846853e-103 1.36396836888e-103 0.00153184636803 5.1717584719e-66 5.03224652315e-42
outward 2.88260014631e-103 0.00132519509708 1.53184636803e-103 5.56263752404e-39 0.00218633827479
owe 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
owes 2.32867663908e-43 1.53370571199e-64 1.53394823504e-103 2.65352288872e-103 0.00214586314343
own 2.84940846853e-103 0.00270134274574 1.74795547427e-36 2.65691864962e-103 3.05114357901e-56
pain 0.00257953797524 1.35067137287e-103 1.53924603996e-103 0.00555836374005 2.16631871627e-103
painting 2.84940846853e-103 1.35067137287e-103 0.00144347507779 2.65352288872e-103 0.00226965668998
pale 2.70279084098e-65 1.56572338951e-16 1.53184636925e-103 0.00265352288872 7.33552932664e-20
part 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00530704577745 2.14586314343e-103
pay 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
pays 0.00284940846853 1.35067137287e-103 1.53558224188e-103 6.6747645048e-82 2.16634824165e-103
pearl 8.23317926187e-08 0.0013506323461 1.53786175084e-103 2.65352288872e-103 1.46071018173e-66
pen 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
pent 0.00284940846853 1.35067137287e-103 1.53393222996e-103 2.67786435043e-103 2.14895555588e-103
perceivst 2.84940846853e-103 3.12491132408e-51 0.00153184636803 2.65352288872e-103 2.13203107419e-52
perforce 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.15063094441e-103
perjured 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
picture 0.00284940846853 2.67599776056e-28 1.53431159458e-103 2.66263340789e-103 2.14649649359e-103
pine 2.94456312698e-103 1.35997801951e-103 0.00153184636803 2.65868813664e-103 2.61435564001e-103
pity 2.84940846853e-103 0.0011058099944 0.0033413990833 3.89601248047e-85 2.19739273656e-94
plague 0.00569881693706 1.35274290438e-103 5.44753239419e-82 1.13480239919e-84 2.16352477051e-103
play 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
please 2.00327998488e-89 0.00135067137287 1.5403031021e-103 2.65352288872e-103 2.14733977159e-103
pleasure 2.84940846853e-103 0.0013488859081 1.53184636803e-103 0.00265703060476 2.15313645615e-103
poets 2.85967992784e-17 0.00270134274574 1.53372942362e-103 2.65746671005e-103 2.14589254937e-103
poison 2.84940846853e-103 1.35067626654e-103 0.00153184636803 2.65352288872e-103 2.15982952023e-103
poisoned 2.8537589977e-103 1.36068329709e-103 1.53185204902e-103 5.86981157228e-50 0.00214586314343
poor 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.15967510402e-103
praise 9.06786880739e-25 0.003736659618 6.09152483515e-54 0.0112336355848 8.17084394117e-81
praises 2.84940846853e-103 0.00135067137287 1.53184636803e-103 1.64738939381e-41 2.1666239503e-103
praising 2.85047623514e-103 1.35067381219e-103 0.00306369273606 2.65358225075e-103 1.56056980182e-102
pray 2.84940846853e-103 1.99978296758e-32 0.00153184636803 2.65352288872e-103 1.14198567481e-69
present 2.84940846853e-103 0.00135067137287 1.53184636803e-103 3.7434912439e-42 2.20737135899e-103
presume 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.1489887993e-103
preventst 2.84940846853e-103 1.36654418375e-103 0.00153184636803 1.50589047262e-59 1.46855538135e-49
pricked 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.16336932778e-103
print 0.00284940846853 1.35067137287e-103 1.53554473033e-103 3.16626772638e-84 2.64182692486e-90
privilege 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
prize 2.84940846856e-103 0.00135067137287 6.3991589268e-103 2.66211912051e-103 2.34321812887e-103
proceeds 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
profit 2.84940846853e-103 3.25310926091e-80 1.39205020317e-38 2.65352288872e-103 0.00214586314343
prognosticate 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
proud 3.27874991371e-103 0.00135067137287 1.53184636803e-103 1.00730388502e-24 1.14373478863e-50
prove 2.84940846853e-103 0.00171726959702 1.53184636803e-103 0.00989387433678 1.10240595645e-95
proved 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
proves 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.15963469709e-103
pure 0.00284940846853 2.23056104764e-77 1.53571658519e-103 1.18323791261e-90 2.16162859854e-103
purpose 2.85169110064e-103 0.00270134274574 1.53184636803e-103 1.16154966315e-41 2.16082192769e-103
put 1.04878817469e-85 5.48257347268e-29 1.5319346434e-103 2.65352863278e-103 0.00214586314343
quiet 2.85252892724e-103 0.00135067137287 1.53184636803e-103 1.91011307041e-40 2.16848089656e-103
raised 2.84940846853e-103 1.45806207107e-31 1.53184636803e-103 2.65362317872e-103 0.00214586314343
ransom 2.46057760396e-14 0.00270134274573 1.62596250575e-103 4.27814943035e-16 4.53624021339e-32
ransoms 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 2.65352288872e-103 0.00214586314343
rare 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00530704577745 2.14586314343e-103
read 0.00569881693706 1.35141925316e-103 1.2742143038e-102 1.06894261983e-78 8.25430678417e-19
rebuked 2.84940846853e-103 1.44851035469e-103 0.00153184636803 2.65352288872e-103 1.2806247615e-98
receiving 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.15063156614e-103
reign 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
remain 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
remains 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
remember 2.97376269929e-102 1.35067137287e-103 1.53184636803e-103 0.00265316528533 2.89188367062e-07
remembered 2.84940846853e-103 0.00270134274574 1.53195279181e-103 2.24603724014e-65 2.149126895e-103
remove 0.00284940846853 1.60518707937e-23 5.92280724926e-65 2.65352288872e-103 2.14586314343e-103
removed 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
replete 0.00284940846853 1.39261309752e-103 1.53531744538e-103 1.17659011963e-73 1.21865354314e-87
report 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00530704577745 2.14586314343e-103
respect 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
restored 0.00284940846853 1.47419918669e-33 1.53609044667e-103 2.65352288872e-103 2.14643190914e-103
return 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.15963469709e-103
rhyme 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
rich 0.00284940846853 9.39876401846e-23 1.53609044666e-103 2.65352288873e-103 2.14644407715e-103
rid 0.00284940846853 6.75137353554e-30 1.53430677787e-103 2.49982062869e-81 2.15372696804e-103
right 0.000850412092082 0.00364890333944 1.53381854235e-103 2.66581700427e-103 2.14635816579e-103
rise 2.84940846853e-103 0.00135067137287 1.53184636803e-103 1.02953484234e-70 2.15911520249e-103
robs 2.84940846853e-103 0.00135067137287 1.53184636803e-103 2.65352288872e-103 2.14586314343e-103
rose 0.00284940846853 2.69791715667e-18 1.54945983295e-103 2.65352288872e-103 2.14595832564e-103
rude 3.55053461887e-103 0.00135067137287 1.53184636803e-103 8.73208536265e-24 5.30325208711e-46
run 1.41283711875e-102 1.35069853385e-103 0.00153184636803 2.65964250123e-103 2.17441887234e-103
sad 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
same 2.84940846853e-103 1.36908901263e-103 0.00153184636803 6.08262939466e-58 3.73556840323e-49
saucy 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.15963469709e-103
save 1.55703861668e-12 1.47400652287e-59 0.00612738547129 2.65794070455e-103 2.15630407505e-103
saved 4.12180896473e-32 1.3589627382e-103 0.00153184636803 2.73135280211e-103 1.02018519629e-53
say 0.00244234251194 0.00221585621915 1.14118376255e-24 0.0039863893093 5.16682867525e-26
saying 2.84940846853e-103 0.00135067137287 1.53184636803e-103 2.66564796554e-103 9.97679220379e-70
says 2.84940846853e-103 0.00136536885914 1.53184636803e-103 2.7092403405e-103 0.00212251268623
scope 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
scorn 7.43557414085e-51 1.3589681546e-103 0.00153184636803 2.68731616682e-103 2.08065269381e-48
scythe 0.00854822540559 2.71754056877e-37 1.53518002607e-103 1.75972387692e-85 2.15438284862e-103
seal 0.00284940846853 1.35067137287e-103 1.53609044666e-103 2.65352288872e-103 2.14640234255e-103
seat 0.00284940846853 1.35067137287e-103 1.53393222996e-103 2.67786435043e-103 2.14895555588e-103
see 0.0110271524323 0.00120432591154 2.27860025844e-19 0.00328604482788 1.56439155986e-58
seeing 3.10514965107e-103 0.00135067137287 1.5320001636e-103 2.65889500595e-103 2.16376402635e-103
seek 2.84940846853e-103 8.05866993687e-66 1.53184636803e-103 0.00265352288872 2.16755327222e-103
seem 2.85980141578e-103 0.00405201411861 0.00153184636803 2.26025933368e-51 2.56510624311e-34
seemed 2.84940846853e-103 1.62528572421e-06 0.00153000307137 2.65352288872e-103 2.14586314343e-103
seeming 2.84940846853e-103 0.00135065213842 1.53184636803e-103 2.68103934388e-103 3.05585076467e-08
seen 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
self 2.42570999741e-06 0.0175575780167 3.75103407857e-63 2.70475709451e-59 1.06287681591e-71
sell 2.84940846853e-103 1.35067137287e-103 1.53184636803e-103 0.00265352288872 2.14586314343e-103
send 2.84940846853e-103 1.35067137287e-103 0.00153184636803 2.65352288872e-103 2.16034207403e-103
shadow 2.84940846853e-103 2.01453909431e-54 1.53609364463e-103 2.65370005138e-103 0.00214586314343
shall 1.79293229164e-16 0.0126741748551 0.00247605950185 2.71663215905e-103 2.69804123804e-21
shalt 2.84940846853e-103 1.0647267901e-39 1.53184636803e-103 2.67447875925e-103 0.00214586314343
