 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
belong 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 1.03174954652e-65 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 0.00833374416205 9.72324256945e-103 1.04609320514e-102
bemoaned 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
benefit 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.48092812094e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 0.00444228719942 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
bereft 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33666834781e-103 9.72324256945e-103 1.04609320514e-102
best 5.13510199627e-103 1.21789302152e-102 0.0408410810243 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 0.0100160716709 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 1.62611100099e-37 1.0764866733e-102 5.67270775763e-103 2.22017262831e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
betray 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
better 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160805006e-102 9.47875362706e-103 1.99358745346e-102 1.6291398998e-102 8.03452143684e-103 0.010764866733 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
bevel 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
birth 5.13562134154e-103 0.0121789302152 1.361369374e-102 5.68915490678e-103 1.74370504349e-65 5.40470849955e-103 0.0100160715269 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.08513256129e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.03258405872e-29 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.96195786513e-44
bitter 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 0.00972324256945 1.04609320514e-102
bitterness 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 1.30696033058e-86 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 0.00794650009785 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
black 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
blessed 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.67066511509e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 0.00972324256945 1.04609320514e-102
blest 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
blindness 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.49321068014e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 0.00833374416205 9.72324256945e-103 1.04609320514e-102
bliss 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 0.00947875362706 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.4422875708e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
bloody 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 1.03904117057e-10 2.2201726223e-102 0.00794649995229 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
blot 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
boast 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
boat 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
body 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
bold 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
book 5.13530691154e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.87876653762e-103 5.40470849955e-103 1.00160715269e-102 4.60484858266e-29 1.99358745341e-102 1.6291398998e-102 5.2289497168e-17 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 0.00444228719942 8.33374416205e-103 9.72324256945e-103 1.04626112128e-102
born 5.13510199627e-103 1.21789302152e-102 1.3613693741e-102 4.36949840505e-102 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.75430263728e-28 1.2030728022e-53 8.03452143684e-103 0.010764866733 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 4.1904195759e-52
bosoms 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
both 0.0102702039925 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.8995942483e-103 5.40470849955e-103 1.00160715279e-102 0.00948234770734 0.039810585379 6.50371856889e-23 2.96072709064e-89 3.64390344782e-56 0.00568796081294 3.28549835367e-87 7.94650009785e-103 1.11766756252e-102 3.81906743502e-70 8.33374416205e-103 9.72324256945e-103 6.30383749597e-97
bough 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
bounty 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 0.00687868321942 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 3.32654820619e-62 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
brag 5.13510199627e-103 1.21789302152e-102 1.36138475207e-102 7.17715570584e-97 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 0.0199358745341 1.2746523608e-16 8.03452143684e-103 7.69723788905e-102 5.67270775763e-103 1.0468759794e-71 8.00835978157e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04847987434e-102
brain 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
brand 5.13782058055e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 0.00687868321942 5.40470849955e-103 0.0100160715269 9.47875363378e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 1.15116073924e-83 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
break 5.15065157875e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 4.80762920143e-52 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
breast 5.13510199627e-103 1.21789302152e-102 0.01361369374 5.68915490678e-103 6.87868321944e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745342e-102 1.62913989984e-102 2.06703279096e-91 1.0764866733e-102 5.67270775763e-103 4.75445886636e-89 7.94650083188e-103 1.11661792297e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
brief 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 4.52212516031e-28 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 0.0104609320514
bright 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.76722890314e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 0.0166674883241 9.72324256945e-103 1.04609320514e-102
bring 0.00513510199627 0.0121789302152 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 2.79387648431e-56 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 5.0814840275e-64 0.00444228719942 8.33374416205e-103 9.72324256945e-103 5.38907377033e-39
brought 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 4.71820690324e-07 2.11451817329e-67 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 0.00794612576714 1.11637812407e-102 4.44228719945e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
brow 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 0.00833374416205 9.72324256945e-103 1.04609320514e-102
bud 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.07648667331e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
built 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
buried 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 3.33686980099e-88 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 1.22998372599e-98 1.0764866733e-102 5.67270775763e-103 0.0443842208226 7.94650009785e-103 1.34285059399e-52 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 9.06148935222e-06
buriest 9.69521999987e-72 1.21789302152e-102 1.361369374e-102 2.68797192225e-27 0.00687868321942 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.07648667331e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
burthens 1.86909431857e-72 1.21789302152e-102 1.361369374e-102 1.35565610077e-26 0.00687868321942 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.07648667331e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
but 5.13510199627e-103 0.0243578604304 1.36153731486e-102 5.68915490678e-103 6.87874282749e-103 5.40470849955e-103 1.00160715269e-102 7.80812427827e-32 0.0224662456957 1.23461449557e-28 1.24939386727e-11 8.34814342185e-26 0.0444293664366 1.9000167192e-42 7.95919743711e-103 1.1164740538e-102 0.102354506968 8.33703521914e-103 0.0194464851389 6.48076439037e-22
buy 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 2.93594082543e-28 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 0.00444228719942 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
by 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 0.0300482145808 9.72926544856e-56 1.99358745341e-102 1.62946523697e-102 0.00865167004695 1.0764866733e-102 8.71698889171e-60 2.2201726223e-102 6.05882503233e-20 0.0103062675567 2.54219234154e-102 0.00833374416205 0.00972324256945 1.04609320514e-102
calls 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68920785279e-103 6.87892284214e-103 5.40470849955e-103 1.0021577851e-102 9.47875371856e-103 1.99359103667e-102 1.62916457781e-102 1.52587140091e-86 5.07120791897e-63 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 0.0223275624813 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 8.53154805101e-78
came 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 0.0111637812407 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
can 5.13510199627e-103 1.21789302152e-102 0.0280958925931 5.68915492928e-103 6.87868321942e-103 5.40470849955e-103 0.0104447901462 5.3532167248e-75 1.9935874584e-102 6.41802828906e-24 1.19053006668e-70 1.0764866733e-102 1.64272730092e-23 2.2201726223e-102 0.0234993656868 1.11637812407e-102 4.44228719944e-103 0.00833374416205 0.00910293436734 1.04697522989e-102
cannot 0.0102714868941 1.21789302152e-102 1.36322253695e-102 0.0113768884931 6.87882677559e-103 5.40470849955e-103 1.00160715269e-102 9.48072878634e-103 1.99453238056e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 2.11120223534e-33
