 0 1 2 3 4
bare 0.00142540975385 2.11625214632e-80 1.44948221857e-85 3.2696473373e-103 0.00146356046864
bareness 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 8.30687122856e-74
barren 6.0113928094e-51 3.31095350954e-103 0.00257261249785 3.2696473373e-103 0.00153627160841
bars 1.44262583692e-103 3.31095350954e-103 2.7432648016e-103 3.2696473373e-103 0.0014463005323
base 1.44262583692e-103 3.31095350954e-103 2.74360432436e-103 3.2696473373e-103 0.0014463005323
bastard 3.08683857007e-66 6.3761808665e-102 0.00271456605253 3.2696473373e-103 0.00146143103767
be 6.41715092235e-42 0.00323310650897 0.0131853494059 0.00662932237257 0.00750562472347
bear 1.44262583692e-103 3.31095350954e-103 2.74460304619e-103 3.2696473373e-103 0.0014463005323
bearer 0.00144262583692 3.31105400202e-103 2.74326477838e-103 3.2696473373e-103 9.7721732836e-90
bearing 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
beauties 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
beauty 3.16755940242e-59 3.31095350954e-103 0.00287135501963 3.2696473373e-103 0.00427137002447
beautys 8.26049553258e-94 3.31095459863e-103 0.016459588667 7.53577653372e-92 1.71549989582e-12
been 2.77392620129e-54 3.31095350954e-103 4.03936409584e-87 3.2696473373e-103 0.0014463005323
before 1.33568371872e-64 0.00662190701908 2.13478989825e-48 0.0032696473373 8.90912076075e-56
beggar 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 2.37977491254e-70
beguile 9.10633252939e-14 0.00331095350933 2.744628613e-103 4.33607601214e-103 4.52629057147e-23
beguiled 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
behold 1.4112896235e-16 0.00662190701908 1.05532074176e-74 3.2696473373e-103 2.69055282471e-35
being 0.00288525167384 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
believe 7.68752660639e-24 0.00316818469991 3.47422729081e-41 2.0003235453e-101 6.23646948737e-05
bell 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
beloved 0.00144262583692 1.61317218716e-16 2.74326477838e-103 3.2696473373e-103 2.98037998673e-43
bends 0.00144262583692 7.06644182454e-26 2.74326477838e-103 3.2696473373e-103 1.16705921259e-35
benefit 1.44262583692e-103 0.00331095350954 1.02766872427e-33 2.62531941351e-91 7.60629337243e-16
bent 1.44262583692e-103 0.00331095350954 3.04262121146e-54 3.27446303596e-103 2.02491078495e-35
beside 1.44262583692e-103 3.31095350954e-103 2.74326480188e-103 0.0032696473373 0.0014463005323
besmeared 0.00144262583692 1.48189351924e-44 2.74326477838e-103 3.2696473373e-103 1.19445837464e-26
best 1.23077855136e-101 0.0031682421354 4.78271454471e-38 9.46582797639e-93 0.00150864013804
better 2.34179886837e-64 3.31095350954e-103 0.00548652917689 3.2696473373e-103 2.00270230151e-10
beweep 0.00144262583689 6.55971649368e-14 3.31111576811e-103 3.26991319164e-103 1.77896636048e-27
beyond 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 3.41590576099e-39
birds 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 1.22586580599e-48
black 1.44262583692e-103 3.31095350954e-103 2.74326510253e-103 3.2696473373e-103 0.0014463005323
blessed 0.00288525167384 3.31095350954e-103 2.74326477846e-103 3.26964733734e-103 1.447522643e-103
blessing 1.44262583692e-103 3.31095355346e-103 2.74326483444e-103 3.26964733839e-103 0.0014463005323
blind 1.44262583861e-103 3.31095818032e-103 1.83170904137e-21 2.41621264087e-41 0.0014463005323
blood 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
bloody 3.70551639967e-93 3.31095411914e-103 3.687979178e-46 5.20188464799e-63 0.0014463005323
blunter 1.44262583692e-103 0.00331095350954 4.82268921042e-67 3.27001970498e-103 7.88206459673e-46
blunting 0.00144262583692 1.48860123328e-26 2.74430037384e-103 3.26968197973e-103 8.16921148629e-20
boast 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
bodys 1.55097282086e-88 3.31095357427e-103 0.00274534026677 3.27055319242e-103 0.00144520629598
bonds 0.00142426600352 4.17072226734e-13 9.67738873244e-12 3.2696473373e-103 0.00146470712708
bones 3.99316104229e-09 0.00331094434488 2.74326477838e-103 3.2696473373e-103 2.93297691914e-29
book 0.00144262583692 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
boot 1.88050902079e-87 0.00331095350954 8.74821890548e-69 3.2696473373e-103 3.05756761653e-60
bore 0.00144262583692 2.11523662323e-22 2.74345506976e-103 3.26965370472e-103 6.2313922798e-26
born 1.44262583692e-103 6.80193932512e-59 2.74349849133e-103 0.00327133258119 0.00144555507908
borne 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 1.1988252766e-63
both 0.0014426258369 5.4395176461e-14 2.74326477838e-103 3.2696473373e-103 9.75552466265e-31
bound 0.00288525167384 7.21888603696e-65 2.74326478599e-103 3.2696473373e-103 2.91721565742e-29
brains 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 8.56740971136e-70
brand 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
brass 0.00288525167384 9.15914911592e-76 2.74326477838e-103 3.2696473373e-103 4.28063446442e-56
brave 1.44262583692e-103 4.05038224891e-19 9.04985551995e-19 4.59434103633e-64 0.0014463005323
bravry 1.4426258373e-103 0.00331095350954 5.31039927591e-43 3.2696473373e-103 2.56949486734e-44
breast 1.44262583696e-103 1.77070399889e-18 1.01891191693e-21 2.58418792186e-48 0.0014463005323
breathe 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
breathed 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.48541560697e-67
breeds 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
bright 0.00288521554885 8.29100269072e-08 2.74326479105e-103 3.2696473373e-103 6.71820028679e-29
brightness 0.00144262583692 5.15181967655e-36 2.74326529637e-103 3.26964735476e-103 1.20789553992e-21
bring 1.44262583713e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 5.76950137399e-29
broke 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 3.56506943278e-76
brood 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
brow 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0065392946746 1.4463005323e-103
bud 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
built 1.44262583692e-103 0.00331095350954 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
buried 1.44262583692e-103 3.31095350954e-103 0.00274326477838 0.0032696473373 5.73738216686e-76
burn 0.00144248241991 1.33168615259e-11 0.0027435374859 3.26965646222e-103 1.41202071578e-21
burning 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 3.72964434261e-26
burthen 1.44262583692e-103 3.31095350954e-103 2.74326477909e-103 3.2696473373e-103 0.0014463005323
but 0.013892019227 1.40340385601e-16 3.802600782e-37 3.26982020477e-103 0.00487450156745
by 0.00224397681711 0.00266285892667 0.00742215940451 3.27370732803e-103 0.0129222154363
call 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
called 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 9.85750467805e-35
came 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
can 6.55159823911e-10 0.00129343160062 2.7433957801e-103 3.27055745279e-103 0.00522020084429
canker 0.00288525167384 5.77827220367e-45 3.10757700333e-82 3.2696473373e-103 5.66548992924e-47
carry 1.44262583692e-103 2.54238986452e-29 9.88804036995e-21 4.42599460122e-77 0.0014463005323
censures 1.7149505314e-51 3.31095350954e-103 2.30781286061e-59 3.2696473373e-103 0.0014463005323
change 1.44262583692e-103 0.00331095350954 2.74326477838e-103 0.0032696473373 1.44630053231e-103
charactered 0.00144262583692 2.31626357585e-45 2.74326477838e-103 3.2696473373e-103 5.23883960584e-30
child 1.44262583692e-103 0.00320449103179 3.06543052944e-43 0.00337478163045 1.4463005323e-103
choirs 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 2.21690457724e-29
churl 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
clearer 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
cloak 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
cold 0.00288525167384 2.79247207887e-93 2.74326483512e-103 3.2696473373e-103 8.93971008106e-61
coloured 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 1.17861341285e-73
come 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
comfort 1.11112972209e-11 0.00331055448468 0.00274359536619 3.26977143402e-103 2.45163936816e-33
commend 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
comment 2.67494999557e-61 0.00331095350954 2.74326477838e-103 0.0032696473373 1.51680712031e-40
comments 0.00144262583692 1.41503267283e-54 2.74326478406e-103 3.2696473373e-103 2.39729824562e-29
compiled 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
compounds 1.44262583692e-103 4.0338666108e-38 0.00548652955675 3.2696473373e-103 7.09143959901e-36
concord 1.44262583692e-103 1.96871320624e-62 0.00274326477838 3.26967710438e-103 6.97329583371e-38
confined 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 1.78145928886e-73
confounds 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
conquest 1.44262583692e-103 0.00331095350954 2.74406268793e-103 3.26967403112e-103 2.94948409247e-52
conscience 1.4426258374e-103 1.11130020297e-14 0.00274326477837 3.26969465445e-103 4.56263761009e-25
consumst 2.26880695591e-20 0.00331095350954 3.03003669007e-63 3.271243575e-103 5.78694493152e-25
contend 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
control 1.44262583692e-103 0.00331095341434 7.6309146504e-55 2.59693765577e-80 4.15847807498e-11
convertest 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
coral 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
correspondence 1.57509305281e-33 0.00331095350954 2.74326477838e-103 3.2696473373e-103 2.43343053503e-53
cost 1.44262583692e-103 0.00331095350954 2.74326477838e-103 3.2696473373e-103 2.56353915088e-50
costly 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 1.32992756768e-73
could 1.44262583692e-103 0.00331095350954 1.81134970652e-47 3.26971168277e-103 4.35143105864e-39
cover 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
creatures 1.44262583692e-103 3.31095350954e-103 2.74326480215e-103 3.2696473373e-103 0.0014463005323
cross 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
crow 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
cruel 1.44262583692e-103 0.00331068139162 2.74446049327e-103 0.00326991606038 1.4463005323e-103
crushed 1.44262583692e-103 0.00331095350954 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
curls 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
curse 3.09458704564e-58 7.93821614586e-23 3.32584818646e-30 4.47214837416e-89 0.0014463005323
dark 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 1.41418913139e-56
darkening 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 6.16355870528e-26
darkly 0.00144262583692 3.31095350954e-103 2.74326477894e-103 3.2696473373e-103 1.446300534e-103
date 3.49190771846e-09 0.00331094549531 2.74326477838e-103 0.0065392946746 1.04576754825e-29
day 4.52398888545e-10 2.70481361057e-09 0.00750068167613 0.00657620187389 0.00326067568503
days 1.40277073832e-34 3.27605214455e-34 1.04633466952e-46 1.50425067851e-99 0.0014463005323
dead 1.44262583692e-103 0.00331095350954 2.7432647816e-103 0.0032696473373 1.4463005323e-103
dear 4.72569450647e-98 3.31095400089e-103 0.00568207800422 1.614139807e-89 0.00134320373104
dearer 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
dearly 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
dearths 7.19076656635e-10 0.0033109518592 2.74326477838e-103 3.2696473373e-103 1.2886968663e-39
death 0.00288525167384 3.18841557528e-69 2.74326484916e-103 3.2696473373e-103 1.86800045023e-29
debarred 3.44744087918e-09 0.00331094559736 6.41530242554e-89 3.27012239794e-103 1.02291854106e-25
debt 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
deceased 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 4.81653459047e-71
deceived 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
decembers 6.14569066847e-89 3.31095350982e-103 2.74326487563e-103 3.2696473373e-103 0.0014463005323
deeds 1.44262583692e-103 0.00659693385316 2.5502044262e-23 0.00329293318778 6.08555627253e-07
deep 0.00288525167384 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
defects 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
defence 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
delights 1.44262583712e-103 0.00331095350954 2.74326477838e-103 3.2696473373e-103 1.44630053234e-103
departest 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
depends 0.00144262583692 2.08502037886e-66 2.74326477838e-103 3.2696473373e-103 9.18319610148e-71
descriptions 1.44262583693e-103 0.00331095350954 2.74329559329e-103 3.26964836849e-103 1.67251346127e-51
desert 1.44262583692e-103 3.31095350954e-103 2.74326480215e-103 3.2696473373e-103 0.0014463005323
deserts 1.44262583692e-103 3.31095350954e-103 0.00274326477838 0.0032696473373 3.72527057666e-75
desire 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
despite 2.21538107911e-12 0.00331095350446 2.74391876321e-103 3.26966920883e-103 3.14096124391e-33
determinate 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
devour 1.44262583692e-103 0.00331095350954 8.41290947444e-72 1.56316988739e-68 4.91042024728e-59
dial 1.4426258372e-103 1.42570479194e-22 0.00274326477838 3.2696473373e-103 5.41676102501e-28
dians 3.64832447909e-27 0.00331095350954 7.78982212747e-86 3.27011788229e-103 1.14586229383e-37
did 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 6.45158035297e-38
die 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
died 1.44262583692e-103 0.00331095350954 2.74326477838e-103 3.2696473373e-103 1.36086006005e-53
dig 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
dignified 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
directed 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
disdain 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0065392946746 1.4463005323e-103
disease 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
disperse 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
distance 1.44262583692e-103 0.00331095344594 5.26937747247e-11 3.27136076933e-103 3.00652512687e-28
distilled 0.00144262583692 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.12268165143e-66
divide 4.66314301341e-73 0.00331095350954 2.06610801352e-90 3.27201673557e-103 9.35184725532e-51
do 0.00256586586722 0.0174732782483 0.0102035158229 3.26967388758e-103 0.00466359200823
doom 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
dost 0.00432920689719 7.7857954068e-34 0.00548400152153 3.2696473373e-103 5.48037798074e-11
dote 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
doth 4.25273531635e-20 5.56229602166e-52 0.0167910750052 3.2696473373e-103 0.00850303739416
dreaming 1.44262583692e-103 0.00331095350954 2.74326477838e-103 3.2696473373e-103 9.14316942825e-49
dressed 1.44262583692e-103 3.31095350954e-103 2.74326502422e-103 3.2696473373e-103 0.0014463005323
dressings 2.78477275346e-12 0.00331095350315 2.74409069976e-103 3.26967496814e-103 9.66507279961e-31
drink 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.64571601643e-42
drop 1.4426258377e-103 0.00331095350954 4.8700160491e-81 3.2696473373e-103 2.63195519444e-51
dull 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
durst 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
dust 1.44312954603e-103 0.00331095350954 2.74326477838e-103 3.2696473373e-103 8.79871429916e-47
duty 1.44262583692e-103 0.00331095643995 1.02756463438e-22 1.15888271881e-76 0.00144629925223
dwell 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0065392946746 1.4463005323e-103
dyed 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
each 0.00144781838581 9.32736714467e-41 1.14147677925e-38 3.26992320078e-103 0.00433369582142
eager 2.84207069567e-93 3.3109541974e-103 1.24154621489e-39 4.5538942138e-98 0.0014463005323
ear 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 3.44204061754e-71
earth 0.00155402554589 1.4654011449e-40 0.00243700517084 1.08845371452e-98 0.00149608285984
edge 1.44262583726e-103 0.00331095350954 1.07452466758e-50 3.27229100127e-103 1.97007820169e-31
effectually 8.16588389457e-20 3.09915585768e-28 1.02506881726e-58 3.27206796933e-103 0.0014463005323
else 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.4463005323e-103
enclose 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
end 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0065392946746 1.4463005323e-103
enough 0.00144262583692 1.67836695838e-30 2.74326477838e-103 3.2696473373e-103 2.52318487455e-43
equal 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 1.55761901202e-73
ere 1.44262583692e-103 3.31095350954e-103 5.64646322089e-67 3.2696473373e-103 0.00289260106461
errors 1.44262583692e-103 3.31095350954e-103 0.00274326477838 3.2696473373e-103 4.02627868276e-72
estimate 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
eternal 0.00144262583692 3.31095350954e-103 2.74326477838e-103 3.2696473373e-103 1.44630053239e-103
eternity 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
even 0.00141032137967 2.68099405576e-34 2.9084020053e-33 3.2696473373e-103 0.00292498780864
ever 0.00144259257472 3.31095350954e-103 0.00274332802903 3.2696473373e-103 2.18042969156e-57
every 7.15088430933e-28 3.31095404736e-103 0.00932830078694 3.28196686487e-103 0.0052060489689
everywhere 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
evident 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
example 2.02280460829e-80 3.31095350954e-103 0.00274326477838 3.2696473373e-103 6.54603673795e-20
excel 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
expiate 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
expired 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
express 0.00144262583692 3.31095669474e-103 2.74326477864e-103 3.2696473373e-103 1.4473918815e-103
extern 1.30792644827e-27 0.00331095350954 2.74380253857e-103 3.26995124973e-103 4.45274967883e-43
extreme 5.78031164296e-51 3.31095350982e-103 2.74326487563e-103 3.2696473373e-103 0.0014463005323
eye 7.47991794432e-99 0.00865246591657 0.0037547801802 0.00659514199759 1.3123357528e-06
eyed 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
eyelids 0.00144262583692 2.0476858664e-53 2.74326477894e-103 3.2696473373e-103 2.25279718839e-33
face 1.44262583692e-103 7.92000902319e-18 2.74338022405e-103 0.00327047964038 0.00144593237015
fair 4.80333646089e-69 0.00912763119353 0.00583487896678 0.00364963958547 1.73431666773e-11
fairest 1.44262583692e-103 0.000860368289704 0.0047736781021 3.2696473373e-103 6.41348097929e-36
fairly 4.6804980836e-45 5.76049092852e-93 2.74326487467e-103 3.2696473373e-103 0.0014463005323
faith 7.29088805077e-95 3.31095350982e-103 2.74326487563e-103 3.2696473373e-103 0.0014463005323
false 1.44262583692e-103 3.31095377509e-103 0.00278510135155 3.04365648702e-72 0.00142424350794
falsehood 1.60113382213e-43 0.00331095350954 2.74326477838e-103 3.2696473373e-103 4.19312722416e-46
falsely 1.44262583692e-103 0.00331095350954 2.74326477838e-103 3.2696473373e-103 5.55475198734e-56
fame 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
far 0.0072131291846 4.03218094803e-58 2.74326873766e-103 3.26964746972e-103 2.11617793724e-34
fashion 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
fate 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
faults 9.4625319591e-35 0.00316361363352 1.0003192126e-77 3.27101252068e-103 0.00151066197396
fear 1.44262583692e-103 0.00331095350954 4.99332830105e-83 8.57073246517e-93 1.90437615095e-54
feathered 1.44262583692e-103 0.00331095350954 2.74326477838e-103 3.2696473373e-103 7.80728699008e-71
feel 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
feeling 1.44262583692e-103 0.00331095350954 2.74326477838e-103 3.2696473373e-103 1.23153990338e-52
few 2.77976841292e-41 1.20271474361e-54 1.10074298127e-56 3.27326154232e-103 0.0014463005323
field 1.44262583692e-103 3.31095350954e-103 2.74326477838e-103 0.0032696473373 1.4463005323e-103
