 0 1 2 3 4 5 6 7 8 9
clearer 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.88269651726e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 0.00459182998179
climbed 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 0.00290642650222 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
cloud 6.35889097359e-103 4.58955817214e-103 6.62795843881e-103 0.00290642650222 2.82513012918e-103 2.90577162725e-103 6.15376045431e-103 1.4837876625e-79 3.51450787883e-103 4.59183173401e-103
clouds 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 0.00290642650222 2.82495888031e-103 2.24330574563e-86 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59185749876e-103
cloying 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.88269651726e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 0.00459182998179
come 6.35889097359e-103 6.50110014776e-10 0.00662795843881 0.0028112023536 2.82495888031e-103 3.11512343978e-103 6.15376045431e-103 0.00708977037761 3.51450848676e-103 4.59182998378e-103
comes 6.36282547389e-103 0.00455986971087 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450807185e-103 4.59189330075e-103
committed 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
common 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.88454394984e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 0.00459182998179
compare 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 0.00282495888031 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
compeers 6.35889097359e-103 4.55997496028e-103 6.62795843881e-103 9.11215936278e-97 2.8253712867e-103 2.89195107114e-103 8.77544527878e-103 0.00686485596151 3.51450787883e-103 4.70381166095e-103
complain 6.41429725133e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
compound 6.35889097359e-103 0.00455986971087 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.99741342909e-103
concealed 6.35889097359e-103 5.64604181421e-50 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 0.00285696277254 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
conceit 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 0.00290642650222 2.82495888031e-103 2.991474983e-67 6.15376045431e-103 4.5077048146e-26 3.51450787883e-103 4.59184976585e-103
concord 6.35889097359e-103 4.56033831513e-103 6.62795843881e-103 2.90642650222e-103 2.82496827677e-103 1.88417057808e-25 6.15376045431e-103 6.86485596151e-103 0.00351450787883 4.59182999138e-103
confined 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
confound 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
confounds 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
constancy 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 0.00615376045431 3.93711770338e-90 3.51450787883e-103 4.59182998179e-103
contracted 6.35889097359e-103 4.588827379e-103 6.62795843881e-103 0.00290642650222 2.89166178263e-103 2.85696277254e-103 6.15376045431e-103 6.8826971873e-103 3.51450787883e-103 4.59182998179e-103
controlling 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
converted 6.3590185253e-103 4.56770689244e-103 6.62795843881e-103 2.9064321517e-103 3.6904953479e-80 3.53671989939e-23 6.15376045431e-103 6.86485596641e-103 0.00351450787883 4.59182998179e-103
corrupt 6.35889097359e-103 1.21125675969e-101 6.62795843881e-103 0.00290642650222 2.8633628592e-32 5.27879780612e-14 6.15463343329e-103 6.93678458962e-103 0.00351450787877 4.62025823249e-103
corrupting 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 8.10823248524e-38 6.15376045431e-103 6.86485596151e-103 0.00351450787883 4.59182998179e-103
cost 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 1.5542140849e-30 6.15376045431e-103 6.86485596151e-103 0.00351450787883 4.59182998179e-103
could 6.35981378031e-103 4.71659330222e-103 6.62795843881e-103 2.90642650222e-103 0.00282495888031 4.03334433855e-60 6.15376045431e-103 6.86485596151e-103 0.00702901575767 1.37848876857e-49
counterfeit 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
counting 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 0.00259226146749 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 0.00380400479733 4.59182998179e-103
couplement 6.35889097359e-103 0.00455986971087 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450788071e-103 4.59182998179e-103
cover 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82773163729e-103 2.89140507357e-103 6.15376049953e-103 0.00686485596151 3.51450787883e-103 1.25924713235e-87
creating 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 0.00282495888031 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
credit 6.35889097359e-103 0.00455986971087 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
crooked 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 0.00282495888031 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
crown 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 0.00686485596151 3.51450787883e-103 4.59182998382e-103
crowned 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 0.00615376045431 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
cruel 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.93959262093e-103 2.82495888031e-103 2.86656603376e-103 0.00615376045431 1.0790359142e-34 3.51450787883e-103 4.96659984982e-103
cunning 6.35948153523e-103 9.23346108178e-05 6.62795843881e-103 0.00284604003148 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 1.85383935635e-06 4.59182998179e-103
damasked 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 0.00290642650222 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
dare 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 0.00686485596151 0.00351450787883 4.59182998179e-103
dates 6.35889097359e-103 0.00455986971087 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450831157e-103 4.59183183752e-103
day 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.9191026051e-103 6.15376045431e-103 6.86485596151e-103 1.88973181511e-84 0.00459182998179
days 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
dead 6.36254198614e-103 4.56601429431e-103 0.00662795843881 0.00290642650222 2.82619058761e-103 2.01016537526e-60 6.15376045431e-103 7.41003171332e-103 3.51450788018e-103 4.59182998179e-103
dearest 6.35889097359e-103 1.05909555499e-82 6.62795843881e-103 0.00290642650222 2.82495888031e-103 9.47021407174e-49 6.15376045431e-103 1.46638052201e-97 3.51450787883e-103 4.59183006661e-103
deaths 6.35889097359e-103 4.55986971087e-103 6.70910028323e-103 2.90642650222e-103 2.82495888031e-103 0.00285696277254 6.15376045431e-103 6.86485596151e-103 3.86941691812e-103 4.59182998237e-103
decay 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
decease 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
deceased 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
deceivest 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
declines 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
decrease 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
deep 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376050061e-103 0.00686485596151 3.51450787883e-103 0.00459182998179
defendant 6.35889097359e-103 4.56067102124e-103 6.62795843881e-103 0.00290642650222 2.83143213658e-103 2.86277480737e-103 6.1961131112e-103 6.02545716796e-62 3.51604910568e-103 4.59330173827e-103
define 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
delight 0.00635889097359 4.55986971087e-103 7.25265690776e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
delighted 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
delivers 6.36208763772e-103 4.55986971087e-103 6.62795843881e-103 3.1900468647e-103 2.82767459964e-103 3.12709893215e-103 7.9521850285e-103 6.29961602551e-99 3.51450787883e-103 0.00459182998179
denote 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
deny 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
describe 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 0.00282495888031 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
desire 0.0127177819472 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 0.00686485596151 3.51450787883e-103 4.59182998179e-103
desiring 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 0.00282495888031 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 2.26774103715e-43 4.59182998179e-103
desperate 2.97056936909e-50 4.56236928734e-103 6.69820812191e-103 2.91143359236e-103 2.82495888031e-103 0.00285696277254 6.15376045431e-103 6.86643857859e-103 3.54248195617e-103 4.59182998287e-103
despised 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 0.00615376045431 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
devil 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
devise 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 0.00290642650222 2.82495888031e-103 3.25999038417e-103 6.15376045431e-103 6.87121989694e-103 3.51450787883e-103 4.59182998179e-103
dials 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 0.00285696277254 6.15376045431e-103 6.86485596151e-103 3.51451116593e-103 4.59182998179e-103
did 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.83321752981e-103 2.8637798464e-103 6.15376045431e-103 0.0205945678845 3.51450787883e-103 4.59183733606e-103
discontent 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
disgrace 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642674164e-103 7.62087012964e-20 0.00472566589305 6.15376045431e-103 7.47824155459e-103 0.00121571284259 4.59182998179e-103
disgraced 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
dispraise 6.35889097359e-103 0.00455986971087 6.62795843881e-103 7.33308836758e-81 2.82495888031e-103 2.85696277254e-103 6.15696678478e-103 6.86485596151e-103 3.51450787883e-103 4.63722939955e-103
divided 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 0.00615376045431 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
divine 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
do 6.35889097359e-103 0.0114345899433 6.63434153505e-103 1.8923296082e-27 0.00294451510648 0.0298553222057 6.17433031906e-103 6.92109047701e-103 1.47604942018e-13 2.75694699247e-78
doom 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
dost 6.35889097359e-103 0.00911973942174 6.62795843881e-103 2.90642650222e-103 2.83301169685e-103 2.8857791659e-103 0.0123075209086 6.89615286614e-103 3.51450787883e-103 4.59188625712e-103
dote 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
doth 6.35889097359e-103 2.47685486602e-40 6.63838965704e-103 0.00364144599604 2.863573533e-103 2.63362708705e-60 6.66056626168e-103 0.0192566211546 3.59605508469e-103 0.064019309357
drooping 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 0.00285696277254 6.15376045431e-103 6.86485596151e-103 1.27969659356e-68 4.59182998179e-103
drown 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 4.54655290847e-25 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 0.00686485596151 3.51450787883e-103 4.59182998384e-103
due 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
dumb 6.35903804764e-103 8.89496203503e-68 6.62795843881e-103 0.00581285300444 2.83140970043e-103 2.97941620085e-103 6.1543008274e-103 7.31339642008e-103 3.56374270293e-103 4.59223382892e-103
duty 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 0.00282495888031 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450804541e-103 4.59182998179e-103
dwell 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
dwellers 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 0.00282495888031 1.44950031591e-22 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182999866e-103
dye 0.00635889097359 4.55986971087e-103 6.64155353104e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
dyers 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 2.81527688245e-36 0.00686485596151 3.51450787883e-103 4.59182998179e-103
each 6.35889097359e-103 0.00911973942174 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 3.04973540766e-103 6.15376045431e-103 6.86485596151e-103 3.51450795872e-103 0.00918365996358
ear 6.35889407343e-103 4.70860189662e-103 6.62832926638e-103 0.00290642650222 2.82611839599e-103 2.90558724466e-103 6.27870696164e-103 6.88436186673e-103 3.51462864231e-103 4.59849369259e-103
earth 6.35889097359e-103 0.00596896526595 6.62795843881e-103 0.00491470614386 2.82496917284e-103 2.88437009102e-103 6.15376045431e-103 6.86489806616e-103 3.51450825321e-103 4.59183552212e-103
eclipse 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 0.00615376045431 7.35464121635e-103 3.51450787883e-103 4.59182998179e-103
eclipses 6.35889097359e-103 0.00455986971087 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
effect 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
eithers 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 0.00615376045431 8.70770313074e-93 3.51450787883e-103 4.59182998179e-103
elements 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 0.00290642650222 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
else 6.35967944476e-103 0.00455986971087 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59755662863e-103
elsewhere 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.31780618854e-51 2.82495888031e-103 2.85696277254e-103 0.00615376045431 6.86485596151e-103 3.51450787883e-103 4.98327722518e-103
end 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 0.00615376045431 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
endured 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
enemies 6.35889097359e-103 4.58941189793e-103 6.62795843881e-103 0.00290642650222 2.82495888032e-103 1.40880533735e-24 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
enforced 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 8.82586899592e-35 2.82495888054e-103 0.00285696277254 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
enjoyed 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 0.00282495888031 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450804541e-103 4.59182998179e-103
enjoyer 6.35889097359e-103 4.5644676095e-103 6.64634079026e-103 2.90642650222e-103 2.82495888031e-103 0.00285696277254 6.15376045431e-103 6.86532738195e-103 3.89794713663e-103 4.59182998237e-103
enough 6.35889097359e-103 4.56026234811e-103 6.62795843881e-103 0.00290642650222 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
entitled 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 0.00282495888031 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
envy 6.35889097359e-103 0.00455986971087 6.62795843881e-103 2.90642650223e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450831399e-103 4.59182998179e-103
err 6.35889097359e-103 4.55987774471e-103 6.62795843881e-103 2.90642814401e-103 2.82495888031e-103 2.85696277254e-103 0.00615376045431 6.86485596151e-103 3.51450787883e-103 9.80387118073e-84
errors 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 0.00581285300444 2.82495888031e-103 2.85696277254e-103 6.17665626094e-103 6.86485596151e-103 3.51450788004e-103 4.59182998179e-103
esteem 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
even 6.36727435173e-103 4.57173592805e-103 0.00668475396675 2.9082913882e-103 0.00786631003025 0.00344794226796 1.20158907242e-76 6.86968882882e-103 5.12997033902e-66 4.8949684463e-103
ever 6.36509283836e-103 4.55986971087e-103 7.51837314898e-103 2.90642650222e-103 2.82495888162e-103 0.00285696277466 6.15376045431e-103 0.00686485595642 4.40916581596e-79 4.59182998579e-103
every 6.36105175562e-103 0.0136796078245 6.90803745735e-103 2.91347444801e-103 2.82495888031e-103 0.00266858503279 6.15376045431e-103 6.86485596151e-103 0.0107752585185 4.59196745781e-103
evil 0.00635889097359 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
excess 0.00635889097359 4.55986971087e-103 3.09661674237e-75 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
exchanged 0.00635889097359 4.55986971087e-103 6.87775768841e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
excuse 6.36703618554e-103 0.00455986971087 6.62795843881e-103 2.90642650222e-103 2.88642320018e-103 2.85696277254e-103 0.00615376045431 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
expressed 6.3593353315e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
eye 6.35889097359e-103 0.00456955182214 0.00662795843881 1.61563510689e-12 2.84529622487e-103 0.00291023327675 6.98194996389e-103 0.0273168463966 3.51451277438e-103 4.74424329162e-103
eyelids 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 0.00290642650222 2.82495888031e-103 3.1829818647e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59186587512e-103
eyes 0.018953252123 0.00455986971162 0.00675660161286 0.00871927950618 2.82495888031e-103 4.59084746486e-93 6.15376045431e-103 6.86485596151e-103 1.84697815254e-67 0.00459182998179
face 0.00635889097359 4.57258445069e-103 2.99420525437e-92 3.3102849671e-80 2.93101062826e-103 2.94711907315e-103 6.15376045431e-103 0.00686485596151 3.51450787883e-103 4.5918368853e-103
faces 6.35889097359e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
fading 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 0.00615376045431 6.8666694158e-103 3.51450787883e-103 4.59182998179e-103
fair 6.35997187012e-103 4.56159976978e-103 6.83217221375e-103 2.95379785931e-07 2.94346324709e-103 0.00356215311466 6.15376045837e-103 0.0202574341423 0.00984827064785 4.69299842328e-103
fairest 6.35889097359e-103 1.10739159842e-63 6.62795843881e-103 0.00290642650222 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450818543e-103 4.59182998179e-103
faith 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 0.00290642650222 2.82495888031e-103 3.07267530112e-88 6.15376045431e-103 6.94944508017e-103 3.51450787883e-103 4.59182998179e-103
false 6.35889097359e-103 4.6914200124e-103 6.65294684067e-103 2.17145322861e-60 2.82495888031e-103 0.0143300566424 6.15376045431e-103 0.0136210002628 2.29759861787e-39 4.77293463832e-103
falsehood 6.35889097359e-103 4.55986971087e-103 6.62795843881e-103 2.90642650222e-103 1.28199125083e-23 7.80241090934e-37 6.15376045431e-103 6.86485596151e-103 0.00351450787883 4.59182998179e-103
famine 6.35889097359e-103 0.00455986971087 6.62795843881e-103 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450794379e-103 4.59182998179e-103
far 6.35889097359e-103 0.00455986971087 6.62795843881e-103 1.79560734247e-33 2.82495888031e-103 2.85696648423e-103 6.15376045431e-103 0.0205945678845 3.51450831399e-103 4.59182998403e-103
faults 6.35889097359e-103 0.00911973942174 6.62795843881e-103 2.98621700608e-103 2.8249590977e-103 2.85863821226e-103 6.15376045431e-103 6.87009578315e-103 3.51450787883e-103 4.59183003099e-103
favour 0.00635889097359 4.55986971087e-103 4.84604222353e-94 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
favourites 6.35889097359e-103 4.5598702103e-103 6.62795843881e-103 0.00290642650222 2.8249626582e-103 2.85696610375e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998204e-103
fear 6.35889097359e-103 1.48844440971e-60 6.62795843881e-103 0.00264876138213 2.82495888031e-103 0.00311024275581 6.15376045431e-103 6.89039198192e-103 4.65751069323e-49 4.59182999292e-103
feast 6.47873216982e-103 4.55986971087e-103 0.00662795843881 2.90642650222e-103 2.82495888031e-103 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.51450787883e-103 4.59182998179e-103
feasts 6.35889097359e-103 9.69885422481e-60 6.62795843881e-103 0.00290642650222 2.71754097078e-25 2.85696277254e-103 6.15376045431e-103 6.86485596151e-103 3.5145107054e-103 4.59182998179e-103
