 0 1 2 3 4 5 6 7 8 9
found 4.53537073119e-103 3.05440932233e-103 3.2903144436e-103 0.00307952607396 2.09892356455e-67 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 6.23868718326e-103 2.72989524833e-89
fresh 4.53535947223e-103 3.05440932249e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 0.0124765043589 3.39380128536e-103
friend 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 0.0192696338931 6.23825217944e-103 3.39380128536e-103
from 7.84261615766e-37 0.00378386033427 3.29141011829e-103 0.00898697615896 1.8358148522e-49 0.0143435266227 5.82191954214e-103 6.42321129769e-103 2.90289594791e-57 0.0105624757513
frown 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 1.76430179114e-40 0.00642321129769 6.23825217944e-103 3.39380128536e-103
full 4.53675810002e-103 2.1300592326e-18 2.14179982303e-77 3.07952607678e-103 0.00451427605725 5.25290213894e-103 5.81616394992e-103 7.19280191721e-47 2.33939844657e-97 3.39380138526e-103
gain 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 0.00581616394992 6.42321130137e-103 6.23825217944e-103 3.39380128536e-103
gainer 4.53535947223e-103 3.08320978228e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 0.00525288868984 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 2.45601441776e-67
gainst 3.94649006034e-71 3.05440932233e-103 0.00328701448111 7.75111511287e-09 7.007792241e-99 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 0.00339719540467
gait 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 0.00581616394992 5.4613646779e-60 6.23825217944e-103 3.39380128536e-103
gave 4.53535955579e-103 0.00310253190771 3.29045223361e-103 5.61050670003e-53 0.0044431530963 1.7700948711e-95 5.81616394992e-103 6.42321129769e-103 8.41132272628e-68 3.39380206319e-103
gavst 0.00453535947223 3.44807813003e-81 3.29031339557e-103 1.13181720517e-67 2.48943357966e-79 1.10935964711e-53 5.81616394992e-103 1.09998193669e-96 9.07908640812e-82 1.37152725031e-77
gazers 4.53535947223e-103 0.00305440932233 3.29045684782e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 4.00116730152e-80 3.39380128536e-103
gentle 4.53535947223e-103 1.45515959714e-83 3.29207233194e-103 0.00307829972719 2.9852561226e-64 0.0105079034109 5.81786742213e-103 6.42321129769e-103 0.0062382115696 3.39380130429e-103
gentlest 4.53535947223e-103 5.1482585228e-102 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 0.00525288868984 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
ghastly 4.53535947223e-103 3.05440932256e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 0.00623825217944 3.39380128536e-103
ghost 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 0.00642321129769 6.23825217944e-103 3.39380128536e-103
gift 2.27146623034e-50 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.50434405443e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 0.00339380128536
gilded 4.53535947223e-103 1.94412831321e-102 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 0.00525288868984 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
give 4.53535947223e-103 0.00305440932233 3.29045311652e-103 3.07952607396e-103 9.87458606253e-18 5.25288868984e-103 5.81616394992e-103 0.0128464225954 1.23492503048e-81 3.39380128536e-103
gives 1.10596876752e-98 3.05446668529e-103 3.29034998803e-103 0.00307952607396 1.09623545686e-77 5.25288868998e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 7.98937017936e-36
glass 4.81012474388e-30 3.05820483041e-103 3.29031338449e-103 4.34449279922e-100 4.51427605725e-103 5.42523805765e-75 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 0.00678760257072
glowing 0.00453535947223 7.68484375236e-63 3.29031338449e-103 3.07952607396e-103 4.84087281825e-70 4.58274278044e-83 5.81616394992e-103 4.07984990971e-70 5.83252954937e-74 3.39380137467e-103
go 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 0.00581616394992 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
goddess 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 0.00525288868984 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 1.33520651467e-21
gone 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 1.19043920332e-70 0.00642321129769 6.23825217944e-103 3.39380128536e-103
good 4.53535947223e-103 3.05440932307e-103 4.47280380178e-88 0.00307952607396 6.14084945022e-65 7.94177872585e-57 5.82543510201e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
got 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 0.00642321129769 6.23825217944e-103 3.39380128536e-103
grace 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 0.00581616394992 6.42321129797e-103 6.23825217944e-103 3.39380128536e-103
gracious 0.00453535947223 4.88169123736e-64 3.29031338449e-103 3.07952607396e-103 1.86522449303e-73 5.49830011268e-97 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.3938013883e-103
grant 4.53535947223e-103 3.05440932233e-103 0.00329031338449 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39724441303e-103
grave 0.00453535947223 3.0415257084e-76 3.29031338452e-103 1.4353912955e-40 4.51427605725e-103 2.60364339975e-51 5.81616394992e-103 6.42770404129e-103 6.23825217944e-103 5.73702208343e-75
great 4.53535947223e-103 3.05440932233e-103 3.29230042671e-103 3.07952607396e-103 0.00451427605725 5.25288869316e-103 0.00581616394992 4.92025108209e-39 6.23825217944e-103 3.39380128536e-103
greater 4.53535947223e-103 3.0598091086e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 0.00525288868984 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39387804194e-103
greeing 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 0.00581616394992 6.42321130021e-103 6.23825217944e-103 3.39380128536e-103
green 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 0.00581616394992 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
grief 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 0.0116323278998 6.4232112984e-103 6.23825217944e-103 3.39380128536e-103
grievances 4.53535947223e-103 3.05440933136e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 0.00623825217944 3.39380128536e-103
grieve 4.53535947223e-103 3.05440932233e-103 3.45537344858e-103 3.07952607396e-103 0.00451427605725 5.25288868985e-103 5.81616394992e-103 8.44916245205e-67 6.23825217944e-103 3.39380128536e-103
groan 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.52578289229e-17 0.00642321129769 6.23825217944e-103 3.39380128536e-103
grow 4.53535947223e-103 1.91923103725e-100 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 0.00525288868984 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
growing 4.53535947223e-103 3.05440932233e-103 0.00329031338449 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 0.00642321129769 6.23825217944e-103 3.39380128536e-103
grown 0.00453535947223 1.64583106086e-67 3.29031338449e-103 3.07952845386e-103 6.73032715875e-73 9.68901039335e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380546796e-103
grows 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 2.08201884056e-52 0.00642321129769 6.23825217944e-103 3.39380128536e-103
guard 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 0.00581616394992 6.42321129899e-103 6.23825217944e-103 3.39380128536e-103
guides 1.81165235459e-14 1.66336563701e-38 3.29031338449e-103 2.77507232575e-44 0.00451427605723 2.24248366977e-90 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 2.34640025635e-62
gust 0.00453535947223 3.30347886954e-75 3.29031338449e-103 3.07952607398e-103 4.51666272471e-103 7.74033992136e-98 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.3938012874e-103
gusts 4.53535947223e-103 1.28586058715e-54 3.29031338449e-103 2.38896067591e-62 0.00451427605725 5.25288874606e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
habit 4.53535947224e-103 4.41112368411e-103 3.29031338449e-103 0.00307952607396 5.00090232204e-46 4.94983564293e-82 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
had 4.53535947223e-103 5.78421055175e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 0.00525288868984 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 6.97653135349e-99
hand 4.53535947223e-103 3.05440932233e-103 3.29031338767e-103 3.07952607396e-103 0.00451311019698 4.11150574755e-81 5.81616394992e-103 0.00642321130254 6.23825217944e-103 0.00339467776843
happier 4.53535947223e-103 3.05440932233e-103 3.29031338451e-103 3.07952607396e-103 0.00451427605725 5.25288922232e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
happy 4.53535947246e-103 2.31711996984e-32 3.29035667992e-103 3.07952607396e-103 0.00451427605725 0.00525288868984 5.81616394992e-103 6.42321129769e-103 2.13920791498e-50 1.79413691099e-94
hast 0.00453332485456 1.30465818666e-95 3.29032422771e-103 0.00308090758698 7.90203122466e-87 5.46975708069e-56 5.81617363349e-103 6.42337582217e-103 6.2382521795e-103 1.41804548949e-64
hate 4.53535947223e-103 3.05440932233e-103 0.00329031338449 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39721649914e-103
hath 8.54713543284e-74 1.84329135186e-86 3.29031581141e-103 0.00922002678027 0.00454147060818 4.01978544149e-78 5.8163123617e-103 6.42322669724e-103 6.23825217947e-103 1.10959510457e-53
have 0.0045756984019 0.00318271953635 3.29084690043e-103 0.00594870170814 3.03635332472e-56 0.0156991877878 5.81616401249e-103 6.42321129769e-103 6.26773227458e-48 0.00688509481966
having 4.53535947223e-103 3.05440932233e-103 3.29031443174e-103 0.00307952607396 4.09355576812e-91 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
hawks 4.53535947223e-103 6.77830376114e-06 2.1871945079e-74 0.00307269203144 4.51427605725e-103 5.11611740744e-99 5.86771872021e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
he 0.00450400503219 0.00264752989188 0.00988388152614 0.0184446392051 1.18092744553e-53 0.000770860572162 5.82031008548e-103 6.42321129769e-103 6.23825217944e-103 3.02024835479e-33
healthful 4.53535947223e-103 3.05571800573e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 3.23157074477e-25 5.81616394992e-103 6.42321129769e-103 0.0124765043589 3.39380128536e-103
hear 4.53535947223e-103 3.05440932233e-103 4.58819806326e-73 0.00307952607396 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39382992148e-103
hearing 4.53535947223e-103 3.05440932233e-103 0.00329031338449 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.44183728666e-103
heart 3.36516817146e-10 1.22389126091e-17 3.29155847087e-103 2.91249368146e-50 0.0120294250687 3.3970902914e-45 2.69925466357e-54 0.00922649980818 0.0118453003418 2.07310656233e-56
hearts 0.00453535947223 1.10355242663e-80 3.29031338449e-103 3.07952607396e-103 4.51427607047e-103 5.3251366155e-103 5.81616394992e-103 6.42321282047e-103 6.23825217944e-103 3.39380128536e-103
heaven 4.53617324664e-103 3.05469709532e-103 3.29039241879e-103 1.27324339495e-101 0.00451427605725 5.25288869003e-103 5.81616394992e-103 6.42321129769e-103 6.23920187247e-103 3.22479143608e-74
heavily 3.39174172538e-100 1.74767170302e-60 3.29072297638e-103 0.00307952607395 1.01914033062e-14 5.25288874887e-103 5.81616394992e-103 6.42321129769e-103 5.10347677602e-64 1.953319026e-21
help 0.00453493633137 9.77035357542e-62 3.29031338667e-103 0.00307981338819 4.06680357216e-38 1.49905159931e-79 5.81616394992e-103 1.45565119989e-89 7.53558808222e-75 3.39508996971e-103
her 4.53535947223e-103 3.05440932234e-103 3.29031338449e-103 0.00307952607396 4.51429400433e-103 5.2528888153e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
here 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 0.00642321129769 6.23825217944e-103 3.39380128536e-103
heretic 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 0.00581616394992 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
high 4.53535947223e-103 3.05440932644e-103 8.64346877021e-64 0.00307952607396 4.51427605725e-103 5.25296755404e-103 5.86971952622e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
highmost 4.53535947223e-103 3.05440933005e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 0.00623825217944 3.39380128536e-103
him 0.00899616133667 7.45517416741e-61 0.00338654824111 0.0122276901619 4.86836099661e-40 0.00533982929976 5.81675915903e-103 6.42321129775e-103 6.23825217944e-103 1.58249094413e-37
his 6.93940734112e-12 0.00931804015703 3.29094721788e-103 2.31732581161e-49 9.76829913641e-34 0.0161045847268 0.00581655986818 6.42322026589e-103 3.27805219195e-17 0.00978566650559
hold 3.57559220616e-95 5.36415444905e-65 3.290321085e-103 2.17804205349e-45 0.0135428281717 5.25288898798e-103 0.0116323278998 1.06305167332e-25 6.2984054246e-103 3.39380128536e-103
holy 4.53535947223e-103 3.05440932234e-103 3.29031338449e-103 0.00307952607396 1.14643040666e-48 7.70757051528e-45 5.81620260779e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
honour 4.5353594726e-103 0.00305657684891 3.29202458563e-103 3.07952607396e-103 4.51427605725e-103 1.04558414733e-12 5.81616394992e-103 6.42321129769e-103 0.00623382527402 3.39380136014e-103
hope 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427606113e-103 5.25289225269e-103 5.81616394992e-103 0.00642321129769 6.23825217944e-103 3.39380128536e-103
horse 4.40883218045e-97 5.2582044691e-83 3.29031339145e-103 3.07952611854e-103 0.00451427605725 5.25291875978e-103 5.81616394992e-103 6.42321129796e-103 6.24255627723e-103 3.39380146641e-103
horses 4.53535947223e-103 3.05458619968e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 0.00525288868984 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 2.59342906432e-32
hour 4.53535947223e-103 3.05440932241e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 0.00623825217944 3.39380128536e-103
hours 0.0181414378889 1.27414199985e-74 3.29038018981e-103 9.24383275218e-97 1.15798307973e-86 1.23499021528e-72 5.81625812796e-103 6.42617202923e-103 6.24182129309e-103 9.43982992135e-98
house 2.29484334907e-38 3.05465732421e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 2.4713474156e-75 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 0.00339380128536
how 5.79178370527e-80 3.05440936978e-103 0.0164498740355 0.0023579367997 0.00448828180778 5.25325024467e-103 5.81616394992e-103 2.43040516149e-67 6.23825217944e-103 0.00760412070192
hue 2.1352895975e-62 3.05455374088e-103 3.29144659274e-103 3.0795260805e-103 0.00451427605725 5.2537143794e-103 5.81616394992e-103 6.42321129777e-103 6.23825217944e-103 3.39380910787e-103
hugely 4.53535947223e-103 3.46191450101e-101 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 0.00525288868984 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
hung 0.00453535947223 3.46137716572e-77 3.29031338449e-103 3.07952607396e-103 4.51427605998e-103 4.67291268043e-67 5.81616394992e-103 6.42321130731e-103 2.29591363667e-84 3.39380128536e-103
husband 0.00453535947223 3.27180620103e-81 3.29031338449e-103 3.07952607396e-103 4.51427605732e-103 2.63201828773e-102 5.81616394992e-103 6.42321129774e-103 6.23825217944e-103 3.39380128536e-103
if 2.16367480626e-40 9.26821617959e-59 0.0131521537631 0.00570172712965 0.0045080874952 1.48394580062e-63 5.81616406007e-103 6.42321129769e-103 3.07768348263e-94 0.00730563753063
ill 4.5353594763e-103 0.00305440919043 8.45949503363e-102 0.0061590522809 1.38917240606e-65 3.08712348338e-87 5.86492492418e-103 6.42321129769e-103 1.38253163868e-68 3.39380128578e-103
imaginary 4.53535947223e-103 4.06670172166e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 0.00525288868984 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
impair 4.53703240567e-103 3.05440932233e-103 3.29031450955e-103 0.00307952607396 1.66910128346e-37 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 1.4946297605e-81 3.49722735115e-55
impanelled 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 0.00581616394992 6.42321130021e-103 6.23825217944e-103 3.39380128536e-103
imperfect 4.53535947223e-103 3.05837329232e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 0.00525288868984 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 2.12843547753e-88
impute 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 0.00642321129769 6.23825217944e-103 3.39380128536e-103
in 0.00485143384073 0.00721806314925 0.00651919594346 0.000572143685679 2.42660232989e-49 0.014842927272 5.81617031967e-103 6.4232113851e-103 1.05951571984e-99 0.127519905665
incertainty 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 0.00581616394992 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
inconstant 4.53535947223e-103 9.82989672967e-84 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 4.22079925472e-36 5.81616394992e-103 6.42321129769e-103 0.0124765043589 3.39825826138e-103
indeed 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.8161730527e-103 0.00642321129769 6.23825217944e-103 3.39380128536e-103
infection 4.53535947223e-103 3.05440932241e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 0.00623825217944 3.39380128536e-103
injuries 4.53599728574e-103 3.05444139848e-103 3.29035949785e-103 0.00307952607396 3.97040540028e-41 5.25288872497e-103 5.81618691886e-103 6.42321129769e-103 1.37955127208e-57 1.25199280049e-49
instant 4.53535950323e-103 0.00305440932233 3.29031338449e-103 3.07952607396e-103 7.95761043277e-63 2.61760792589e-47 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380128545e-103
interchange 4.53535947223e-103 0.00305440932233 3.2911140408e-103 2.03833291419e-91 4.51427605725e-103 5.25289627089e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
interim 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.08040159776e-103 0.00451427605725 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
into 4.5354576069e-103 0.00305440932233 2.5285225512e-65 1.3969783258e-25 4.51427651706e-103 8.41707841523e-62 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 9.0119240588e-57
invention 4.53535947223e-103 3.22823345757e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 0.00525288868984 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 7.88653871184e-88
inward 4.53535947223e-103 3.05440933154e-103 6.2437153468e-67 0.00307952607396 4.51427688329e-103 9.31114797817e-103 5.86723535304e-103 6.42321129769e-103 1.7822673135e-16 3.39380128536e-103
is 1.62273234556e-61 0.0422947053066 0.00329274900928 0.0123447850121 0.0136252842253 0.0374270540877 0.011633432453 6.42321132761e-103 1.78947902758e-55 1.20763264894e-40
issue 4.58604797526e-38 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 1.03190202079e-84 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 0.00339380128536
it 0.0150617759037 8.28628005697e-51 0.00328618588062 0.0150826058339 0.00457211560637 2.61005796934e-23 5.81767566729e-103 6.42552384543e-103 0.0124774597496 0.00600573473622
jealous 4.53535947223e-103 3.05440932241e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 0.00623825217944 3.39380128536e-103
jewel 4.53535947223e-103 0.00305440932233 3.29045658195e-103 3.07952607396e-103 2.79225865676e-67 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 4.55991382126e-78 3.39380128536e-103
keep 0.00453535947223 1.05339318078e-73 3.29031338449e-103 3.07952981282e-103 5.51570119726e-81 5.86105400825e-87 5.81616394992e-103 6.42321129769e-103 0.00623825217944 3.39383763239e-103
keeps 1.30542729376e-70 9.73919890334e-32 3.23564962471e-80 0.00615905214791 1.05150656903e-48 1.73229494599e-94 5.87966482391e-103 6.42321129769e-103 1.8951276733e-78 1.58513242959e-56
kills 4.53535952231e-103 3.59678803374e-87 3.29031338449e-103 3.07952607396e-103 4.51427605731e-103 2.34365963165e-25 5.84143754082e-103 6.42321129785e-103 0.00623825217944 3.39380131456e-103
kind 3.22668675898e-70 3.05440932233e-103 3.29031359163e-103 1.8271643224e-26 4.5142864107e-103 5.25288868984e-103 0.0116323278998 6.42321130127e-103 6.23825217944e-103 0.00339380128536
kindness 4.53535947223e-103 0.00305440932233 3.29210752526e-103 3.07960001877e-103 4.51427605725e-103 5.30702311312e-101 5.81616394992e-103 0.00642321129769 6.23825217944e-103 3.39380128536e-103
knife 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 0.00642321129769 6.23825217944e-103 3.39380128536e-103
know 4.53535947223e-103 3.05440932233e-103 0.00329031338449 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 0.00581616394992 6.42321129769e-103 6.23825217944e-103 5.54407922264e-75
knowing 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 0.00642321129769 6.23825217944e-103 3.39380128536e-103
knowledge 4.53535947223e-103 3.05440932249e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 0.00623825217944 3.39380128536e-103
knows 0.00453535947224 4.47473759086e-53 3.29031339641e-103 3.57465480317e-42 0.00451591775253 4.73435061973e-66 0.0116302127503 6.42416069359e-103 4.76278754373e-84 3.01917283879e-77
lack 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 0.00581616394992 6.42321129769e-103 6.23825217944e-103 3.39380128536e-103
lambs 4.53535947223e-103 0.00305440932233 3.29069556684e-103 1.67089403339e-102 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 3.54792991812e-79 3.39380128536e-103
lame 1.30804046431e-50 0.00305440932233 3.29031338449e-103 3.07776698269e-78 8.56871861717e-29 1.69835266189e-48 5.81616394992e-103 6.42321129769e-103 1.92218451509e-57 1.09673855466e-22
lark 4.53535947223e-103 3.05440932233e-103 3.29031404485e-103 3.07952607396e-103 0.00451427605725 5.252889259e-103 5.81616394992e-103 8.40689294511e-68 6.23825217944e-103 3.39380128536e-103
last 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.61748314982e-70 0.00642321129769 6.23825217944e-103 3.39380128536e-103
lawful 3.30507807545e-47 0.00305639266662 5.3407795122e-82 0.00307745671895 8.6900968909e-65 1.18892976894e-07 5.81616395927e-103 6.42444930265e-103 6.23829130174e-103 6.49960092269e-60
lead 4.53539535263e-103 3.05843960743e-103 3.29031443408e-103 0.00307952607396 2.13644681024e-72 0.00525288868984 5.81616394992e-103 6.42321129769e-103 6.23827407659e-103 1.88451329711e-93
leave 1.34693009059e-49 0.0030678195623 3.2903133845e-103 7.80625858662e-59 0.00449445531925 1.18925362593e-09 5.81617316052e-103 6.42321129769e-103 3.83847350658e-97 2.92162577309e-57
leaves 3.09068899339e-73 3.05440932233e-103 3.29031338449e-103 1.80296338913e-46 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 0.00339380128536
left 4.53535947223e-103 3.05440932233e-103 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 0.00642321129769 6.23825217944e-103 3.39380128536e-103
lends 4.53535963088e-103 0.00303840102908 5.24084657062e-75 0.0030956660052 3.97138091399e-92 5.25292586911e-103 5.81616394992e-103 6.42321129769e-103 5.15197034456e-77 3.39633255564e-103
less 0.00453535947223 1.62237601806e-24 3.29031338449e-103 3.07952607396e-103 4.51427605725e-103 1.10468222219e-26 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.9845588009e-27
lest 4.53535947223e-103 3.05440932233e-103 0.00658062676899 3.07952607396e-103 4.51427605725e-103 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 6.23825217944e-103 3.39769337471e-103
let 2.44864911132e-30 0.00610972730054 0.0197384511577 0.00288347913008 2.58596399011e-29 8.127295837e-72 5.81616394992e-103 6.42321129769e-103 3.62399752504e-59 0.00361238281177
lets 1.33222887063e-85 3.05440932233e-103 3.2903206506e-103 0.00307952607396 7.68845353358e-75 5.25288868984e-103 5.81616394992e-103 6.42321129769e-103 6.23941235778e-103 5.07603372896e-32
level 0.00453535947223 4.79254767666e-59 3.29031797953e-103 3.0798944348e-103 1.19854628622e-48 3.68412487821e-82 0.00581616394992 2.53913990838e-77 2.02147660681e-74 3.39510541202e-103
