 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
sweetest 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.19297380401e-103 1.18352650727e-102 0.00658920384791 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 0.00901194006519 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
sweets 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.63437515802e-103 8.29329053346e-103 9.21170092391e-103 1.16858167555e-85 6.58920384791e-103 0.00663135315346 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 0.0184636728776 1.01033857653e-102 9.53031944704e-103
sweetst 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 0.00668686800345 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 3.4620391354e-70 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
swift 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 0.00805712626552 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
table 7.02039606351e-103 6.69665241768e-103 1.22228409321e-102 9.17543276204e-54 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29330635448e-103 9.18193108598e-103 1.18352650727e-102 6.59061409931e-103 6.63123391187e-103 0.00805712626552 8.66648167942e-103 1.49842192894e-102 6.46530857403e-103 9.28605585448e-103 4.11267770569e-82 1.01034221921e-102 3.09338360072e-85
take 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 5.00702933399e-82 0.00789100122122 6.68686800345e-103 1.46828335523e-83 8.29329053346e-103 0.0091098500252 5.91977911413e-56 6.58920384857e-103 6.63337083853e-103 8.05712626553e-103 8.66648199798e-103 3.38492723698e-99 6.46530857403e-103 9.01194222953e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
taste 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
tattered 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 0.00668686800345 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 5.59116572885e-69 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
taught 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.60704760554e-103 6.63123391187e-103 8.05712626552e-103 0.00866648167942 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
temperate 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
temptation 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 0.00901194006519 0.00923191944209 1.01033857653e-102 9.53031944704e-103
tend 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
tender 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.65541529647e-13 7.82954922414e-103 0.0133737360068 8.52665319068e-103 8.29329054175e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
term 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 2.16266626832e-64 7.82954922414e-103 7.37679306145e-15 8.52665319068e-103 9.2363330785e-91 1.31987679332e-95 9.85361425385e-97 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 0.0101033857653 1.98792105265e-41
th 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 0.00663123391187 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
than 6.97512423855e-103 6.69665242241e-103 1.23398261646e-102 1.15836030144e-102 0.0469772953448 6.68686800345e-103 8.59240813874e-103 8.38218714604e-103 9.18607618602e-103 3.44248341706e-52 0.0350076354918 6.63156054872e-103 7.71648792347e-83 0.00595493110473 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
that 0.00713598773801 6.69665241766e-103 2.96839412224e-56 1.20721659105e-102 0.0344949452709 6.68699942312e-103 0.147299788905 8.72678392963e-47 0.0391761901429 0.0920471373821 0.0128110819228 1.68113171122e-94 0.00850134868752 8.66648167942e-103 0.0205262862483 6.46530857403e-103 1.49616767453e-16 2.32351140169e-46 1.09363438945e-70 0.0463441146717
the 0.0347021414111 6.69665241767e-103 3.12646849919e-28 8.68715449555e-20 0.0912200332628 0.0194982047211 8.59227207785e-103 0.00789857330893 0.0186920195497 0.0165302433228 0.0110903011206 0.013698738747 0.0349558342982 8.66648167942e-103 0.00235388551625 6.46530857403e-103 0.020718106044 0.217205553548 1.04643785641e-15 1.29518437392e-68
thee 6.97537389695e-103 0.00669665241767 4.03516059697e-74 0.0572299032953 7.8312422077e-103 0.0067838821035 8.52665319068e-103 4.64534310719e-97 2.91252616659e-45 4.58827204944e-13 3.33761652749e-65 6.63123391187e-103 0.0728323184212 8.66648167942e-103 1.4785803362e-102 6.46530857404e-103 9.01194006519e-103 4.18750749636e-15 3.83475419896e-39 0.00958183119314
their 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15837121791e-102 7.82954922414e-103 6.68686800345e-103 8.52707461723e-103 8.29329053346e-103 9.26567933999e-103 1.18352650727e-102 6.58920384791e-103 6.63138309071e-103 0.0080564829347 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 0.00901265963426 0.0646234360946 1.01033857653e-102 9.53031944704e-103
them 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 0.00901194006519 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
then 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 0.00782954922414 6.68686800345e-103 8.52665319068e-103 0.00829329053346 8.51629653719e-47 1.18352650727e-102 6.58920384791e-103 6.6312339169e-103 0.00805712626552 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
thereby 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 2.97766529876e-14 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 0.00923191944206 1.01033857653e-102 9.53031944704e-103
therefore 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030259e-102 7.82954922414e-103 6.8045943522e-103 0.0170533063814 8.29329063143e-103 9.18191638804e-103 1.18352663027e-102 6.58920384791e-103 6.6312339119e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 6.39726824084e-26 9.57447110623e-103
therein 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 0.00901194006519 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
these 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 0.0078295492182 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 0.0066312339169 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
they 0.00697512423855 6.69665241766e-103 1.22228409321e-102 6.8701117538e-96 7.82954922414e-103 1.01105230124e-63 8.52665319068e-103 1.36916170567e-07 0.00993025480279 1.23661942308e-102 6.60104534934e-103 0.00663347732301 8.05712626565e-103 0.00866647977889 3.45961861153e-64 6.46530857403e-103 0.018024043615 0.0088626482688 5.68682826359e-46 0.00913124036893
thine 6.97512423855e-103 1.46731910395e-83 2.70770862126e-68 1.15836030144e-102 7.82954922414e-103 6.69476783835e-103 8.52665319068e-103 0.00829329053346 5.39440407026e-62 1.18352650727e-102 6.58920384791e-103 6.63123391333e-103 8.05712626552e-103 8.66648167942e-103 0.0147427235567 0.00646530857403 0.00901194006519 0.00924878323035 1.01033857653e-102 9.53031944704e-103
thing 0.0139502484771 6.69665241766e-103 1.22228409331e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.2932924288e-103 9.36344954243e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626692e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.32364543198e-103 1.01033857653e-102 9.53031947294e-103
things 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18744176353e-103 1.18352650727e-102 0.0131784076958 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 0.00901194006519 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
this 6.97512423855e-103 6.69665241766e-103 0.0122230790235 6.31389462602e-07 7.82954922414e-103 0.0133733715246 8.52665319068e-103 5.5665892468e-48 9.21288734005e-103 4.34565105702e-49 0.0140035497213 6.65015166372e-103 0.0241712218501 0.00758120970848 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 0.0101033857653 9.53031944704e-103
thorns 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 0.0115836030144 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626586e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 1.81137522397e-93 1.01033857653e-102 2.46711854274e-59
those 6.97512423855e-103 6.69665242189e-103 1.22228409321e-102 0.0115836448422 7.82954922414e-103 8.35607556222e-72 8.52665319068e-103 8.29329053346e-103 9.18216738175e-103 1.18352650727e-102 6.70417324533e-96 7.19099189982e-103 0.00805712626552 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.24891626628e-103 1.01033857729e-102 0.0190606044806
thou 0.00644640712193 6.69665241766e-103 1.22610364594e-102 1.15836082408e-102 0.054806844569 3.90745261755e-37 0.0417169740204 0.00831091435428 1.34214183276e-99 5.88547189315e-37 0.0143229126165 6.64144910443e-103 8.05712626552e-103 0.0858021706871 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 0.021287648459 1.57591183368e-41
though 0.00697512423855 6.69665241766e-103 0.0244456818643 1.15836030144e-102 0.00782954922414 6.68686800345e-103 8.52665319068e-103 8.32243395833e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.64054868437e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
thought 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.1851886855e-103 1.18352650727e-102 0.00658920384791 6.63123391187e-103 8.05712626552e-103 0.00866648167942 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.28455507611e-103 1.01033857653e-102 9.53031944704e-103
thousand 6.97512423855e-103 6.69665242817e-103 1.69623650786e-69 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 0.00658920384791 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
three 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 0.00805712626552 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
thrust 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
thus 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.47986347317e-87 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 0.0236705301453 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
thy 6.97512423855e-103 6.69665241771e-103 4.51375201644e-34 1.81253612562e-102 0.0341285625561 0.0794619609471 0.00856340207216 0.025956579198 0.0264131736378 0.0443890010912 0.013166196845 6.64226897089e-103 0.0402712211855 1.48848626575e-101 1.50460406737e-26 6.46530857403e-103 0.0446619098513 0.00963989711461 8.40429524079e-32 3.84127834602e-79
tie 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.38225908725e-103 9.18191638339e-103 1.18352650727e-102 3.55317932554e-79 6.63123391187e-103 8.05712626647e-103 0.00866648167942 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
tied 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 0.0231672060287 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 2.96373654568e-60 1.01033857653e-102 9.97455195601e-103
till 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954930118e-103 6.68686800345e-103 8.52665319068e-103 3.75847985488e-60 0.0183638327668 0.0118352650727 6.58920384791e-103 6.67246307022e-103 8.05712626553e-103 8.66648167942e-103 4.67018386067e-58 6.46530857403e-103 9.01198866227e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
time 6.97512423855e-103 0.0133933048353 3.40761367575e-64 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 4.75543066922e-80 9.19178485304e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 7.70533308802e-34 0.00953031944704
times 6.97512423855e-103 6.69665251869e-103 1.22228409322e-102 1.15836091891e-102 7.82954922414e-103 6.68686801284e-103 8.52665319068e-103 3.38618386577e-36 9.25174526004e-103 1.18352742056e-102 1.60851514379e-25 6.83271785101e-103 0.00805712626552 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 0.00901194006519 4.38381059368e-93 0.0202067715306 4.57087660786e-41
tired 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
titles 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
to 6.97512423855e-103 6.69665242769e-103 1.36376455616e-66 0.0347537396409 0.0782142655435 7.85782871353e-40 8.56142104194e-103 0.121853226863 2.68424568948e-71 2.43467265114e-31 0.100627837892 6.88104209953e-05 4.66463313221e-54 0.0408900984223 1.00107955022e-78 6.46530857403e-103 0.0270358835576 5.9406954891e-64 0.0436156746321 9.53031944704e-103
toil 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 0.0115836030144 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 2.57161411473e-63
