 0 1 2 3 4 5 6 7 8 9
come 3.8494027636e-103 0.00528276374858 5.14220708523e-86 4.63384271082e-103 0.00339357419445 0.0125079009277 1.7209343834e-95 3.36079645074e-26 2.61843339017e-103 4.92902035525e-103
comes 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 0.00463376885207 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
commanded 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 0.00463376885207 3.52003788336e-103 6.14359069386e-103 5.45817172941e-79 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
commit 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885208e-103 3.52003788336e-103 6.14359069386e-103 0.00440330980593 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
common 0.0038494027636 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 9.54476595053e-13 6.14359069386e-103 0.00440330980474 4.303205201e-73 2.61843339017e-103 4.90120237569e-103
compass 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 0.0036619171457 2.61843339017e-103 4.90120237569e-103
composed 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 0.00261843339017 4.90120237569e-103
compounded 3.8494027636e-103 5.28276374858e-103 9.88027724775e-91 4.63376885207e-103 0.00352003788336 1.47415415635e-100 4.40330980593e-103 1.31694845103e-37 2.61843339017e-103 4.90120237569e-103
confined 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.91807894127e-103
confounded 4.09889785663e-61 5.28276374858e-103 4.9314922863e-103 3.10362018183e-90 1.70069781302e-44 1.70333074301e-67 4.40330980593e-103 0.0036619171457 2.61843339017e-103 1.2062760147e-62
confounding 4.58827083044e-07 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 0.00614285841252 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
constancy 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
constant 0.0038494027636 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
consumed 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 0.00463376885207 3.52003788336e-103 6.14359069386e-103 1.29857705394e-52 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
continual 0.0038494027636 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
contracted 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 0.0036619171457 2.61843339017e-103 4.90120237569e-103
controlling 0.0038494027636 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
convert 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
correct 0.0038494027636 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
correction 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 0.00490120237569
costs 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
could 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.68881713538e-103 1.05063999727e-25 6.15475359183e-103 4.40330980593e-103 3.6619171457e-103 0.00261843339017 4.90120237569e-103
couldst 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 0.00352003788336 6.14359069386e-103 4.18066001082e-38 3.29349077891e-36 2.61843339017e-103 4.90120237569e-103
created 3.8494027636e-103 5.28276374858e-103 3.75623768519e-42 4.63376885207e-103 3.52003788336e-103 2.49120629128e-50 4.40330980593e-103 0.0036619171457 2.61843339017e-103 4.90120237569e-103
creation 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 5.27578345379e-60 5.64208677381e-26 1.55508415359e-41 4.40330980593e-103 6.07837103647e-56 0.00261843339017 4.90120237569e-103
creature 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
crime 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
cross 3.8494027636e-103 0.0105655274972 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
crow 3.8494027636e-103 5.28276374858e-103 6.44290873273e-31 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980594e-103 3.6619171457e-103 0.00261843339017 4.90120237569e-103
crowning 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.6337688521e-103 3.52003788336e-103 6.14359069386e-103 0.00440330980593 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
cruel 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 0.00490120237569
cup 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
cured 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 7.46313655303e-46
dancing 0.0038494027636 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
dart 3.8494027636e-103 5.28276374858e-103 0.00492280523839 4.63376885207e-103 3.52003788336e-103 1.31916493109e-78 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
date 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 0.00490120237569
day 3.86347655699e-103 0.00528276385614 4.92280523844e-103 4.63376885207e-103 3.52003788336e-103 6.14359074386e-103 4.40330980593e-103 3.67974779244e-103 0.00261843339017 0.00980240465159
dead 3.8494027636e-103 0.0105655274972 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 0.00261843339017 4.90120237569e-103
dear 0.00373755894931 5.28276374858e-103 0.00145377205166 8.58395723088e-31 3.52003788336e-103 3.96262141963e-27 4.42122493137e-103 0.00634881627269 2.61849456072e-103 7.54692242484e-27
death 1.66882195766e-10 5.28276374858e-103 8.29909903494e-82 4.63376885207e-103 3.52003788336e-103 0.00614359042752 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 6.65252231045e-103
deaths 3.8494027636e-103 5.28276374858e-103 7.68695139051e-103 4.63376885207e-103 1.76093684725e-20 6.14692426106e-103 4.40379918839e-103 3.6619171457e-103 0.00523686678033 2.32310709709e-51
decay 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 0.00490120237569
deceive 3.8494027636e-103 0.0105655274972 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
deceived 3.8494027636e-103 6.00685358264e-31 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 0.00490120237569
deeds 3.8494027636e-103 5.63890783518e-88 1.72664121827e-61 4.63376885207e-103 0.00352003788336 6.56049662932e-94 4.40330980593e-103 8.86560496838e-56 2.61843339017e-103 0.00490120237569
deep 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359081453e-103 4.40330980593e-103 3.6619171457e-103 0.00523686678033 4.90120237569e-103
deepest 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980596e-103 3.6619171457e-103 0.00261843339017 4.90120237569e-103
deformedst 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 0.0036619171457 2.61843339017e-103 4.90120237569e-103
delight 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 6.59927459221e-37
delights 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 0.00463376885207 3.52003788336e-103 6.14359069386e-103 4.40330980594e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
delves 3.8494027636e-103 5.28276374858e-103 0.00492280523839 4.64108176316e-103 3.52003796104e-103 4.91285087117e-60 4.40330980593e-103 3.6619171457e-103 2.6251997024e-103 4.90120237569e-103
desert 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
deserve 3.8494027636e-103 5.28276374858e-103 2.17050055815e-51 4.6337706753e-103 6.44263615142e-78 6.14359079667e-103 4.40330980593e-103 3.67829205197e-103 0.00261843339017 4.90120237569e-103
desire 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63549225706e-103 2.20862002226e-60 6.14604398174e-103 4.40330980593e-103 3.66700738269e-103 0.00261843339017 4.90120237569e-103
despise 3.8494027636e-103 5.28352394444e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 0.00490120237569
despised 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 0.00490120237569
despite 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885208e-103 3.52003788336e-103 6.14359069386e-103 0.00440330980593 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
destroys 0.0038494027636 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
did 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 0.00352003788336 6.14359069386e-103 4.40330980593e-103 8.48644353036e-45 2.61843339017e-103 4.90120237569e-103
die 3.8494027636e-103 3.00143283147e-15 0.00492280523839 4.64152192986e-103 3.5214316571e-103 1.08837234085e-59 4.40330980593e-103 3.66194133527e-103 2.62281251633e-103 0.00980240475139
dignity 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
directly 3.8559421138e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 0.0036619171457 2.61843339017e-103 4.90120237569e-103
discased 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.6337688521e-103 3.52003788336e-103 1.41308930355e-70 0.00440330980593 3.66333463853e-103 2.61843339017e-103 4.90120237569e-103
dispense 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
dissuade 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885209e-103 3.52003788336e-103 6.14359069386e-103 0.00440330980593 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
distempered 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52004100555e-103 6.14359069386e-103 4.40330980593e-103 0.0036619171457 2.61843339017e-103 4.90120237569e-103
do 0.0038494027636 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 0.00239727333442 6.14359069386e-103 4.40330980593e-103 0.00849185318455 2.61843339017e-103 4.90120238228e-103
doctor 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 2.76114754242e-59 3.52003788336e-103 0.00614359069386 1.57081328896e-88 9.93819663339e-80 2.61843339017e-103 4.90120237569e-103
doing 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885209e-103 3.52003788336e-103 6.14359069386e-103 0.00440330980593 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
done 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359093519e-103 4.40330980593e-103 3.6619171457e-103 0.00261843339017 4.90120237569e-103
doom 3.8494027636e-103 0.0105655274972 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
dost 3.8494027636e-103 5.28276374858e-103 0.00492246647546 4.64200696289e-103 3.64479503258e-103 6.14359069386e-103 4.40330980594e-103 0.0036621691406 2.62308647779e-103 1.32781123636e-38
doth 3.8508675132e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 0.0080295795042 6.16774622346e-103 1.3527846079e-68 0.0319278674632 2.61843339017e-103 4.90120237569e-103
double 3.8494027636e-103 5.28276374858e-103 5.16910039975e-42 4.63376885207e-103 2.28794184484e-43 2.89842096599e-81 4.40330980593e-103 3.6619171457e-103 0.00523686678033 4.90120237569e-103
doubting 3.8494027636e-103 5.28276374858e-103 4.93256000695e-103 4.63376885207e-103 0.00352003788336 6.14793471101e-103 4.40330980593e-103 4.53417562466e-42 2.61843339017e-103 4.90120237569e-103
dove 3.8494027636e-103 5.28276376133e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 1.90395971479e-59 4.40330980593e-103 3.75688114863e-103 0.00261843339017 4.90120237569e-103
draw 3.8494027636e-103 5.28276374858e-103 2.00637013009e-51 4.63376885207e-103 3.52003788336e-103 2.28790464502e-56 4.40330980594e-103 3.6619171457e-103 0.00261843339017 4.90120237569e-103
drawn 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 0.00463406041248 3.52003788336e-103 0.00614320413426 1.48495813988e-80 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
dream 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
dress 3.8494027636e-103 5.28276374858e-103 4.93976917285e-103 4.63575433114e-103 3.52003790447e-103 6.14359069386e-103 4.40331098906e-103 3.6619171457e-103 0.00261843339017 5.71909030904e-27
drinks 3.67274457065e-18 5.28276374858e-103 0.00492280523839 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
drowns 0.0038494027636 5.28276374858e-103 4.92280523839e-103 3.88656812683e-25 3.52003788336e-103 7.00023944956e-23 4.40330980593e-103 1.54222148295e-59 2.61843339017e-103 4.90120237569e-103
due 3.8494027636e-103 5.28276374858e-103 6.76059031277e-24 4.63376908065e-103 5.38081106529e-89 1.1760968528e-90 4.40330980596e-103 3.6619171457e-103 0.00261843339017 4.90120237569e-103
dull 3.9025715314e-103 5.28276374858e-103 0.00492280523839 4.68736718504e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.66477585086e-103 2.61843339017e-103 4.90120237569e-103
dumb 3.8494027636e-103 5.28276374858e-103 0.00492280523839 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 0.00490120237569
dust 3.8494027636e-103 5.28276374858e-103 0.00492280523839 4.63376885219e-103 3.58873584155e-103 1.2267506184e-71 4.40330980593e-103 3.6619171457e-103 2.77229512534e-103 4.90120237569e-103
dwell 3.8494027636e-103 5.28276374859e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 0.00980240475139
each 3.8494027636e-103 5.28664919409e-103 4.97367515273e-94 4.65146147786e-103 1.98958195296e-97 6.14382148318e-103 4.40330980593e-103 3.6619171457e-103 0.00523686678033 4.90120237569e-103
ears 3.8494027636e-103 5.28276374858e-103 0.00492280523839 4.63376885207e-103 3.52003788336e-103 1.10888351069e-45 4.40330980594e-103 3.6619171457e-103 2.61843339024e-103 4.90120237569e-103
earth 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 0.00490120237569
edge 3.8494027636e-103 5.28276374858e-103 4.95585832012e-103 4.63376885207e-103 3.52003788336e-103 6.14565371206e-103 4.40330980593e-103 3.6619171457e-103 0.00261843339017 4.90120237569e-103
eisel 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 0.00261843339017 4.90120237569e-103
either 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 0.00440330980593 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
else 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 0.0036619171457 2.61843339017e-103 4.90120237569e-103
elsewhere 3.8494027636e-103 5.28276374858e-103 0.00492280523839 1.58927790835e-44 3.52003788336e-103 1.06792223095e-39 4.44835319877e-103 3.66347690946e-103 2.61844034725e-103 4.90120237569e-103
ending 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 0.0036619171457 2.61843339017e-103 4.90120237569e-103
enemies 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 0.00490120237569
enjoys 0.0038494027636 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
enlarged 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
enough 3.8494027636e-103 5.28276374858e-103 4.92788471924e-103 4.63376885207e-103 0.00352003788336 6.14359069386e-103 4.40330980593e-103 1.73421284769e-41 2.61843339017e-103 4.90120237569e-103
envy 0.0038494027636 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
equipage 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
esteem 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 0.00490120237569
eternal 3.8494027636e-103 5.28324761224e-103 4.92280523839e-103 0.00915266395887 9.85939376267e-55 6.16567079389e-103 3.64270967026e-64 0.00375269813862 2.64628723107e-103 4.90120237569e-103
even 6.27579100637e-62 0.00528276374858 2.19017892315e-59 1.39106403601e-90 4.85919232241e-24 3.59215580391e-56 7.17427480678e-76 2.75692725928e-34 2.6184337029e-103 0.00980240475139
ever 0.0038494027636 5.28276374858e-103 1.12470662187e-68 4.63376885207e-103 0.00352003781433 7.73800302055e-70 4.40330980593e-103 7.18049328478e-11 2.61843339017e-103 4.90120237569e-103
evermore 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 1.59425128821e-49 2.61843339017e-103 0.00980240475139
every 0.00769880552721 5.28276374858e-103 0.00492280523839 1.32672849011e-43 3.52003788628e-103 6.14359069386e-103 4.40330980593e-103 2.11716713543e-98 2.61848329031e-103 1.28352507834e-88
everywhere 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
evil 3.84940281612e-103 5.28276374858e-103 0.00492280523839 4.16255333931e-28 3.52003788336e-103 1.43333381004e-45 5.70529220946e-57 3.6619171457e-103 2.61846850089e-103 2.3912050293e-76
excuse 3.8494027636e-103 5.28276374858e-103 9.61155513438e-90 0.00463376885207 0.00352003788336 6.14847957997e-103 4.40331038405e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
expressed 3.8494027636e-103 0.0105655274972 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
extreme 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
eye 0.00769880552721 5.28276374858e-103 1.1068285251e-78 4.63376885207e-103 3.52003788336e-103 6.14359069412e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120238483e-103
eyes 4.50951942195e-90 5.28276374858e-103 4.93617278221e-103 1.19073140209e-46 3.52003788354e-103 0.0245840476555 4.40394365982e-103 2.26878830287e-66 0.0104693674688 0.00490164850349
face 1.13597725652e-36 1.20875643625e-93 1.99656154139e-71 3.64373797704e-84 3.52003788336e-103 1.58898783075e-28 4.40585875639e-103 4.07630845275e-76 3.8934306303e-101 0.0196048095028
fade 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 0.00490120237569
fair 3.17894882808e-42 5.28276757936e-103 7.42997516269e-89 0.00469359885537 0.00352551195836 5.54911931834e-45 4.40404045195e-103 2.64501937066e-10 0.00785066712188 0.0195425763388
fairer 3.8494027636e-103 5.28365282808e-103 1.78760663373e-26 2.60644945343e-45 3.52003788336e-103 0.0122871813877 4.40330980595e-103 3.6619171457e-103 2.61868159551e-103 4.90120237569e-103
fairest 3.86622272196e-103 5.28276374858e-103 0.00492280523839 1.74429722306e-42 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.66772170946e-103 2.63613391319e-103 4.90120237569e-103
fall 1.4764217464e-81 5.28277357378e-103 0.00492280523839 9.85670430752e-41 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6686728694e-103 2.61864983581e-103 4.90120237569e-103
false 0.0038494027636 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
far 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003944445e-103 6.14359069386e-103 4.40330980593e-103 0.00732383402259 1.92217385383e-10 4.90120237569e-103
faring 0.0038494027636 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 1.23302185697e-57 2.61843339017e-103 4.90120237569e-103
fast 3.8494027636e-103 5.28276374858e-103 0.00492280523839 1.99521059296e-56 3.52204212635e-103 1.3580139184e-101 4.40330980593e-103 3.66206059348e-103 2.62713752065e-103 4.90120237569e-103
faults 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 0.0036619171457 2.61843339017e-103 4.90120237569e-103
favour 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 7.83920694487e-89 3.6619171457e-103 0.00261843339017 4.90120237569e-103
fear 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 0.00261843339017 4.90120237569e-103
feature 3.8494027636e-103 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
featureless 3.8494027636e-103 5.28276374858e-103 0.00492280523839 4.63376885207e-103 3.52003788336e-103 2.28863498744e-58 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
fed 3.8494027636e-103 5.28276374858e-103 8.78409943938e-72 4.63376885207e-103 3.52003788336e-103 0.00614359069386 9.67081255366e-95 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
feeble 1.89472286424e-65 5.28276374858e-103 0.00492280523839 4.63376885207e-103 3.52003788336e-103 1.00323560745e-53 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
feel 3.8494027636e-103 5.28276374858e-103 1.12578482172e-39 4.63376885207e-103 4.29168912387e-25 3.02102401374e-89 4.40330980593e-103 3.6619171457e-103 0.00261843339017 4.90120237569e-103
fell 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52004100555e-103 6.14359069386e-103 4.40330980593e-103 0.0036619171457 2.61843339017e-103 4.90120237569e-103
figure 3.91131193134e-103 5.28276374858e-103 0.00492280523839 4.68736718513e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.66477585086e-103 2.6327450416e-103 4.90120237569e-103
find 0.0038494027636 0.00528276374858 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
fire 0.0038494027636 5.28276374858e-103 4.92280523839e-103 4.63376885207e-103 3.52003788336e-103 6.14359069386e-103 4.40330980593e-103 3.6619171457e-103 2.61843339017e-103 4.90120237569e-103
first 3.8494027636e-103 5.28276374858e-103 4.92280523839e-103 4.63416671824e-103 2.38547013414e-81 6.14410545689e-103 4.40330980593e-103 3.6619171457e-103 0.00523686678033 4.90120237569e-103
