 0 1 2 3 4 5 6 7 8 9
compile 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
complexioned 2.75790000976e-103 0.00330452541822 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
composition 7.65852014339e-78 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 0.00554985370278 9.7402300749e-103 6.10171481739e-103 4.41509244784e-47 3.08830793632e-103 3.28947368215e-103
conceit 9.55555930599e-71 3.30452541822e-103 7.0658343533e-103 3.32250926038e-103 0.00554985370278 9.74065367569e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
conquest 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 0.00554985370278 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
contain 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
content 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
contented 0.00275790000976 3.30452541822e-103 7.0617772922e-103 3.31996550675e-103 5.54985370278e-103 9.74023008285e-103 6.10171481739e-103 4.90689889595e-40 3.08830793633e-103 3.28947368215e-103
contrary 2.75790000976e-103 0.00330452541822 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
converted 2.75790000976e-103 0.00330452541822 7.06177728396e-103 3.32720881154e-103 5.55665275891e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
cool 2.75790000976e-103 3.30452541822e-103 7.06177778185e-103 3.31682455557e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 0.00532407938626 3.08839432846e-103 3.28947368215e-103
copy 1.1921499098e-100 3.30452541822e-103 7.06178015225e-103 3.31501698652e-103 5.5633912957e-103 0.0097402300749 1.91699761331e-53 5.33519865377e-103 3.08830793632e-103 3.28947368453e-103
could 2.19535019809e-44 0.00331033534471 4.22391946935e-21 0.0066243526741 5.5726542183e-103 0.00972967450088 2.54091877221e-94 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
count 2.75796240324e-103 3.30462524088e-103 7.06177728627e-103 3.31329899601e-103 5.54985370278e-103 0.0097402300749 6.10171481739e-103 5.32422966265e-103 3.08830793632e-103 3.28947368215e-103
counterpart 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 0.00554985370278 9.7402300749e-103 1.00676174566e-59 5.32407938626e-103 3.08830803654e-103 3.28947368215e-103
course 2.75790000976e-103 3.35227105984e-103 7.06177728396e-103 3.31329368543e-103 0.00554985370278 9.7402300749e-103 6.20263689267e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
cover 2.75790000976e-103 3.30452541822e-103 7.06177747835e-103 6.96377471153e-80 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 0.00532407938626 3.08830793632e-103 3.28947368215e-103
coward 0.00275790000976 3.31268557686e-103 7.06177728396e-103 3.31329368549e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
created 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
creation 2.75790000976e-103 3.31829483861e-103 7.06177728396e-103 2.73354633167e-90 1.0023838139e-31 9.7402300749e-103 6.11934240417e-103 0.00532407938626 3.08830793632e-103 3.28947368215e-103
critic 6.77594967135e-67 3.30533102341e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 0.0097402300749 6.10171481739e-103 5.32447343499e-103 3.08830793632e-103 3.28947368215e-103
cure 0.00275790000976 3.30622305036e-103 7.06177766352e-103 3.31329368543e-103 5.54985370278e-103 9.74023007491e-103 6.10171550461e-103 5.50279687287e-103 3.08830793632e-103 3.28947368215e-103
cut 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 0.00554985370278 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
daily 2.60567967789e-38 3.30470646339e-103 7.06177733814e-103 3.31329368543e-103 5.54985370278e-103 0.0097402300749 4.26306095226e-59 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
dare 2.75790000976e-103 3.30452541822e-103 7.06180057541e-103 0.00331329368543 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32408497294e-103 3.08830793632e-103 3.28947368215e-103
day 1.81737933909e-18 3.30452541822e-103 7.11134570426e-103 0.00296334309678 0.0116858838072 5.70485978151e-58 6.1017148174e-103 5.32407938644e-103 3.08830793632e-103 0.00328947368215
days 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
dead 1.16769189849e-41 0.00330448701823 8.20608404312e-08 3.31329368543e-103 5.54985370559e-103 9.74023007491e-103 1.15472890717e-71 1.90045011571e-68 3.09296741728e-103 3.28947368215e-103
dearer 2.75790000976e-103 3.30452541822e-103 6.53257279885e-92 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 2.03341383978e-41 5.32407938626e-103 0.00308830793632 3.28947368215e-103
death 0.011031600039 1.25885380195e-86 4.60347587625e-59 7.38274486468e-96 5.54985372253e-103 9.7402300749e-103 1.72405589787e-93 1.0593206893e-42 1.72446068987e-29 3.28947368215e-103
debateth 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 0.00554985370278 9.7402300749e-103 6.1405043683e-88 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
debtor 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329369389e-103 0.00554985370278 9.7402300749e-103 6.10171481739e-103 5.32407955349e-103 3.08830793632e-103 3.28947368215e-103
decay 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00986842104646
decree 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
deep 2.75790000976e-103 0.00660905083643 7.06177728396e-103 1.79771121307e-81 5.05404305414e-73 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
defeat 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
defeated 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
defect 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
defy 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
delight 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31373370719e-103 5.54985370278e-103 9.7402300749e-103 6.10171489054e-103 5.32407938626e-103 0.00308830793632 0.0065789473643
delivered 2.75790000976e-103 3.30662859301e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 0.00610171481739 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
depart 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
derive 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
deserved 2.75790000976e-103 0.00330452541822 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.74023007491e-103 6.10171481739e-103 5.34572252122e-103 3.08830793632e-103 3.28947368215e-103
desire 2.86594504813e-103 7.32188281388e-75 7.06177728396e-103 3.31329368544e-103 0.00554985370278 9.7402300749e-103 6.1017148174e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
desired 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
despair 2.75790010453e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171489054e-103 5.32407938626e-103 0.00308830793632 3.28947368215e-103
despised 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
despising 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
determined 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
devised 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
dial 2.75790000976e-103 0.00330452541822 7.06177728396e-103 7.03967724015e-87 5.54985370284e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
did 2.75790000976e-103 0.00976243759587 7.06178866853e-103 0.00677812706277 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32408211696e-103 3.08830793632e-103 3.28947368215e-103
die 2.75790000976e-103 3.30452541822e-103 3.24209443252e-58 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 2.39119897892e-50 5.32407938626e-103 0.00308830793632 3.28947368215e-103
discourse 5.61876521434e-14 2.60938137726e-72 0.00706177728382 3.18609798168e-63 8.1221608726e-29 2.89522334183e-58 6.10171581632e-103 3.42652624737e-95 3.08830793633e-103 3.28947368215e-103
distillation 2.75790000976e-103 0.00330452541822 7.06177728396e-103 3.31329368543e-103 1.95914405158e-92 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
divine 2.75790000976e-103 3.30452541822e-103 0.00706177728396 3.31329368543e-103 5.54985370278e-103 9.7575124315e-103 1.95056769843e-81 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
divining 2.75790000976e-103 0.00330452541822 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
do 0.00797251221471 0.00991709078971 6.09938187425e-61 0.0131682491861 0.00621341758162 0.00918005395898 0.0122339031384 6.33135822106e-32 0.00638270005005 0.00328947368215
done 2.76158187138e-103 3.30452541822e-103 0.00706177728396 3.37286380654e-103 3.74377183569e-50 9.7402300749e-103 8.87771664803e-54 5.32483620107e-103 3.08830793632e-103 0.00328947368215
dost 2.91465372255e-103 3.30685552256e-103 7.06605655912e-103 6.59206923308e-82 5.54985370278e-103 0.0097402300749 6.1017148174e-103 4.45009692348e-59 3.08830793632e-103 3.28947368215e-103
doth 2.04743144659e-40 0.0363574759651 2.38980302207e-12 5.83321695772e-84 5.56281333038e-103 9.74024732292e-103 0.0182909333255 9.92430276226e-92 1.45560172932e-96 3.28947368241e-103
down 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
dregs 2.76679012876e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 0.00554985370278 9.7402300749e-103 6.1017148174e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
dressing 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 0.00554985370278 9.7402300749e-103 1.43565849555e-72 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
drink 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
drops 4.80296118664e-47 3.30452541822e-103 7.06177728396e-103 3.31371206443e-103 0.00554985370278 9.7402300749e-103 6.1017148174e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
dross 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
drudge 2.75790000976e-103 3.34760953307e-103 7.06177728396e-103 3.34899163005e-103 2.6326025506e-43 9.7402300749e-103 6.10171481739e-103 0.00532407938626 3.08830793632e-103 3.28947368215e-103
dull 0.00275790000976 3.3126855769e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
dumb 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
duteous 2.75790000976e-103 3.30452541822e-103 1.21209778945e-84 0.00331329368543 5.54985370278e-103 9.74443484525e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
each 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 0.000155362768006 0.00528976883466 9.7402300749e-103 3.34865636091e-80 5.32407938626e-103 0.00308822344385 3.28947368215e-103
early 1.06365163648e-100 3.30453491219e-103 0.00706177728396 7.71454174331e-82 5.54985370278e-103 9.74023007495e-103 6.10171481739e-103 5.47366416557e-103 3.08830793632e-103 3.28947368215e-103
earth 0.00275790000976 3.30452541822e-103 7.06177728396e-103 3.31329368548e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 1.05451100935e-89 3.08830793632e-103 3.28947368215e-103
effect 2.75790030237e-103 3.30452541822e-103 5.86305990483e-41 0.00331329368543 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
either 0.00275790000976 3.30452541822e-103 9.18006019466e-98 1.68480081485e-87 5.54985370278e-103 9.7402300749e-103 6.10171553144e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
eloquence 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
end 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00986842104646
endowed 0.00275790000976 3.30452542379e-103 7.06177728396e-103 3.31329368543e-103 8.2914320232e-93 9.74023007492e-103 6.10171481739e-103 5.32407938626e-103 3.08830793633e-103 3.28947368215e-103
enlighten 0.00275790000976 3.30452541822e-103 7.06177728396e-103 3.31335390358e-103 5.59415181498e-103 9.7402300749e-103 6.10171481923e-103 5.38940472671e-103 5.45247745677e-65 3.28947368218e-103
enmity 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
ensconce 6.05976211314e-76 2.06214078328e-62 7.06177728396e-103 3.31329368546e-103 0.00554985370278 9.7402300749e-103 1.22794695183e-65 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
entertain 4.42191578434e-30 3.30452541822e-103 7.06177739285e-103 3.31329368543e-103 5.54985370278e-103 0.0097402300749 6.10171503906e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
errors 2.75790000976e-103 0.00330452541822 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
eternal 0.00551580001951 1.41420671802e-94 7.06814409372e-103 2.52873648306e-95 5.55008698948e-103 9.95511767345e-103 6.10175243569e-103 9.78479278527e-89 3.08830793635e-103 3.28947368215e-103
even 2.9561238824e-95 0.0033068316044 1.96695967251e-13 3.64675602923e-103 5.54985370278e-103 0.00973343249242 0.0122034296346 2.59665484844e-86 5.4105342345e-22 3.28947368215e-103
evermore 2.75790000976e-103 3.30452541822e-103 7.06177728397e-103 3.3138843099e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 0.00532407938626 3.08830793632e-103 3.28947368215e-103
every 2.75790000976e-103 0.00660905083643 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
exchequer 0.00275790000976 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 1.42288707427e-60 3.08830793632e-103 3.28947368215e-103
excuse 0.0027579000093 1.05707341265e-40 7.06177728415e-103 3.31329368546e-103 5.61760425979e-103 9.74023007495e-103 6.13610194631e-103 1.25923694648e-97 9.59201908371e-22 0.0032894736827
expire 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
eye 1.62420714776e-57 2.81925194042e-91 7.06485706935e-103 0.00296561173375 5.54985958305e-103 9.7402300749e-103 0.00576563937911 0.00617600820554 3.08830793632e-103 3.28947368215e-103
eyes 0.00833929811425 1.14869146734e-79 0.0197237303701 3.82969696434e-75 0.00708691415221 2.7897574437e-64 6.83680712201e-91 0.020797094344 3.09944130034e-103 0.00328947368215
face 1.54970406908e-33 1.86332391689e-60 7.0660091969e-103 0.00356205954758 0.00513316436816 9.7402300749e-103 6.10171481739e-103 5.32411169101e-103 3.08830793632e-103 0.00328947368215
fade 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
fair 0.00275790000975 0.00330741455079 2.36172268139e-53 3.32151044171e-103 0.0110979251302 9.7402300749e-103 0.0070157003245 7.95451174199e-32 0.0026239970911 0.00328947368215
fall 2.75790000976e-103 3.33217509179e-103 7.06177728396e-103 3.31329368543e-103 5.54985370319e-103 9.7402300749e-103 6.13974470078e-103 0.00532407938626 3.08830793632e-103 3.28947368215e-103
false 2.75790000976e-103 0.0032390937718 7.06177728396e-103 2.68600080973e-68 0.00565974423748 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
fame 2.76029571202e-103 3.30569765643e-103 7.06177843299e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 0.00532407938626 3.08830793632e-103 3.28947368215e-103
familiar 2.75790000976e-103 0.00330452541822 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
famoused 2.75790000976e-103 3.30662859301e-103 7.06177728397e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 0.00610171481739 7.04051339382e-43 3.08830793632e-103 3.28947368215e-103
farther 0.00275790000976 3.30452541822e-103 7.19515005443e-103 5.08722197898e-53 5.54985370278e-103 9.7402300749e-103 6.10171483853e-103 5.32407938626e-103 3.08830793633e-103 3.28947368215e-103
fault 2.75790000976e-103 3.30452541822e-103 7.06177860723e-103 0.00331329368543 5.54985370278e-103 9.74023007497e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
fearful 2.75790000976e-103 3.30452541822e-103 5.15589482748e-65 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 0.00308830793632 3.28947368215e-103
fearing 2.75790000976e-103 3.3045269945e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.74904979962e-103 0.00610171481739 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
fears 1.31670518221e-39 3.30452548291e-103 0.00706177728396 3.31329368543e-103 5.54985370278e-103 6.05573761637e-54 3.09187008862e-96 3.8544098561e-72 3.08830793632e-103 3.28947368215e-103
feasting 2.75790000976e-103 5.35747610169e-68 7.06177728396e-103 3.31329368543e-103 0.00554985370278 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
feeds 2.75790000976e-103 3.30452541822e-103 1.18452544444e-42 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 0.00610171481739 5.32407938626e-103 3.08830819027e-103 3.28947368215e-103
fiend 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.0065789473643
fiery 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 0.00331329368543 1.85355061951e-22 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
fight 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
figures 2.77847263335e-103 3.30668894292e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 0.00610171481739 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
find 2.01651522551e-97 0.00330461582614 7.06177728396e-103 1.04618634899e-38 5.54985370278e-103 0.00973996359368 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
fingers 0.00275790000976 3.30452541823e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793633e-103 3.28947368215e-103
fire 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
fired 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
first 2.75790000976e-103 3.30452541822e-103 7.06177989487e-103 0.00373234530243 2.7543115978e-71 9.7402300749e-103 6.10171481739e-103 0.00465071194961 3.08830793632e-103 3.28947368215e-103
five 0.00240925550834 8.28511273042e-25 4.89613900273e-55 9.00416908813e-28 5.54985370278e-103 9.74023007491e-103 6.10171481739e-103 0.00599713170743 3.08830793632e-103 3.28947368215e-103
flatter 0.00275790000976 3.30452541822e-103 7.63408939274e-90 2.4169443052e-65 5.54985370278e-103 1.24213963606e-38 6.10171553144e-103 4.25535916515e-65 3.08830793632e-103 3.28947368215e-103
flatterer 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31703630993e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 0.00532407938626 3.13881608612e-103 3.28947368215e-103
flattery 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31901909735e-103 0.00554985370278 9.7402300749e-103 6.10171481741e-103 5.33704955425e-103 3.08830793632e-103 3.28947368215e-103
flesh 4.60511840261e-85 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 0.00554985370278 9.7402300749e-103 6.10171481739e-103 5.32549240592e-103 3.08830793632e-103 3.28947368215e-103
flies 2.75790000976e-103 3.30657214936e-103 7.06177728396e-103 3.31329368543e-103 0.00554985370278 9.7402300749e-103 6.10453547604e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
flourish 2.75790000976e-103 3.30452541822e-103 7.06177739348e-103 4.41105642556e-92 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 0.00532407938626 3.08830793632e-103 3.28947368215e-103
flower 0.00551580001951 2.12022890831e-26 1.27960983565e-46 3.31329368543e-103 5.54985402166e-103 9.74023007491e-103 1.3274164834e-57 2.35505357036e-81 3.08830793673e-103 3.28947368215e-103
foes 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
foison 2.75790000976e-103 3.30662859301e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.74931838576e-103 0.00610171481739 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
follow 2.75790000976e-103 3.30452541822e-103 0.00706177728396 3.31329369585e-103 5.54985370278e-103 9.7402300749e-103 6.10171481752e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
fool 1.27938819203e-45 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 0.00554985370278 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
foot 2.75790000976e-103 0.00330452541822 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
for 5.32159354398e-18 0.00968191311847 1.17791338557e-34 0.0101749962156 5.54985370278e-103 7.17734862254e-52 0.0234701435604 5.33831100739e-103 0.0437077735883 3.28947368215e-103
forbear 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
fore 2.75790000976e-103 3.30774625485e-103 7.06177728396e-103 3.31329368543e-103 0.0110997074056 9.7402300749e-103 6.21687453655e-103 5.32407938626e-103 3.08830793632e-103 3.28947368215e-103
foregone 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
forgive 0.00275790000976 3.30597500019e-103 2.01207329426e-89 3.08242358269e-25 5.54985370278e-103 6.55118599824e-71 6.10171550694e-103 5.65467489361e-54 3.08830793632e-103 3.28947368215e-103
forsake 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
forth 2.75790000976e-103 3.30452541822e-103 7.06177728396e-103 3.31329368543e-103 5.54985370278e-103 9.7402300749e-103 6.10171481739e-103 5.32407938626e-103 3.08830793632e-103 0.00328947368215
