 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
filled 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.16242418176e-30 1.5652802076e-102 1.08550793682e-102 7.41926176548e-103 5.690435286e-103 0.00762456139505 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 6.01564356796e-68 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69677787175e-103 1.46677022707e-88
finds 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 0.015652802076 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
fingers 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793678e-102 2.60724519568e-58 5.690435286e-103 1.80873353653e-72 1.57996514632e-102 0.0128955493159 3.86174919859e-58 5.23624741939e-09 8.59259027585e-103 1.28287861465e-102 5.12822791735e-103 1.47420267723e-88 1.3496906353e-102 8.04153404024e-74 4.08131323472e-103
fire 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 0.00762456139505 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
first 8.93878346955e-103 1.72411232104e-102 5.32638805619e-103 0.0173220564885 1.5652802076e-102 2.69460856152e-45 7.41926176548e-103 1.01463022375e-44 7.62456148124e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31366181335e-103 8.59167209176e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 2.05178890277e-88 2.06611484207e-93
fled 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.0102564558347 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
flesh 0.00893878346955 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139514e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31675942788e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 5.64802981285e-94 1.3496906353e-102 5.69159807049e-103 1.52850714239e-67
food 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 0.00762456139505 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698061e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 4.14339766442e-91 1.3496906353e-102 5.69159807049e-103 4.44711810479e-43
fool 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 0.00408131175859
for 0.00843170426415 1.72411232104e-102 5.32638660426e-103 3.91208721332e-71 1.5652802076e-102 0.0459370112281 3.02300276979e-36 5.690435286e-103 4.48595519589e-47 0.00440082579229 1.45001771455e-71 0.0099930075154 0.00930892011956 1.87127875931e-54 1.28287861465e-102 5.12822791735e-103 0.026757152606 0.0205967341187 0.0384059953294 4.77142653488e-77
forbid 8.93878346955e-103 1.72411232104e-102 5.32638659363e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 8.21336605102e-82 1.57996514631e-102 0.0128955565662 7.62323231301e-103 9.31327698059e-103 4.47976737586e-89 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175987e-103
force 1.55023075275e-86 1.72411232104e-102 5.32638659355e-103 2.35205896182e-57 1.5652802076e-102 1.08550793677e-102 1.12443778542e-102 5.690435286e-103 7.62456139567e-103 1.57996514631e-102 1.28955565662e-102 3.03307293466e-26 2.44390650487e-29 1.47388689144e-21 1.28287861465e-102 5.12822791735e-103 0.00903324549866 1.3496906353e-102 5.0055868991e-57 4.08370606715e-103
forfeit 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 0.00931327698059 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 3.51498486154e-89
forget 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 5.73831194709e-33 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 2.65192816743e-56 9.31352379146e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 0.013496906353 5.69159807049e-103 4.08131181518e-103
forgetst 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.8475495903e-29 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.64044632022e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 0.013496906353 5.69159807049e-103 4.08131175859e-103
forgot 8.93878346955e-103 0.0172411232104 0.00532638659355 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 2.99673524288e-49 4.08131175859e-103
forsake 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 5.25370868541e-87 7.41926176548e-103 5.69043528607e-103 6.93657757232e-59 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 7.1366921217e-41 1.28287861465e-102 5.12822791735e-103 0.00903324549866 1.3496906353e-102 5.69159807049e-103 5.99281940443e-56
forsworn 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
forth 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
fortify 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 0.00866102824426 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456142452e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 6.44515949637e-96 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 2.22386780096e-81 5.53075304624e-101
fortune 0.0181785347766 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 4.45171166822e-84 0.00832414590723 5.690435286e-103 1.65536222292e-44 1.57996514638e-102 0.010888457901 3.99640814971e-37 9.32540338281e-103 4.83351521285e-92 1.28287861465e-102 5.12822791735e-103 1.38167869438e-22 1.3496906353e-102 5.69159807049e-103 0.00408134682593
fortunes 0.00893878346955 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139514e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31675942788e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 6.51336631839e-95 1.3496906353e-102 5.69159807049e-103 2.3921466918e-49
forty 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 0.00866102824426 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 2.77844850205e-25 7.62456142452e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209459e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 4.14920285827e-92 4.09172299415e-103
found 8.93878346955e-103 1.72411232104e-102 0.00532638659355 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 0.00762323231301 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 1.35667261661e-70 4.08131175859e-103
frame 0.00893878346815 0.0172411232104 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.26666418099e-40 5.690435286e-103 7.62456139931e-103 1.57996514631e-102 2.01818178628e-12 7.62323231301e-103 7.95056945255e-59 8.59167209012e-103 1.28287861465e-102 3.70294119079e-28 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
freezings 8.93878346955e-103 1.72411232104e-102 5.32638659389e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 0.005690435286 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209191e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
fresh 8.93878346955e-103 1.72411232104e-102 5.32638659389e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 1.88477825242e-58 0.005690435286 7.62456139555e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209191e-103 1.28287861465e-102 5.12822791735e-103 0.00903324549866 1.3496906353e-102 5.69159807068e-103 4.08131175859e-103
friend 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.69060755082e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 0.00762323231301 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 2.19646496742e-76 4.08131175859e-103
from 8.93878346955e-103 1.72411232104e-102 0.0159158232945 0.0172357068075 1.5652802076e-102 0.0108550793677 7.41926176548e-103 5.69043528614e-103 7.624676782e-103 1.57996514631e-102 1.28955565662e-102 7.62323231302e-103 3.56543054646e-66 1.11290997426e-29 1.28287861465e-102 5.12822791735e-103 2.2496691945e-96 1.3496906353e-102 0.0115076201122 1.62371237056e-37
full 8.93878346955e-103 1.72411232104e-102 0.00532638659355 0.0259624720254 1.5652802076e-102 2.58344122468e-05 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.5916721275e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 3.33625385076e-26
function 0.00893878346955 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 1.62989332269e-37 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 1.08241126953e-79 1.08764956124e-95 8.59167209648e-103 1.28287861465e-102 5.12822791735e-103 1.82062258027e-65 1.3496906353e-102 5.69159807051e-103 4.08131585901e-103
furrows 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 0.00741926176548 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
fury 6.95490242717e-73 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.42221966658e-103 5.69241372019e-103 7.62456139505e-103 1.57996514631e-102 1.28955565663e-102 7.62323231301e-103 9.31348694636e-103 7.3593513615e-68 1.28287861465e-102 5.12822791735e-103 0.00903324549866 1.3496906353e-102 5.69159807049e-103 4.0813117586e-103
garments 0.00893878346955 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 6.31315146322e-42 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.67305130925e-54 7.62323231301e-103 1.30572321035e-98 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
gazed 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 0.00866102824426 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 4.23787873711e-51 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209068e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
gentle 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 2.60074021307e-60 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 0.011380870572 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 1.51122895568e-42 9.31327698059e-103 4.48218072813e-35 1.28287861465e-102 5.12822791735e-103 0.00903324549862 1.3496906353e-102 3.1627737916e-74 4.0813117586e-103
gently 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 0.00741926176548 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
gift 8.93878346955e-103 1.72411232104e-102 5.32638659357e-103 8.66102824446e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 2.36010802063e-39 7.62530742347e-103 1.57996514631e-102 1.28955565665e-102 7.62323231301e-103 0.00931327698059 8.5916720938e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69578758399e-103 5.17799388528e-103
gilded 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 0.00741926176548 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861466e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
give 8.93878346955e-103 1.72411232104e-102 0.00532638659355 0.00866102824426 1.5652802076e-102 1.63584203508e-37 2.9787665904e-36 5.690435286e-103 7.62456153797e-103 1.57996514631e-102 0.0128955565662 3.50050132647e-35 9.31327698059e-103 8.59169996191e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 2.84033914757e-88 4.08131294073e-103
gives 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 0.00762456139505 1.57996514631e-102 3.75873290603e-24 7.62323231301e-103 9.31327698059e-103 0.00859167209012 1.28287861465e-102 5.12822791735e-103 9.0435820372e-103 1.3496906353e-102 5.69159807049e-103 1.7637140155e-74
gladly 8.93878346955e-103 0.0172411232104 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
glance 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.42190692864e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 0.0128287861465 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
glass 2.44279526617e-28 1.72411232104e-102 1.39314693092e-64 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 3.3517805019e-59 2.80754117644e-48 7.62481673696e-103 1.57996514653e-102 3.11841567825e-55 7.62331949249e-103 0.0279398309418 8.59167209017e-103 1.28287861465e-102 5.12822791735e-103 7.99698132471e-57 1.3496906353e-102 1.51785774161e-67 4.08131176493e-103
glorious 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 0.00762456139459 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 2.44091373868e-13
glory 8.93878346955e-103 1.72411232104e-102 5.32638659591e-103 8.66102824459e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 8.02617275981e-38 7.62460472766e-103 0.0157996514631 1.28955565662e-102 7.62323231301e-103 9.3221653469e-103 8.59167209019e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 4.91162562014e-81 4.08131175954e-103
god 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 0.005690435286 7.62456139518e-103 1.57996514631e-102 1.28955565662e-102 1.59468802224e-20 9.31327698059e-103 9.46018000516e-59 1.28287861465e-102 5.12822791735e-103 0.00903324549866 1.3496906353e-102 2.18476972174e-60 4.08131175859e-103
goes 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.42124686451e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 0.0128287861465 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
golden 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.56592774768e-102 1.08575310814e-102 0.00741926176548 5.690435286e-103 7.62456139505e-103 0.0157996514631 1.28955565662e-102 5.40386235286e-101 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 3.58999226056e-41 4.08131175859e-103
gone 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 0.00408131175859
