 0 1 2 3 4 5 6 7 8 9
chief 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
child 4.45647811378e-103 5.49465976669e-103 2.52191815237e-103 2.47245777982e-86 6.79729905353e-103 2.38332104932e-103 1.00587264358e-67 0.0047902546708 1.22787138252e-53 4.04946941864e-103
chronicle 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 7.1919328843e-100 6.79729905353e-103 2.37610493624e-103 5.99254713391e-42 1.18484910088e-12 0.00558123085627 4.04946941359e-103
clock 0.00445647811378 5.49465976669e-103 2.5219181521e-103 1.04553757623e-102 6.79729905353e-103 6.66384901964e-48 2.91040008341e-103 4.7902546708e-103 1.10317657389e-96 4.04946941359e-103
clouds 0.00891295622756 5.49465976669e-103 1.41155747342e-59 7.85519697591e-18 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
cold 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
come 4.45647811378e-103 0.0109893195334 2.52191964818e-103 6.3904282868e-60 9.72909695383e-55 2.37610500219e-103 0.00291040008341 1.85432415296e-17 4.80176409117e-73 3.87605362453e-69
comfort 0.00445647811378 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123143607e-103 4.04946941359e-103
coming 4.45647811378e-103 5.49465976669e-103 0.0025219181521 1.04553800204e-102 6.79729905353e-103 2.3761049169e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946944689e-103
commits 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
compare 8.50603567267e-45 5.49465976669e-103 1.84977967141e-71 2.75060671875e-74 6.79729905353e-103 2.37610490716e-103 1.45863210911e-19 0.00885442065384 0.000845981866946 1.83423904507e-36
confess 8.35383238664e-90 5.49465976669e-103 4.0954372533e-90 0.0104553757308 6.79729905353e-103 2.37610490681e-103 2.91040008391e-103 4.79077663897e-103 5.58129380196e-103 9.42287022784e-39
confessed 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 3.82996773074e-70 6.79729905353e-103 2.37610492919e-103 2.91040008341e-103 9.42369454612e-84 0.00558123085765 4.04946941359e-103
confine 4.45647811378e-103 5.49465976669e-103 2.52191817888e-103 1.13300490201e-95 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 0.00404946941359
conscience 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.79025467081e-103 5.58123085765e-103 4.3215088626e-67
consider 4.45647811378e-103 5.49465976669e-103 2.52194722445e-103 1.62856788338e-61 6.79729905353e-103 2.37610490805e-103 0.00291040008341 9.86415515195e-29 5.58123085765e-103 4.04946941361e-103
contented 9.22607159852e-25 5.49465976669e-103 2.52191815469e-103 0.0104553757308 2.27434878359e-06 2.37610491111e-103 2.91040106163e-103 4.79025467096e-103 1.04217875165e-66 0.0040481144775
contents 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
control 4.45647811378e-103 6.70496385351e-47 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
count 4.45647811408e-103 5.49465976669e-103 2.52191821742e-103 3.80352436415e-34 6.79729905353e-103 0.00237610490681 2.18917453041e-94 2.33251303558e-83 5.5812308991e-103 4.04946941359e-103
counted 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 8.43416638911e-43 2.37610490681e-103 2.91040008341e-103 1.47605043579e-98 2.54994810591e-53 0.00404946941359
crave 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 4.66896774685e-68 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
creatures 4.45647818854e-103 5.49465976669e-103 2.52191815296e-103 5.79254960359e-95 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 0.00404946941359
cries 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
crowned 4.45647811378e-103 5.49465976669e-103 2.52200575093e-103 1.04553757308e-102 6.79729905353e-103 2.26984817246e-70 0.00291040008341 4.79025472352e-103 5.58123085765e-103 4.04946941359e-103
cruel 4.45648373924e-103 5.49465976669e-103 4.42020238279e-35 2.10738366539e-67 6.79729905353e-103 0.00475220981362 3.67741796316e-83 4.79199386598e-103 3.90569819094e-79 2.26325050833e-53
cry 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
cupid 4.45647811378e-103 5.49465976669e-103 0.0025219181521 1.04553774543e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
dark 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04557801866e-102 6.79729905353e-103 2.37610498915e-103 0.00291040008341 2.07460628138e-50 5.58123085765e-103 4.04946941359e-103
darling 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 0.00237610490681 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
day 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 0.0203918971606 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
days 1.62182836968e-31 5.49465978069e-103 5.63142375659e-96 1.04553757308e-102 6.79729905353e-103 0.00476640825713 0.00289300895264 4.79025472352e-103 5.58123085765e-103 4.04946941359e-103
dead 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
deaf 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 3.04570417189e-90 6.79729905353e-103 3.29344988169e-95 2.91040008344e-103 0.0047902546708 5.58123085765e-103 4.04946941359e-103
dear 2.68827865683e-45 0.00549465976669 2.52191816649e-103 1.23750740178e-33 6.79729905353e-103 2.37610528737e-103 1.45817789088e-74 0.0153824933491 0.00998367363323 1.85058751218e-11
dearest 4.45647811387e-103 5.49465976669e-103 2.5219181521e-103 1.0455375733e-102 6.79729905353e-103 2.37610496556e-103 2.91040008341e-103 0.0047902546708 5.58141373967e-103 0.00404946941359
dearth 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
death 4.45647812913e-103 5.49465976669e-103 2.52191816402e-103 1.04553757308e-102 6.79729905353e-103 0.00712831472044 8.6834708139e-98 4.79025471593e-103 5.58123085781e-103 4.04946941359e-103
decay 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
decayed 4.45647811378e-103 1.81831747895e-94 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
decease 4.45647811378e-103 1.61576688149e-29 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
decrepit 4.45647811378e-103 5.49465976669e-103 2.52200575093e-103 1.04553757308e-102 6.79729905353e-103 9.03773035446e-74 0.00291040008341 4.79025472352e-103 5.58123085765e-103 4.04946941359e-103
dedicated 9.28709766947e-52 5.49465976669e-103 2.5220461633e-103 3.55483998906e-63 6.79729905353e-103 2.37610490909e-103 0.0029104000834 1.41493861058e-14 5.58123085765e-103 4.04946941359e-103
deem 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 7.24576940865e-98 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
deemed 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
deface 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 3.91190202769e-60 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
defaced 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729907009e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
defect 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.81182080844e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
delight 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
deny 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 9.49490253469e-18 6.79729905353e-103 0.00237610490681 2.91040008341e-103 3.02035490958e-74 5.58123085765e-103 4.04946941359e-103
depart 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
depends 4.45647811378e-103 8.86322574562e-12 2.5219181521e-103 1.04553757308e-102 0.00679729904256 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
desire 4.45647811378e-103 0.00549465976669 2.52191815391e-103 1.95737304768e-102 1.7956506071e-73 0.00475220981362 2.91043503315e-103 5.60566766019e-103 1.4834883201e-85 4.04946941359e-103
despair 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
despise 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
despite 4.45647811378e-103 5.49465976669e-103 2.52191819165e-103 1.04559491471e-102 6.79729905353e-103 0.00237610490681 7.30490424424e-103 4.79095909031e-103 5.58123085765e-103 4.04946941359e-103
devouring 4.45647811378e-103 5.49465976669e-103 0.0025219181521 1.04553774758e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
did 0.0102116931671 7.74521971784e-65 2.52198081763e-103 4.14928443913e-22 6.79729905354e-103 0.00653199145316 0.00546464497655 0.00518263999425 4.41762837002e-59 1.2143745909e-93
didst 4.45647811392e-103 5.49465976669e-103 2.52221634039e-103 1.44185059539e-33 6.79729905353e-103 2.37610490809e-103 0.00242254843843 0.0055932142482 5.58123085765e-103 4.04946941359e-103
die 4.45647811378e-103 0.00546957161231 2.5219181521e-103 1.04553757308e-102 3.10358958155e-05 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
disgrace 4.45648074236e-103 5.49465976669e-103 3.38531051172e-54 7.1076923442e-74 6.79729905353e-103 0.00237610490681 1.05118695187e-76 1.80037479019e-47 5.58123085765e-103 9.4756895243e-96
dispatch 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
disposed 4.45647992605e-103 5.49465976669e-103 2.52191815275e-103 1.87057376636e-20 6.79729905353e-103 2.37610492451e-103 2.03613722075e-82 2.27628576504e-14 0.00558123085762 9.53369822461e-19
do 6.39724817211e-42 9.00873194623e-75 0.00252202287983 4.69374348907e-30 6.79729905353e-103 0.0256035004861 0.0146210003158 0.00575233968501 2.41517105357e-11 9.35776602305e-43
done 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
dost 4.45647811405e-103 5.49465976669e-103 0.00504400767972 3.37315975268e-38 6.79729905353e-103 2.37610493118e-103 0.00873100247564 3.57284293048e-19 5.58123085765e-103 2.23402459556e-76
doth 1.2877381611e-61 5.49508940918e-103 0.0176524178563 1.04553773798e-102 6.79729905353e-103 0.00950537048485 2.91040008361e-103 5.71693743406e-82 5.58123085765e-103 4.70653461172e-103
doting 4.35132943413e-29 5.49544867159e-103 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 0.00237610490681 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
down 4.45647811378e-103 5.49465976669e-103 2.5219196838e-103 2.92766590774e-62 8.35858874138e-09 2.37610490805e-103 0.00291040008341 3.72696416801e-27 5.58123085765e-103 0.00404946443399
drained 4.45647811378e-103 5.49465976669e-103 2.52193706079e-103 5.26570917165e-75 6.79729905353e-103 2.56417446135e-79 1.60400769039e-07 1.97632097975e-11 0.00558092323646 4.04946941359e-103
dreams 5.91836317347e-101 5.49465976669e-103 1.88788362451e-55 2.51406024602e-100 6.79729905353e-103 2.37610496689e-103 2.91040013427e-103 0.0047902546708 5.58123085765e-103 2.62835553737e-48
drunk 4.45647811378e-103 5.49465976669e-103 2.52223968423e-103 1.8264941275e-75 6.79729905353e-103 9.00420013295e-58 0.00291040008341 4.80429703455e-103 3.86439927566e-73 4.04946941359e-103
due 4.45647811378e-103 9.65606899136e-61 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
dull 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 0.00237610490681 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
dun 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
each 4.45647811378e-103 5.49465976669e-103 0.0025219181521 1.04553774543e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
earth 0.00445647811378 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.57299066541e-19 4.04946941359e-103
eased 0.00445647811378 5.49465976669e-103 2.52191815417e-103 1.04553757308e-102 6.79729905353e-103 6.46982611512e-60 1.05560089791e-90 4.7902546708e-103 5.58123096017e-103 4.04946941359e-103
easy 0.00445647811378 5.49465976669e-103 2.5219181521e-103 1.24687998037e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
eclipses 0.00445647811378 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37612023888e-103 1.61855051691e-37 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
embassage 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
end 4.45647811378e-103 5.49465976669e-103 2.5219196838e-103 2.06392101283e-63 6.79729905353e-103 2.37610490805e-103 0.00291040008341 5.70712251107e-27 5.58123085765e-103 4.04946941359e-103
endeared 2.67477505893e-46 5.49465976669e-103 2.52191815469e-103 1.0455375877e-102 6.79729905353e-103 2.37610490875e-103 2.91040008341e-103 0.0047902546708 2.18084494023e-53 4.04946941359e-103
enough 0.00891295622756 5.49465976669e-103 2.52191827984e-103 5.23537585429e-26 6.79729905353e-103 2.37610559273e-103 2.91040008341e-103 4.79025467159e-103 1.13772118298e-65 4.04946941558e-103
epitaph 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757309e-102 6.79729905353e-103 2.37610490681e-103 2.91040009713e-103 6.07571886508e-13 0.00558123085694 4.04946941359e-103
esteemed 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
esteeming 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
eternity 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
ever 5.91427040928e-66 5.49465976669e-103 2.52191815253e-103 2.02143959255e-59 2.22224860521e-72 2.37610490709e-103 2.91040008341e-103 4.79047793499e-103 5.58123085765e-103 0.00809893882718
every 1.10762173167e-70 5.49465976669e-103 2.52192666592e-103 3.30432952333e-68 0.00679729905352 0.00240198201237 0.0116099044561 1.72218099191e-23 8.08044574404e-22 5.18227041533e-46
evil 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.79025467092e-103 5.58123085765e-103 8.26461986839e-53
exceed 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 3.45446927963e-69 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
excellent 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
excuse 4.45647811378e-103 5.49465976669e-103 1.03788707367e-87 3.70935037784e-70 6.79729905353e-103 5.6347589458e-55 2.07824935784e-73 4.7902546708e-103 5.58123085765e-103 0.00404946941359
expense 4.4564781138e-103 5.49465976669e-103 2.52200566154e-103 2.27898181467e-41 6.79729905353e-103 3.05169044213e-80 0.00291040008341 4.39950324928e-56 5.58123085765e-103 4.04948748882e-103
express 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
eye 8.75449562535e-26 0.0109893195334 2.52191876879e-103 0.0624147879503 6.79729905353e-103 2.37614008867e-103 8.04747870829e-09 4.39416267212e-07 0.0169126333435 4.82103595048e-69
eyes 0.00468603594559 0.0109893195334 4.46467207848e-97 3.7322327921e-44 0.00679729905353 1.39169263274e-78 1.82463224977e-65 0.00777907632701 0.00180424351459 0.00405465754983
face 1.35229719371e-23 5.49465976669e-103 7.57241529071e-99 4.46795874189e-65 6.79729905353e-103 1.61910169285e-71 0.00291040009268 6.06760670338e-21 0.0111624616975 4.04946941359e-103
faint 6.40988960425e-29 5.49465976669e-103 2.52193586317e-103 0.0104553757308 6.79729905353e-103 2.37610491003e-103 1.37416687012e-75 4.79025467357e-103 5.58123085765e-103 4.04946941359e-103
fair 0.00891295622756 5.49465976669e-103 1.68152950325e-44 1.5965303217e-93 0.0135945981071 2.85484075921e-83 2.91040008345e-103 4.79025467125e-103 9.74036617577e-17 0.00404946941359
fairer 4.45647811378e-103 5.49465976669e-103 0.0025219181521 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.05069343477e-103
fairest 0.00445647811378 5.49465976669e-103 2.5219181521e-103 1.07633335164e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
faith 4.45647811381e-103 5.49465976669e-103 1.90514392301e-92 1.86702571002e-31 0.00679729905353 2.37616944682e-103 0.00291040008341 8.39923338522e-24 5.58123085765e-103 1.05126738454e-73
false 4.45647811378e-103 5.49465976669e-103 1.78879264427e-79 1.04553757308e-102 6.79729905353e-103 2.3761049751e-103 0.00291040008341 4.79025467093e-103 5.58123085765e-103 4.04946941804e-103
famished 3.83725127702e-65 5.49465976669e-103 2.5219181521e-103 1.04553757318e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 0.00558123085765 4.04946941359e-103
fangled 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 1.95659155123e-12 0.00237610490613 2.91040008341e-103 8.02225450635e-57 5.58123085765e-103 4.04946941359e-103
farewell 4.45647811378e-103 5.49465976669e-103 0.0025219181521 5.35422220437e-79 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
fast 1.87729856175e-34 5.49465976669e-103 2.52202259611e-103 0.0100790871413 6.79729905353e-103 2.12132111316e-89 0.0030151452758 4.79067161892e-103 5.58123085765e-103 4.04946941381e-103
father 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.92349729015e-94 6.79729905353e-103 2.38041528458e-103 2.91040008344e-103 0.0047902546708 5.58123085765e-103 4.04946941359e-103
fault 4.45647811378e-103 0.00549465976669 2.5219181521e-103 4.62589762293e-92 6.79729905353e-103 2.37610495729e-103 8.40865735068e-103 2.86600878245e-15 0.00558123085764 1.34340868475e-56
faults 0.00445647811378 5.49465976669e-103 2.52191815358e-103 1.0455376036e-102 6.79729905353e-103 2.37610490681e-103 2.91040068776e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
favour 4.12022609923e-32 5.49465976669e-103 1.03633185574e-53 3.78110679353e-65 6.79729905353e-103 2.3761049069e-103 2.91040009567e-103 0.0047902546708 5.5812308579e-103 4.04946941359e-103
fear 4.45647811378e-103 5.49465976669e-103 2.52191815598e-103 1.43214103527e-102 6.79729905353e-103 2.37610497493e-103 0.00291040008341 2.32548819603e-77 5.58123085765e-103 4.04946941359e-103
fears 0.0044560503782 0.00549465976669 2.52192851129e-103 6.9168897296e-63 1.28971231864e-75 2.37610490907e-103 0.00291040009821 1.06371737048e-25 5.35661683279e-07 4.0494694136e-103
feeding 4.03670729093e-62 5.49465976669e-103 0.00252191815215 1.04553757312e-102 6.79729905353e-103 2.37610558746e-103 2.91040009713e-103 5.14181167341e-13 0.00558123085693 4.04946941359e-103
fell 8.0781944255e-18 5.49498843925e-103 2.5219181521e-103 1.04553757309e-102 6.79729905353e-103 0.00475220981362 2.91040009713e-103 1.94271001089e-12 0.00558123085538 4.04946941359e-103
felt 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 8.92883500561e-95 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.79385334473e-103 0.00558123085765 4.04946941359e-103
fever 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 0.00237610490681 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
fierce 4.45647811387e-103 5.49465976669e-103 2.5219181521e-103 5.34234695294e-91 6.79729905353e-103 0.0023761041026 2.9104000888e-103 0.00479025629211 2.91314837147e-20 4.04946941359e-103
fight 4.45647811378e-103 7.20464762265e-49 2.5219181521e-103 1.04553757308e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
fill 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
filled 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.3761049751e-103 0.00291040008341 4.79025500957e-103 5.58123085765e-103 4.04946941359e-103
finds 4.45647811378e-103 0.00549465976669 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
fingers 0.00445647811378 5.49465976669e-103 3.53043693375e-95 2.12715730335e-66 6.79729905353e-103 2.37610490802e-103 2.91040008789e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
fire 1.98803846919e-83 0.00549465976669 2.52191815254e-103 1.04553757308e-102 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 0.00404946941359
first 1.30265271814e-72 5.49465976669e-103 2.5222937751e-103 1.84078256514e-16 6.79729905353e-103 2.37610492779e-103 0.00291020269333 1.07163463867e-06 0.00558036080463 4.04946941386e-103
fled 4.45647811378e-103 7.28329231302e-58 2.5219181521e-103 1.04553757308e-102 0.0135945981071 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
flesh 0.00445647811378 5.49465976669e-103 2.52191815211e-103 1.04553757308e-102 6.79729905353e-103 5.27759857792e-81 2.91040481328e-103 4.79025467094e-103 2.47304205429e-33 4.04946941359e-103
food 4.45664468498e-103 5.49465976669e-103 2.5219181521e-103 1.04553757308e-102 6.79729905353e-103 2.3761049751e-103 0.00291040008341 4.79025467166e-103 5.58123085765e-103 4.04946941501e-103
fool 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 1.04553774801e-102 6.79729905353e-103 8.43682007577e-21 2.91040008341e-103 0.0047902546708 5.58123085765e-103 4.04946941359e-103
for 2.66391968822e-40 5.49465976669e-103 0.0126235719206 3.47020594064e-26 8.2688213958e-34 2.78505883042e-71 0.00879296186981 1.79425325888e-35 1.22581054391e-64 0.0444357800424
forbid 2.32595429009e-54 5.49465976669e-103 2.5219181521e-103 0.0104553757308 6.79729905353e-103 2.37614416489e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.0494694137e-103
force 6.79238535029e-32 5.49465976669e-103 2.5219181521e-103 3.46740002236e-19 6.79729905353e-103 2.26727245308e-65 2.91040008431e-103 5.00132876309e-26 0.00558123085765 2.82203507236e-53
forfeit 2.79755081666e-63 5.49465976669e-103 2.5219181521e-103 0.0104553757308 6.79729905353e-103 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 5.81721018998e-67
forget 7.9874147859e-13 5.49465976669e-103 2.5219181521e-103 1.58918444412e-100 9.48691884004e-93 2.37617860571e-103 2.91040008362e-103 4.15845208599e-97 5.58123085765e-103 0.00404946941287
forgetst 4.45647811378e-103 5.49465976669e-103 2.5219181521e-103 6.73941701936e-97 6.79729905353e-103 2.37610522628e-103 2.91040009615e-103 0.0036552904002 0.00132237178287 4.04946941359e-103
forgot 4.45647811378e-103 5.49465976669e-103 0.0025219181521 1.04565703045e-102 0.00679729905353 2.37610490681e-103 2.91040008341e-103 4.7902546708e-103 5.58123085765e-103 4.04946941359e-103
