 0 1 2 3 4
heaven 2.89562899171e-103 0.00210727320614 0.00278938871166 2.15178247774e-19 3.27535315611e-103
heavens 2.86723276591e-103 2.18317934085e-103 0.00223929544658 1.53132674682e-103 3.26675604013e-103
heavy 2.86722558383e-103 1.20119522518e-103 2.23929545102e-103 0.00153132674682 4.5688301744e-103
heed 2.86722558383e-103 1.20117351261e-103 3.58938097748e-78 0.00153132674682 3.26675604013e-103
heir 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
hell 0.00573446146182 1.20515658827e-103 2.23929926392e-103 0.00153132124892 3.27151205807e-103
help 3.31577065792e-16 0.00120117351261 2.23929600714e-103 1.53132674682e-103 3.26675604013e-103
hence 0.00370674427365 0.000888642605149 2.23994722004e-103 0.00148105052927 0.0032674796623
her 2.92522092514e-103 0.00282228759983 0.0039605515934 4.60247484388e-101 0.00288040242712
here 2.86722558383e-103 1.20251754249e-103 2.23929544658e-103 0.00153132674682 3.29387264859e-103
heres 2.8672255978e-103 1.20222710522e-103 0.00223929544658 1.64618416074e-53 1.69694054798e-86
hers 2.86722558383e-103 1.20117351261e-103 2.25253488357e-103 1.53132674682e-103 0.00326675604013
herself 2.87546215875e-103 4.78873793001e-08 2.24956429121e-103 0.00153126569716 3.26675639996e-103
hide 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
high 2.86722558383e-103 1.20117351261e-103 2.23970204191e-103 0.00153132674682 3.36307632534e-61
him 2.86722601626e-103 1.35102419723e-82 2.36409255867e-103 0.0149624904327 0.00728181939061
himself 2.86770638372e-103 1.11156536278e-17 0.00223929544658 7.52395501055e-30 3.26685061607e-103
his 7.82352143483e-37 0.00720626987705 2.24745072613e-103 1.09344115801e-54 0.00326885342047
hold 2.86723291824e-103 9.26269271391e-33 0.00447859089317 1.53132674682e-103 3.26675604013e-103
hope 0.0029137681284 0.00118167533567 2.24349962803e-103 1.15081413401e-29 3.27092831674e-103
how 0.00286722558383 3.69134603879e-46 0.00225472448314 0.00152035921187 0.00326764454196
if 2.86722558699e-103 1.20142578047e-103 4.63066124488e-14 0.000337287810125 0.0417482975703
ignorance 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
ill 0.00312322393122 0.00950214211511 4.05973952368e-50 2.05845815981e-61 3.26780717848e-103
ills 2.86722558383e-103 1.20117351261e-103 0.00223929544658 1.99726836116e-75 6.74686777466e-16
image 2.86722558383e-103 1.20117351261e-103 0.00223929544658 1.5313343141e-103 3.26871094236e-103
images 2.86722558383e-103 1.20122961043e-103 2.23929544658e-103 0.00153132674682 2.85076839062e-61
impeached 2.86722558383e-103 1.20363402339e-103 2.23929544658e-103 0.00153132674682 3.26740443734e-103
import 2.86722558383e-103 1.20117351261e-103 0.00223929544658 1.53132826199e-103 3.26740551399e-103
in 5.26263531285e-82 0.0429092973685 1.59484221784e-24 0.0117896397531 0.0182226701736
incapable 2.86722558383e-103 1.20117351261e-103 3.09368863242e-13 1.53132674682e-103 0.00326675603968
informer 2.86722558383e-103 0.000249217077945 2.25009344988e-103 0.00121361013617 3.26675604013e-103
ink 2.87299211497e-103 3.51516285754e-25 2.24867355653e-103 0.00153132674682 3.26796175359e-103
into 2.93056406662e-103 0.00120117351261 2.25033658298e-103 1.53457236238e-103 3.26675660085e-103
inward 2.93182675019e-103 0.00120117351261 2.23971904319e-103 1.53792386322e-103 3.27344746262e-103
is 4.18806243642e-59 0.0133890958163 0.0220644963863 3.68607026206e-13 1.71661045975e-100
it 0.00327600686492 0.0151711049831 1.91582857189e-10 0.00187923431479 4.26649517705e-73
jacks 2.86722558383e-103 1.22028551069e-103 2.23986218967e-103 0.00153132674682 3.26754275737e-103
joy 2.93004131959e-28 0.00148220810783 0.00395467034147 1.53143469658e-103 3.26689886053e-103
judgment 2.87885403313e-103 3.6596545581e-19 1.07183952931e-51 0.00153132674682 3.27039337333e-103
keep 2.86722558383e-103 1.20117351261e-103 0.00223929544658 1.53829601666e-103 3.83419664799e-103
keeps 2.92834775722e-103 0.00120117351261 2.23929957798e-103 1.53445910556e-103 3.26880361493e-103
keepst 2.91130439597e-44 0.00120117351261 2.24237022281e-103 2.18115846578e-103 3.2667562649e-103
kept 2.86722558383e-103 1.20223264606e-103 2.23929544658e-103 0.00153132674682 3.27046873195e-103
kill 0.00286722558383 1.20117351261e-103 2.23943172142e-103 1.53132674682e-103 0.00653351208027
kind 2.86722971259e-103 9.75199497103e-51 0.00223929544658 1.53132674682e-103 3.26675604013e-103
king 2.86722558383e-103 1.20314790773e-103 0.00223929544658 1.53751896383e-103 3.26707562336e-103
kingdoms 2.86733850903e-103 5.21821096222e-14 2.25496681785e-103 0.00153132674675 3.26687010704e-103
kings 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
kiss 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
knife 0.00286723341934 2.8871629458e-30 0.00223928932708 1.53132674682e-103 3.26675604013e-103
know 0.00290074739261 8.58590997103e-07 2.29589440289e-103 0.00610630909003 3.26752361782e-103
knows 2.86762850534e-103 0.00120631419954 0.00222971188792 1.53162856728e-103 3.26913883033e-103
lack 0.00286722558383 1.20117351261e-103 0.00223929544658 1.53132674682e-103 3.26675604013e-103
lacked 2.87658073794e-103 2.30034008772e-32 2.24447416722e-103 0.00306265349363 5.83303314866e-82
large 9.96894213323e-14 0.00120117351257 2.23929611489e-103 1.53132674682e-103 3.26675604013e-103
lascivious 2.86722558383e-103 1.20117351261e-103 2.23975695395e-103 1.53132674682e-103 0.00326675604013
last 1.77344133141e-35 0.00120117351261 2.23952945088e-103 1.56359890142e-103 3.26675688589e-103
laws 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
leads 2.87122548083e-103 1.20885350666e-103 0.00223929544658 1.53368369136e-103 3.27373599787e-103
learn 2.86722629839e-103 1.50633159578e-87 0.00230349269655 6.74465502955e-67 0.00317310303227
learning 2.87526903318e-103 4.94181825306e-18 2.24806436185e-103 0.00153132674682 3.26775043081e-103
least 2.86722558383e-103 4.20438003689e-25 2.247146418e-103 0.00153132674682 3.26690800989e-103
leave 2.90843286607e-103 0.00176441038132 2.27083702472e-103 0.00387593270377 8.69358814804e-87
leaves 2.86722558383e-103 1.2011941715e-103 0.00223929544658 1.5387078665e-103 3.94045622677e-103
leese 2.86722558383e-103 1.20117351261e-103 2.53596248608e-32 1.53132674682e-103 0.00326675604013
length 2.86722558394e-103 0.00120117351261 2.2536488923e-103 3.21951258492e-102 3.26675604013e-103
lesser 1.28716464309e-39 0.00120117351261 2.23930644547e-103 1.53132674682e-103 3.26675604013e-103
lesson 3.74201779871e-51 0.00120117351261 2.64136780525e-103 1.53132674682e-103 3.26675604013e-103
lest 2.86722558383e-103 1.20117351261e-103 2.06948802457e-48 1.53132674682e-103 0.00653351208027
let 2.87378977235e-103 3.19610428273e-11 0.00286507465674 0.00152243631494 0.00563957102789
lie 2.86722558383e-103 1.20117351562e-103 0.00223929544658 1.22734506408e-101 4.9410647012e-103
lies 0.00286722558383 1.20248884659e-103 2.23929544658e-103 0.00306265349363 3.26928808193e-103
life 0.00292176428601 0.00358067251191 2.2551665524e-103 1.45415457984e-84 3.26776869861e-103
like 2.87608041414e-103 3.67507834489e-45 0.00449847524947 0.00304905571372 3.14645371197e-63
lilies 2.86722558383e-103 1.20117351261e-103 3.15257071326e-15 1.53132674682e-103 0.00326675604013
limbs 2.86745286691e-103 1.21260751886e-103 2.23933189705e-103 0.00153132674682 3.28535948831e-103
line 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
lines 5.45055566753e-34 0.00120117351261 2.23960964207e-103 1.58167633418e-103 3.26675767176e-103
lips 2.90271909608e-103 9.28244541128e-21 0.00223929544658 1.53308886228e-103 3.26675731197e-103
live 1.46126851744e-48 0.0034385041002 5.64842165661e-103 0.00939833315557 3.33808365241e-103
lived 1.12542871646e-51 0.00240234702522 2.24432272444e-103 1.39097288516e-32 3.2667560404e-103
lives 0.00286722552676 2.66328220598e-11 5.01915106777e-51 0.00459398023698 4.17398607126e-86
lo 2.86722558383e-103 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 0.00326675604013
long 0.002868428694 1.22622410675e-103 2.24047822893e-103 0.00612466443064 1.1549261908e-69
longer 0.00332772805684 0.00100825413571 3.48881129809e-100 1.53132674682e-103 3.26675604013e-103
look 0.00300161069276 0.00354213974808 0.00280753599196 2.44268466377e-14 0.00245161111742
looks 2.89126562873e-103 0.00120117351261 2.2596197613e-103 1.62446958692e-18 3.26843575406e-103
lose 0.00292817988754 0.00117563778375 2.23933659365e-103 1.54027018644e-103 3.26675604013e-103
loss 2.8672267881e-103 3.9747779905e-09 8.65150823314e-93 0.00153132167953 3.2668619629e-103
losses 2.86722558762e-103 1.20145942026e-103 2.69132883146e-103 0.00153132674682 3.56329871997e-74
lost 2.86722558383e-103 1.20262445849e-103 2.23930990923e-103 0.00153132674682 3.30082279259e-103
loud 2.43936326761e-14 0.0012011735126 2.2392965288e-103 1.53132674682e-103 3.26675604013e-103
love 0.00906433581413 0.0290036988997 0.00836498897356 0.0137160290724 1.8713051265e-22
loved 0.00286722558383 1.20223615476e-103 2.23929544658e-103 0.00153132674682 3.26740443734e-103
lovely 2.31091731103e-15 0.00120117351261 2.23929653036e-103 1.53132674682e-103 3.26675604013e-103
lovers 1.77028963329e-22 0.00120117351261 2.23929566519e-103 1.53132674682e-103 3.26675604013e-103
loves 2.86950418768e-103 1.95596475778e-72 0.0111964772329 1.53149608631e-103 3.91625627361e-58
loving 2.86757389862e-103 0.00120117351261 7.26596996285e-97 1.53132674682e-103 3.26675604013e-103
lovst 2.8768887946e-103 2.76195880302e-28 2.25479301818e-103 0.00306265349363 3.27712532374e-103
made 2.86722558383e-103 1.2052853378e-103 0.00223929544658 1.53132674682e-103 3.26675604013e-103
maintain 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
make 0.004072244562 0.00127935602473 0.00231162057062 0.00349370996944 0.0071896325826
makes 8.18526920503e-85 0.00360207633789 4.93404295599e-15 1.58656454299e-103 0.00327068373984
maketh 2.86722558383e-103 4.11695135393e-12 2.24974385523e-103 0.00153132674157 3.2667561879e-103
man 2.87896495546e-103 1.33394953796e-29 0.00223929544658 1.53186055266e-103 3.26675604013e-103
many 2.88572311786e-103 0.00120117351261 2.24951601549e-103 2.51167783484e-102 3.26675604013e-103
map 2.88895107777e-103 3.2415154505e-18 2.24902416244e-103 0.00153132674682 3.27383908044e-103
masked 2.93350661272e-103 0.00120117351261 2.23929544658e-103 1.5361472675e-103 3.28052622107e-103
matcheth 2.86722830209e-103 3.99585664212e-83 0.00223929544658 1.53132674682e-103 3.26675604013e-103
matter 0.00286722558383 7.36808104888e-38 2.25286108553e-103 0.00153132674682 3.26720343787e-103
may 3.44751068614e-68 0.00222417563168 0.00896845797366 0.000219432244418 2.34617761071e-68
mayst 1.62829026863e-84 0.00224731390305 2.31580887307e-103 0.00479162559654 4.11006835623e-78
me 0.0496695328216 0.00331501792903 0.0101050024069 0.00948501423091 0.00395412907156
meant 1.70224654707e-15 0.00120117351261 2.23929653036e-103 1.53132674682e-103 3.26675604013e-103
meet 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
men 0.00574376580913 3.88565618253e-63 0.00244164146204 0.00291930580638 9.5093942326e-85
methinks 2.86722558383e-103 1.70929794705e-15 2.24956134622e-103 0.00153132674681 3.26675604013e-103
might 0.0028672343412 3.26270024811e-58 0.00447858405369 1.53132674682e-103 3.26675604013e-103
mind 0.0086016767515 1.20885285465e-103 2.23929544658e-103 0.00153132674682 3.28595363855e-103
mine 0.00289403301494 0.00678619636864 0.0119601031456 2.90445429581e-19 1.13111366806e-11
miracle 2.88337115582e-103 1.62903666242e-18 0.00223929544658 1.53206000994e-103 3.26675604013e-103
mistress 2.04251363051e-19 0.00120117351261 2.23948266539e-103 1.53132674682e-103 3.26675604013e-103
moan 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
mock 2.86722558426e-103 1.20127246596e-103 2.24072397959e-103 0.00153132674682 4.22891855194e-57
monument 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
more 5.76497963117e-24 0.00687718549834 0.0162900035077 8.79871076936e-38 8.10576518511e-58
most 2.88365639176e-103 4.44324021863e-39 0.00890623008449 0.00309749646353 7.82756166918e-62
mourn 2.86722558383e-103 1.20238612782e-103 2.23929544659e-103 0.00153132674682 3.27579265289e-103
mouths 2.92822810814e-103 0.00120117351261 2.23932586801e-103 1.53864749788e-103 3.26675651836e-103
much 2.92131892813e-103 0.00273064076979 0.00162727172175 1.65419323935e-103 3.26678686081e-103
murdrous 2.90686123049e-103 0.00120117351261 1.22453000641e-15 1.53311398039e-103 3.26675604013e-103
muse 2.86722558383e-103 1.75616647155e-38 2.24441672036e-103 0.00306265349363 3.26708019582e-103
must 2.88431283922e-103 0.00445440942946 6.5871300235e-24 0.00504054370815 5.6882024052e-77
my 9.59637905086e-38 0.0480549401753 0.00865625108016 0.0192004826137 0.0117252505064
name 2.9099349114e-103 0.00240234702522 8.20594918835e-60 5.81027244229e-31 3.28107168802e-103
nature 4.31090074645e-41 0.00120117351261 2.23929732473e-103 1.53132674682e-103 3.26675604013e-103
near 0.0086016767515 4.18153813727e-18 2.23930044819e-103 1.53132674682e-103 3.26675604013e-103
need 2.86722558383e-103 1.20223615476e-103 2.23929544658e-103 0.00153132674682 3.26740443734e-103
needs 2.86723277018e-103 2.00681219521e-28 0.00223929544658 1.53132674682e-103 3.26675604013e-103
neer 2.86722559699e-103 1.20393666383e-103 2.23931262563e-103 0.00306265349363 3.27353194985e-103
never 2.86722558383e-103 1.20373347104e-103 3.98909374708e-26 0.00152627509267 0.00327753265702
new 0.00286722845298 2.73980655009e-71 0.00671788409896 1.53188708517e-103 3.2670186167e-103
next 2.8672302221e-103 2.05026887468e-51 0.00223929544658 1.53132674682e-103 3.26675604013e-103
night 0.00287312646773 3.96267655277e-31 2.24528902289e-103 0.00305950195181 1.20205438304e-80
nightly 2.86724396319e-103 1.20780269911e-103 2.23929964019e-103 0.00153132674682 3.27731382327e-103
nights 2.86723850243e-103 1.2043253142e-103 2.23930447066e-103 0.00306265349363 3.89583857496e-69
no 3.1603480096e-16 0.00825308498606 0.0159640277297 1.53245135581e-103 3.52680101072e-07
none 0.00286723157204 6.49742844133e-72 0.00273384175391 0.00301913459847 0.00590488343476
noon 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
nor 2.87789594517e-103 1.62836158685e-32 0.00671788633975 1.53858938627e-103 3.26675604013e-103
not 0.00311468949723 0.0133702314816 0.0198026366286 0.00909527486226 1.46871468938e-45
nothing 7.82974267719e-65 0.00120119043274 6.64533698368e-98 0.00459395866967 3.50188105067e-67
nought 2.86722558383e-103 1.20117351261e-103 2.52914358725e-103 0.00153132674682 3.38355045741e-70
now 0.0029814328715 0.00477714055787 2.23956676615e-103 0.00303678452429 3.27187589892e-103
odour 2.86722558383e-103 1.20117351261e-103 0.00223929544658 1.53133041455e-103 3.26832862925e-103
of 1.66748177782e-53 0.0330325233525 0.0145549510656 8.29860135906e-23 3.48886660558e-103
off 2.86722558439e-103 1.42033166161e-95 2.24015850484e-103 0.00153132674682 3.2673732366e-103
office 2.86722558383e-103 1.2060610362e-103 2.23929544658e-103 0.00153132674682 3.29402938759e-103
offices 2.86722558383e-103 1.20117351261e-103 2.23952005682e-103 0.00153132674682 1.1508192805e-60
oft 2.86753924011e-103 1.25361775592e-103 2.23996057441e-103 0.00153132674682 3.26892587163e-103
often 2.92808246648e-103 0.00120117351261 2.24037234719e-103 1.54512599659e-103 3.26675604013e-103
old 0.0086016767515 4.53384502105e-29 2.23940425446e-103 1.60222437036e-103 3.54056248222e-103
on 1.92660959024e-35 0.00186086843029 0.00825310861056 0.00576576463336 6.5851790011e-87
once 2.88611966665e-103 0.00120117351261 2.23929926616e-103 1.53132674682e-103 3.26675604013e-103
one 0.0107751622573 0.00509532420215 4.71412154136e-17 1.03027856264e-63 3.43396430733e-103
only 2.86722558383e-103 1.20117351261e-103 2.23967203786e-103 1.53132674682e-103 0.00326675604013
onward 2.86722558383e-103 7.18667805119e-20 2.25614001068e-103 0.00153132674682 3.2671065954e-103
or 1.72394838367e-34 0.0045482973888 2.30791715364e-103 0.0018495319111 0.0163522638387
other 2.86722558383e-103 1.20117351261e-103 0.00223929544658 1.53923041305e-103 7.26158797239e-97
others 2.92406744475e-103 0.00136912946162 2.41300484973e-103 0.0028485333567 1.43290087312e-64
our 2.86723023486e-103 1.20325482128e-103 2.23960170755e-103 0.00153132674682 1.45583168404e-86
out 0.0028907724817 0.00119130895567 2.2481775838e-103 8.06770627813e-98 3.27238155665e-103
outgoing 2.92518447788e-103 0.00120117351261 2.24002934951e-103 2.61524221609e-89 3.2697342924e-103
outright 2.86722720398e-103 2.18725297833e-36 5.44930803806e-78 0.00153132674682 3.30003376192e-103
outward 4.85839287236e-25 0.00240234702522 2.24508420304e-103 1.65169608099e-103 3.26675604013e-103
owe 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
owes 2.86839510407e-103 2.08765945871e-90 2.24015282361e-103 0.00153132674682 3.26875005655e-103
own 1.92584736754e-23 0.00120143100501 2.23931535408e-103 0.00153099848034 2.64979071447e-58
pain 0.00573445117399 1.20133875006e-103 0.00223929544164 1.53132674682e-103 3.26675604013e-103
painting 2.86722586752e-103 1.20215259873e-103 0.00226816600481 1.53132674682e-103 0.00322463874355
pale 2.86722558383e-103 1.20117351261e-103 0.00223929544658 1.53133045715e-103 3.26834688991e-103
part 0.00573445116767 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
pay 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
pays 2.86722558383e-103 1.20117351261e-103 0.00223929544658 1.54233681203e-103 3.99567436573e-103
pearl 2.8865070111e-103 0.00120117351261 2.24920975688e-103 2.0831015559e-102 3.26694844998e-103
pen 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
pent 2.90661829942e-103 0.00120117351261 2.24724212449e-103 7.33444963835e-20 3.26675604013e-103
perceivst 2.86817312911e-103 2.49940031089e-15 2.28464500997e-103 0.00153132674681 3.26704411714e-103
perforce 2.86722558383e-103 1.20117351261e-103 1.73933362319e-70 1.53132674682e-103 0.00326675604013
perjured 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
picture 2.91110282044e-103 0.00120117351261 2.65823819636e-103 6.77324069442e-30 3.26907291149e-103
pine 2.86722559209e-103 1.23214580193e-103 2.24198400478e-103 0.00153132674682 2.52716491887e-97
pity 2.86722558383e-103 1.20117351261e-103 0.00233950050259 1.53140101096e-103 0.00638732972972
plague 2.86869311919e-103 1.19774650159e-99 2.23961698323e-103 0.00306265349363 4.04280319122e-103
play 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
please 2.86722559018e-103 1.49909027185e-15 2.25124870279e-103 0.00153132674681 3.26677544915e-103
pleasure 0.00288517083575 2.37338401733e-38 0.00222528025325 1.53215566726e-103 3.26968767331e-103
poets 2.92507307138e-103 0.00240234702522 2.24946975312e-103 7.28065662624e-89 3.26848126504e-103
poison 2.86722558383e-103 1.20117351261e-103 2.23929544658e-103 0.00153132674682 1.68450808696e-59
poisoned 2.86722558383e-103 8.27202324726e-89 2.23929544658e-103 0.00153132674682 3.28654129129e-103
poor 2.86722664886e-103 1.20314969248e-103 2.23930444603e-103 0.00153132674682 3.26767747496e-103
praise 0.0132187677419 0.00174802729205 8.73079606482e-34 0.00143092463486 3.26698661686e-103
praises 7.94901180949e-21 0.00120117351261 2.23929585142e-103 1.53132674682e-103 3.26675604013e-103
praising 2.86722558383e-103 1.20117351261e-103 1.44729798839e-52 0.000855168703377 0.00470919370217
pray 2.867234595e-103 1.22134261287e-103 2.27788497837e-103 0.00153132674682 9.57773933125e-73
present 1.95441579276e-17 0.00120117351261 2.23929565007e-103 1.53132674682e-103 3.26675604013e-103
presume 2.86722558383e-103 1.20117351261e-103 7.39579466831e-14 1.53132674682e-103 0.00326675604003
preventst 2.86735846986e-103 1.3041024453e-17 2.28464646279e-103 0.00153132674682 3.26675604013e-103
pricked 2.878143939e-103 1.18868287511e-12 3.71698603621e-90 0.0015313267453 3.26868006364e-103
print 2.86722558625e-103 1.20135518088e-103 0.00223929544658 1.53132674682e-103 3.26675604015e-103
privilege 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
prize 1.5154470373e-68 0.00120117351261 2.24318108611e-103 2.89495636363e-57 3.26675648833e-103
proceeds 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
profit 2.86722582061e-103 1.2128122628e-103 7.80040751459e-80 0.00153132674682 2.94567786479e-76
prognosticate 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
proud 1.38049723793e-69 0.00120117351254 1.38980326331e-13 1.5324311648e-103 3.26675632057e-103
prove 0.0113698747069 0.00124265938834 2.23929748436e-103 1.53132674682e-103 3.26675604013e-103
proved 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
proves 2.86722558383e-103 1.20223615476e-103 2.23929544658e-103 0.00153132674682 3.26740443734e-103
pure 2.86723561799e-103 1.20433199945e-103 0.00223929544658 1.54102713436e-103 3.27480901071e-103
purpose 1.36222878906e-44 0.00240234702522 2.25395864165e-103 1.98916675316e-30 3.27326774525e-103
put 2.89064389456e-103 2.16519118926e-19 2.25305216629e-103 0.00153132674682 3.27344896391e-103
quiet 0.00286722558383 4.69079426946e-23 2.23929566207e-103 1.53132674682e-103 3.26675604013e-103
raised 2.86722558383e-103 1.86971623445e-28 2.24831117457e-103 0.00153132674682 3.26702866188e-103
ransom 2.0645678952e-42 0.00240234702522 2.24162337005e-103 9.80548339685e-92 3.28746806413e-103
ransoms 2.86722558383e-103 1.20117351261e-103 0.00223929544658 1.53132674683e-103 3.26675604114e-103
rare 0.00573445116767 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
read 2.91844379016e-103 0.00152347866058 1.83459859975e-22 0.00112043315938 5.5808810579e-90
rebuked 2.86722771693e-103 7.91480745513e-86 0.00223929544658 1.53132674682e-103 3.26675604013e-103
receiving 2.86722558383e-103 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 0.00326675604013
reign 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
remain 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
remains 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
remember 9.01155698273e-54 0.00120117351261 1.43280530899e-100 1.53132674682e-103 3.26675604013e-103
remembered 2.8977337272e-103 0.00235502787468 1.88125325347e-21 6.032524036e-05 3.26954705014e-103
remove 2.86722558383e-103 1.20117351261e-103 0.00223929544658 1.53142170736e-103 3.26769954786e-103
removed 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
replete 2.87680254326e-103 9.75200425332e-16 0.00223929544658 1.53176246438e-103 3.26675611028e-103
report 0.00573445116767 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
respect 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
restored 2.88651086296e-103 0.00120047418499 2.25669061541e-103 8.91544045696e-07 3.26817168191e-103
return 2.86722558383e-103 1.20117351261e-103 0.00223929544658 1.53953982165e-103 3.91210874898e-93
rhyme 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
rich 2.88654391549e-103 0.00112050140929 2.25655730103e-103 0.000102845549155 3.26817197144e-103
rid 2.92835001369e-103 0.00120117351261 2.24336467675e-103 1.53970515121e-103 3.2667562958e-103
right 2.9066919887e-103 0.00286637324866 2.45972325929e-103 0.000939758784552 3.27281201011e-103
rise 2.93221176295e-103 0.00120117351261 2.23930499453e-103 1.53549226342e-103 3.26675672042e-103
robs 2.92835886716e-103 0.00120117351261 2.23929544658e-103 1.53406538486e-103 3.26675604013e-103
rose 2.90868288791e-103 0.00120117351261 2.25470833541e-103 4.73463719251e-15 3.27455812025e-103
rude 5.49724107552e-28 0.00120117351261 2.23929721979e-103 1.53132674682e-103 3.26675604013e-103
run 2.91348555056e-103 0.00120117351261 2.23929544658e-103 1.53348946487e-103 3.71071244578e-95
sad 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
same 2.86722558383e-103 1.20241112215e-103 2.23929544658e-103 0.00153132674682 6.79531660258e-84
saucy 2.86722558383e-103 1.20117351261e-103 2.23929544658e-103 0.00153132674682 3.5774143983e-59
save 2.8782094001e-103 2.52806546432e-16 2.25528767051e-103 0.00153040320971 0.00980223828804
saved 2.86722580086e-103 1.21773316267e-103 4.59210954406e-62 0.00153132674682 1.10896503049e-101
say 0.00857370249428 1.08097222873e-05 0.00224099117171 1.53132683722e-103 3.26678755341e-103
saying 4.69943340428e-70 0.00120117351261 2.23929544658e-103 1.53393536296e-103 3.26675757059e-103
says 2.86722558383e-103 1.24647314504e-103 0.002239811097 0.00153097412283 3.2673717193e-103
scope 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
scorn 2.86722558383e-103 1.20145500414e-103 0.00223929544658 1.53747052639e-103 3.4749693442e-103
scythe 2.90768286508e-103 0.00360352053783 2.24429495278e-103 2.78430382192e-25 3.26805796864e-103
seal 2.92820723017e-103 0.00120117351261 2.26467162708e-103 1.53871187242e-103 3.27131508909e-103
seat 2.86722558383e-103 6.49981245656e-15 2.24956134622e-103 0.00153132674681 3.26675604013e-103
see 0.0028673319669 0.00120441772779 2.24055503459e-103 0.00612111425363 5.54740118157e-79
seeing 2.86927840165e-103 1.49624754378e-53 0.00223929544658 1.53145018663e-103 3.26698112562e-103
seek 2.86998806887e-103 4.21058043095e-74 2.23994110466e-103 0.00153132674682 8.54427425799e-102
seem 0.000165494197903 0.00353771669235 2.23929708649e-103 0.00152683028697 3.28028971865e-103
seemed 2.86722575397e-103 1.21361646726e-103 4.8285679663e-61 0.00153132674682 3.38368326435e-103
seeming 1.08555426716e-11 0.00120117350806 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
seen 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
self 6.42813165768e-55 0.0135432500159 4.85887736642e-77 0.00264151484789 5.83480054153e-70
sell 0.00286722558383 1.20117351261e-103 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
send 2.86722558383e-103 1.20117351261e-103 5.8697225857e-07 1.53132674682e-103 0.00326589974617
shadow 2.92473921356e-103 0.00120117351261 2.74492811197e-103 1.53803598914e-103 3.28336345641e-103
shall 8.81258073405e-57 0.00354331630455 0.00135002970982 0.00976462658527 0.00349758607014
shalt 1.51591752438e-99 0.00120117351261 2.2716411358e-103 4.43085637913e-77 3.27213782698e-103
shame 1.24463690882e-16 0.00120117351261 2.23929544658e-103 1.53132674682e-103 3.26675604013e-103
