 0 1 2 3 4 5 6 7 8 9
compile 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
complexioned 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643339e-103
composition 2.66353173144e-103 5.03882074583e-103 1.80936842411e-08 4.17891245339e-103 4.94568896778e-103 0.00634694054461 3.70647048917e-103 1.72879202349e-47 2.64139482678e-103 9.29686963301e-64
conceit 1.14067018046e-96 5.05971488429e-103 4.80439344381e-91 4.17891245339e-103 4.95068242261e-103 6.34992360323e-103 3.70647048917e-103 1.88473524644e-61 2.64139482678e-103 0.00397772643339
conquest 2.66353173144e-103 5.06032882737e-103 4.94516205934e-103 4.17891245339e-103 4.94701824847e-103 6.3469637673e-103 3.70647048917e-103 1.34178525396e-59 2.64139482678e-103 0.00397772643339
contain 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
content 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
contented 9.78115207229e-31 0.00503882074583 4.94516205934e-103 4.17891245339e-103 5.96299717534e-65 1.64391569613e-97 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
contrary 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 4.6260710355e-41 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643339e-103
converted 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 7.91005774545e-102 1.04115911721e-102 0.00264139482678 3.97772643339e-103
cool 2.66353173144e-103 5.03882074583e-103 4.47504676406e-13 4.17891245339e-103 4.94568896779e-103 0.00634696376673 3.78322522802e-27 1.18441360383e-43 2.64139482678e-103 2.01422470193e-53
copy 3.80506127984e-47 5.0477827171e-103 4.94516206031e-103 4.17891245339e-103 0.00494568896778 6.3469637673e-103 5.184078741e-81 1.06897296006e-102 2.64139482678e-103 3.97772643339e-103
could 1.00535119241e-65 7.20280348946e-51 0.0111292926866 4.17891245339e-103 1.49316049917e-81 0.00468443148589 4.07079626192e-69 1.95565769827e-07 2.64139482679e-103 0.00402299701817
count 2.66353173144e-103 5.03882074583e-103 0.00494516205934 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
counterpart 2.55425920022e-20 5.03882074583e-103 0.00494516205934 4.17891245339e-103 9.0398256887e-77 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 1.04204859407e-86
course 2.66353173144e-103 5.0388209952e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643366e-103
cover 0.00266353173144 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
coward 2.66353173144e-103 5.06034905328e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 2.80431934866e-60 2.64139482678e-103 0.00397772643339
created 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.49231306902e-27 2.64139482678e-103 3.97772643339e-103
creation 7.49531515285e-57 5.03882074583e-103 0.00494516205934 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
critic 2.67194379415e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 0.00494568896778 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.6413948268e-103 2.17502942062e-60
cure 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 0.00494568896778 6.3469637673e-103 3.70647048965e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
cut 2.66353173144e-103 0.00503882074583 4.94516205934e-103 4.17891245339e-103 4.9456890686e-103 9.88633953195e-103 1.74949145135e-61 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
daily 2.69386853846e-103 5.06043905276e-103 4.94516205934e-103 4.17891245339e-103 4.94576513252e-103 6.3469637673e-103 3.70647048917e-103 2.21674427673e-58 2.64139482678e-103 0.00397772643339
dare 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 0.00370647048917 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
day 2.67391655586e-103 6.39142562777e-66 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 0.0141820461303 2.64827607225e-103 0.0104926849411
days 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 0.0104115911721 2.64139482678e-103 3.97772643339e-103
dead 2.66353173144e-103 7.23735056994e-72 4.94516205953e-103 4.17891245339e-103 4.94568896778e-103 0.0063469637673 5.93122594416e-88 1.05298719178e-102 2.64139482678e-103 5.22056523129e-74
dearer 0.00266353173144 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
death 5.03659496579e-75 5.04634825566e-103 0.00730649185339 4.17891245339e-103 0.00624116915983 0.00800070126517 4.06529142689e-30 1.04115911721e-102 2.64139482679e-103 1.86174512385e-81
debateth 2.66353173144e-103 5.03882099685e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643366e-103
debtor 1.775747922e-96 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643339e-103
decay 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.0125367373602 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.27307026393e-36 2.64139482678e-103 3.97772643339e-103
decree 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 5.71307575448e-29 2.64139482678e-103 3.97772643339e-103
deep 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 3.0779087905e-36 0.00372779292467 1.04115911721e-102 0.00262619951605 3.97772643339e-103
defeat 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
defeated 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 3.49670318115e-53 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 0.0104115911721 2.64139482678e-103 3.97772643339e-103
defect 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
defy 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.0754922655e-102 2.64139482678e-103 3.97772643339e-103
delight 2.66353173144e-103 1.36353972383e-81 4.94516205934e-103 1.07861911582e-16 4.94568896778e-103 7.2473763095e-10 3.70647048917e-103 0.0312347723276 2.64139482678e-103 3.97772643339e-103
delivered 2.66353173144e-103 5.0388213426e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 0.0063469637673 3.70647048917e-103 1.04115911721e-102 1.38565590494e-18 1.68041920025e-53
depart 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.67214782756e-31 2.64139482678e-103 3.97772643339e-103
derive 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
deserved 2.66353173144e-103 5.03882074583e-103 0.00494516205934 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
desire 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643339e-103
desired 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 0.0104115911721 2.64139482678e-103 3.97772643339e-103
despair 3.48976965066e-62 5.05276808142e-103 0.00494516205934 4.17891245339e-103 4.94568896829e-103 6.72322926282e-103 3.70647048917e-103 1.04119597388e-102 2.64139482678e-103 3.97772643362e-103
despised 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
despising 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
determined 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
devised 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.25542269208e-34 2.64139482678e-103 3.97772643339e-103
dial 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.34696386918e-103 0.00370647048917 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
did 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 2.85675827572e-40 0.0185323524459 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
die 0.00266353173144 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
discourse 2.66402708094e-103 5.03882074583e-103 0.00494516205934 4.17891245339e-103 4.95722430596e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 6.2298957235e-90 1.4490639632e-93
distillation 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643339e-103
divine 1.24885541442e-35 5.04830158685e-103 4.94516205934e-103 4.17891245339e-103 1.99350857714e-64 6.3469637673e-103 3.70647048917e-103 4.49468826703e-91 2.64139482678e-103 0.00397772643339
divining 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 3.307156782e-46 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643339e-103
do 0.0073915122498 2.68828018116e-35 0.0161913602857 0.00417891245339 0.0048511530463 0.014841642512 7.0536141965e-102 8.20964570111e-95 0.0175163273018 7.24247701911e-69
done 2.66393722169e-103 5.03883959913e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 0.0063469637673 3.70647048917e-103 1.04115911721e-102 2.6415318778e-103 3.97772643339e-103
dost 2.17284293481e-88 5.03882074583e-103 8.9871024513e-22 4.17891245339e-103 0.00494234184478 6.46640753298e-34 2.50844982647e-06 1.04115911721e-102 2.64139482678e-103 4.01978632828e-103
doth 0.0034725118382 0.0121764967364 3.02685691773e-14 4.17891245339e-103 0.0162499324092 6.3469638941e-103 1.9970494814e-62 0.063788419573 2.64139482678e-103 0.00345023514919
down 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 6.98061902608e-29 2.64139482678e-103 3.97772643339e-103
dregs 2.66353173144e-103 5.06036692994e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.38164274607e-59 2.64139482678e-103 0.00397772643339
dressing 2.66353173144e-103 0.00503882074583 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 3.9088772627e-23 3.97772643351e-103
drink 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
drops 2.66353750388e-103 5.06032370189e-103 4.94516205934e-103 4.17891245339e-103 4.94701807689e-103 6.34696377959e-103 3.70647048917e-103 2.59868961183e-61 2.64139482678e-103 0.00397772643339
dross 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04252039804e-102 2.64139482678e-103 3.97772643339e-103
drudge 0.00266353173144 9.39049854942e-67 4.94516205965e-103 4.17891245339e-103 4.94568902859e-103 6.3469637673e-103 2.21057678786e-30 6.34265960574e-25 2.64140158359e-103 3.97772643339e-103
dull 2.66353173144e-103 5.03882099685e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643366e-103
dumb 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 3.15981831421e-80 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 0.0104115911721 2.64139482678e-103 3.97772643339e-103
duteous 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643339e-103
each 2.66353173144e-103 5.03882074583e-103 4.94516205943e-103 4.17891245339e-103 4.94568896778e-103 0.0126939275346 6.99714071376e-100 1.04191231452e-102 2.64139482683e-103 4.0078171293e-103
early 2.66355846726e-103 5.03882074583e-103 0.00494516205934 4.17891245339e-103 4.94608878055e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 4.6478428407e-83
earth 2.67030038404e-103 5.03882074583e-103 0.00494516205934 4.17891245339e-103 7.50293575834e-67 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.26249054187e-40 2.29624117106e-49
effect 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 0.00494568896778 6.3469637673e-103 3.70647048922e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
either 1.13028677915e-36 5.04281639739e-103 4.94516205934e-103 4.17891245339e-103 0.00494568896778 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482679e-103 4.650276634e-97
eloquence 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 3.30878058532e-91 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 0.0104115911721 2.64139482678e-103 3.97772643339e-103
end 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.0125367373602 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 6.42532459618e-100 2.64139482678e-103 3.97772643339e-103
endowed 0.00266353173144 1.88796434398e-50 4.94516205967e-103 4.17891245339e-103 4.94584987089e-103 6.3469637673e-103 1.96680858082e-20 1.06220745316e-102 2.64139482678e-103 3.97772643339e-103
enlighten 2.66367782799e-103 5.03882074583e-103 8.82600329943e-46 4.17891245339e-103 4.94706533681e-103 0.0063469637673 7.34047118862e-89 1.04115911721e-102 2.64139482678e-103 3.97952154518e-103
enmity 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
ensconce 1.67907552232e-77 6.27236459798e-73 1.19194187045e-95 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643339e-103
entertain 2.66366907042e-103 5.06036148289e-103 4.94516205934e-103 4.17891245339e-103 7.55080412117e-93 6.3469637673e-103 2.85656818413e-36 1.2557637775e-58 2.64139482678e-103 0.00397772643339
errors 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 2.12365283294e-98 0.00370647048917 1.04115911721e-102 5.14906299622e-61 3.97772643339e-103
eternal 5.73143809755e-13 1.61541482287e-32 0.00989032320686 4.17891245339e-103 3.36698253314e-79 1.16893959962e-09 8.89480720814e-75 1.04308892104e-102 2.64139482679e-103 6.51663323889e-66
even 0.00532773419932 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 1.92763159243e-36 6.3469637673e-103 0.00370553711758 1.04115911721e-102 0.00264139482678 4.585736342e-39
evermore 2.66353173144e-103 0.00503882074583 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
every 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 0.00741294097835 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
exchequer 2.66353173144e-103 5.03882101705e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048964e-103 1.04115911721e-102 0.00264139482678 3.97772643414e-103
excuse 2.66353173144e-103 5.03882074583e-103 2.62762065837e-43 0.00417891245339 4.94568896778e-103 0.0063469637673 3.70647048917e-103 1.02961466554e-90 2.64139482678e-103 3.9807806792e-103
expire 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
eye 1.09921436069e-69 5.03882074583e-103 4.94516205993e-103 4.17891245339e-103 2.37288063721e-20 6.3469637673e-103 0.0111194114675 4.74520695794e-16 2.64139482678e-103 3.97772643339e-103
eyes 5.52889437242e-28 0.031116853281 4.28302925675e-69 0.00417891245339 2.83577201405e-43 8.55729767151e-74 3.12854488492e-59 1.04194712156e-102 0.0127436107612 1.37452291062e-65
face 2.66353173144e-103 5.03882074881e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 1.28547798274e-11 3.70647048917e-103 1.04115911721e-102 0.00528278964822 3.97772643339e-103
fade 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 2.60699310043e-97 2.64139482678e-103 3.97772643339e-103
fair 0.00266353173144 5.03882091354e-103 4.94516205953e-103 0.00417891245339 4.94568896778e-103 0.0063469637673 0.00373049148644 3.02230652271e-29 0.00790706605513 7.40276528767e-71
fall 0.00266353173144 1.99487919072e-56 4.94516205967e-103 4.17891245339e-103 4.94569036241e-103 6.3469637673e-103 1.50910362377e-25 1.09596889371e-102 2.64139482678e-103 3.97772643339e-103
false 2.66353173144e-103 5.03882088271e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 2.64572737729e-27 3.70647048917e-103 1.04115911721e-102 0.00528278965357 3.97772643352e-103
fame 2.66353173144e-103 0.00503881952918 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 6.3778127268e-10 3.97772643384e-103
familiar 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 3.44764213884e-43 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643339e-103
famoused 2.66353173144e-103 5.0388210146e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 2.46778163381e-51 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643366e-103
farther 2.66353173144e-103 8.91425063373e-21 4.94516205936e-103 4.17891245339e-103 4.94568896778e-103 6.61605016851e-38 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.9777264339e-103
fault 2.66442000817e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643339e-103
fearful 0.00266353173144 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
fearing 2.66353173144e-103 5.03882074587e-103 4.94516205934e-103 4.17891245339e-103 0.00494568896778 6.3469637673e-103 3.70647049068e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
fears 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 0.00494568896778 6.3469637673e-103 3.70647048922e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
feasting 2.664090302e-103 5.04530068455e-103 4.94516205934e-103 4.17891245339e-103 4.94902230224e-103 6.3469637673e-103 3.70647048917e-103 1.04115911722e-102 0.00264139482678 3.98808459994e-103
feeds 1.17027808753e-45 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 0.00397772643339
fiend 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00835782490678 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 6.22693275472e-43 2.64139482678e-103 3.97772643339e-103
fiery 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643339e-103
fight 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
figures 2.66353173144e-103 5.75103055353e-76 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 0.00370647048917 1.12819399229e-32 2.64139482678e-103 3.97772643339e-103
find 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 2.90463448962e-72 4.09259631765e-94 6.3469637673e-103 0.00371091917458 0.0208106858483 2.64139482678e-103 3.42610347254e-18
fingers 2.66353173144e-103 5.03882099685e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643366e-103
fire 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 0.0104115911721 2.64139482678e-103 3.97772643339e-103
fired 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
first 2.66353173144e-103 5.06914684435e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 1.66097277768e-28 0.00370647048917 1.29548386628e-57 2.64139482678e-103 0.00397772643339
five 2.66430770181e-103 5.03882074583e-103 0.00494516205952 4.17891245339e-103 4.94568896778e-103 0.00634696376707 3.85261287343e-97 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
flatter 2.66353173144e-103 5.03882074604e-103 4.94516205934e-103 4.17891245339e-103 0.00494568896778 6.3469637673e-103 3.70647049192e-103 1.04115911722e-102 2.64139482678e-103 3.98442096345e-103
flatterer 2.66353173144e-103 0.00503882074583 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139827545e-103 3.97772643514e-103
flattery 7.26740138392e-75 4.71802643478e-40 4.94516205934e-103 4.17891245339e-103 5.6822684619e-18 6.3469637673e-103 3.70647048917e-103 1.04338034442e-102 2.64139482853e-103 0.00397772643339
flesh 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643339e-103
flies 2.66353173144e-103 5.0591573784e-33 4.94516205934e-103 4.17891245339e-103 4.00123346904e-101 6.34696397533e-103 0.00370647048917 1.04115911721e-102 2.64139482681e-103 3.97772643339e-103
flourish 2.66353173144e-103 5.06033775533e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.22810350948e-60 2.64139482678e-103 0.00397772643339
flower 2.66359611245e-103 6.56740391864e-10 2.70626175909e-84 4.17891245339e-103 0.00478918617412 6.3469637673e-103 3.70647048919e-103 7.18641304052e-61 2.64139482709e-103 0.00410359822582
foes 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
foison 2.66353173144e-103 5.03882075005e-103 4.94516205934e-103 4.17891245339e-103 6.94720409538e-43 6.34696840932e-103 0.00370647048917 1.04115911721e-102 2.64139482678e-103 1.63804664691e-56
follow 2.66353173144e-103 5.03936500199e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 0.00370647048917 1.04266238856e-102 2.64139482678e-103 3.87931107506e-80
fool 2.66353173144e-103 0.00503882074583 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
foot 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00264139482678 3.97772643339e-103
for 0.0426340562891 1.30260260627e-43 3.82128090362e-69 4.17891245339e-103 1.24786988662e-25 0.0129828214183 0.00748908327315 1.04115911721e-102 0.0103736861939 1.25315752093e-68
forbear 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
fore 2.66353173144e-103 5.03882087134e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 0.00528278965357 3.97772643352e-103
foregone 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
forgive 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 0.00494568896778 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
forsake 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 4.17891245339e-103 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 0.0104115911721 2.64139482678e-103 3.97772643339e-103
forth 2.66353173144e-103 5.03882074583e-103 4.94516205934e-103 0.00417891245339 4.94568896778e-103 6.3469637673e-103 3.70647048917e-103 1.04115911721e-102 2.64139482678e-103 3.97772643339e-103
