 0 1 2 3 4
farther 1.99892507656e-89 1.97803842435e-103 0.00454847133999 9.79536795323e-29 9.39213889088e-79
farthest 8.11369746813e-54 0.00201421030685 0.00148843153614 1.70299845495e-64 6.77156271957e-42
fashion 1.91623604546e-103 1.97803842431e-103 0.00151615711333 2.93408123671e-103 3.23407870581e-103
fast 0.00191623604546 5.59624577044e-76 1.51615711333e-103 2.93407472224e-103 3.23407870581e-103
fawn 3.2096966749e-78 1.97803842431e-103 1.51615711333e-103 0.00293407472209 3.23407870581e-103
feast 0.00191623604546 7.68302365856e-58 1.51615711333e-103 1.34442785302e-30 3.23407870581e-103
featured 4.83244328061e-13 0.00197803842381 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
feeding 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
feedst 2.49114394149e-70 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
feeling 0.00191623604546 2.7129895634e-71 1.51615711333e-103 5.47759727721e-17 3.23410393759e-103
fever 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
filching 5.61973052624e-53 0.00197803842431 1.51615711335e-103 2.93407477739e-103 3.23407870581e-103
fill 0.00191623604546 6.57800774364e-87 1.51615711333e-103 1.61340140449e-61 3.23407870581e-103
find 0.00187566504675 0.00205388811525 1.51615711333e-103 0.00288333889932 0.00323446114637
finding 4.07512277201e-36 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
finds 1.91623604546e-103 1.97803842431e-103 3.27829633674e-37 0.00293407472209 3.23407870581e-103
first 0.00574870813637 1.6301228394e-18 1.51615711333e-103 4.15726248032e-70 3.23409792004e-103
fist 3.86857546361e-41 5.29781738272e-86 1.51615711335e-103 0.00293407472209 3.23407870589e-103
five 5.32566952485e-53 1.97803842431e-103 0.00151615711333 9.05596314252e-36 3.23407870581e-103
fixed 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
flame 1.91623604546e-103 1.97803842433e-103 0.00151615711333 7.22504863995e-19 4.18498841374e-98
fleece 1.91623604546e-103 1.97803842431e-103 0.00151615711333 4.61621610566e-33 3.23407870581e-103
flesh 4.73984012281e-58 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
flower 0.00191623604546 1.39421226039e-77 1.88052929224e-39 2.93407472261e-103 3.23407870612e-103
flowers 4.99076761336e-39 0.00197803842431 1.51615711333e-103 2.53591796845e-92 3.23408136853e-103
fly 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
foe 0.00191623604546 1.17522926426e-46 4.27615288602e-42 5.40200863144e-46 2.14220832938e-91
foist 0.00191623604546 7.23848517059e-70 7.47706026374e-66 2.93407472228e-103 3.23407870586e-103
fold 1.91623604546e-103 1.97803842431e-103 0.00151615711333 1.61483569504e-20 3.23407870581e-103
folly 7.00764726584e-56 0.00197803842431 7.86181747633e-92 2.36563124459e-63 3.23407870581e-103
foot 6.74439211932e-21 1.43211842142e-102 0.00151615711333 1.22025956755e-15 1.33232584513e-83
footed 1.91623604546e-103 1.97803842431e-103 0.00151615711333 2.93407472209e-103 3.23407870581e-103
for 0.00246230253844 0.00593757954867 0.00741201011854 0.00828758236577 1.06371110071e-92
forbear 9.27310975556e-47 7.6027863488e-67 1.51615711333e-103 0.00293407472209 3.23484679534e-103
forbid 0.00191623604546 1.3175032755e-50 1.51615711333e-103 1.7642609083e-64 3.23407870581e-103
form 0.00496168729336 2.36657105723e-45 4.10525619467e-18 0.0100072834108 5.13213508911e-83
foul 1.01318634405e-57 2.22132538265e-80 0.00153350869205 0.00290049586139 3.23461290684e-103
frame 1.91623604546e-103 2.25822700433e-103 0.00151615711333 2.93407472209e-103 5.04835588371e-77
fresh 4.27896117163e-51 0.00395607684862 1.51624172346e-103 2.93407472467e-103 3.23407870583e-103
fresher 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 0.00293407472209 3.23407870581e-103
friend 5.49827132352e-19 4.2603788229e-24 3.44754173633e-75 0.00293407472209 1.97663691611e-99
friends 2.80987021806e-64 1.97803842524e-103 0.00303231422666 3.43916548806e-45 1.38589995967e-92
from 0.00505417036306 1.00086263239e-26 0.00935120218811 0.0152417817057 5.05279121906e-89
frown 5.58054284938e-29 0.00197803842431 1.51615711333e-103 7.60281137269e-26 3.23517701828e-103
frowns 0.00191623604546 9.13804093229e-88 1.51615711691e-103 1.27911109751e-55 1.25224072035e-92
frownst 7.00157744715e-60 0.00197803842431 1.51615711333e-103 2.5407058291e-68 3.23407870581e-103
fuel 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
full 1.39175490046e-60 1.97837513876e-103 0.00151615711333 1.16719229927e-15 3.23667242706e-103
fulness 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
gainst 0.00191623604546 2.40665525017e-54 1.51615711333e-103 2.93407472223e-103 3.23407870581e-103
gardens 4.35587055041e-67 2.11956264992e-85 1.72924311608e-36 0.00293407472209 3.2343796408e-103
gates 0.00191623604546 5.31017410571e-89 1.51615711333e-103 2.60664270832e-30 3.23407870581e-103
gave 0.00191623604546 1.04596552007e-31 1.1986226738e-36 5.30655275276e-40 3.2340787111e-103
gay 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
gazeth 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
gazing 1.91654710969e-103 1.97803842431e-103 0.00151615711333 6.5799946543e-42 3.23407870581e-103
gems 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
general 6.46795644039e-96 1.97803842431e-103 0.00151615711333 1.22450802486e-42 3.23407870581e-103
gentle 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 0.00293407472209 3.23407870581e-103
gift 1.91739321928e-103 1.97803842431e-103 0.00151615711333 2.30597301189e-54 3.23407870581e-103
gilding 3.50009261542e-66 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
give 0.00423774302469 0.00199627843104 2.24403420063e-59 0.00228046212942 0.00324071403354
given 0.00574870813637 3.06383306356e-86 1.51615711333e-103 8.06392679415e-52 3.23408019916e-103
gives 0.00191623604546 4.75711655671e-57 1.51615711333e-103 2.93407472244e-103 3.23407870581e-103
giving 1.31290716426e-71 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
glance 1.91623604546e-103 1.97803842431e-103 0.00151615711333 2.76032668411e-54 3.23407870581e-103
glass 0.00191623604546 1.15256040782e-39 7.37427201417e-30 2.36845632045e-91 3.12764256789e-79
glazed 1.91623604546e-103 1.98045159208e-103 0.00151615711333 8.03873461796e-88 5.0679371444e-85
glory 0.00124083084315 8.54923371599e-52 0.00204352271833 2.52107734428e-23 0.00648314434511
gold 1.91623604546e-103 1.97803842431e-103 0.00151615711333 6.26446686074e-22 3.23407870581e-103
golden 1.91747179519e-103 1.97803842431e-103 0.00151615711333 1.8235777655e-43 3.23407870581e-103
gone 2.79253875812e-10 3.85428799525e-06 1.51615711333e-103 0.00292835713105 1.19497562116e-95
good 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
grace 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 0.00293407472209 3.23407870581e-103
graces 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
graves 9.56810912424e-16 0.00197803842431 1.51615711333e-103 2.739324791e-40 3.23407870584e-103
gravity 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
great 0.00191623604546 2.34277638885e-92 1.51615711333e-103 1.16295214625e-70 3.23407871201e-103
greater 1.91623604546e-103 1.97803842431e-103 0.00151613407809 4.45779136995e-08 3.23407870581e-103
greatest 1.91693507231e-103 1.97803842431e-103 0.00151615711333 3.64018971962e-73 3.23407870581e-103
grecian 1.2256697427e-34 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
green 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
greet 1.91623604855e-103 2.13645361418e-61 0.00282992639695 3.72674993656e-26 0.00366578737547
grew 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
grey 1.91655073917e-103 1.97803842431e-103 0.00151615583539 2.47308250506e-09 3.23407870581e-103
grief 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
groan 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
gross 1.91623604546e-103 1.97803842431e-103 0.00151615711333 1.91064749964e-73 3.23407870581e-103
grow 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
growth 4.11909663181e-34 1.60042942188e-79 1.31085945042e-13 0.00293407472183 3.76905239798e-99
had 1.91623604546e-103 1.97803842431e-103 0.00151615711333 2.93407472209e-103 0.00323407870581
half 0.00191623604546 3.97359180637e-71 1.51615711333e-103 4.87908671607e-66 3.23409478334e-103
hallowed 1.51480259877e-44 3.85889680661e-61 1.51615711333e-103 0.00293407472209 3.23495388871e-103
hand 0.00363493531985 3.02198581588e-70 1.51615711333e-103 0.00323653623148 0.00323407870582
hands 1.91623604546e-103 1.59575997804e-94 0.00151615711333 2.93407472209e-103 1.41391242592e-57
happier 2.48132627476e-78 3.21455214428e-41 0.00303231422666 6.75294587433e-24 3.23407870582e-103
happies 0.00191623604546 2.59963824366e-17 1.51615711333e-103 2.93407472216e-103 3.23407870581e-103
happy 1.91650263994e-103 1.97803842431e-103 0.00151615711333 1.53146709874e-29 3.23407870581e-103
harder 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 0.00293407472209 3.23407870581e-103
hast 1.9162608072e-103 2.33459273827e-101 0.00303231422666 1.62476395302e-26 3.23407870581e-103
hath 0.00204085699346 0.00575141730026 0.00307374924 9.28967307926e-30 3.23409122695e-103
have 1.96312793074e-09 0.00593411324731 0.00454847133936 2.93464345156e-103 3.23407870581e-103
he 2.03587760466e-71 0.00197879060927 0.00454789479377 9.50901816695e-26 3.23410309311e-103
heals 0.00191623604546 4.29045656493e-51 1.51615711333e-103 2.93407472223e-103 3.23407870581e-103
health 0.00191623604546 1.60568119297e-48 1.51615711333e-103 2.70986277795e-59 3.23407870581e-103
heard 1.91623604546e-103 1.97803842431e-103 0.00151615711333 3.48217580384e-84 3.23407870581e-103
heart 0.00191635857969 6.96141790169e-88 0.00151565545242 7.55749705553e-58 0.00646902068855
hearts 1.91623604546e-103 1.97803842431e-103 0.00151615711333 3.9689049511e-51 3.23407870581e-103
heat 1.91660792888e-103 1.97829526191e-103 0.000753419725336 0.00441012787649 3.23407870581e-103
heaven 5.70267000684e-79 1.97803842431e-103 1.67464312343e-35 0.00293407472209 3.23407870581e-103
heavenly 0.00191623604546 5.1232979555e-80 1.51615711333e-103 2.93407472223e-103 3.23407870581e-103
heavens 0.00191623604546 1.11035526542e-80 1.51615711333e-103 2.93407472224e-103 3.23407870581e-103
heavy 0.00191623604546 8.59436638233e-91 1.51615711333e-103 8.82566664519e-69 3.23408137331e-103
height 1.13762680433e-38 2.22692874746e-92 0.00303230971282 8.73520302136e-09 7.03343178415e-102
heinous 1.9165581014e-103 1.97803842431e-103 0.00151615711333 4.99523472337e-35 3.23407870581e-103
hell 1.91623604546e-103 1.97857187733e-103 0.00151615711333 2.93407472209e-103 4.43930470747e-91
hems 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
her 1.73756534771e-19 0.00532532250401 0.00803442171488 1.78669979603e-30 0.00649588875689
herd 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
hes 1.91623604546e-103 1.97803842431e-103 0.00151615711333 2.25576460023e-49 3.23407870581e-103
hid 1.91623604546e-103 0.00197803842431 1.36861386836e-85 2.93407472209e-103 3.89811316683e-57
hidden 0.00191623604546 1.32008854672e-24 1.59633840816e-48 6.96594786107e-44 2.88669162412e-72
hide 1.91623604681e-103 2.26077390491e-55 0.00151615711333 2.47482909094e-63 3.41286337707e-47
hideous 0.00191623603183 1.40693951058e-11 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
him 0.0108622039917 4.77713754061e-48 1.15340068211e-30 0.00390668991809 1.11516521337e-101
his 3.75118340471e-44 0.00198590614441 0.00742058219037 0.0472435515277 1.05992262442e-90
holds 1.91623604546e-103 0.00197803842431 7.37232789074e-49 2.93407472209e-103 3.23407870833e-103
home 1.47674936965e-56 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
honest 0.00191623604546 2.45992811552e-56 3.66013341546e-33 2.93407472343e-103 3.26892198971e-103
hours 0.00191623604546 5.57272913621e-90 5.48886496645e-31 4.14489292154e-34 2.63081420064e-95
how 1.19442249988e-66 0.00791215369724 1.51615711333e-103 8.64188016118e-70 3.23407870581e-103
hue 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00646815741163
huge 1.91623604546e-103 1.97803842431e-103 0.00151615711316 3.3256079109e-13 3.23407870581e-103
humble 0.00191623604546 5.35790992156e-59 1.51615711333e-103 2.93407472251e-103 3.23407870582e-103
humour 7.27912892777e-85 3.13885630283e-96 2.07319852768e-23 0.00293407472209 3.2340787089e-103
hundred 1.91623604546e-103 7.56406428298e-42 1.51615711333e-103 2.93407472209e-103 0.00323407870581
hungry 1.06416711757e-91 1.97803842466e-103 1.51615711333e-103 0.00293407472209 3.23407870582e-103
hunted 6.233534497e-17 0.00197803842431 1.51615711333e-103 1.36579642167e-16 3.72762336189e-103
husband 0.00191623604546 9.9024553114e-89 1.51615711333e-103 4.63638395295e-71 3.23408137331e-103
husbandry 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
husbands 1.91623604683e-103 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
idly 2.66886350164e-94 1.97803842431e-103 0.00151615711333 2.2570715897e-65 3.23407870581e-103
if 3.98008426634e-62 0.00395845421036 0.00151433487678 3.35496053609e-45 3.23409897859e-103
ignorance 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 0.00293407472209 3.23407870581e-103
ill 1.91623604546e-103 1.97803842431e-103 0.00151615711333 2.93407472209e-103 3.23407870581e-103
image 1.91623604546e-103 1.97803842431e-103 1.50313054814e-17 0.00293407472209 3.23407870581e-103
imitated 6.9839198608e-56 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
impart 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
imprisoned 0.00191623604546 5.25130490342e-91 1.51615711333e-103 1.89777467098e-71 3.23407870581e-103
in 0.0741525105345 0.0166343140412 0.00496730361529 0.0223497085995 3.24061852846e-103
increase 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
increasing 7.71597467772e-78 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
infants 1.91623604546e-103 1.97803842431e-103 0.00151615711333 2.93407472209e-103 3.23407870581e-103
injury 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
intend 4.43036507011e-79 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
intermixed 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
into 0.00191623604546 1.5829546993e-81 1.51615711333e-103 8.01185972712e-41 3.23407870581e-103
invention 8.55379531692e-49 0.00196705982689 2.62340846162e-46 0.00295035955497 3.23414609917e-103
inviting 4.72700376668e-70 4.58064674622e-80 0.00151615711327 1.24785824497e-13 3.23407870581e-103
inward 0.00191623604546 2.29343653184e-85 1.51615711333e-103 2.37195356431e-22 3.23408505758e-103
is 0.00343653707989 0.0121734192253 0.0242281838547 0.000212242622541 4.96923279362e-97
issue 0.00191623604545 9.68669372713e-16 3.19700419551e-38 1.26085626276e-43 3.23417916689e-103
it 0.00388152421913 0.00401566710931 0.00581663983471 0.0237654315214 0.0064941444257
jealousy 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
jewel 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 0.00293407472209 3.23407870581e-103
jewels 7.28052045723e-31 0.00197803842431 1.51615711333e-103 6.08463410683e-17 3.23578834442e-103
joy 1.91623604546e-103 1.97803842432e-103 0.00151615711333 1.35860105521e-19 3.23407870583e-103
judgment 6.87921341171e-48 1.75798050927e-70 9.98008089009e-68 0.00293407472209 3.23475248217e-103
keep 0.00191623604546 4.98965857443e-78 1.51615711333e-103 2.9341919381e-103 3.23407872062e-103
kept 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
kind 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
king 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
kingdom 1.34714050615e-26 9.84395086918e-78 5.11845080182e-06 0.00292416947085 2.82548607516e-90
kings 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
kiss 0.00191623604545 1.07913442789e-14 1.51615711333e-103 4.43179933274e-65 3.23407870581e-103
know 0.00195707306318 7.7055747699e-49 1.51615711333e-103 0.00287123022388 0.00646850601009
knows 7.31119939986e-68 9.3944312833e-81 1.51615711333e-103 0.00293407472209 3.23424021058e-103
knowst 1.91637994897e-103 3.02582530497e-86 1.51615711333e-103 0.00293407472209 3.23407870581e-103
laid 7.00639064255e-35 2.04095144545e-30 1.51615711333e-103 0.00293407472209 3.23491494017e-103
lap 1.91623604546e-103 1.97803842431e-103 0.00151615711333 2.93407472209e-103 3.23407870581e-103
largess 1.93247814667e-57 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
lascivious 0.00191623604546 1.88693453128e-79 1.51615711333e-103 2.93407472223e-103 3.23407870581e-103
latch 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
lays 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
least 2.14585827736e-27 1.55147602656e-83 0.00146317481448 9.1133012612e-05 0.00324664278534
leave 1.91623604609e-103 1.97803842475e-103 1.51615711333e-103 0.00293407472209 3.23407870581e-103
leaves 1.91623604546e-103 1.97932683042e-103 0.00151615711333 2.93407472209e-103 9.12000176092e-80
left 0.00191623604546 2.01366551588e-47 0.00151615711333 7.60919493425e-57 3.23407870581e-103
legions 2.08293661465e-50 8.64123799282e-70 1.51615711333e-103 0.00293407472209 3.23446730715e-103
lends 1.91623604664e-103 0.00197803842431 9.10679235554e-84 2.93407472235e-103 6.1516093969e-71
liberty 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
lie 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00646815741163
lies 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00646815741163
life 1.91633259486e-103 1.98050758001e-103 0.00151615711333 9.81342383062e-97 3.23407870581e-103
light 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
lights 1.91623604546e-103 1.97803842431e-103 4.2887305304e-74 0.00293407472209 3.23407870581e-103
like 3.51275735341e-07 0.00988982951648 1.51615711333e-103 3.80245615272e-39 3.23476605137e-103
liker 0.00191623604546 6.78249280571e-87 1.51615711333e-103 5.66981775555e-48 3.23407870581e-103
limit 4.64199604991e-46 0.00197803842398 1.51615711333e-103 4.84959926155e-13 3.23411686792e-103
limping 1.91623604546e-103 1.97803842431e-103 1.51615748711e-103 0.00293407472209 3.23407870581e-103
lines 3.34925036676e-06 1.65250040078e-25 1.51615711576e-103 0.00292894646513 2.05109724838e-84
linger 0.00191623604546 6.72403363691e-88 1.51615711333e-103 1.13822127126e-33 3.23410297896e-103
lip 3.72513425926e-73 3.6717436538e-101 0.00151615711333 1.59836047603e-86 3.40933809847e-65
live 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
lively 0.00191623604546 3.61241417775e-91 1.51615711333e-103 2.36268438567e-67 3.23407870581e-103
lives 1.04180318927e-45 3.74038750212e-40 2.34236033416e-42 0.00586814944417 3.23465774532e-103
living 5.66500082458e-84 1.97803842445e-103 0.0015152002016 0.00293592654239 3.23407870582e-103
loan 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
long 0.00191623604546 1.58259953578e-86 1.51615711333e-103 6.54782952406e-45 1.76609669553e-95
look 1.27927784963e-64 0.00197803842431 0.00151615711333 4.07898851955e-41 3.23407870581e-103
looking 5.46023586045e-28 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
looks 0.00191623604546 4.30418886953e-64 1.51615711333e-103 2.93407472223e-103 3.23407870581e-103
lords 1.91628589078e-103 1.97803842431e-103 0.00151615711333 1.62054135562e-42 3.23407870581e-103
lose 4.19077313364e-13 0.00236361204947 1.51616278263e-103 0.00236214355308 1.16730546413e-92
losing 1.3393722287e-33 0.00197803842431 1.33406407712e-22 1.48654667411e-18 3.23407870581e-103
loss 0.00220643260706 5.24023779184e-74 0.00128654876044 2.23198576365e-10 4.3084051616e-77
lost 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
love 0.00819793139679 2.03887602072e-35 0.0162428294754 3.51864468499e-14 0.00326221530682
loved 8.65695830191e-56 0.00197803842431 1.51615711333e-103 1.46506009723e-77 3.23411927601e-103
loves 3.9456834705e-74 0.00197803842431 0.00454847133999 2.58165641983e-54 3.23407870581e-103
lusty 2.04721383971e-103 1.97803842431e-103 0.00151615711333 1.099457181e-75 3.23407870581e-103
mad 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
madding 1.91623604546e-103 1.97803842431e-103 0.00151615711333 2.93426574794e-103 3.23407870581e-103
made 1.91623604546e-103 1.98025838276e-103 0.00303231422666 2.93407472209e-103 8.34231039179e-79
maiden 0.0038311353837 1.02286180382e-38 1.51615711333e-103 2.04672009769e-06 3.27552906248e-103
main 1.91623604546e-103 1.97803842431e-103 0.00151615711333 6.20298554165e-18 3.23407875452e-103
majesty 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
make 0.00184022089621 8.33015796615e-05 0.00549840242132 0.00402266656072 6.68859993012e-52
making 2.67364018417e-79 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
maladies 1.91658644002e-103 3.13377398894e-71 1.51615711333e-103 0.00293407472209 3.23407870581e-103
mansion 1.91623604546e-103 1.97803842431e-103 0.00151615711333 5.52055215157e-45 3.23407870581e-103
many 0.00574870813637 1.03191538774e-32 1.51615711333e-103 7.10227877658e-56 3.77033351016e-90
marigold 1.03684036538e-36 0.00197803842431 1.39705789318e-98 2.93407472222e-103 3.23407870583e-103
married 1.01012498554e-57 0.00197803842431 1.51615711333e-103 2.93407472212e-103 3.23407870581e-103
masked 1.91623604546e-103 1.97803842431e-103 0.00151615711333 2.47413548138e-19 3.23407870581e-103
masonry 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
master 1.0807075745e-75 1.97803842431e-103 4.85109245214e-34 0.00293407472209 3.23407870581e-103
maturity 1.91623604546e-103 1.97803842431e-103 1.94584374197e-39 0.00293407472209 3.23407870581e-103
may 0.00383247209091 3.85480631204e-17 1.51681389043e-103 4.91161433833e-70 2.46739217401e-73
me 0.00632947793882 1.9149931484e-58 0.00860743928351 2.85520856748e-33 0.0097662046988
means 0.00191623604546 4.69695434582e-80 1.51615711333e-103 8.46415812874e-46 3.23410306835e-103
melancholy 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
memory 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00970223611744
men 1.5002210866e-78 1.97803842431e-103 7.35357811447e-29 0.00293407472209 0.00323407870581
mens 1.44719746549e-60 1.14728816533e-84 7.04659854589e-49 0.00880222416626 3.23433794593e-103
middle 1.91746226602e-103 1.97803842431e-103 0.00151615711333 2.73433218483e-44 3.23407870581e-103
might 1.91623604546e-103 1.97803842431e-103 0.00151615711333 2.93407472209e-103 0.00323407870581
mind 0.00383247209076 1.17325231592e-32 1.45952608886e-61 2.93407472283e-103 0.00323407870606
minds 2.02279425706e-31 2.59014569584e-23 1.51615711333e-103 0.00293407472209 3.23499467425e-103
mine 1.91623604546e-103 1.97803842431e-103 0.00454847133999 1.25975401982e-46 3.23407870581e-103
missed 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
mistress 9.70253219983e-96 1.97803842431e-103 0.00151615711333 2.76627914084e-50 3.23407870581e-103
moan 0.00191623604546 4.20706101871e-83 1.51615711333e-103 2.93407472223e-103 0.00323407870581
mock 1.69863695204e-23 3.68169895232e-48 1.51615711333e-103 0.00293407472209 3.23712157252e-103
moods 0.00191623604546 3.75548540302e-37 1.72973687465e-38 2.9340747246e-103 3.23407870677e-103
moon 0.00191623604546 1.74692542582e-65 2.03577830056e-56 2.93407472241e-103 3.23407870595e-103
more 0.00766360820751 3.82145668244e-38 2.53608597891e-57 5.4486296809e-10 0.00323633286195
mortal 0.00191623604546 1.9771852451e-90 1.51615711333e-103 1.30085702005e-70 3.23407870581e-103
most 0.00346993013428 0.000361103153358 0.00150088354083 4.70209879202e-05 0.00323629949794
motion 1.91623604546e-103 1.97803842431e-103 0.00151615711333 7.78991328072e-20 3.23407870581e-103
mouthed 0.00191623604546 5.60357281601e-76 1.51615711333e-103 2.93407472223e-103 3.23407870581e-103
much 1.77303045288e-67 0.00197803842431 0.00145300475573 0.00305628747593 3.23407870581e-103
must 3.41195464978e-74 0.00197803842431 0.00151615711333 2.93712981885e-103 3.23407870581e-103
my 0.0162576136901 0.0128786158272 0.031807407162 0.0206150844492 2.62622319185e-87
naked 1.91623604546e-103 1.97803842431e-103 0.00151615711333 5.49186224945e-52 3.23407870581e-103
name 9.352727353e-17 3.42161512847e-98 0.000447639104882 0.0049878438932 0.00324954561611
naming 1.42886825855e-70 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
nature 2.04920466446e-19 4.54458880674e-79 0.00149449822914 0.00297598910158 3.23456184954e-103
natures 0.00190276129718 3.92952263408e-85 1.51615711333e-103 0.00295470679317 3.23407876573e-103
needing 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
needs 0.00191623604546 3.06201458499e-89 1.51615711333e-103 7.10310013673e-70 3.23407870581e-103
neer 0.00191623604546 7.37236046066e-92 1.51615711333e-103 5.96351193888e-71 3.23407870581e-103
never 0.00191996293013 2.33811333538e-86 0.00454552256825 3.36987823679e-42 0.00323407870581
new 1.91623604546e-103 1.97803842431e-103 1.51615711333e-103 2.93407472209e-103 0.00323407870581
news 0.00191623604546 2.43044515381e-73 1.51615711333e-103 2.93407472236e-103 3.23407870582e-103
next 3.05555784009e-51 0.00197803842431 1.51615711333e-103 2.93407472209e-103 3.23407870581e-103
niggard 0.00191623604546 2.75524809335e-93 1.51615711333e-103 3.62919993396e-50 3.23407870581e-103
