 0 1 2 3 4 5 6 7 8 9
delight 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 0.00773963335188 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
denied 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 0.00773963335188 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
despite 5.44194662056e-103 0.0102185726858 9.8229259507e-103 4.2095726096e-71 3.41533697641e-103 7.74907208182e-103 2.69812773014e-103 2.912349855e-103 1.41906553296e-42 2.77323953547e-103
devise 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 0.00773963335188 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
did 5.44161114373e-103 0.00321243193956 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 3.3952024212e-90 2.69812773014e-103 0.00307067928133 3.59337365568e-103 2.74633920467e-103
die 0.00544161114373 3.40619089525e-103 9.8229259507e-103 3.34044080251e-71 3.41533697639e-103 7.73963335188e-103 0.0053932603113 2.90540708715e-103 3.59337365568e-103 0.00274938787244
died 5.44161114373e-103 0.00340619089525 9.8229259507e-103 4.37409194662e-103 2.96817282701e-82 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
dies 5.44161114373e-103 0.00340619089525 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 2.97786808464e-99 2.69812773014e-103 4.6282198226e-54 7.3433981292e-71 2.74646923417e-103
diest 5.44161114373e-103 3.40630100327e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 0.00269812773014 7.04737618737e-82 3.59337717159e-103 2.75711391315e-103
disdaineth 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 0.00773963335188 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
distilled 5.44161114373e-103 0.00340619089525 9.8229259507e-103 4.37409194662e-103 3.41533697808e-103 7.73966481497e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.77574177723e-103
distills 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 0.00290540708715 3.59337365568e-103 2.74633920467e-103
do 5.44161114373e-103 8.11796468541e-88 0.096422210364 4.37422980325e-103 0.00404363060161 7.73979201768e-103 2.20771116798e-27 2.90540708715e-103 3.59337365568e-103 3.00709619358e-77
doom 5.44161114373e-103 0.00340619089525 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 5.21342153972e-55 2.69812773014e-103 8.56983195157e-32 3.59337365568e-103 2.74633920467e-103
dost 5.44161114373e-103 2.21257727911e-40 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.74830515182e-103 2.69812773014e-103 0.0203378496101 3.59337365568e-103 2.74633920467e-103
doth 5.44161114373e-103 7.84311153027e-73 9.75822007394e-95 4.37409194663e-103 3.41848913242e-103 2.4180053475e-66 2.69812773014e-103 0.0319594779587 7.47760026632e-102 2.74633920467e-103
doubt 0.00544161114373 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335189e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
draw 5.44161114373e-103 3.40668144176e-103 9.8229259507e-103 0.00437409194663 0.00341533697635 1.22601293703e-60 2.69812773014e-103 3.57744113587e-45 3.59337365568e-103 1.33471580504e-49
drawn 5.44161114373e-103 0.00340619089525 9.8229259507e-103 4.42765714316e-103 3.41533697635e-103 7.75008302645e-103 2.69812773014e-103 2.68597217259e-95 3.59337400242e-103 2.74799227577e-103
dreading 5.44161114373e-103 1.96176104361e-05 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 0.00357267798515 2.74633920467e-103
dream 5.44161114373e-103 3.4061932977e-103 2.84414249535e-35 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 0.00269812773014 2.90540708715e-103 3.59382335889e-103 2.74633920467e-103
dreams 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 0.00437408794971 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.50952014139e-09
drugs 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697636e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 0.00274633920467
due 5.44161114373e-103 0.00368363921932 9.8229259507e-103 0.0040178040822 3.4153369764e-103 7.74048948435e-103 2.69812773014e-103 5.22862411093e-60 3.71508689286e-103 2.7549314805e-103
dull 5.44161114373e-103 1.03175347201e-64 9.8229259507e-103 4.37409194662e-103 3.41645797873e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 0.00718674731137 2.74753842528e-103
dumb 5.44161114373e-103 3.40619089526e-103 9.8229259507e-103 4.37409194662e-103 0.00341533697635 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 2.97685091406e-72 2.74633920467e-103
dwell 5.44161114373e-103 9.82597214779e-44 5.01658474828e-21 4.37409194662e-103 3.94203041871e-68 7.79000400565e-103 0.00269812773014 2.91051904191e-103 4.28763817696e-58 2.74633920467e-103
dying 5.44161114373e-103 4.9672699554e-44 9.8229259507e-103 4.37409194662e-103 6.52365017041e-87 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 0.00359337365568 2.74633920467e-103
eat 5.44161114373e-103 3.41667675645e-103 4.69775473091e-83 4.3770730636e-103 0.00341533697635 7.73963358005e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 5.08224555347e-80
edge 0.00544161114373 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
effect 0.00544161114373 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
eithers 5.44161114373e-103 1.33759603778e-51 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 2.9054070872e-103 0.00359337365568 2.74633920467e-103
elements 5.44161114373e-103 0.00340619089525 3.80797411285e-46 4.37409194662e-103 6.57128330282e-79 1.16733324347e-99 2.69812773014e-103 1.95633234799e-51 3.59337365568e-103 2.74633920467e-103
else 5.44161114373e-103 5.55422136729e-76 0.00736616214378 4.37409194662e-103 0.00426953014792 7.73963335188e-103 2.69812773014e-103 2.90540708716e-103 3.59337365568e-103 2.77848219986e-103
elsewhere 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 0.00773963335188 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
end 0.00544161114373 3.56021016885e-103 0.00982292427187 3.11845080183e-96 5.83710405539e-10 7.73968392267e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.00088889706e-38
enfeebled 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 0.00290540708715 3.59337365568e-103 2.74633920467e-103
engraft 5.44161114373e-103 3.40767539832e-103 6.19590208369e-14 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 0.00269812773012 2.90540708715e-103 2.89756274723e-67 2.74633920467e-103
enough 5.44161114373e-103 6.97971193464e-42 9.8229259507e-103 4.38786752433e-103 3.41533697635e-103 8.21379051499e-103 2.69812773014e-103 2.90540708716e-103 0.00359337365568 2.74734095797e-103
enrich 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 0.00269812773014 2.90540708715e-103 3.6212698429e-103 2.74633920467e-103
ere 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.4264417863e-103 7.73963335188e-103 2.78606622809e-103 0.00290540708715 3.59337365568e-103 0.00274633920467
erred 0.00544161114373 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.7886916521e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
error 5.44161114373e-103 0.00340619089525 9.8229259507e-103 4.37409194662e-103 1.22210257447e-64 7.73963335188e-103 2.69812773014e-103 2.90822623576e-103 3.59337365568e-103 2.74633920467e-103
even 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41542897376e-103 7.73963335188e-103 0.00270427279199 1.63708628633e-34 3.59337365568e-103 0.00823276274918
ever 5.44161114373e-103 3.41257745747e-103 9.8229259507e-103 4.37409194662e-103 3.41891010972e-103 7.73963335188e-103 2.69812773014e-103 0.00871622126145 8.81959413914e-82 2.74633920467e-103
every 5.44161114373e-103 3.41847052303e-103 0.0098229259507 4.37409194662e-103 3.41533697635e-103 7.7396993595e-103 2.69812773014e-103 1.82889236554e-53 3.59337365568e-103 2.74633920467e-103
eves 5.44161114373e-103 1.9559986672e-26 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.76308913242e-103 2.69812773014e-103 0.00290540708715 3.59337365568e-103 2.74633920467e-103
evil 5.44161114373e-103 3.40619089525e-103 1.72630742741e-42 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 0.00269812773014 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
example 5.44161114373e-103 0.00340619089525 9.82374722428e-103 4.37409194662e-103 3.43015411294e-103 7.74015454464e-103 2.69990821034e-103 2.90542799222e-103 3.59369209694e-103 2.74633920467e-103
executor 5.44161114373e-103 3.40619089525e-103 1.65711164442e-40 4.37409194662e-103 3.41533697637e-103 7.73963335188e-103 0.00269812773014 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
external 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 0.00437409194662 3.41533697661e-103 7.73963335188e-103 2.69812868683e-103 2.90540708715e-103 3.59337365568e-103 4.09047653573e-40
eye 5.44161114373e-103 3.40693304079e-103 9.85635663741e-103 0.00437409194662 3.46526362533e-103 7.73966359532e-103 9.46677083506e-33 2.90540708715e-103 3.6048344821e-103 2.74633920467e-103
eyes 0.00544161114348 0.00363046990574 0.044711799497 4.37564995506e-103 0.00707164938689 0.015562733318 3.3317081032e-34 4.52507364371e-52 0.00467510183403 1.69671235572e-51
fade 5.44161114373e-103 3.40619089526e-103 9.8229259507e-103 4.40980712993e-103 3.49211650995e-103 7.73963335188e-103 0.00269809266881 2.90540708715e-103 4.66947684957e-08 2.74633920467e-103
fair 0.00544161114373 1.99535443007e-90 9.83709121059e-103 0.00437409194663 1.70788865273e-53 7.74376342159e-103 2.69812773025e-103 2.94602958116e-103 0.0143357411047 0.00277519341708
fall 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 0.00773963335188 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
false 5.44161114373e-103 2.13658212568e-09 4.71607077679e-81 4.37409194662e-103 8.29456842399e-15 4.8498355615e-22 6.05266575356e-08 0.00290540610586 0.0143734129728 2.74906317648e-103
fame 5.44161114373e-103 0.00340619089525 9.8229259507e-103 4.37409194662e-103 3.41533697671e-103 7.73963335188e-103 2.69812773014e-103 3.02356929012e-88 3.59337365568e-103 2.74633920467e-103
far 5.44161114373e-103 0.0102185726858 9.8229259507e-103 4.37409194662e-103 3.44888658342e-103 7.73963335188e-103 2.69812773014e-103 2.90709932179e-103 6.09816618447e-68 2.74633920467e-103
faster 5.44161114373e-103 0.00340619089525 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 4.94321152566e-90 2.69812773014e-103 5.72503285813e-45 3.59337365568e-103 2.74633920467e-103
father 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 0.00437409194662 3.41533697635e-103 7.73963335188e-103 2.69822477404e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
faults 5.44161114373e-103 0.00321244919315 9.8229259507e-103 1.42442390862e-50 3.41533697635e-103 1.53190223785e-64 2.69812773014e-103 0.00307066456439 3.59337365568e-103 2.76530109502e-103
fear 0.00544161114373 3.41002735875e-103 0.0098229259507 4.37612920684e-103 3.41533697712e-103 7.73965402522e-103 2.69812773014e-103 1.1908775056e-91 3.59337365568e-103 5.10486871526e-76
fears 5.44161114373e-103 2.23380529752e-87 9.91722439404e-103 4.37409194662e-103 3.41533697635e-103 7.74083381026e-103 0.00539625545985 2.90540708715e-103 5.55865782797e-13 2.74633920467e-103
fee 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 0.00773963335188 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
feed 5.44161114373e-103 3.40619089529e-103 9.8229259507e-103 0.00437409194662 3.41533697732e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 1.31445605809e-59 2.74633920467e-103
feeds 5.44161114373e-103 3.40819556615e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 0.00269812773014 2.90540708715e-103 1.66357710804e-73 2.74633920467e-103
feelst 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 0.00290540708715 3.59337365568e-103 2.74633920467e-103
feil 5.44161114373e-103 3.0750755125e-73 0.00982292595069 4.37409194662e-103 3.41533697635e-103 7.74400708e-103 9.04729288251e-16 2.90540708715e-103 1.9563206874e-59 2.74633920467e-103
fester 5.44161114373e-103 0.00340619089525 9.8229259507e-103 4.37409194662e-103 4.2169374666e-55 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
filled 5.44161114373e-103 0.00340619089525 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.75497011891e-103 2.69812773014e-103 3.07041883392e-103 3.59337365568e-103 2.74633920467e-103
find 5.44161114373e-103 0.00674876430566 9.91925466222e-103 4.37409194662e-103 1.69228008934e-102 0.0156238199665 2.69812773014e-103 2.91859013398e-103 1.90461868249e-14 2.74633920467e-103
finding 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.48051093867e-103 7.73963335188e-103 2.70318231508e-103 2.90540708715e-103 3.59337365568e-103 0.00274633920467
fine 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 0.00290540708715 3.59337365568e-103 2.74633920467e-103
fingers 5.44161114373e-103 3.41293910802e-103 9.8229259507e-103 2.46464557489e-102 3.41533697635e-103 7.74073669006e-103 2.69812773014e-103 2.90540708715e-103 0.00359337365568 7.53961698726e-63
fire 5.4883364986e-103 3.41387669791e-103 9.91245334885e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 0.00809438319041 2.90540708715e-103 3.5933736557e-103 2.7547744345e-103
first 5.44161114373e-103 0.00341227772968 9.8229259507e-103 4.37409194662e-103 1.29231495253e-45 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 0.00358695232724 2.74633920467e-103
flatter 0.00544161114373 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
flattered 5.44161114373e-103 5.27980437731e-94 9.8229259507e-103 4.37409194662e-103 3.41533697636e-103 7.73963335188e-103 2.69812773014e-103 0.00290540708715 3.59337365568e-103 2.74633920467e-103
flattery 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 0.00341533697635 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 7.88730595271e-51
flowers 5.44161114373e-103 3.40717928587e-103 9.8229259507e-103 4.37409194662e-103 0.00341533697635 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
foes 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 0.00773963335188 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
fond 5.44161114373e-103 3.40619089525e-103 0.0098229259507 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.73908708891e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
fool 5.44161114373e-103 2.15793531882e-100 9.8229259507e-103 0.00437409194662 3.41533697638e-103 7.74027683823e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633946682e-103
fools 5.497766437e-103 0.00340619089525 6.37852602476e-54 4.37409194663e-103 3.42608512883e-103 3.80782655765e-96 2.69812773022e-103 3.95798369272e-50 3.59337365587e-103 2.74666571992e-103
for 5.44599629082e-103 3.39155319848e-07 3.08558679523e-39 9.77923745222e-14 0.0207365081558 7.74072027849e-103 0.0391912738508 0.00316223390363 2.9757748129e-37 0.0502979954382
forgetfulness 5.44161114373e-103 3.40619089525e-103 2.4165779895e-42 4.37409194662e-103 3.45442536827e-103 7.73963335188e-103 0.00269812773014 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
form 5.44161114373e-103 0.00340619089525 9.8229259507e-103 6.45459511023e-93 3.41533697635e-103 7.84062865791e-103 2.69812773014e-103 2.93850423154e-103 6.33863394992e-49 2.75312401288e-103
former 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 0.00290540708715 3.59337365568e-103 2.74633920467e-103
forth 0.00544161114373 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
foul 5.44161114373e-103 1.1344228848e-09 1.01461604903e-102 2.56287726107e-44 8.04277491023e-13 7.73963797327e-103 0.00359574695804 2.32117215683e-15 0.00599129444912 2.74976534512e-103
found 5.44161114373e-103 3.40621338859e-103 0.0098229259507 4.37409194662e-103 3.41533697677e-103 7.73963427958e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920475e-103
free 0.00544161114373 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.7405002104e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
friend 5.46683460148e-103 3.4113389639e-103 9.85323944492e-103 4.76793711363e-34 3.41691213481e-103 0.00820671636551 2.69812773016e-103 0.00563547430529 3.59337365568e-103 2.74633920467e-103
from 5.44161114373e-103 3.04252950652e-09 9.82293090617e-103 4.37440728144e-103 0.0104245911659 7.7396339781e-103 0.00236360521575 0.00311230291339 3.59338333082e-103 0.00274766831622
full 5.44161114373e-103 1.63374366337e-54 6.29873438928e-84 4.37409194662e-103 3.41533697635e-103 7.74226284084e-103 2.69812773014e-103 0.0058108141743 3.59337365568e-103 2.74633920467e-103
gain 1.1240245899e-48 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 0.00341533697635 0.00773963335188 2.69812773014e-103 2.90615920439e-103 3.59337365568e-103 2.91790903134e-103
gainst 5.44161114373e-103 0.00340619089525 9.8229259507e-103 4.37409194662e-103 3.41533697798e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
gavst 5.44161114373e-103 1.58597765878e-94 9.8229259507e-103 2.1945366899e-63 3.41533697637e-103 7.74030760877e-103 0.00269812773014 5.41409982531e-38 3.59337365568e-103 1.21414791348e-102
general 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 0.00437409194662 3.41533697635e-103 7.73963335188e-103 2.70483648177e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
get 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 0.00290540708715 3.59337365568e-103 2.74633920467e-103
give 5.44161114373e-103 3.41169863632e-103 0.0294588826751 4.37419666854e-103 0.00690920067132 7.73964714537e-103 1.32807113149e-65 2.90540708715e-103 2.87178882754e-45 0.00543230007982
given 5.44161114373e-103 1.85373065598e-54 9.83545402328e-103 4.37409194662e-103 3.41533697635e-103 7.74859168133e-103 0.00269812773014 2.90540708715e-103 7.70609256132e-87 2.74633920467e-103
gives 5.44161114373e-103 3.40797131469e-103 9.8229259507e-103 0.00437403767175 0.00341537935474 7.73963335188e-103 2.69812773039e-103 2.90540708715e-103 3.61720839883e-103 2.74633920467e-103
glad 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 0.00773963335188 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
glass 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 0.00290540708715 7.88084671718e-79 2.74633920467e-103
glutton 5.44161114373e-103 1.12840533661e-48 9.8229259507e-103 4.37409194662e-103 6.13717084053e-77 7.73963335188e-103 2.69812773014e-103 3.84589448595e-16 0.00359337365568 2.74633920467e-103
gluttoning 5.44161114373e-103 3.40619089525e-103 3.47638565638e-54 4.37409194662e-103 0.00341533697635 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
go 0.00544161114373 3.4114998927e-103 9.8229259507e-103 4.37409194662e-103 1.08950307967e-89 7.7396333519e-103 2.69812773014e-103 2.90540708715e-103 0.00359337365568 2.74633920467e-103
going 5.44161114373e-103 1.50078041104e-76 9.8229259507e-103 1.03238710166e-96 0.00341533697635 7.73963335188e-103 2.69812773014e-103 2.90726082672e-103 3.59337365568e-103 2.78039346838e-103
gone 0.00544161114373 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 0.00773963335188 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
good 5.44161114373e-103 3.41619218062e-103 9.8229259507e-103 4.37409194662e-103 3.41679857029e-103 7.73963335188e-103 0.00111403327634 2.90540708715e-103 0.00929644849964 2.74633920467e-103
goodness 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 0.00269812773014 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
got 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 0.00359337365568 2.74633920467e-103
grace 5.44161114373e-103 3.40619089531e-103 6.21553075717e-05 4.37409194662e-103 0.00681108826794 7.73963335188e-103 0.00269652787969 2.90540708715e-103 3.59337365568e-103 2.78487223837e-103
grave 5.48040264584e-103 0.00340619089525 9.85254472997e-103 4.37409194662e-103 3.41759423645e-103 4.85550491014e-98 2.69812773014e-103 3.62613538195e-51 3.59337365568e-103 2.74633920467e-103
green 0.00544161114373 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
grief 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 0.00341533697635 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
griefs 5.44161114373e-103 0.00340619089525 9.8229259507e-103 4.37409194662e-103 3.42159270339e-103 7.73963335188e-103 2.69812773014e-103 2.94216420362e-103 3.59337365568e-103 2.74633920467e-103
groan 5.44161114373e-103 3.40619089525e-103 7.50656200482e-45 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 0.00269812773014 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
gross 5.44161114373e-103 0.00340619089525 9.8229259507e-103 4.37409194662e-103 4.7257669077e-58 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59337380173e-103 3.02622689112e-80
grow 0.0108832222875 3.41227765828e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 0.00773963335188 2.69812773014e-103 2.90540708715e-103 0.00359337365568 2.74633920467e-103
growth 5.44161114373e-103 3.4064925908e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 0.00359337365568 1.33811102201e-99
had 0.00544161114373 3.40619089529e-103 9.8229259507e-103 0.00416643953027 0.00699281114242 7.73963335188e-103 2.69812773014e-103 2.90982262455e-103 3.5942819506e-103 3.25323889473e-42
hand 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 0.00773963335188 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
happy 5.44161114373e-103 2.04965029275e-32 5.09501411822e-73 4.37409194662e-103 0.0068306739527 7.73963335188e-103 2.69812773014e-103 2.5988743691e-42 0.00359337365568 2.37776688214e-82
hardest 5.44161114373e-103 3.4138812311e-103 0.0098229259507 4.37409194662e-103 3.41533697635e-103 7.73967474567e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
hast 5.44161114373e-103 0.00657492464354 9.8229259507e-103 0.00467902476635 3.43045489836e-103 7.73966544903e-103 2.69812773014e-103 2.91516535002e-103 3.61016120136e-103 2.72826329554e-48
hate 0.00544161114373 1.457775077e-59 9.8229259507e-103 0.00874818389325 3.42287644475e-103 7.73963335188e-103 2.69812773014e-103 2.90540708715e-103 3.59339038063e-103 0.00274633920467
hath 5.44161114373e-103 6.83376375541e-47 9.8229259507e-103 4.39400546494e-103 3.41533697635e-103 7.74457116239e-103 2.69812773014e-103 0.0058108141743 3.59337365568e-103 2.74856095576e-103
have 5.44161114373e-103 0.00322479651657 9.8229259507e-103 4.38148210304e-103 0.0180897949862 7.74000405794e-103 0.00982141419485 0.0147229175104 2.04937038833e-21 0.00288122301369
he 5.44161114373e-103 0.00810098182645 3.67021297116e-58 1.14288530653e-73 0.0101622110918 7.75187992109e-103 0.012535802036 3.49171436886e-93 2.91461485011e-88 0.00274665162075
head 5.44161114373e-103 3.40673176138e-103 9.8229259507e-103 4.37409194662e-103 0.00341533697635 7.73963335188e-103 2.69812773014e-103 4.8244504998e-91 2.44294977616e-77 2.78702797795e-103
hear 5.44161114373e-103 3.41180768957e-103 2.128367133e-31 4.37597652032e-103 0.0068306739527 7.73963579351e-103 2.69812773014e-103 2.90540708715e-103 3.59337365568e-103 2.04869035714e-92
hearsay 5.44161114373e-103 8.91529738664e-78 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 2.69812773014e-103 1.08778180521e-21 0.00359337365568 2.74633920467e-103
heart 0.010849903279 4.96513447588e-100 6.77229581762e-93 0.00874788234813 0.00642791172642 0.00878818571972 2.69812773025e-103 0.00287240504844 1.29842293291e-79 8.91798244519e-68
hearts 5.44161114373e-103 0.0102185726858 9.8229259507e-103 4.37409194662e-103 1.87764529998e-54 7.7447381973e-103 2.69812773014e-103 2.94781951002e-60 2.01228866631e-94 2.74872894541e-103
heats 5.44161114373e-103 3.40619089525e-103 9.8229259507e-103 4.37409194662e-103 3.41533697635e-103 7.73963335188e-103 0.00269812773014 2.90540708715e-103 3.59337365568e-103 2.74633920467e-103
heaven 5.44161114373e-103 3.42098118748e-103 9.8229259507e-103 2.46349331665e-26 3.41983935153e-103 7.74023169525e-103 0.00809438319041 2.90552586201e-103 3.59934148111e-103 2.74728787415e-103
