 0 1 2 3 4
figured 4.23707371431e-25 2.9285791425e-35 0.00245571596632 2.90733203752e-81 1.04557961171e-38
filed 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
filled 2.80760504529e-103 2.01938081079e-103 9.81614929975e-12 0.00177374695277 1.51225420757e-84
find 2.80760504491e-103 0.00201918527661 2.37783893242e-07 1.77374696066e-103 4.04173979076e-93
fine 2.80760504517e-103 4.2527905798e-15 6.98846886807e-62 0.00177374695986 1.29029720968e-26
first 2.80760504491e-103 0.00149367950706 2.45571596676e-103 1.77374695986e-103 0.000486929489943
flame 2.80760504491e-103 0.00403875097146 2.45571603092e-103 1.77374695994e-103 9.86451149795e-09
flatter 2.80760504491e-103 1.60841157168e-55 2.14372882769e-54 0.00177374695986 1.87044631871e-103
flattery 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
fleeting 2.80760504491e-103 2.01938103765e-103 2.45571596666e-103 1.77374695986e-103 0.00187044631871
flies 5.55576310305e-46 2.54086634865e-31 0.00245571596632 6.67161274765e-103 6.75521404493e-65
flower 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
flowers 2.85493169404e-103 0.00232770287249 4.84616647324e-30 7.50951803907e-05 0.00337612097094
foes 2.80760504491e-103 2.01938115459e-103 2.45571596906e-103 1.77374695986e-103 0.00187044631871
follows 8.12560890917e-25 2.01938088812e-103 0.00245571596632 1.77374695986e-103 4.99950170959e-69
for 1.71124869263e-64 1.70009098341e-07 0.00896836678988 0.0360919873004 3.71867101203e-34
force 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
forests 2.80760504604e-103 1.2058985016e-09 6.58618531818e-65 1.67868318281e-17 0.00187044520175
forfeit 2.80760513975e-103 3.2553324258e-35 0.00245571596632 1.77374718071e-103 4.99812743892e-41
forgotten 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
form 0.00277638521803 2.01938104932e-103 2.45571596698e-103 3.33638896055e-57 0.00189124518796
former 2.80760504491e-103 2.01938098831e-103 2.4557159672e-103 1.77374695986e-103 0.00561133895612
forsworn 0.00842281513473 2.01938081072e-103 2.45571596632e-103 9.03107944606e-92 2.62461167485e-50
forth 8.54013609735e-28 0.0020193811018 0.00245571561234 1.77374695986e-103 5.18072068339e-55
fortunes 2.80760504491e-103 7.8530145144e-11 2.36471483527e-92 5.85140822067e-33 0.00187044624597
forwards 2.80760504491e-103 4.22580657483e-07 2.45571596681e-103 1.77375173203e-103 0.00187005490445
foul 2.80760504554e-103 2.01938083013e-103 0.0024557136854 1.64749087005e-09 1.87047326345e-103
found 0.00561521008982 0.00403876162057 1.04625443408e-12 1.7737469721e-103 1.87044631871e-103
fountain 2.8076050452e-103 2.01938081072e-103 1.18189282353e-11 0.00177374695133 4.62832520041e-70
fountains 2.80760504491e-103 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
fragrant 2.80760504491e-103 2.01938104786e-103 2.45571596868e-103 1.77374695986e-103 0.00187044631871
frank 2.80760506008e-103 6.63986552686e-25 2.45571641717e-103 1.96012679687e-47 0.00187044631871
free 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
freedom 8.94493213365e-32 0.0019857711863 1.92955604508e-25 4.78514840898e-17 3.1130828778e-05
friend 0.00280760504493 0.000143605828879 8.83654218505e-61 0.00177260817612 0.00173863265326
friends 2.80760511065e-103 1.35316191615e-30 0.00245571596632 1.77377726458e-103 5.32501849597e-89
from 2.80761688981e-103 0.0111502594265 0.0146339395824 0.00269444571583 3.24471982768e-07
frown 1.54566571837e-34 6.74562594262e-69 0.00245571596632 2.8218772852e-48 1.32302366474e-54
fulfil 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
full 2.80760504491e-103 4.11801466972e-55 2.45571596632e-103 0.00354749391973 1.87044656949e-103
gathered 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
gay 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
gaze 0.00280760504491 2.01938081072e-103 1.36981794752e-29 1.77374695986e-103 8.6260287969e-55
gentle 2.80760504491e-103 2.01938103051e-103 2.45571596716e-103 1.77374695986e-103 0.00374089263741
gilding 2.80760504491e-103 6.62051110564e-28 0.00245571596632 1.77374740271e-103 1.87044631871e-103
give 0.00842281513473 2.01938081084e-103 3.03480525603e-79 1.77374695986e-103 5.51484216032e-73
gives 9.91616580684e-66 1.48330733555e-24 0.00490897469813 1.77484379146e-06 5.74417418211e-51
go 2.80760504491e-103 2.01938081534e-103 2.45571596645e-103 1.77374695986e-103 0.00187044631871
goddess 2.80760510173e-103 4.80337874692e-07 0.00245513184005 1.77374721753e-103 1.03828095033e-36
good 2.80760504491e-103 9.57538263351e-54 0.00245571596632 1.77374731713e-103 0.00187044631871
governs 2.80760504491e-103 3.83322615591e-92 3.73971148899e-68 0.00177374695986 8.13523235408e-65
grace 0.00281636405054 0.001886262325 9.25059970574e-06 0.00127824115827 0.00250338504635
graces 2.80760511165e-103 5.8113164588e-06 0.002448648977 1.77374718741e-103 4.43893010048e-57
great 2.80760506038e-103 6.30477296265e-25 7.83164925138e-61 2.6208669055e-44 0.00187044631871
green 2.80760504491e-103 0.00201938081072 2.45571637174e-103 1.7737519372e-103 1.87044631951e-103
grew 0.00561521008982 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
ground 0.00561521008982 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
grounded 2.80760513575e-103 0.00208792460325 0.00237236166048 2.89586700962e-68 8.43198733896e-55
grow 2.80760504554e-103 2.01938081072e-103 0.00245571596632 2.90970906658e-42 2.70988912124e-91
guilty 2.80760504491e-103 0.00403876162143 1.1783297663e-61 2.56464795748e-68 3.34024913008e-62
had 2.80760513981e-103 1.56502898048e-20 0.00245571596632 1.77378882511e-103 2.49860647035e-57
hadst 2.80760504491e-103 2.31012705139e-18 2.45571596728e-103 1.77375411551e-103 0.00374089263741
hairs 2.80760504491e-103 0.00201938081072 2.11069163864e-61 1.77374696012e-103 1.87044631871e-103
half 2.80760504634e-103 1.02507197475e-32 6.20495963593e-56 0.00177374695986 1.84496101783e-29
hammered 2.80760504491e-103 2.01938105234e-103 2.45571596642e-103 1.77374695986e-103 0.00187044631871
hand 0.00561521008982 2.01938082066e-103 2.45571597007e-103 1.77374695986e-103 1.94325575997e-61
hands 2.80760505438e-103 9.67090602314e-22 0.00245494149343 5.59396505938e-07 9.99287789462e-65
hang 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
harmful 2.80760504491e-103 2.01938101354e-103 2.45571596717e-103 1.77374695986e-103 0.00187044631871
hast 2.80760504544e-103 2.65204787294e-48 3.51727740608e-21 0.00354749391973 1.87056679631e-103
hasten 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.84945107319e-62 7.18225456877e-22
hate 0.00280760504701 3.90235078565e-40 2.86434788893e-10 0.00354749371151 2.9505798551e-37
hath 3.3410785025e-73 4.42821255165e-33 1.11061590431e-11 0.00886873479129 5.1143813863e-60
have 2.80760504681e-103 1.07175921789e-12 0.00737247127226 1.49308174799e-28 0.00560728429891
having 2.80760504491e-103 0.00201938081072 3.17954513635e-21 1.77374699169e-103 1.87044631871e-103
hawks 3.21410012254e-10 2.01938115455e-103 0.00245571568519 1.77374695986e-103 1.19061892153e-56
head 0.00280760508672 1.12800563768e-35 0.00245571592975 9.90013988791e-19 2.02258456513e-81
hear 1.33959634402e-34 1.05141036462e-31 0.00245571596632 5.82418276056e-28 6.24992547954e-44
heart 0.0170496611537 0.00841077898081 0.00187199155161 1.09107731359e-23 1.55269848497e-09
hearts 2.80760504726e-103 1.48847963976e-15 8.21105585576e-62 0.00177177565629 2.07877312068e-06
heavenly 2.80760504491e-103 2.01938107296e-103 2.45571596842e-103 1.77374695986e-103 0.00187044631871
heavens 2.80760504491e-103 9.9885432238e-11 2.45571609052e-103 1.34134609534e-85 0.00187044622619
heavy 2.80760507809e-103 2.65249144193e-94 0.00234423023991 1.77374695986e-103 0.00195536170363
heir 2.80760504491e-103 2.01938081072e-103 0.00245571596632 1.77374731375e-103 2.88308927558e-51
held 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
hell 2.80760504491e-103 2.01938105226e-103 2.45571596668e-103 1.77374695986e-103 0.00187044631871
help 3.13675129697e-18 6.2118155194e-36 0.00245571596632 9.15161228098e-84 3.55644928909e-48
her 2.80760504657e-103 1.18459499725e-18 4.17745932904e-74 4.24350179193e-50 0.0168340168684
here 2.80760504491e-103 2.01938089061e-103 2.45571596753e-103 1.77374695986e-103 0.00187044631871
hideous 2.80760504491e-103 2.01938105239e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
hides 2.80760504491e-103 3.10071664106e-51 2.1107636788e-62 0.00177374695986 3.92600633821e-41
hiding 2.80760504491e-103 8.96473225952e-50 2.45577265396e-103 0.00177374695986 1.87044631871e-103
high 2.80760504491e-103 2.01938081072e-103 2.45571596635e-103 1.77374695986e-103 0.00187044631871
him 0.00561521008982 2.01938081072e-103 2.45571596632e-103 1.77386436389e-103 6.41120696828e-66
himself 2.80760504491e-103 2.01938081072e-103 2.78358972169e-63 0.00177374695986 5.25685007297e-67
his 1.40684398218e-37 0.0200794096726 0.00466915675261 1.87408517687e-48 0.0133836193375
holds 2.80760504491e-103 4.1932555158e-45 4.55378165825e-94 0.00177374695986 1.87044631871e-103
honour 2.80760513979e-103 6.51789035117e-51 0.00241530237395 1.77374697399e-103 0.00190122815835
honouring 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
horse 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
hounds 2.80760504491e-103 0.00201938081072 1.50910061494e-40 1.71383635138e-95 3.4890700786e-73
hours 2.96119226006e-21 9.97902204491e-63 0.00245571596632 6.8205835661e-81 1.72345517702e-52
how 2.80760504512e-103 1.23385028581e-67 1.220455942e-15 0.00532124087959 3.5256267799e-79
husband 0.00280760504491 2.01938081072e-103 2.45571596632e-103 4.40929574311e-91 8.31415706761e-40
idol 2.80760504491e-103 2.0193810524e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
if 2.80760504491e-103 0.00180120500931 2.87939480008e-30 0.00373913120894 1.87044631871e-103
ill 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
impediments 2.80760504491e-103 0.00201938081072 2.45571610558e-103 1.77374695986e-103 6.87959227643e-18
impiety 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
in 3.07695983378e-32 0.0363379826899 3.38067001066e-06 0.0563984447065 0.00225910504919
inflaming 2.80760504491e-103 2.01938115459e-103 2.45571596962e-103 1.77374695987e-103 0.00187044631871
influence 2.80760504491e-103 2.01938115725e-103 2.45571596907e-103 1.77374695986e-103 0.00187044631871
inhabit 0.00280760504491 2.01938081072e-103 2.45571596632e-103 3.17583101484e-90 7.89186173538e-39
injurious 2.80760504491e-103 1.39986894555e-42 2.45571596632e-103 0.00177374695986 0.00187044631871
insufficiency 2.80760505664e-103 0.00201938081072 3.45037885826e-27 1.77374700463e-103 1.87162986957e-54
into 2.80760506452e-103 2.01938398846e-103 2.45571598385e-103 5.3600023692e-43 0.00187044631871
inward 2.8076051398e-103 3.34703999501e-30 0.00245571596632 1.77374712728e-103 5.56809591986e-64
is 1.95199829279e-76 1.87525995689e-11 0.0230626777091 0.0108751598915 0.00463383233751
ist 2.80760513566e-103 2.42842256776e-85 0.00245571596632 1.77374695986e-103 3.06565933506e-76
it 2.80760507422e-103 0.0118841195725 0.0187932978646 1.55146389345e-54 0.00273475947854
jewel 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
joy 0.00291749438152 0.001101639869 0.00347564018294 1.75834061307e-36 1.61512696772e-40
killed 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
knights 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
knit 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
know 2.80760506392e-103 3.71258598483e-39 2.45571596633e-103 8.83406782897e-49 0.00187044631871
knowing 2.80760504491e-103 2.76525089794e-56 8.30337438786e-68 0.00354749391973 1.87044631871e-103
knows 2.80760504491e-103 0.00201938081072 1.12447356314e-33 2.07519191555e-25 1.87044631871e-103
knowst 2.80760504492e-103 4.56399049041e-09 2.45571596681e-103 1.92778982468e-103 0.00187044209132
lace 2.80760504491e-103 0.00201938081072 1.68325215495e-55 1.54452551342e-37 5.90301628382e-73
lacking 2.80760504539e-103 0.00143180614808 5.82698717231e-81 5.06059460449e-81 0.000544239530684
ladies 2.80760504491e-103 2.01938081311e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
laid 2.80760504491e-103 1.70412779013e-50 0.00245571128571 3.380769685e-09 1.87044631871e-103
lasting 2.80760504491e-103 2.01938109297e-103 2.45571596858e-103 1.77374695986e-103 0.00187044631871
late 2.80760504491e-103 8.33217690801e-40 2.45571598436e-103 0.00177374695986 9.2734198797e-53
laughed 2.80760504491e-103 0.00201938081072 2.45571609501e-103 1.77374695986e-103 3.448719869e-85
lays 2.80760504526e-103 2.01938081072e-103 2.00499183597e-15 0.00177374695986 1.87045852749e-103
leaped 2.80760504565e-103 2.01970844805e-103 7.11728136585e-62 0.00177374695986 4.90252347558e-44
learning 2.80760504491e-103 0.00201938081072 2.45571596661e-103 1.77374696001e-103 1.8704463189e-103
lease 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 3.45896075828e-54
leaves 2.8076051398e-103 2.01938115455e-103 0.00245571596632 1.77374695986e-103 4.69444522179e-76
legacy 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
leisure 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
lend 0.00561521008982 2.08871412645e-99 1.13685976221e-23 1.77374695986e-103 7.83862460596e-37
lends 0.00280760504491 2.01938081072e-103 2.45571596632e-103 2.92252976859e-82 1.11646696366e-55
less 4.96156492268e-86 3.02712358409e-15 0.00491143193264 6.53250001065e-23 2.73149953915e-27
lest 2.80760504491e-103 2.64607311629e-48 2.45571596632e-103 0.00177374695986 1.87044631871e-103
lie 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
lies 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
life 0.00842281513473 7.07615358327e-70 6.47005148e-18 6.63762504924e-63 3.40359800372e-39
lifts 2.80760504491e-103 2.01938084891e-103 0.00245571596632 1.77374695986e-103 1.87044631871e-103
light 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
like 3.68411300469e-65 0.00212208765232 0.00251813120412 0.00695969197113 1.00785069551e-58
limbecks 2.80760504494e-103 7.85522276015e-11 0.00245571587079 1.77374695986e-103 1.8704463232e-103
limbs 2.80760504491e-103 0.00201938081072 2.45571628894e-103 1.77374695986e-103 3.02876238229e-23
limits 2.80760504491e-103 2.23802663919e-26 2.45571596632e-103 0.00177374695986 1.87044631871e-103
lines 2.80760504491e-103 0.00403876162143 4.8166310282e-46 1.77374695986e-103 4.31104249315e-27
lips 2.80760504491e-103 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
little 2.80760504491e-103 2.01938105152e-103 2.45571596851e-103 1.77374695987e-103 0.00187044631871
live 0.00561521008982 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
lived 1.35126513989e-35 7.64077806185e-20 0.00736714789896 1.28461380914e-23 2.6513070233e-63
lives 0.00280760504491 2.01938100808e-103 2.45571809604e-103 2.0568353918e-68 5.72500838902e-47
living 2.80760504491e-103 2.0193810524e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
loathsome 2.80760504491e-103 3.83200532895e-10 1.91319950988e-82 9.77172378398e-25 0.00187044596377
locked 2.80760504491e-103 2.0193810524e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
long 2.80760504491e-103 0.00403876162143 6.02573468438e-19 1.77374700375e-103 1.87080167208e-103
longer 2.80760504522e-103 2.13080881601e-27 0.00491143193264 1.7737471368e-103 1.87047083846e-103
look 2.80760504493e-103 0.00403876162143 3.49569798179e-46 4.82672538217e-29 5.31811898698e-71
looking 2.80760504491e-103 2.30874673609e-47 2.4557160251e-103 0.00177374695986 1.87044631871e-103
looks 2.80760505636e-103 0.00403876162143 3.48341097443e-29 6.09295658592e-67 5.40466676219e-25
losing 2.80760506015e-103 3.09013772623e-76 0.00245571596632 9.32505026261e-48 2.55038747478e-91
loss 0.00280760504491 7.32076388892e-45 1.11718478649e-15 0.00177374695986 1.87044631871e-103
love 0.010400595585 0.0033970574359 0.0108409812482 0.0035008067709 0.00603231328033
loved 2.80760504493e-103 2.01938081072e-103 1.48068250861e-62 0.00177374695986 9.71345790818e-57
lovely 2.11547327358e-11 2.01938125448e-103 0.00235999162594 6.74782562489e-50 0.00381380302604
lover 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
loves 2.80760505471e-103 2.01938093156e-103 2.45571596632e-103 2.64789512515e-53 0.00374089263741
loving 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
lovst 2.80760513965e-103 1.39971557461e-33 0.00245571596632 1.77374706158e-103 7.75778913172e-45
lust 0.00280760504554 1.61704755105e-08 0.00245569629952 1.26983910587e-12 4.0630080384e-50
made 2.80760504495e-103 0.00212466785697 0.00232767915466 1.92685001919e-33 3.45191131541e-68
maid 2.80760504491e-103 6.4081378233e-40 9.57477658371e-25 0.00177374695986 1.87044631871e-103
maiden 2.80760504491e-103 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
majesty 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
make 2.80760504491e-103 0.00566642165989 3.42003473732e-67 0.00389156648159 2.95912826966e-32
makeless 2.80760504491e-103 2.01938105235e-103 2.45571596645e-103 1.77374695986e-103 0.00187044631871
making 2.80760504491e-103 8.33354076733e-62 4.34252432663e-69 0.00532124087959 6.5101599263e-60
makst 2.80760504491e-103 0.00201938081072 2.45571596632e-103 1.77374698034e-103 1.87044631871e-103
manner 2.80760504643e-103 0.00201938081072 3.83987862807e-31 3.82719796027e-37 1.00687901405e-24
manners 2.80760504491e-103 2.0193810524e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
mark 0.00280760504491 2.01938081073e-103 2.45571596632e-103 2.4816340356e-58 1.98530602717e-55
master 3.60351310316e-19 2.01938109218e-103 0.00245571596632 1.77374695986e-103 7.32797637665e-61
may 2.80760506149e-103 9.8123813407e-20 0.00491143193264 2.23239008573e-41 1.28335287019e-54
mayst 3.12658176289e-79 0.00403150516979 0.00246454034637 1.35328437237e-101 1.60880096889e-13
me 0.00561990473097 0.0211756042096 2.90517296833e-25 3.20204753442e-86 0.00843971785793
means 2.80760505222e-103 0.00403876120828 5.02421006429e-10 1.77374695987e-103 1.87081933395e-103
measured 1.56245948684e-57 0.00201938081072 3.42249916503e-53 4.01077606973e-53 4.95771879933e-54
memorial 2.80760504491e-103 0.00201938081072 1.61043294446e-58 2.86039558674e-47 2.123494708e-27
memory 0.00561521008982 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
mend 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
merit 0.00295595745058 9.3802777361e-33 0.00723738913111 1.21385366107e-89 2.20000535752e-54
merits 2.80760504541e-103 5.67087203043e-26 5.38245722797e-52 0.00177374695986 2.61259332185e-28
methinks 2.80760504491e-103 0.0020193739577 1.50668204649e-37 7.43043112225e-27 6.34759347058e-09
methods 2.80760511736e-103 2.56146630237e-22 0.00245571596632 2.19327650767e-69 1.43968983795e-67
might 0.00842281514779 2.01939313863e-103 0.00491142580986 0.00177375137405 7.024447541e-93
miles 9.67983661531e-23 9.04043795625e-29 0.00245571596632 5.82453113952e-24 2.1110839996e-59
millions 2.80760504491e-103 0.00201938081072 1.294469558e-21 2.15681252984e-66 7.04773918319e-61
mind 5.00954016043e-32 4.61447610798e-60 0.00245571596632 1.77387721894e-103 2.08453756806e-68
mine 0.00280760504556 0.00807752247009 9.39188284995e-10 3.60822225941e-19 1.53998060297e-18
minutes 2.80760504491e-103 2.0193808423e-103 2.45571596657e-103 1.77374695986e-103 0.00374089263741
miser 2.8076051398e-103 2.01938129591e-103 0.00245571596632 1.77374695986e-103 4.92657501947e-75
mistress 2.8076050452e-103 2.01938081072e-103 3.86262572283e-12 0.00177374695707 1.82277063562e-67
mock 2.80760504944e-103 2.48383637964e-45 4.00314443803e-59 0.00177374695986 5.65940140378e-22
moment 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
monarchs 3.75991657259e-12 2.01938115455e-103 0.00245571596303 1.77374695986e-103 9.05300336544e-55
more 0.00280760504776 2.76206250258e-08 0.00726523135263 6.1672196798e-49 0.00755938651248
morn 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
mortal 2.80760504491e-103 2.01938105226e-103 2.45571596634e-103 1.77374695986e-103 0.00187044631871
mortality 2.80760504575e-103 2.0193808115e-103 0.00245571596632 1.77374695986e-103 1.87050847802e-103
mortgaged 1.60315846348e-43 8.44942825716e-52 0.00245571596632 1.39035089975e-21 1.47775003291e-42
most 0.00280760516525 8.20520697958e-24 0.000592567899308 6.44403189232e-38 0.00890089004673
mother 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
motion 2.80760504491e-103 2.01938093184e-103 2.45571596632e-103 1.77374695986e-103 0.00374089263741
motley 1.42171413072e-32 3.6516481112e-46 0.00245571596632 1.50507817847e-24 8.75481761325e-40
mountain 4.73758096862e-09 2.01938115455e-103 0.00245571182252 1.77374695986e-103 4.31030137027e-55
much 2.80760504491e-103 2.01938081081e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
mud 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
muse 2.80760504491e-103 2.01938081072e-103 1.0556705942e-62 0.00177374695986 6.9129870148e-67
muses 2.80760504491e-103 2.01938104645e-103 2.45571596867e-103 1.77374695986e-103 0.00187044631871
must 2.80760504491e-103 2.01938105224e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
my 2.80760504644e-103 0.0478727236755 2.60194833449e-11 0.0349048303265 0.0348179468165
name 0.00561521008982 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
nearly 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
need 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
neglect 2.80760508781e-103 0.00201938080987 1.02418075739e-12 5.69446720088e-58 3.87339022134e-27
nerves 2.80760504491e-103 0.00201918836157 2.34032358229e-07 1.77374696088e-103 1.87044631871e-103
never 2.80760504491e-103 2.0193810524e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
new 0.00560112778317 0.00429152523384 2.45638318992e-103 5.2324671424e-40 0.00164570640043
newer 2.80760504491e-103 2.01938107296e-103 2.45571596842e-103 1.77374695986e-103 0.00187044631871
night 0.00600449485381 0.00201938048231 0.00211522231646 5.68483856728e-25 1.70284276127e-23
no 3.74467902346e-43 7.7735997152e-43 0.00736078297661 4.34566299198e-06 0.00561160435398
none 2.80760504491e-103 0.00403876162143 1.81181680227e-16 1.77926971822e-103 9.57560282561e-86
nor 2.80760504491e-103 2.10051486747e-30 0.00490583898166 4.03975049455e-06 1.87044631871e-103
not 1.3534418302e-26 0.0146650004012 0.0186327048092 1.89301904938e-16 0.00776307997473
note 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
nothing 2.80760504877e-103 1.85907789787e-65 9.7685526241e-27 0.00354749391973 3.04338772022e-29
now 0.00280760504512 4.18304115594e-43 0.00736714789878 2.05560568708e-72 1.87045369035e-103
nurseth 2.80760504491e-103 2.01938081072e-103 5.06234081022e-64 0.00177374695986 2.67049697036e-66
odour 3.88124299948e-97 2.96054570317e-10 0.0024557156063 1.77376466845e-103 1.87053262653e-103
oer 2.80760504491e-103 0.00403876162143 2.29773006175e-49 1.57471846537e-63 3.83553868605e-17
oerlook 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
oersways 2.80760504491e-103 2.01938081072e-103 4.88619006421e-64 0.00177374695986 3.36194537631e-69
oerworn 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
of 2.65558914016e-50 0.0178513176164 0.0328763796972 0.0216308886809 0.0441000419765
offence 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
offences 2.8076050452e-103 2.01938081072e-103 1.2132890382e-11 0.0017737469511 2.08271901835e-69
old 1.06917801364e-50 2.01938097602e-103 0.00736714789896 1.77374695986e-103 2.38652709663e-78
on 2.80760504491e-103 0.000497967597382 1.54469257653e-38 0.00880771883921 0.00147354747043
one 0.00280760504505 0.00441734573532 1.77977437983e-07 0.00497899311537 0.0018805542746
oppressed 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
or 2.58564446565e-75 1.3732097189e-33 0.00573627429332 0.0206736945652 0.00188678175668
ornament 2.807605046e-103 3.77949708242e-10 0.0024557155067 1.7737470954e-103 1.87044631873e-103
other 0.00280760504491 2.01938097777e-103 2.45571596652e-103 1.77374695986e-103 0.00561133895612
others 2.80760504491e-103 2.01938105237e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
our 2.80760505377e-103 0.0040689158157 6.42925484199e-65 1.30706684888e-47 0.00558340871069
out 0.00280760504491 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
outcast 2.80760504491e-103 2.01938105224e-103 2.45571596632e-103 1.77374695986e-103 0.00187044631871
outlive 1.42734210839e-37 2.99135238376e-33 0.00245571596632 4.99585876851e-18 1.13054973758e-30
outward 2.80760504491e-103 0.00200111273588 2.22156170811e-05 1.77374696065e-103 0.00187044609701
outworn 2.80760504494e-103 3.55789044404e-11 2.45571596681e-103 1.77380225254e-103 0.00187044628575
over 2.80760504491e-103 2.01938105795e-103 2.4557159665e-103 1.77374695986e-103 0.00187044631871
own 2.80760514959e-103 1.02419161914e-57 0.00244296456135 7.31481205333e-51 0.00375060500595
owners 2.80760504491e-103 1.45882799743e-09 2.1081912001e-77 4.32612412748e-22 0.00187044496747
pain 0.00561521008982 2.01938081072e-103 2.45571596632e-103 1.77374695986e-103 1.87044631871e-103
painted 2.80760504491e-103 0.00201938081072 2.45571659928e-103 1.77374956661e-103 5.91732658038e-35
painters 2.80760504491e-103 2.01938108925e-103 2.45571596731e-103 1.77374695986e-103 0.00187044631871
painting 2.80760504491e-103 7.25192406138e-45 3.78831544167e-28 0.00177374695986 0.00187044631871
