 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
delighted 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
delivers 6.49737420285e-103 6.14070596989e-103 1.51559192303e-48 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 9.94181793334e-103 0.00953138594879 2.63288373887e-102 1.13847837321e-102 5.85097923549e-103 9.63835904775e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620758e-102
denote 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 0.0146412416896 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
deny 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
describe 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847873797e-102 5.85097923549e-103 9.63835433379e-103 0.00330169464529 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
desire 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.42912083322e-67 0.0104414331918 1.61047200378e-102 7.91518836869e-103 9.53138595381e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00980392156863 1.41181620631e-102
desiring 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 0.00330169464529 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
desperate 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 0.00169338180622 0.00749223352092 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620638e-102
despised 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 3.74164519308e-80 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 0.00585097923549 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620633e-102
devil 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
devise 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 0.00791518835629 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
dials 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 0.0102237405554 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620633e-102
did 1.54454663349e-97 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.53912789405e-94 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 0.0175529377065 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620633e-102
discontent 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
disgrace 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 0.0104414331918 1.61047199823e-102 7.91518861951e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835438408e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 0.00941597635075 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
disgraced 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
dispraise 6.49448560757e-103 6.14070596989e-103 0.0089450282989 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 2.38622364437e-07 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
divided 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 0.0102237405554 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
divine 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
do 6.49482761908e-103 5.06933876221e-67 0.00874965808552 0.0716446300956 0.0104414332167 1.32163307352e-73 0.031772477691 3.02091244735e-37 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 0.000220016786563 3.30169464529e-103 0.0103512484634 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 0.0130871273643 4.90196078431e-103 1.41181620631e-102
doom 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
dost 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 0.0207197439309 2.11415665064e-20 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 0.0117933660456 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620632e-102
dote 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 0.0146412416896 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
doth 9.19442031238e-97 6.14070596989e-103 8.94524976167e-103 0.0716446314725 0.0809871073725 1.6134112938e-102 0.0334310076261 9.63560725239e-103 2.63288373887e-102 1.13847837218e-102 5.69338506155e-53 9.63835433379e-103 3.30169464529e-103 6.22900477984e-96 1.02459081419e-102 1.46412416896e-102 0.00960453441198 6.54362596477e-103 4.90196078431e-103 1.42349034307e-102
drooping 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 0.0104414331918 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
drown 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 0.00953138594879 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 6.1856009351e-41
due 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
dumb 6.49448560757e-103 0.0122814119398 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 7.95260293437e-27 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
duty 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847873797e-102 5.85097923549e-103 9.63835433379e-103 0.00330169464529 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
dwell 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 0.0263288373887 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
dwellers 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 0.0161047199823 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 3.68734350282e-53 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 7.00545803936e-38 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
dye 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
dyers 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 0.0102237405554 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
each 6.49448560757e-103 6.14070596989e-103 1.63732009273e-13 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.00056819249e-26 5.85097923549e-103 0.0192767086674 3.30169464529e-103 1.05095079728e-102 0.0204474811107 1.46412416896e-102 9.41597635075e-103 1.22284968276e-100 4.90196078431e-103 1.41181620631e-102
ear 6.49448560757e-103 6.37579669103e-102 0.00894524976167 1.43289238237e-102 1.06810136769e-61 1.61047199823e-102 7.91518835714e-103 3.15648466496e-93 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.46371435262e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
earth 6.49448560757e-103 3.38623066027e-49 8.94527290612e-103 8.80064784636e-75 1.96066604621e-75 1.61047199823e-102 7.91523748974e-103 9.53138628129e-103 2.63288373887e-102 2.49266699556e-81 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 0.0196308778943 4.90196078431e-103 5.55861784546e-26
eclipse 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 2.23386995085e-85 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 0.00585097923549 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620633e-102
eclipses 6.49448560757e-103 6.14070596989e-103 0.00894503813755 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 2.28021389028e-07 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
effect 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
eithers 6.49498745427e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 3.94019550341e-06 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 0.00584954772957 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
elements 0.00649448560757 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
else 6.49448560757e-103 6.14070596989e-103 1.11941045382e-25 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05540312603e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 0.00654362596477 4.90196078431e-103 1.41181620631e-102
elsewhere 6.49448560757e-103 6.14085032044e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 0.00941597635075 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
end 0.00649448560757 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
endured 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
enemies 6.49448560757e-103 6.14079649616e-103 8.94672853993e-103 1.43289238237e-102 1.04414414305e-102 1.61047199823e-102 7.91545743831e-103 1.82424723455e-52 2.63288373887e-102 1.13847848064e-102 5.85097923549e-103 9.63875323638e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 0.00654362596477 4.90196078431e-103 1.41181620631e-102
enforced 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 0.0143289238237 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
enjoyed 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.93334136837e-103 9.53138594879e-103 2.63288373887e-102 1.13847839035e-102 5.85097923549e-103 9.63835433386e-103 0.00330169464529 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
enjoyer 6.49448560757e-103 0.00614070596989 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.96530882029e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
