 0 1 2 3 4 5 6 7 8 9
compile 5.06693603218e-103 6.90766803092e-28 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
complexioned 0.00506693603218 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 4.36647850222e-27 8.95219994645e-71
composition 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 1.51161424755e-67 6.45175913211e-103 4.15533375251e-103 1.7901914393e-17 0.00331607873755
conceit 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 1.07549014763e-84 3.01780207488e-103 6.45175913211e-103 4.15533375256e-103 2.75072851268e-103 3.31607873755e-103
conquest 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 5.13229597497e-87 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
contain 5.06693603218e-103 2.07051690179e-60 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
content 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
contented 5.06693603218e-103 7.06220194948e-103 5.25584782193e-103 2.43830472724e-92 5.28081299614e-103 2.16694971387e-54 1.10504299217e-39 5.3030954858e-09 0.00275072496199 3.31607873755e-103
contrary 0.00506693603218 7.06220120992e-103 5.25586609333e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.52376399483e-93
converted 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 0.00275072847251 3.31607873755e-103
cool 5.06693603218e-103 1.44619682899e-63 5.25584782193e-103 3.84949018077e-103 5.28081299614e-103 3.01307049847e-103 1.3302011952e-18 4.15533375251e-103 2.7507285469e-103 0.00331607873755
copy 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.91147281412e-55 0.00528081299614 3.01555065298e-103 6.45175913224e-103 8.19094673614e-96 4.12424897815e-48 3.31607880712e-103
could 0.00490376675378 7.00077581829e-66 5.25584782193e-103 0.00552235856368 1.49697760529e-89 1.12298205613e-69 1.41335995947e-16 0.000338690473608 4.04891967667e-16 0.00502759487979
count 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
counterpart 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 5.88070174658e-16 3.72502047246e-78 6.45175913473e-103 5.88424737596e-22 2.75072847251e-103 3.31607873759e-103
course 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 1.04075472127e-99 3.01307049873e-103 6.45175913211e-103 4.16132808329e-103 2.75072847251e-103 3.31607873755e-103
cover 5.06693603218e-103 8.79245786963e-46 5.25584782193e-103 9.33761350871e-56 5.28081299614e-103 3.01307049847e-103 0.00645175913211 4.15533375251e-103 2.7507284949e-103 5.04867609178e-39
coward 1.01142962801e-55 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 2.2277004202e-44 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 0.00331607873755
created 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
creation 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 6.09996376477e-93 3.01307129789e-103 6.45175913211e-103 4.16145137023e-103 2.75072847251e-103 3.31607873755e-103
critic 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049848e-103 6.45175913211e-103 0.00415533375251 2.00795390278e-60 3.31607873755e-103
cure 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28403253724e-103 3.01307049848e-103 6.45175913211e-103 0.00415533375251 3.74523011658e-58 1.13937229156e-74
cut 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 3.76648794906e-96 3.01307049847e-103 6.45175913211e-103 4.1553355649e-103 2.75072847251e-103 3.31607873755e-103
daily 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 1.18670164119e-11 3.01307049856e-103 6.45175913211e-103 0.00415533374317 9.32560748067e-103 3.31607873755e-103
dare 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 1.31695867136e-73 3.01307049848e-103 6.45175913211e-103 0.00415533375251 4.61085943886e-66 3.31607873755e-103
day 5.06693603218e-103 0.0141244024198 5.25584782193e-103 0.00769898024297 3.24870539606e-60 3.01550581809e-103 6.45175913211e-103 1.32053372323e-44 2.75404653839e-103 3.31607873755e-103
days 5.06693603218e-103 0.00706220120992 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
dead 5.06693603218e-103 7.06305766369e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 0.00275072847251 3.31607873755e-103
dearer 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299615e-103 0.00301307049847 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.985532278e-64
death 4.36602371332e-63 7.06220120992e-103 5.25584782193e-103 0.0115484563809 4.64453953738e-40 2.72596726675e-58 3.25289666686e-15 0.00415534884705 2.75073818369e-103 3.31607902935e-103
debateth 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 0.00275072847251 3.31607873755e-103
debtor 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 5.28081299614e-103 3.01307049847e-103 6.45175913278e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
decay 5.06693603218e-103 0.0211866036298 6.20191144829e-16 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
decree 5.06693603218e-103 0.00706220120992 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
deep 0.0101338720644 7.06220120992e-103 2.21916623564e-91 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 4.09656068318e-62
defeat 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
defeated 5.06693603218e-103 0.00706220120992 5.25584782207e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
defect 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
defy 5.06693603218e-103 0.00706220120992 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
delight 5.06693603218e-103 0.0141244024198 5.49006745013e-103 0.00384949012148 2.57642736226e-96 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
delivered 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 0.00301307049847 6.45175913212e-103 1.84196742637e-17 4.03045036472e-52 3.31607873755e-103
depart 5.06693603218e-103 0.00706220120992 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
derive 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
deserved 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 1.08806702231e-50 6.4517595093e-103 8.61979039761e-20 0.00275072847251 3.31607873755e-103
desire 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 1.25957200017e-100 3.01362973053e-103 6.45175913222e-103 4.15533685913e-103 2.75072847251e-103 3.31607873755e-103
desired 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
despair 6.95194541116e-70 7.06220120992e-103 5.25584782193e-103 1.39615103751e-102 6.23985404345e-13 4.97031649973e-44 6.45175913349e-103 4.15533375251e-103 2.86532258133e-93 0.00331607873716
despised 5.06693603218e-103 0.00706220120992 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
despising 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
determined 5.06693603218e-103 0.00706220120992 2.56906251886e-19 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
devised 5.06693603218e-103 0.00706220120992 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
dial 1.37958613595e-39 7.06220120992e-103 5.25956436263e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913221e-103 4.15533375251e-103 2.75072847251e-103 0.00331607873755
did 5.06693603218e-103 1.53230378525e-43 5.25584782193e-103 3.84949012148e-103 5.28081299808e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 0.0137536423626 3.31607873755e-103
die 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299616e-103 0.00301307049847 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31620908278e-103
discourse 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 5.03258377251e-83 3.01701113795e-103 6.45175913212e-103 5.5471979975e-100 2.75072847536e-103 3.31607873755e-103
distillation 0.00506693603218 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 1.95723560697e-65
divine 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 9.37815825062e-32 6.45175913211e-103 4.15533375251e-103 2.66748050215e-82 0.00331607873755
divining 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 0.00275072847251 3.31607873755e-103
do 0.0101339785229 0.00720288393215 0.00525584784466 0.00783254215804 0.0150573276682 0.00997195848775 0.00632198184945 0.0158093121016 1.33964665286e-54 7.40243903147e-37
done 5.06693603218e-103 0.00706220120992 5.25584782193e-103 3.84949012148e-103 5.28835211324e-103 3.01332342892e-103 0.00645175913211 1.74195469733e-76 2.75159153111e-103 3.31607873755e-103
dost 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 1.40503270128e-69 7.87201145354e-103 4.58147882703e-49 6.45176044918e-103 2.51639621577e-18 0.00275072847251 1.12031117396e-88
doth 0.0307745398573 7.06220121144e-103 7.55257101851e-103 3.84954163773e-103 0.0101665463809 0.00303522873814 6.45405847657e-103 3.99379803908e-60 0.0137367463379 1.01628135584e-08
down 5.06693603218e-103 0.00706220120992 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
dregs 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 1.84995140032e-86 3.01307049847e-103 6.45175913211e-103 2.60571227797e-80 2.75072847251e-103 3.31607873755e-103
dressing 5.06693603218e-103 3.93852112426e-46 5.25584782193e-103 1.21716028353e-62 5.28081299614e-103 3.01307049847e-103 0.00645175913211 4.15533375251e-103 2.75072847296e-103 4.64447752767e-38
drink 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
drops 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 2.84373547692e-80 3.01369438782e-103 6.45175913211e-103 3.10631822705e-78 2.75072849727e-103 3.31607873755e-103
dross 5.06693603218e-103 0.00706220120992 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
drudge 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 5.28081299651e-103 5.77886058256e-64 6.45176584302e-103 3.08198091894e-29 2.75072851288e-103 8.96547697708e-63
dull 5.06693603218e-103 4.93581526602e-49 5.25584782193e-103 3.84949399854e-103 5.28081299614e-103 3.01307049847e-103 0.00645175913211 4.15533375251e-103 2.75072847274e-103 2.05839143332e-38
dumb 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
duteous 0.00506693603218 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 2.4399273472e-96 6.45175913211e-103 4.15649789276e-103 2.75072847252e-103 1.19865847825e-51
each 0.0101338720644 1.15270097425e-56 5.25584783119e-103 2.17468371805e-36 4.3557502281e-82 3.01307049847e-103 6.45175913213e-103 4.15533375251e-103 4.00716650975e-29 1.71612032194e-59
early 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012128 2.8442499674e-13 3.01307049869e-103 6.45175913241e-103 4.15533375251e-103 2.75073793365e-103 3.31607873755e-103
earth 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 0.00645175913211 2.87293987536e-75 2.75072847251e-103 3.31607873755e-103
effect 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012149e-103 0.00528081299555 3.01307049851e-103 6.45175913211e-103 4.15533544055e-103 3.43573671351e-50 3.68604357479e-13
either 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 7.44990408113e-87 0.00528081299614 3.01307049865e-103 6.45175913211e-103 6.70837832541e-26 2.75073626227e-103 3.31607873755e-103
eloquence 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
end 5.06693603218e-103 0.0211866036298 5.2558487569e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
endowed 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012149e-103 0.00528081299614 3.01425405617e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31610227268e-103
enlighten 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84978567018e-103 0.00528081299614 9.15753750781e-52 1.32474290194e-81 1.05995878777e-100 2.75072847251e-103 1.19196557535e-65
enmity 5.06693603218e-103 0.00706220120992 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
ensconce 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 8.41848420543e-46 0.00528081266654 4.14446805965e-78 6.45175917079e-103 2.59356081977e-10 4.59253436044e-103 3.31607873755e-103
entertain 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28091000975e-103 3.01307049848e-103 6.45175913211e-103 0.00415533375251 1.73304192414e-57 3.31609378596e-103
errors 5.06693603218e-103 1.62493207755e-79 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 0.00275072847251 3.31607873755e-103
eternal 4.14622329354e-21 7.06220120992e-103 5.25584782193e-103 7.04132241986e-29 6.8589809722e-39 6.8604791993e-70 8.07380601083e-69 2.10569316363e-84 1.82660204778e-37 0.00663215747509
even 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 4.25580139588e-45 0.00602614099697 6.45175913211e-103 0.00398037500162 0.00286654685105 2.98728620779e-85
evermore 5.06693603218e-103 7.06225295216e-103 5.25584782193e-103 0.00384949012148 5.28083481706e-103 3.01307061486e-103 1.82678200996e-68 4.15534550715e-103 2.75072848122e-103 2.46304213016e-58
every 0.0101338720644 7.06220120992e-103 5.25584782194e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 2.03819641166e-94
exchequer 5.06693614534e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 3.45764573297e-10 4.47637491065e-103 2.75072847251e-103 0.00331607855983
excuse 5.06693603242e-103 7.06220121036e-103 0.00525584782193 3.85096003855e-103 0.00528081299614 3.01307049847e-103 4.67421764319e-76 1.09296531783e-75 6.79166916338e-76 3.09926794061e-77
expire 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
eye 5.08147043058e-103 4.86368949054e-55 5.25598115704e-103 7.38354846922e-19 3.09090241984e-42 1.3508946529e-51 1.38294679156e-08 0.0124652782171 4.72738722584e-07 1.17406156878e-37
eyes 1.89759191574e-68 0.00730493837802 5.25584782193e-103 0.00801053315973 8.84457915197e-06 4.93325329955e-51 0.00637189067079 0.00403507879247 0.0190469778448 2.34220572068e-40
face 0.0101275198043 7.06220120992e-103 0.00526243691482 3.84949012161e-103 1.27094577497e-73 8.17490128813e-79 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.98247080825e-58
fade 5.06693603218e-103 3.24488959287e-85 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
fair 5.06693603218e-103 0.0141244024212 5.25584782193e-103 0.0115146780203 5.28081299615e-103 0.00303101416994 6.45175915075e-103 4.15533375251e-103 1.23757230624e-41 0.00332544041572
fall 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 5.28081299614e-103 3.01307049847e-103 6.45175913281e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
false 0.00506693603218 7.06220120992e-103 1.03184812862e-44 3.84949012148e-103 5.2808129986e-103 1.02080755053e-32 6.45178878275e-103 0.00415533375251 2.75072847251e-103 6.08041997922e-60
fame 5.06711513589e-103 1.91644759709e-47 5.25603363479e-103 1.1460832493e-41 5.28081299614e-103 3.01307049847e-103 0.00645175913211 4.15533375251e-103 2.75072847273e-103 3.25494533883e-38
familiar 0.00506693603218 7.06220120992e-103 5.25584782194e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 1.9093987581e-88
famoused 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 3.09983379266e-94 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
farther 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 1.58505661655e-37 3.01445487792e-103 1.88630316858e-62 2.50179682139e-43 2.75072847251e-103 3.31607873755e-103
fault 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 1.08240959235e-40 6.4517595093e-103 6.05498434921e-09 0.00275072446426 3.31607873755e-103
fearful 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299615e-103 0.00301307049847 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
fearing 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 4.5807528681e-80 3.01307049847e-103 6.45175913211e-103 4.15533375289e-103 2.75072847251e-103 3.31607873755e-103
fears 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 1.35573177682e-82 2.91461613168e-54 3.01307049848e-103 6.45175913211e-103 0.00415533375251 5.64653124926e-57 1.00172098595e-88
feasting 5.06693603237e-103 7.06220120992e-103 5.25584782193e-103 3.93099893871e-103 5.28791457407e-103 1.80961599145e-36 6.45175925079e-103 1.12739834155e-58 0.00275072847251 3.31607873755e-103
feeds 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299615e-103 0.00301307049847 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
fiend 5.06693603218e-103 9.95284608854e-47 0.0105116956439 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
fiery 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
fight 5.06693603218e-103 0.00706220120992 1.36726496935e-83 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
figures 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 1.22835094264e-06 1.09967572653e-16 3.01307049927e-103 6.45175913236e-103 0.00415400780856 2.75072847251e-103 3.31607873755e-103
find 0.00491095985511 7.06220120992e-103 0.00525622597393 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072854741e-103 0.00341791944982
fingers 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 5.28081299614e-103 3.01307049847e-103 6.45175913229e-103 4.15533375251e-103 2.75072847455e-103 2.67604842494e-84
fire 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
fired 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
first 0.0101338720482 7.06220120992e-103 5.27393259398e-103 3.84949012169e-103 5.48313589199e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 1.05881885448e-11
five 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00769898024297 1.45658229148e-74 1.88133136877e-80 6.45175913211e-103 4.15557943587e-103 2.75072847383e-103 1.02838752222e-85
flatter 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.85279961796e-103 5.28081299614e-103 3.01307049848e-103 6.45175913211e-103 0.00415533375251 2.63668212077e-57 3.31609383693e-103
flatterer 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 1.31100970514e-33 2.69337538614e-85 1.17775033979e-18 5.55746795719e-36 2.75072847251e-103 3.31607873755e-103
flattery 2.85594812896e-23 7.06220120992e-103 5.25584782193e-103 3.84949012485e-103 5.28081299823e-103 0.00301307049847 6.45176110581e-103 3.715698993e-49 5.64290742553e-55 2.84735729266e-44
flesh 0.00506693603218 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049969e-103 6.45175913211e-103 4.15533375632e-103 2.75072847266e-103 8.1091022195e-44
flies 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 1.02502456809e-90 2.32287789645e-91 2.77190889679e-63 9.07662611263e-62 2.75072847251e-103 3.31607873755e-103
flourish 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 0.00384949012148 1.76798347652e-88 3.01307049847e-103 6.45175913211e-103 4.34463860951e-80 2.75072847251e-103 3.31607873755e-103
flower 8.70782830417e-84 7.06220120992e-103 5.25584782193e-103 3.84994791028e-103 1.29547625213e-45 2.24299014131e-49 6.46501215028e-103 4.15715031264e-103 0.00295835298336 0.00306578168617
foes 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
foison 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 2.75762391929e-10 6.15695164319e-21 3.01307049849e-103 1.5120301855e-92 0.00415533345484 2.75072892733e-103 3.31607873755e-103
follow 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012149e-103 5.28081300585e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 0.00275072847251 3.31607873755e-103
fool 5.0669360322e-103 7.06220120992e-103 5.25584782193e-103 2.80773279542e-67 5.28081299614e-103 5.53559512342e-48 6.45175943103e-103 1.15092243782e-22 0.00275072847251 3.31607873755e-103
foot 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 0.00275072847251 3.31607873755e-103
for 5.06714467576e-103 7.06220120992e-103 5.25584782193e-103 9.28738028527e-79 0.0140582893289 0.0398693892348 3.11131680126e-66 0.00136373196329 0.0159138485017 0.00660628928628
forbear 5.06693603218e-103 7.06220120992e-103 0.00525584782193 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
fore 5.06693603218e-103 1.95285892133e-46 5.25584782193e-103 3.8495054646e-103 5.28081299614e-103 3.01307049847e-103 0.0129035182642 4.15533375251e-103 2.75072849058e-103 4.75303293664e-18
foregone 5.06693603218e-103 0.00706220120992 5.25584782193e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
forgive 5.06693603218e-103 7.06220120992e-103 5.25584782193e-103 3.84949012148e-103 5.28252254094e-103 3.01307049848e-103 6.45175913211e-103 0.00415533375251 6.58589143217e-55 3.32279672706e-103
forsake 5.06693603218e-103 0.00706220120992 5.25584782217e-103 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
forth 5.06693603218e-103 0.00706220120992 3.02655575017e-52 3.84949012148e-103 5.28081299614e-103 3.01307049847e-103 6.45175913211e-103 4.15533375251e-103 2.75072847251e-103 3.31607873755e-103
