 0 1 2 3 4 5 6 7 8 9
complexioned 3.58541793495e-103 2.19054923398e-29 3.04168309284e-103 6.15141517501e-103 6.57333061106e-103 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 0.00366897279637
composition 3.58541793495e-103 4.75155280967e-103 3.04391973335e-103 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 6.56076057926e-46 5.02201274044e-103 0.00423094486235 4.06825687639e-10
conceit 6.6490749341e-34 9.73581297458e-94 3.04503638873e-103 2.03089189505e-82 6.57333061106e-103 5.27828101183e-103 1.37206273394e-43 5.02201274044e-103 0.00423094533149 9.90123734693e-23
conquest 3.58541793509e-103 7.26540937913e-83 2.49815471419e-100 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.93527070191e-103 5.02273934163e-103 3.81232255501e-79 0.00366897279637
contain 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 1.53993521728e-41 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
content 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 3.64685888525e-26 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
contented 3.58541793495e-103 6.95421478014e-36 1.24023911025e-83 2.76163331826e-59 6.57333061106e-103 5.27820228694e-103 3.14851984694e-42 5.02201274044e-103 0.00423094533149 3.66897282861e-103
contrary 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 6.57333061106e-103 0.00527820228694 2.93527070191e-103 5.82679086694e-58 4.23519365176e-103 3.66897279637e-103
converted 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 6.57333061106e-103 0.00527820228694 2.93527070191e-103 5.11694525991e-103 4.23519347842e-103 1.79236927039e-52
cool 3.58541793495e-103 4.7515617127e-103 3.04392787639e-103 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 1.05693255593e-39 5.02201274045e-103 0.00423094533149 3.66897283341e-103
copy 3.58541793495e-103 4.75163024114e-103 3.04172669878e-103 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 3.31499353602e-99 5.02452577514e-103 0.00423094533149 3.67063636538e-103
could 0.00358541793495 8.00381115037e-33 5.09441410797e-86 6.151415175e-103 6.57333061106e-103 2.34773019159e-81 2.59444355996e-57 0.00502359994912 6.13469662369e-17 0.00733678601276
count 3.58548939115e-103 0.00456810769925 1.97849836772e-50 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.94007100187e-103 5.17126151312e-103 8.66160565917e-39 0.000141649508423
counterpart 0.00358541793495 4.75155280967e-103 3.04168434766e-103 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 5.75158366568e-68 5.02218440267e-103 5.94626336088e-73 1.72074350587e-97
course 3.58541793495e-103 4.75155280967e-103 1.95951193567e-100 6.15141517501e-103 6.57333061106e-103 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 0.00423094533149 1.09587585424e-53
cover 3.585417935e-103 1.11330434728e-92 3.04168309284e-103 6.151415175e-103 6.57333061106e-103 1.24058574989e-75 2.93546471764e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
coward 3.58541793495e-103 4.75155280967e-103 3.04169127445e-103 6.4289620368e-25 6.57333061106e-103 5.27820228694e-103 2.93621574904e-103 5.02201274044e-103 0.00423094533149 3.66897279651e-103
created 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
creation 3.58608189359e-103 0.00475155280967 3.04168309284e-103 1.76191820973e-74 6.57333061106e-103 5.28027888762e-103 2.93530175296e-103 1.12476806514e-98 4.23094533149e-103 3.66897279637e-103
critic 3.58541797114e-103 4.75559635774e-103 3.04217126674e-103 5.35950476106e-57 6.57333061106e-103 5.27820228694e-103 0.00293527070191 5.02201274044e-103 4.23094538259e-103 3.66897280511e-103
cure 3.58541793498e-103 4.75558094142e-103 3.04248968623e-103 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 0.00293527070191 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
cut 0.00358541793495 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 6.08968309615e-38 5.02201274044e-103 4.23094657422e-103 3.66897279637e-103
daily 3.58541987738e-103 4.75210189389e-103 1.57355569157e-51 6.15141519085e-103 6.57333061106e-103 5.27820228694e-103 0.00293527070191 5.02201274044e-103 4.23094533234e-103 2.08378204414e-83
dare 3.5854182266e-103 4.75586036404e-103 3.0416830937e-103 6.151415175e-103 6.57333061106e-103 5.2782023111e-103 0.00293527070191 5.02201274044e-103 4.23094533154e-103 3.66897279637e-103
day 0.00358541335084 4.75200454914e-103 3.04168412594e-103 0.00615142303984 4.35337793394e-42 0.00527820228694 1.83515822424e-52 0.00502201274044 9.50700922238e-87 3.24544075437e-102
days 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 9.70504568965e-41 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
dead 0.00358541793495 4.75155324833e-103 3.04168309288e-103 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.93257470682e-68 5.02201729622e-103 1.41264714881e-84 3.66897279637e-103
dearer 3.58541793495e-103 4.75155280967e-103 0.00304168309284 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.93725485669e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
death 0.00713343752784 7.07569686913e-42 1.02846753791e-68 5.36563025753e-27 6.57333061106e-103 4.68299089574e-97 0.00295447760621 5.02201274044e-103 0.00424739182855 1.86217379173e-50
debateth 1.21090824499e-20 4.75155280967e-103 3.04168309284e-103 0.006151415175 6.57333061106e-103 7.86366742221e-95 2.93527070191e-103 5.02201274044e-103 6.92700600048e-80 3.66897279637e-103
debtor 3.58541793495e-103 9.01753828634e-49 0.00304168309284 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897280237e-103
decay 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657430803359 5.27820228694e-103 2.93527070191e-103 0.0100432787318 4.23094533149e-103 3.66897279637e-103
decree 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 1.10329194822e-39 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
deep 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 6.57333061106e-103 0.0105564045739 2.93527070191e-103 3.40191814083e-58 4.23315227884e-103 3.66897279637e-103
defeat 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
defeated 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 5.90343614047e-32 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
defect 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 1.20260401218e-27 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
defy 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
delight 3.58541793495e-103 4.75155280967e-103 0.00304168309284 6.151415175e-103 0.0131466612221 5.27820228694e-103 2.93527070191e-103 5.33152346531e-34 4.23094533149e-103 3.66897279637e-103
delivered 3.58541793512e-103 4.75747197628e-103 1.19500228496e-63 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.93527070191e-103 5.02202162183e-103 6.83559084079e-74 0.00366897279637
depart 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
derive 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
deserved 3.58596855495e-103 4.75155280967e-103 3.04291367182e-103 6.151415175e-103 6.57333061106e-103 0.00527820228694 2.93527070191e-103 5.02201305051e-103 4.23094533791e-103 3.66897279637e-103
desire 3.58886551417e-103 0.00475155280967 3.04168309284e-103 6.16754608513e-103 6.57333061106e-103 5.27906393765e-103 2.93527070191e-103 5.0241866562e-103 4.23094533149e-103 3.66897279637e-103
desired 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 7.10668789118e-36 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
despair 3.58541793495e-103 4.75155280967e-103 1.34160086943e-95 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.93557708618e-103 5.02201274044e-103 3.93765620698e-34 0.00366897279637
despised 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 5.75940236802e-42 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
despising 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 2.1641969088e-38 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
determined 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
devised 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
dial 3.58541793495e-103 0.00475155280967 3.04168309284e-103 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.22902409979e-63
did 3.58541793495e-103 4.84368731392e-103 3.0416830937e-103 6.151415175e-103 6.57333061106e-103 0.0211128091478 0.00293527070191 2.09959285174e-77 4.23306417634e-103 3.66897279637e-103
die 1.08004491892e-37 4.75155280967e-103 0.00304168309284 6.15141742133e-103 6.57333061106e-103 5.27820228694e-103 2.94279688187e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
discourse 2.2866269764e-54 4.75163955395e-103 0.00304168309284 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.79668746944e-84 5.02228742751e-103 4.2309584834e-103 4.97478301033e-97
distillation 3.58541793495e-103 7.8335971609e-34 3.04168309284e-103 4.19385127909e-31 6.57333061106e-103 3.56955266418e-87 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 0.00366897279637
divine 0.00358541793495 4.75155280967e-103 3.42124771921e-29 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 6.73988183189e-41 5.02201274044e-103 5.2372469513e-39 9.60320170054e-22
divining 3.58541793495e-103 5.17678208819e-35 3.04168309284e-103 2.20816981161e-36 6.57333061106e-103 3.70894263169e-92 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 0.00366897279637
do 0.0113020039665 0.0144258271804 4.45568127612e-14 0.0177911790415 0.00657333061106 0.0157943150011 0.0027702684298 0.00503282414498 3.28366018359e-44 0.00726914424952
done 3.58541793495e-103 5.45146836442e-28 1.27571377735e-77 6.33223347391e-24 0.00657333061106 5.27820228694e-103 8.99800814249e-96 5.02201274044e-103 0.00423094533149 3.66897279731e-103
dost 3.58547721371e-103 9.44878201243e-39 3.04168329296e-103 0.006151415175 6.57333061106e-103 5.2782171141e-103 2.93527070191e-103 5.02211535528e-103 4.23094533149e-103 3.66897279982e-103
doth 0.00358550685012 0.013594122583 0.00307934684675 0.00615140316234 6.57333061106e-103 0.0422256160505 1.6372214625e-28 9.11114710857e-47 6.9263617315e-27 0.000464527820536
down 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
dregs 3.58647626292e-103 7.84626505944e-94 3.04174817771e-103 1.76105865616e-27 6.57333061106e-103 5.27820236483e-103 2.93592187567e-103 5.02201274044e-103 0.00423094533149 3.52910346149e-95
dressing 3.58541793495e-103 6.59579397073e-76 1.23351701631e-58 9.82074297113e-64 6.57333061106e-103 5.27820228694e-103 3.36012721685e-103 5.02201274044e-103 0.00423094533149 8.09240651855e-49
drink 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 1.796311272e-30 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
drops 3.58553453602e-103 4.75656098737e-103 3.04189885313e-103 3.15349362708e-68 6.57333061106e-103 5.27880601479e-103 2.93527180956e-103 5.02201274044e-103 0.00423094533149 6.80030832679e-69
dross 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201289305e-103 4.23094533149e-103 3.66897279637e-103
drudge 1.23671783537e-61 4.75155280967e-103 3.04171758069e-103 6.151415175e-103 6.57333061106e-103 0.00527820228694 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.16545684997e-75
dull 3.58541793495e-103 2.02658304917e-85 3.04248413466e-103 5.19609905145e-24 6.57333061106e-103 5.27820228694e-103 1.98011476138e-77 5.0230379452e-103 0.00423094533149 3.66897279787e-103
dumb 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 3.81128894872e-87 4.23094533149e-103 3.66897279637e-103
duteous 3.5899536882e-103 4.75155280967e-103 3.04168309288e-103 6.151415175e-103 6.57333061106e-103 0.00527820228694 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
each 0.00358541793495 1.28096790869e-50 3.04168309284e-103 1.85920891263e-42 6.57333061106e-103 0.00527820228694 2.93527070191e-103 6.1596028687e-90 4.23095225075e-103 2.54299374142e-18
early 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 6.57333061106e-103 8.01041703283e-24 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
earth 4.77145862663e-26 0.00475155280967 2.89611727979e-25 6.15141517501e-103 6.57333061106e-103 5.27820228694e-103 3.83418716691e-48 5.90163551314e-103 6.07624054036e-83 1.32592205149e-42
effect 3.5854192972e-103 4.75560392959e-103 3.04202797476e-103 6.151415175e-103 6.57333061106e-103 5.27822140251e-103 0.00293527070191 5.02201274044e-103 4.23095003085e-103 3.66897279637e-103
either 3.59207827925e-103 4.75155280967e-103 3.72908807618e-52 1.87549675651e-40 6.57333061106e-103 5.27820228694e-103 0.00293527070191 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
eloquence 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
end 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.0197199918332 5.27820228694e-103 2.93527070191e-103 5.02201274549e-103 4.23094533149e-103 3.66897279637e-103
endowed 0.00358541793495 4.75155280967e-103 3.76070462437e-63 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.93768786116e-103 5.02201274044e-103 3.07602758513e-75 3.66897449234e-103
enlighten 0.00358541793495 4.75155280968e-103 3.04168309287e-103 6.15141517511e-103 6.57333061106e-103 5.28099844473e-103 1.27340421252e-65 5.02241049234e-103 1.22049061723e-81 3.66897279637e-103
enmity 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
ensconce 2.68794153657e-20 4.75155280967e-103 3.04168309284e-103 0.006151415175 6.57333061106e-103 5.27820228694e-103 2.93527070191e-103 5.02201274045e-103 4.23094533151e-103 3.66897279637e-103
entertain 3.58541793495e-103 4.75555515572e-103 3.04297509231e-103 1.41827510237e-60 6.57333061106e-103 5.27820228694e-103 0.00293527070191 5.02201274044e-103 4.23292143151e-103 3.67020409884e-103
errors 3.58541793495e-103 2.51341183999e-11 3.04168309284e-103 1.4347275719e-76 6.57333061106e-103 3.421258484e-71 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 0.00366897277696
eternal 0.0071708358699 5.38986275725e-102 3.04210926986e-103 2.3255023187e-95 6.57333061106e-103 5.28078521252e-103 5.59158940336e-60 5.02212373911e-103 6.11254604087e-36 1.60025913147e-48
even 7.98096353884e-88 4.75643082151e-103 0.00607330045335 3.06395954785e-76 6.57333061106e-103 0.00527820366249 0.00294498352259 5.02201274044e-103 4.23095278676e-103 3.66898396808e-103
evermore 5.56138118941e-42 0.00475155280967 3.04168309284e-103 7.642606281e-56 6.57333061106e-103 8.17078548447e-76 3.35367006124e-94 2.73987388339e-53 4.23094533149e-103 3.66897279637e-103
every 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 6.57333061106e-103 0.0101290761852 2.93527070191e-103 0.000406587033921 4.23316864364e-103 3.66897279637e-103
exchequer 1.96393752609e-84 4.75164955334e-103 3.04168309294e-103 8.88398460989e-60 6.57333061106e-103 4.74301039586e-20 3.34430010081e-100 0.00502201274044 1.44132474503e-58 3.66897279637e-103
excuse 0.00358541793495 2.82050000445e-94 3.04224947234e-103 3.01808715403e-65 0.00657333061106 9.94113736556e-89 1.44198198703e-50 7.5089572815e-94 2.24559859425e-45 3.66897279966e-103
expire 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
eye 3.58541793495e-103 2.10203129244e-51 2.49035738223e-94 2.33610085743e-25 6.57333061106e-103 3.42043876974e-96 8.74489292912e-94 5.02201274044e-103 0.0126928359945 7.87093984249e-100
eyes 3.86313102019e-97 0.00483342012604 5.71335952073e-91 0.00681408918008 0.00657333061106 1.84161530325e-60 1.99847462545e-20 5.02239089105e-103 0.0333002681801 0.00368511060285
face 5.58982689145e-39 0.0047357025967 8.8603198075e-39 1.73164036853e-34 3.68515664853e-20 0.00521295211595 6.6717811885e-56 0.00510084825831 3.44078280299e-46 4.01998879102e-103
fade 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 1.12356423798e-29 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
fair 0.0107560345713 0.00475046197351 3.04170302346e-103 9.79762245132e-08 3.54399106022e-46 0.00527862953352 9.65051073309e-67 0.00502532194519 0.00422897755142 5.56244958251e-53
fall 3.58541793495e-103 0.00475155280967 3.04174797738e-103 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279664e-103
false 1.43404303156e-47 1.35789511651e-42 3.0421001274e-103 8.29089801373e-21 6.57333061106e-103 2.29014352993e-48 2.93527070191e-103 5.02201274044e-103 1.69374263886e-36 0.00733794559274
fame 3.58541793772e-103 0.00475155280967 3.04168309285e-103 6.15141517501e-103 6.57333061106e-103 5.2791756348e-103 2.93527070191e-103 6.47817952468e-49 4.2309453745e-103 3.66897279637e-103
familiar 3.58541793495e-103 3.95696498823e-27 3.04168309284e-103 6.15141517501e-103 6.57333061106e-103 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 0.00366897279637
famoused 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 6.57333061106e-103 6.10705110786e-23 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
farther 3.58541793495e-103 4.75155280967e-103 0.00304168309284 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 1.40841674687e-95 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
fault 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 0.006151415175 6.57333061106e-103 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897282218e-103
fearful 3.58541793495e-103 4.75155280967e-103 0.00304168309284 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.93725485669e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
fearing 5.9934904032e-78 4.75156174689e-103 3.04269674243e-103 6.151415175e-103 6.57333061106e-103 5.27836655626e-103 2.93546818348e-103 5.02201274044e-103 1.69847540924e-22 0.00366897279637
fears 3.58541921992e-103 4.75560721046e-103 3.0419047567e-103 2.01794228785e-34 6.57333061106e-103 5.27820228694e-103 0.00293527070191 5.02201274044e-103 9.46747016733e-99 3.66931981129e-103
feasting 3.59139891233e-103 8.7302915416e-44 3.94350850697e-86 2.88980363556e-83 6.57333061106e-103 6.73090950336e-69 2.93527070191e-103 1.43207910918e-86 2.58769583231e-81 0.00366897279637
feeds 3.58541794092e-103 4.75155280967e-103 0.00304168309284 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.93726109165e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
fiend 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657346534015 5.27820228694e-103 2.93527070191e-103 0.00502190980766 4.23094533149e-103 3.66897279637e-103
fiery 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 6.57333061106e-103 3.95578246223e-20 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
fight 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 6.5154104233e-41 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
figures 3.58541793503e-103 4.75158006347e-103 3.0416838975e-103 2.06531354451e-27 6.57333061106e-103 5.27820236814e-103 8.53290483457e-93 6.79640979884e-103 0.00423094533149 3.6694188437e-103
find 3.58541793498e-103 4.75155280967e-103 3.04168309395e-103 0.006151415175 3.28651233203e-31 0.00517841705963 3.33002960296e-76 0.00511695466492 1.53384284432e-90 2.15617911045e-82
fingers 3.58887144698e-103 0.00475155280967 3.04168309284e-103 2.15673496519e-50 6.57333061106e-103 6.50585533203e-102 2.93543209265e-103 3.34160194994e-76 4.23094533149e-103 3.66897279637e-103
fire 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 2.26191296603e-41 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
fired 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 3.52458706918e-39 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
first 3.58541793495e-103 0.00470078221441 3.0425401514e-103 6.15141521247e-103 6.57333061106e-103 5.27820228711e-103 2.93527070734e-103 5.02201274044e-103 1.90497799391e-28 0.00370817596643
five 7.66403846822e-78 0.00950310561934 3.04168309284e-103 6.15463383975e-103 6.57333061106e-103 5.29136043666e-103 2.94021721301e-103 1.09785055007e-77 4.23094533149e-103 3.66897279637e-103
flatter 3.58541793495e-103 4.75560793513e-103 3.04198571263e-103 4.90826263406e-63 6.57333061106e-103 5.27820228694e-103 0.00293527070191 5.02201274044e-103 4.23094533574e-103 3.66897279637e-103
flatterer 3.58541793504e-103 2.80454857227e-39 6.56740016871e-73 0.006151415175 6.57333061106e-103 5.27820228694e-103 1.70649200346e-30 1.02087981844e-80 5.29748994609e-28 3.66897298428e-103
flattery 0.00358541791348 4.75156181627e-103 1.55389854987e-12 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 1.60809077356e-11 5.02201274044e-103 4.23094533179e-103 4.40068156961e-19
flesh 3.58541793515e-103 4.75155280967e-103 9.221193637e-79 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.93527070191e-103 5.02201382593e-103 3.91929755002e-81 0.00366897279637
flies 0.00358541793495 4.75155280967e-103 3.04427718103e-103 4.98683831323e-79 6.57333061106e-103 5.27820228694e-103 4.66604739775e-67 5.02318014324e-103 1.08918672965e-99 3.34731668964e-21
flourish 3.58541793495e-103 4.75155280967e-103 3.04176167143e-103 6.15141517501e-103 6.57333061106e-103 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 0.00423094533149 3.66897279673e-103
flower 2.3188148891e-21 8.07330353465e-82 1.52860988555e-75 0.01230283035 6.57333061106e-103 5.27850616882e-103 1.1648543951e-80 5.02225976577e-103 5.11743828113e-53 2.37896881378e-56
foes 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274047e-103 4.23094533149e-103 3.66897279637e-103
foison 3.58541803314e-103 5.5569945713e-28 8.17158284581e-59 6.15141529583e-103 6.57333061106e-103 5.27820228694e-103 0.00293527070191 5.02201275204e-103 4.23094566526e-103 7.81491986386e-70
follow 3.58541808679e-103 4.75554665682e-103 3.04168309368e-103 1.15924853922e-48 6.57333061106e-103 5.27820228694e-103 0.00293527070191 5.02201274044e-103 4.23094595844e-103 3.66897279637e-103
fool 3.58541793495e-103 2.99248166241e-48 7.63875520273e-92 6.151415175e-103 6.57333061106e-103 5.27820228694e-103 2.93527070191e-103 1.11203851191e-80 1.01233913944e-62 0.00366897279637
foot 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 7.94640683848e-16 6.57333061106e-103 7.88619577413e-72 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 0.00366897279637
for 0.0166348768937 2.32032185819e-78 0.0372885353767 2.86453107061e-55 6.57333061106e-103 0.015834708763 0.0120381622715 2.29173002774e-66 8.09843877038e-27 5.14298361321e-23
forbear 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
fore 3.65128153233e-103 0.00950310561934 3.04168309284e-103 6.71365904085e-87 6.57333061106e-103 6.13963816831e-66 2.93547991789e-103 1.31193098423e-64 4.23094533149e-103 3.66897279637e-103
foregone 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 2.47260861894e-40 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
forgive 3.58541793495e-103 4.75155280967e-103 3.04169575759e-103 3.1969850641e-20 6.57333061106e-103 5.27820228694e-103 3.5670953221e-83 5.02201274044e-103 0.00423094533149 3.66897279658e-103
forsake 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 7.4044254903e-23 5.27820228694e-103 2.93527070191e-103 0.00502201274044 4.23094533149e-103 3.66897279637e-103
forth 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 5.02201274044e-103 4.23094533149e-103 3.66897279637e-103
fortify 3.58541793495e-103 4.75155280967e-103 3.04168309284e-103 6.151415175e-103 0.00657333061106 5.27820228694e-103 2.93527070191e-103 1.52563928971e-31 4.23094533149e-103 3.66897279637e-103
found 3.58549697258e-103 4.75549792506e-103 6.7974376653e-96 3.57279299186e-65 6.57333061106e-103 5.27820229186e-103 0.00293527070191 5.02201274044e-103 2.03113659246e-82 6.98543351533e-98
