 0 1 2 3 4 5 6 7 8 9
clearer 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68685561868e-103 2.9875809047e-103 0.00395587099886 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 3.30069280608e-103
climbed 7.89863321365e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.98758090523e-103 3.95587099903e-103 5.62117565621e-103 3.37068320852e-103 0.00427357833837 3.30069280608e-103
cloud 1.61709623919e-38 3.63094808106e-103 4.82138198851e-103 5.68529032712e-103 2.99922708759e-103 3.95587099886e-103 0.00562117565621 3.37122342302e-103 4.38574377982e-103 3.30069280608e-103
clouds 7.89862786176e-103 2.22805663132e-31 4.81719441334e-103 5.68528793963e-103 0.0029875809047 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 3.30069280608e-103
cloying 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68685561868e-103 2.9875809047e-103 0.00395587099886 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 3.30069280608e-103
come 2.18203984044e-74 0.00361183329293 4.86254006981e-103 5.68653951645e-103 2.9875809047e-103 4.02110832998e-103 0.00562115943813 3.37260241093e-103 1.57689992853e-32 0.00330069280608
comes 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 0.00568528793963 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27837509502e-103 3.30069280608e-103
committed 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 3.0484884427e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
common 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 0.00568528793963 1.27386245572e-80 1.55389471345e-82 5.62117565621e-103 3.45713641616e-103 4.27357833837e-103 3.30069280608e-103
compare 4.26515822502e-42 3.61182287219e-103 0.00481719441334 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
compeers 3.92325091304e-95 0.00361182287219 4.97017535099e-103 5.68528793963e-103 2.98962897107e-103 3.95587099886e-103 3.93892373749e-27 3.37068336838e-103 4.2844828641e-103 3.30069280608e-103
complain 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.98951787324e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
compound 0.00789862786176 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.98835647452e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833899e-103 3.30069280608e-103
concealed 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 0.0029875809047 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.29048346752e-103 3.30069280608e-103
conceit 7.89862786176e-103 0.00361182287219 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 3.30069280608e-103
concord 7.89862786176e-103 0.00361182287219 4.8253807802e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62118482875e-103 3.37068320852e-103 1.29000622291e-72 3.30069280608e-103
confined 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
confound 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 3.00027973024e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
confounds 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
constancy 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 3.00102010109e-103 0.00395587099886 5.62117565621e-103 3.37140229462e-103 4.27357833837e-103 3.30069280608e-103
contracted 7.89862786176e-103 3.61182287219e-103 4.82229199361e-103 5.68528833256e-103 2.9875809047e-103 3.96874736365e-103 5.62117565621e-103 3.37414798434e-103 0.00427357833837 3.30069280608e-103
controlling 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.99091099635e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
converted 7.89862786176e-103 3.83255803779e-103 4.81719441334e-103 5.68528793963e-103 1.27605605742e-101 3.95773268123e-103 5.62117565621e-103 0.00337068320852 4.27414212051e-103 3.30069280608e-103
corrupt 4.60011882498e-30 0.0033444481881 0.00517379989485 2.07138669488e-35 4.19633641752e-30 3.95587099899e-103 5.62118342412e-103 3.3707981728e-103 4.48919009073e-103 3.30069280608e-103
corrupting 7.89862786176e-103 0.00361182287219 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27369338711e-103 3.30069280608e-103
cost 7.89862786176e-103 0.00361182287219 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 3.30069280608e-103
could 0.0151750975965 3.61182287219e-103 4.81719441334e-103 0.00613310598577 3.20401195925e-103 3.95587099886e-103 5.62392259151e-103 6.91225400796e-29 2.19849119456e-89 3.30069280608e-103
counterfeit 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.98984672896e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
counting 5.82748641053e-39 3.61182287219e-103 0.00481719441334 0.00568528793963 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 1.18508571374e-102 4.28501541296e-103 3.30069280608e-103
couplement 6.80212338927e-73 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 0.00562117565621 3.37068320852e-103 4.30146760508e-103 3.30069280608e-103
cover 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68685561868e-103 2.9875809047e-103 0.00395587099886 5.62117565621e-103 3.37100324417e-103 4.27357833837e-103 3.30069280608e-103
creating 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 0.00337068320852 4.27357833837e-103 3.30069280608e-103
credit 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 0.00568528793963 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.04395867839e-41 3.30069280608e-103
crooked 3.86264556759e-44 3.61182287219e-103 0.00481719441334 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 3.30069280608e-103
crown 7.89862786176e-103 0.00361182287219 4.81719441334e-103 5.6853723333e-103 2.9875809047e-103 3.95587099886e-103 5.62117872454e-103 3.37068320852e-103 5.12209072669e-103 3.30069280608e-103
crowned 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.69384625439e-103 1.49246735797e-41 0.00395587099886 5.62117565621e-103 3.37346917061e-103 4.27357833837e-103 0.00330069280608
cruel 9.92568367691e-96 3.6467448173e-103 4.81719441334e-103 5.68528928743e-103 1.42396492396e-28 3.95587099886e-103 0.00562117565621 3.40138893611e-103 3.10404039552e-79 3.30069280608e-103
cunning 0.00789862786176 3.64931754186e-103 4.81719441334e-103 5.68564810634e-103 3.00667631664e-103 3.95587099886e-103 7.74142438076e-47 3.37180945123e-103 4.27357833837e-103 3.30069280608e-103
damasked 7.89862786176e-103 0.00361182287219 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62118482875e-103 3.37068320852e-103 4.50626219253e-103 3.30069280608e-103
dare 7.92667767342e-103 0.00361182287219 4.86426601522e-103 0.00568528793963 2.9875809047e-103 3.95589923602e-103 5.62118482961e-103 3.37068320852e-103 7.32523509469e-65 3.30069280608e-103
dates 7.90139578265e-103 3.61182287219e-103 4.81719441334e-103 0.00568528793963 3.01007148475e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27359033831e-103 3.30069280608e-103
day 7.89862786176e-103 0.00361182287219 4.98714254853e-103 5.68528793963e-103 2.99418304056e-103 3.95587099886e-103 5.62118482875e-103 3.37068320852e-103 4.50638011512e-103 0.00330069280608
days 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.99789543656e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
dead 0.00789862786176 3.62729830676e-103 4.81719441334e-103 5.68531273259e-103 2.99266086364e-103 3.95587099886e-103 7.3729112536e-103 3.37467619795e-103 4.27362339955e-103 0.00330069280608
dearest 7.89862786176e-103 3.61280339395e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 0.00395587099886 5.62117565621e-103 3.37068320852e-103 4.27360391825e-103 3.30069280608e-103
deaths 7.89862786176e-103 0.00361182287219 4.81719441334e-103 5.68528793963e-103 7.91548395276e-36 3.95687056382e-103 5.62117565621e-103 3.37068320852e-103 2.30531317317e-41 3.30069280608e-103
decay 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
decease 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
deceased 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
deceivest 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.98796689333e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
declines 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
decrease 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
deep 7.89862786176e-103 0.00361182287219 4.81719441334e-103 6.09150180276e-96 2.9875809047e-103 0.00395587099886 5.62117565621e-103 3.37272976895e-103 4.27357833837e-103 3.30069280608e-103
defendant 6.59866732361e-85 0.00361182287219 4.81719441334e-103 5.68533097925e-103 2.987642609e-103 3.95587099886e-103 5.62118470125e-103 3.37068320852e-103 5.1124807076e-79 3.30069280608e-103
define 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
delight 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
delighted 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
delivers 7.89862786176e-103 3.6396418203e-103 4.81719441334e-103 5.68528793963e-103 3.05449046208e-103 9.18187160022e-93 5.62117565621e-103 0.00337068320852 4.28786335511e-103 3.30069280608e-103
denote 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 3.00747503403e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
deny 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
describe 5.16148754039e-73 3.61182287219e-103 0.00481719441334 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 8.43422957778e-56 4.27357833837e-103 3.30069280608e-103
desire 7.89862786176e-103 3.61492662268e-103 5.01944958614e-103 5.68528793963e-103 0.00299206586146 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00659643061177
desiring 0.00789862786176 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 4.60542658188e-103 4.27357833837e-103 3.30069280608e-103
desperate 1.2081017612e-65 3.6118493103e-103 4.81719585315e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 0.00562117565621 3.37068320852e-103 4.30154433541e-103 3.30069280608e-103
despised 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 0.00568528793963 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.41640157365e-103 4.27357833837e-103 3.30069280608e-103
devil 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.99760639901e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
devise 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68743022428e-103 2.98758293149e-103 3.95587099886e-103 0.00562117565621 3.37068320852e-103 2.64256743839e-61 3.30069280608e-103
dials 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.72450892558e-103 0.0029875809047 3.95587099886e-103 1.56298193082e-25 3.37068320852e-103 1.00457091117e-75 3.30069280608e-103
did 7.89862786176e-103 4.26297453188e-51 4.81719441334e-103 5.68613246643e-103 0.0034190932846 0.00734037427122 5.62117565621e-103 3.37950537282e-103 4.27357833837e-103 3.30069280608e-103
discontent 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
disgrace 7.89862786176e-103 3.61182287219e-103 4.82529134376e-103 5.68528793963e-103 0.0059751618094 3.95587099886e-103 5.62117565621e-103 4.46497539171e-95 4.27377701603e-103 3.30069280608e-103
disgraced 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
dispraise 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 0.00568528793963 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.54283622581e-103 3.30069280608e-103
divided 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 0.00395587099886 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 3.30069280608e-103
divine 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
do 2.70274165547e-47 0.0224082685325 0.00481719441334 0.00569368285338 7.54012211469e-58 0.00792169209581 0.0213147353427 3.03502896448e-53 5.94513625721e-79 3.30069280608e-103
doom 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
dost 5.55812668864e-38 3.61182287219e-103 4.81719441334e-103 5.70210076936e-103 1.26267848082e-46 0.00791174199773 0.0112423513124 3.37220698807e-103 4.38574378088e-103 3.30069280608e-103
dote 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
doth 7.89862786176e-103 1.00614658659e-31 4.82511706409e-103 5.69068034045e-103 0.053430830666 0.000457644631111 5.62117565621e-103 2.25330326118e-102 4.30530059735e-103 3.30069280608e-103
drooping 2.9381738876e-76 3.62375822474e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 0.00562117565621 3.37068320852e-103 4.30150965247e-103 3.30069280608e-103
drown 7.89865091131e-103 3.61255755334e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.96677229429e-103 5.62117565807e-103 3.37068320852e-103 0.00427357833837 3.30069280608e-103
due 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.99006384776e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
dumb 5.07451340618e-52 3.61183306673e-103 4.83202439245e-103 5.68539385731e-103 1.45581998911e-93 3.95587099886e-103 0.0112423513124 3.37112800332e-103 5.30729665687e-63 3.30069280608e-103
duty 4.6204426892e-72 3.61182287219e-103 0.00481719441334 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 1.90645219651e-51 4.27357833837e-103 3.30069280608e-103
dwell 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
dwellers 8.10029028502e-103 3.61182287219e-103 4.83105758956e-103 7.10222359772e-100 0.0029875809047 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.58370331225e-103 3.30069280608e-103
dye 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.99418304056e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
dyers 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68669729965e-103 2.99077944304e-103 0.00395587099886 5.62117565621e-103 3.3735538839e-103 4.27357833837e-103 3.30069280608e-103
each 7.48871340293e-13 3.61182287219e-103 4.81719441334e-103 5.68716437278e-103 1.38002014926e-93 0.00400745927023 5.62117849607e-103 3.37068320852e-103 0.0127650035414 3.30069280608e-103
ear 1.0362800206e-44 3.61183218818e-103 4.81719455089e-103 5.68548615485e-103 3.03945258612e-103 3.95590434492e-103 0.00562117565621 3.37119367163e-103 2.23764056644e-58 3.30069280608e-103
earth 0.0236958835853 3.6118228964e-103 4.81729328723e-103 2.02640760577e-102 2.99504819578e-103 3.96220504088e-103 5.62117565621e-103 3.37071278218e-103 8.81558744911e-62 3.30069280608e-103
eclipse 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 5.26258678706e-42 0.00395587099886 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 3.30069280608e-103
eclipses 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 0.00568528793963 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27468081364e-103 3.30069280608e-103
effect 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
eithers 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 3.00102010109e-103 0.00395587099886 5.62117565621e-103 3.37140229462e-103 4.27357833837e-103 3.30069280608e-103
elements 7.89862786176e-103 0.00361182287219 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117990888e-103 3.37068320852e-103 5.12830068205e-103 3.30069280608e-103
else 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.70860092753e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 0.00427357833837 3.30069280608e-103
elsewhere 7.89862786176e-103 3.68422374722e-103 4.81719441334e-103 5.68528793963e-103 3.00473020327e-103 3.95587099886e-103 5.62117565621e-103 0.00337068320852 4.27364654677e-103 3.30069280608e-103
end 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68685561868e-103 2.9875809047e-103 0.00395587099886 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 3.30069280608e-103
endured 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
enemies 7.94547427389e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.98758737748e-103 3.56370491189e-91 7.22112650678e-64 3.37074003633e-103 0.00427357833837 3.30069280608e-103
enforced 7.89862786176e-103 3.61182287219e-103 4.8339922961e-103 5.68528793963e-103 3.02042364134e-103 4.00979230451e-103 5.62117579489e-103 3.38111559568e-103 0.00427357833837 3.30069280608e-103
enjoyed 5.00104901354e-46 3.61182287219e-103 0.00481719441334 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 1.47186692146e-86 4.27357833837e-103 3.30069280608e-103
enjoyer 7.89893484304e-103 3.72880196497e-103 4.81719441334e-103 5.68532722567e-103 2.9875809047e-103 4.30665164204e-95 5.62744785251e-103 3.37068320852e-103 0.00427357833837 3.30069280608e-103
enough 1.85478482381e-85 3.61182287219e-103 2.61527459806e-18 5.68528793964e-103 2.99575593886e-103 0.00395587099886 5.62117565621e-103 1.12326731765e-76 1.62993409382e-71 3.30069280608e-103
entitled 1.15365023069e-14 3.61182287219e-103 0.00481719441333 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 4.28164101161e-23 4.27357833837e-103 3.30069280608e-103
envy 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 0.00427357833837 3.30069280608e-103
err 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 0.00568528793963 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 1.70098546178e-53 3.30069280608e-103
errors 2.43326200201e-42 0.00322321953397 4.83650758059e-103 5.68867956586e-103 2.9875809047e-103 9.00079577525e-79 6.27628373047e-17 3.37068320852e-103 0.00473338128753 3.30069280608e-103
esteem 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.98763819526e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
even 0.002304156524 3.61182504468e-103 8.27798759521e-103 5.68528793995e-103 2.99795663286e-103 3.95587170287e-103 0.00555706163336 0.00916721258164 1.32156680635e-102 0.00330069280608
ever 7.89862786176e-103 0.00722364574438 4.82701692935e-103 5.68633744974e-103 2.9875809047e-103 3.97333808125e-103 5.62117565621e-103 3.37068320852e-103 4.28407641086e-103 3.30069280608e-103
every 1.0236346221e-93 3.6118245381e-103 4.81719441334e-103 0.00594419519249 4.91137554879e-80 3.95648241809e-103 0.0334710663492 3.37068320852e-103 6.04101017413e-35 3.30069280608e-103
evil 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
excess 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.98944372664e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
exchanged 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 3.00831536441e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
excuse 2.9865638415e-57 3.61182287219e-103 4.81719441334e-103 0.0113705758793 1.42973039584e-22 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 1.19373320609e-68 3.30069280608e-103
expressed 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
eye 2.52488776843e-71 1.79320611227e-05 8.55517819236e-87 5.68529087163e-103 0.00598066258029 3.95587099886e-103 0.0224966316329 3.37069334103e-103 3.18122041049e-80 0.00327122359132
eyelids 7.89862786176e-103 3.78143631153e-32 4.81719441334e-103 5.68528793963e-103 0.0029875809047 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 3.30069280608e-103
eyes 0.00789283914531 3.61182287219e-103 4.81719441334e-103 0.00485981271339 0.00938026340877 3.44117192285e-05 1.35263152863e-29 3.37068320852e-103 2.30393834112e-20 0.0131944430948
face 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.96683516772e-103 5.62117565621e-103 3.37068320852e-103 0.00427357833837 0.00330069280608
faces 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.99794431058e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
fading 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68620281849e-103 2.12364237407e-67 0.00395587099886 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 3.30069280608e-103
fair 7.89862786176e-103 3.72245000692e-103 4.83508287401e-103 2.18680678172e-11 0.0179261028306 3.95587099886e-103 5.6211756589e-103 0.00336998662265 4.28085382886e-103 3.30069280608e-103
fairest 0.00789862786176 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.98791246429e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 3.30069280608e-103
faith 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.6949084755e-103 0.0029875809047 3.95587099886e-103 5.62117757455e-103 3.37068320852e-103 1.80053668019e-42 3.30069280608e-103
false 7.89862786176e-103 0.018059114361 4.82646741212e-103 5.68588924092e-103 0.0059751618094 3.95587099886e-103 5.62117565622e-103 3.38183150799e-103 4.27365467362e-103 3.30069280608e-103
falsehood 7.89862786176e-103 0.00361182287219 1.30944996621e-70 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 3.30069280608e-103
famine 1.22530683881e-71 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 0.00562117565621 3.37068320852e-103 4.30150965247e-103 3.30069280608e-103
far 2.59487266289e-86 0.0108347051766 4.84047744991e-103 0.00568580988134 3.57215471471e-07 3.96853501923e-103 1.63014905348e-23 3.38486370338e-103 4.31135028941e-103 3.30069280608e-103
faults 7.89862786176e-103 3.61182287511e-103 4.81719441334e-103 5.68574976182e-103 2.98758091423e-103 3.95587099886e-103 5.62117565621e-103 3.37069394254e-103 0.00854715667675 3.30069280608e-103
favour 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
favourites 7.89862786176e-103 3.61447924625e-103 4.81719441334e-103 5.35775186407e-51 0.0029875809047 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.30510486923e-103 3.30069280608e-103
fear 0.00901598504342 9.28459545136e-80 4.81770230823e-103 9.71822251477e-102 2.98758875055e-103 3.95587099886e-103 0.00482599184723 3.55364021646e-103 4.57902423486e-99 3.30069280608e-103
feast 7.89862786176e-103 3.61182287219e-103 4.81719441334e-103 5.68528793963e-103 2.9875809047e-103 3.95587099886e-103 5.62117565621e-103 3.37068320852e-103 4.27357833837e-103 0.00330069280608
feasts 7.89862786176e-103 2.93119489236e-16 4.81748414784e-103 4.49368098474e-93 1.14571450578e-94 0.00395587099886 5.62117565621e-103 3.38907477676e-103 3.25164190123e-82 3.30069280608e-103
