 0 1 2 3 4 5 6 7 8 9
denied 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
despite 0.0080812167788 3.19821356426e-103 1.50747972432e-52 2.81338324504e-103 4.35518819256e-103 2.20712524941e-103 0.00384269360997 4.22842038349e-103 3.47488792945e-103 3.03737114204e-88
devise 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
did 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00441424394945 3.84468372601e-103 4.22986593263e-103 3.47488792945e-103 9.08909951066e-103
die 4.03960191846e-103 0.00319821338589 1.06642853857e-102 0.00284302591131 0.00327447785449 4.53518193392e-74 3.84468372599e-103 4.22842667646e-103 0.00430054526065 8.43860807849e-90
died 4.29624650574e-81 3.19821338589e-103 1.06648406645e-102 2.81338324504e-103 0.00435518819256 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 2.73778570749e-91 7.22629585476e-90
dies 4.03956289393e-103 3.19821339656e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
diest 1.31093321359e-77 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 0.00435518819256 2.20712197472e-103 3.84468372599e-103 2.56567011829e-101 3.47489560639e-103 6.80790460106e-68
disdaineth 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
distilled 2.55444321482e-78 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 0.00435518819256 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47489560639e-103 9.08437046066e-103
distills 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
do 0.00403956289393 3.19821338594e-103 9.59658275296e-50 2.94422917587e-44 4.35571138745e-103 2.2071233297e-103 0.00768936745199 5.76328465134e-93 0.0277991034356 5.57032568644e-98
doom 4.03963732631e-103 3.19821383531e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197474e-103 0.00384468372599 4.22842038349e-103 3.47488792945e-103 1.87348285994e-87
dost 4.09109901997e-103 3.19821338589e-103 1.06642853857e-102 2.81948158706e-103 4.35519191442e-103 0.00433189761902 0.00743428275168 4.23397540424e-103 3.47488824023e-103 0.028088487854
doth 0.0161582420246 3.19821764638e-103 5.23627172538e-19 2.81338324504e-103 5.11477190446e-16 0.0104073388242 0.00374011913761 4.22861358903e-103 3.47488792945e-103 0.0118724615952
doubt 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
draw 4.03956289393e-103 3.19863821725e-103 1.06642853857e-102 0.00281338324504 4.35518891868e-103 2.20712197472e-103 0.00384468372599 4.22842041357e-103 2.36056131086e-82 3.85397166023e-87
drawn 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20722148986e-103 0.00384468372599 4.22842038349e-103 3.47488792945e-103 9.08273783967e-103
dreading 4.03956289394e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372603e-103 0.00422842038349 3.47488792945e-103 9.07780139527e-103
dream 2.11155814605e-70 3.1989467973e-103 1.06643533806e-102 2.81338324504e-103 4.35518819256e-103 2.21047070553e-103 3.84468372649e-103 0.00422842038349 3.47488792945e-103 7.23576368631e-54
dreams 4.03956289394e-103 3.19821338589e-103 1.0934623839e-102 2.8135993562e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 0.00422842038349 3.47488792945e-103 9.05012702665e-103
drugs 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 0.00281338324504 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
due 4.03956499645e-103 3.19821338589e-103 1.06642872221e-102 2.81338324504e-103 4.35518866139e-103 2.21369213577e-103 0.00768936745199 4.22842038353e-103 3.47488792945e-103 1.31678701767e-84
dull 0.00403956286591 3.19821341323e-103 8.46559764566e-44 2.81338324504e-103 9.2393811825e-89 0.00220712199003 3.84468396226e-103 4.23514640006e-103 3.47488792945e-103 2.52213728228e-91
dumb 0.00403956286228 3.19821338589e-103 8.35636522393e-11 2.81338324504e-103 4.35518819256e-103 2.20713123817e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
dwell 4.04096124384e-103 3.21000087537e-103 1.07580229121e-102 2.81338324504e-103 4.35518819256e-103 2.23046961437e-103 3.8540241738e-103 0.00422842038349 3.47560156984e-103 9.05980516614e-103
dying 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 3.84468372599e-103 4.22893190795e-103 3.47488792945e-103 9.05012702665e-103
eat 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81355567144e-103 4.35538510026e-103 2.20713340954e-103 3.84468372599e-103 4.2284285387e-103 0.00347488792945 9.05012702665e-103
edge 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
effect 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
eithers 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
elements 0.00403956289393 3.19821338589e-103 4.73271983637e-94 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792977e-103 9.05012702665e-103
else 4.04392440592e-103 3.1984947379e-103 0.0106932480305 2.81338451962e-103 4.35518819256e-103 2.20788915291e-103 3.84468372609e-103 0.00421693661001 3.47611382581e-103 9.12020859594e-103
elsewhere 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
end 4.03956289393e-103 0.00319821338613 1.06642853857e-102 1.17807819338e-27 4.35533595822e-103 2.20739255946e-103 3.84468372599e-103 4.22842038352e-103 0.00347488792919 9.05012702665e-103
enfeebled 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 4.53314969527e-97 4.13715153555e-48 3.47488792945e-103 0.00905012702665
engraft 1.36178809939e-60 3.19893654184e-103 1.06658651793e-102 2.81338324504e-103 4.35518819256e-103 2.20836160205e-103 3.84683429935e-103 0.00422842038349 3.64403605935e-71 9.09026887702e-103
enough 4.0395628956e-103 3.19843064038e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197513e-103 0.00384468372599 8.81501613237e-85 3.47488792945e-103 1.75617140107e-84
enrich 4.04060839231e-103 3.19821356426e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197473e-103 0.00384468372599 4.22842038349e-103 3.47488792945e-103 7.32280522887e-89
ere 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 0.00281338324504 4.35518819256e-103 0.00220712197472 3.84469339708e-103 4.22907520131e-103 3.47488792945e-103 7.35241158755e-81
erred 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
error 4.03963917826e-103 3.19821338589e-103 0.0106642853857 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 2.21434923417e-39 6.81235864063e-24 3.4748883471e-103 9.06561919902e-103
even 4.09548991906e-103 3.19821338589e-103 1.06642853857e-102 0.00844014973511 4.35518819256e-103 2.2071444139e-103 3.84468372601e-103 0.00422842038349 2.02626455849e-80 9.07941147482e-103
ever 4.03956289393e-103 3.19821338755e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00662136592417 3.84468372599e-103 4.2284204348e-103 3.47488792945e-103 9.05533524616e-103
every 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35519736877e-103 2.20712859536e-103 3.84468372599e-103 4.22842038349e-103 0.00347488792945 9.05012702665e-103
eves 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 0.00384468372599 4.22842038349e-103 3.47488792945e-103 1.5448870553e-64
evil 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 0.00384468372599 4.22908894011e-103 3.47488792945e-103 9.05012702665e-103
example 4.03956397566e-103 3.19821338589e-103 1.06645754485e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 0.00422842038349 3.47488792945e-103 9.05012702665e-103
executor 4.03956290509e-103 3.19821341127e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 0.00384468372599 4.22842038349e-103 3.47488792945e-103 2.30257969451e-86
external 0.0039361836255 3.19821338589e-103 0.000272917157247 2.82344654998e-103 8.07172160214e-51 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.48343075496e-103 9.05012702665e-103
eye 2.79429920816e-81 3.19821338589e-103 1.06642853857e-102 2.81610113122e-103 0.00435518819256 2.20712197472e-103 3.84468372599e-103 4.22842193232e-103 3.74830799793e-60 9.05033791331e-103
eyes 1.95305571875e-44 0.00964723534825 7.37797208004e-46 5.59425928331e-70 4.35520326531e-103 0.00661970283102 3.84468417659e-103 0.00839066589789 0.0138994070052 4.23323787397e-96
fade 0.00403956289393 3.19821338589e-103 4.66943364112e-50 2.81350943547e-103 1.91143798519e-96 2.20747947513e-103 3.84468372599e-103 4.22842038349e-103 3.47786558305e-103 9.05012702665e-103
fair 0.0120315506211 0.00320324077114 2.45874264334e-61 0.00281531423313 8.52129665781e-25 0.00445686980277 6.91558489654e-13 4.22946011639e-103 6.96252321954e-92 3.10397675858e-74
fall 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
false 8.08280664008e-37 3.19821341122e-103 1.06644687365e-102 2.81338324504e-103 0.0105715725147 2.20712686352e-103 0.00371592284174 3.17195726405e-84 1.0003746495e-87 0.0145357633192
fame 4.03956289394e-103 3.20531269848e-103 5.96920804192e-61 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 0.00422842038349 3.47488792945e-103 9.05012702665e-103
far 4.03956289394e-103 3.19821338589e-103 1.06691980427e-102 2.81338324504e-103 1.22257452911e-22 0.0022071283924 3.84468372599e-103 0.00422842038349 4.8139055986e-49 0.00905010071148
faster 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 0.00384468372599 4.22842038349e-103 3.47488792945e-103 1.05363441889e-88
father 5.41231664893e-76 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 0.00435518819256 2.20712197472e-103 3.84468416544e-103 4.22842038349e-103 3.47489560639e-103 9.08687916233e-103
faults 4.03956289393e-103 3.19821340107e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 0.00384468372599 4.22842038352e-103 3.47488792945e-103 9.05012702665e-103
fear 4.03956289393e-103 0.00319821841712 4.18095960817e-47 0.00281337881919 4.35518819256e-103 2.20713442974e-103 3.84468372599e-103 4.22842238686e-103 4.12975039895e-67 9.05012702665e-103
fears 4.04476179727e-103 3.19826539112e-103 1.06643444991e-102 2.81338324504e-103 4.35518819256e-103 3.07030570961e-48 0.00768936745199 1.67990780985e-91 3.47852864451e-103 3.73804374115e-85
fee 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
feed 2.37625929929e-23 3.1982177139e-103 1.06642853857e-102 2.82192635506e-103 7.76852071729e-103 2.20712197472e-103 3.84468372599e-103 0.00422842038349 1.66967748792e-61 9.05012702665e-103
feeds 6.94206854066e-73 3.19821338589e-103 1.06642887068e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 0.00422842038349 3.47488792945e-103 9.05012702665e-103
feelst 4.04694877544e-103 3.19834926961e-103 1.06642915534e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 0.00384468372599 4.24621233991e-103 3.47534640194e-103 4.85881294973e-90
feil 4.03956289394e-103 3.50985754636e-93 3.1302963542e-69 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 0.00422842038349 3.47488792945e-103 9.05012702665e-103
fester 4.03956289396e-103 3.19821338589e-103 0.0106642853857 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 8.09640275093e-40 3.47488792945e-103 9.05012702665e-103
filled 4.03956289394e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 0.00422842038349 3.47488792945e-103 9.05012702665e-103
find 4.04060839234e-103 0.00639642712851 1.06970846231e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 0.00384468329718 0.00422842038344 3.47488792945e-103 1.78496466477e-84
finding 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 0.00281338324504 4.35518819256e-103 2.20713599452e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 5.34522490379e-88
fine 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84559673067e-103 4.23809482481e-52 3.47488792945e-103 0.00905012702665
fingers 2.39515125133e-25 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 0.00435518819256 2.20712272062e-103 3.84468377195e-103 4.22842064618e-103 3.47488792961e-103 9.05012705012e-103
fire 4.03956289394e-103 3.19821338589e-103 1.06642853857e-102 2.81758396965e-103 4.35518819256e-103 2.20712197472e-103 3.84468372606e-103 0.00845684076697 0.00347488792945 9.10068890465e-103
first 4.03957353737e-103 3.19821338589e-103 0.0106642853857 2.81338324504e-103 4.35518819256e-103 0.00220712197472 3.84468372599e-103 4.23296779387e-103 3.47488792945e-103 9.71035367773e-96
flatter 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
flattered 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702687e-103
flattery 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 1.82195249465e-30 4.35519986961e-103 2.20713039958e-103 3.84468372599e-103 4.22842038349e-103 0.00347488792945 9.05012702665e-103
flowers 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35578856002e-103 2.20712219437e-103 3.84468372599e-103 4.22842038349e-103 0.00347488792945 9.05012702665e-103
foes 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
fond 4.03956289393e-103 3.19821338589e-103 1.06642853859e-102 6.72643769985e-70 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 0.00347488792945 9.05012702665e-103
fool 3.10267539272e-67 3.19821338589e-103 6.91913262903e-71 2.81338324504e-103 4.06722875027e-18 2.20712752361e-103 3.84470316467e-103 4.22842039167e-103 4.6416706684e-103 0.00905012702665
fools 4.03956289393e-103 3.19821350313e-103 1.0664293147e-102 2.81338324504e-103 4.35518819256e-103 2.20712197473e-103 0.00384468372599 4.22856508013e-103 3.47488792945e-103 1.33288641099e-87
for 0.056072800278 3.19832158723e-103 2.64745484312e-16 0.0470627116361 2.84269095458e-11 0.00251413169266 0.026374133431 2.74689259525e-76 0.00483683755145 8.88363191931e-52
forgetfulness 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 0.00384468372599 6.81441035244e-22 3.47488792945e-103 9.05012702665e-103
form 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712776154e-103 0.00384468372599 4.22842038349e-103 3.47488792945e-103 8.23923124565e-89
former 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
forth 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
foul 4.03981567867e-103 3.19886078249e-103 1.06701415406e-102 2.81338341814e-103 4.35527703132e-103 0.00220712485376 0.00768936243686 4.23233284353e-103 3.47488816445e-103 3.1536386594e-76
found 4.03956289393e-103 3.19828447768e-103 1.06799347703e-102 5.68836849168e-27 4.35518819256e-103 2.20712303032e-103 3.84468372599e-103 4.22842038349e-103 0.00347488792945 9.05012702665e-103
free 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
friend 4.05685122038e-103 0.00319914695822 1.06895316793e-102 2.81338324504e-103 4.35671842643e-103 2.20731960026e-103 0.00407752701046 0.00397110279078 3.47557006056e-103 1.12201627013e-78
from 4.03956289394e-103 3.19821338589e-103 2.23213753604e-101 0.00291920952845 0.00435507969622 0.00220793269726 3.84468372599e-103 0.00422842038349 0.00681787703816 9.06070907388e-103
full 4.03956289396e-103 3.19824152547e-103 0.0106642872407 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 0.00384468305722 4.22843154022e-103 3.47488792945e-103 2.17919877421e-85
gain 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.84747310978e-103 4.35519670867e-103 2.20712600863e-103 3.84468372599e-103 4.22842038349e-103 0.00347488792945 9.05012702665e-103
gainst 0.00205986145221 3.19821338589e-103 0.00522633307299 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
gavst 4.03956289393e-103 3.19821338589e-103 1.06775165829e-102 2.81839817885e-103 4.35525127945e-103 2.20713778447e-103 3.84468372599e-103 4.22842299769e-103 0.00347488792945 9.05012702665e-103
general 4.03956289396e-103 3.19821338589e-103 0.0106642853857 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 2.83857811479e-48 3.47488792945e-103 9.05012702665e-103
get 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 5.22469194964e-54 4.23046146968e-103 3.47488792945e-103 0.00905012702665
give 4.04596231315e-103 3.19821442521e-103 8.47967315865e-91 0.00763215314831 4.35520249214e-103 0.00220716032484 3.84468372604e-103 0.00422841410672 0.00794769970595 9.10560711158e-103
given 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.2071219751e-103 0.00384468372599 4.22842038349e-103 3.47488792945e-103 1.97357893531e-90
gives 4.03976027925e-103 1.25326122502e-75 8.36111570282e-30 2.81338324504e-103 4.35518819256e-103 0.00220712304657 3.84468373165e-103 0.00422841833004 3.47488792945e-103 9.05014770711e-103
glad 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
glass 4.03956289393e-103 2.09267571924e-34 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 3.84468372599e-103 1.21897820238e-63 3.47488792945e-103 9.05012702665e-103
glutton 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819261e-103 0.00220712197472 3.84468942637e-103 4.2357929621e-103 3.47488792945e-103 1.86177036315e-89
gluttoning 4.03956289393e-103 3.19842273925e-103 1.06667228273e-102 1.96502295786e-65 4.35518819256e-103 2.2071219845e-103 3.84468372599e-103 4.22845088574e-103 0.00347488792945 9.05012702665e-103
go 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 3.84468378003e-103 4.22893190795e-103 3.47488792945e-103 9.0506277781e-103
going 0.00403956289393 3.19821338589e-103 5.50495742475e-51 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
gone 4.03956289393e-103 0.00639642677177 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
good 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00662136592417 3.84470109552e-103 4.22876138523e-103 3.47488792945e-103 5.91969422304e-100
goodness 4.03956289394e-103 3.19821338749e-103 2.21013870565e-86 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 0.00422842038349 3.47488792945e-103 9.05012702665e-103
got 2.77988472842e-83 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 0.00435518819256 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47489560639e-103 9.05012702665e-103
grace 0.00405050052426 3.19822063537e-103 4.15372644081e-57 3.6620132947e-88 4.35518819256e-103 1.73157644257e-45 3.10767097748e-77 0.00421697139696 0.00347488792988 1.38328833093e-102
grave 4.03982188975e-103 3.19860884639e-103 1.06644376629e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 1.5239765603e-32 4.22850137911e-103 3.47488792945e-103 9.06662126003e-103
green 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
grief 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81960665181e-103 4.35631071109e-103 2.20712197472e-103 3.84468372599e-103 4.22846665543e-103 0.00347488792945 9.05012702665e-103
griefs 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 3.84622844625e-103 4.22842038349e-103 3.47488792945e-103 9.05033931531e-103
groan 4.03956292095e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 0.00435518819256 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
gross 4.03956289397e-103 3.19823523512e-103 0.0106642853857 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842908354e-103 3.47488792945e-103 9.05012702665e-103
grow 4.03956289393e-103 0.00959464015766 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 3.84468372599e-103 4.22893190795e-103 3.47488792945e-103 9.05012702665e-103
growth 4.03956289393e-103 3.19821338594e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712795624e-103 0.00384468372599 1.73175467274e-31 3.47488792945e-103 9.05012702665e-103
had 4.06433035726e-103 0.00319821338589 6.37875228922e-96 2.85512773128e-103 8.29636419573e-21 2.20712332999e-103 3.84468372599e-103 4.22842038349e-103 0.00751029555637 0.00759028873371
hand 4.03956289393e-103 0.00319821338589 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
happy 2.21709987855e-68 3.21080877618e-103 6.07394588179e-74 1.78863782396e-34 0.00428669867867 3.24175780845e-05 1.19674212408e-57 3.03991924845e-99 0.00347488792945 0.00905952327468
hardest 4.03956289393e-103 3.19850144013e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22846235135e-103 0.00347488792945 9.05012702665e-103
hast 0.0121186886818 3.1982133984e-103 1.91600113081e-99 2.81358091072e-103 3.17332542695e-16 2.20712401863e-103 3.84468372603e-103 6.01134738639e-103 2.25392624676e-80 9.06344754447e-103
hate 5.43681923499e-22 0.00319821372927 0.0212800851117 0.00282617411816 7.80760981387e-16 2.20713943487e-103 3.84468372599e-103 4.22842050423e-103 1.89411323341e-55 9.10415893836e-103
hath 4.03967531223e-103 3.19823500088e-103 1.06642853857e-102 2.81338324504e-103 4.35518819257e-103 0.00441424394945 2.10330149713e-41 4.23216055591e-103 3.47488792945e-103 3.53160572581e-99
have 6.10205205104e-21 3.19855059557e-103 1.10692541076e-64 0.00326858417941 0.0125545204963 0.0132426455667 7.33965570108e-55 0.00845718523945 0.0137449136154 2.05591863752e-08
he 1.00516812625e-37 3.20458011988e-103 1.07169844434e-102 0.00286271131048 3.57383323509e-49 0.0016951083348 4.64009764069e-95 0.0263319130495 0.0103797858941 9.0656908509e-103
head 5.82770101026e-86 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 0.00905012702665
hear 1.36029302177e-99 3.19821338964e-103 1.0665297703e-102 3.68069768679e-75 0.00435538515227 2.20736061628e-103 3.88172220177e-103 2.84400057267e-62 0.00347473078057 1.0728003436e-84
hearsay 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702669e-103
heart 2.93648736694e-100 0.00959535504767 2.28488765517e-22 2.8151011652e-103 4.98944812815e-78 0.00222716422689 0.0147782054085 0.000621125890015 3.48275696297e-103 1.83378889269e-54
hearts 3.16258367462e-81 2.24876860193e-57 1.06642853918e-102 2.81338324504e-103 0.00435830258153 0.00441266563962 3.84468372601e-103 2.61837067127e-55 1.02138611406e-90 9.05012702665e-103
heats 0.00392462590841 3.19821338589e-103 0.000303429070712 2.81338324504e-103 4.35518819256e-103 2.20712197472e-103 3.84468372599e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
heaven 0.00777142518795 3.19821347506e-103 6.43378355303e-52 2.81397707735e-103 0.000335251827185 2.20712197473e-103 0.00384158560628 5.18452207308e-76 3.48392926241e-103 1.88611447296e-76
heavens 4.03956289393e-103 3.19821338589e-103 1.06642853857e-102 2.81338324504e-103 4.35518819256e-103 0.00220712197472 3.84468372604e-103 4.22842038349e-103 3.47488792945e-103 9.05012702665e-103
