 0 1 2 3 4 5 6 7 8 9
filed 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 0.00578720477857 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
filled 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09865411248e-103 5.78720477857e-103 3.98479602009e-103 4.74718310238e-103 2.66690497694e-103 4.98112107592e-103 0.00326877265933
find 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 0.00326877265933
fine 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.33415021271e-56 0.00474718310238 2.66690497694e-103 6.83840445694e-53 3.26877265933e-103
first 7.56210803977e-09 5.10076636057e-103 4.88274562676e-103 0.00409846819018 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.67464840057e-103 4.95501728426e-103 3.36950814238e-103
flame 0.00525495254195 5.21512587434e-103 4.88274562676e-103 4.10780138744e-103 5.80006319932e-103 5.35797390187e-103 4.74718310238e-103 2.67152644198e-103 4.96523254698e-103 0.00326877265932
flatter 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91346868726e-103 4.74718310238e-103 0.00266690497694 4.95128211388e-103 3.26877265933e-103
flattery 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
fleeting 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474718310238 2.66690497694e-103 4.95128211388e-103 3.30337662963e-103
flies 7.44858447085e-88 5.10076636057e-103 4.88274562676e-103 4.10761471271e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 1.07619816407e-102 4.95128211388e-103 0.00326877265933
flower 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
flowers 5.27418519704e-103 5.10076636057e-103 4.88274562676e-103 4.10845982828e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 0.00268315612115 4.95822620088e-103 0.00651762661276
foes 1.13118293109e-91 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 0.00495128211388 3.26877265933e-103
follows 5.25495254195e-103 0.00510076636057 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
for 5.34521792221e-103 4.45115512214e-79 4.88274562676e-103 0.0246882058199 5.78889851484e-103 0.0156084939525 2.47731264375e-92 0.0373032142526 4.95169603003e-103 3.27126602603e-103
force 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 0.00578720477857 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
forests 5.45778144202e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 0.00326877265933
forfeit 6.56091837939e-102 5.10076636057e-103 4.88274562676e-103 4.10021240079e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 1.8309297313e-102 4.95358165918e-103 0.00326877265933
forgotten 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 0.00578720477857 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
form 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 0.00390711795418 0.00475442901512 2.66690497694e-103 4.95128211388e-103 3.28255483187e-103
former 5.26008074093e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.9810885751e-19 2.66690497694e-103 0.0148538463416 3.3368373498e-103
forsworn 5.25495254195e-103 5.10076636057e-103 0.0146482368803 4.09847408806e-103 5.78720477866e-103 3.91309074129e-103 4.74718310238e-103 2.66690497708e-103 4.95128211388e-103 3.27706602301e-103
forth 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 0.00409856096013 5.78720477857e-103 3.91309074129e-103 0.00474708248014 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
fortunes 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474716401124 2.66690497694e-103 4.95128211388e-103 1.31456052079e-08
forwards 5.25495254197e-103 5.13979709839e-103 4.88274562676e-103 4.10921186528e-103 5.7916510596e-103 8.11031965246e-92 4.74718310238e-103 2.69970811077e-103 4.96523254698e-103 0.00326877265933
foul 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 0.00326877265933
found 0.00584826898551 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 0.0115744095571 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 0.00289970813333
fountain 5.25495254203e-103 5.19818639211e-103 4.88274562676e-103 4.09847408806e-103 5.78726315504e-103 0.00391309074129 4.79564013855e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
fountains 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474712607167 2.66690497694e-103 4.95128211388e-103 3.92696935434e-08
fragrant 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474718310238 2.66690497694e-103 4.95128211388e-103 3.30339187358e-103
frank 5.25495254214e-103 7.24545149572e-76 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 0.00391309074129 6.40105365858e-68 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
free 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
freedom 5.26136555797e-103 5.10076636057e-103 4.88667008949e-103 4.15582252738e-103 5.78720477857e-103 0.00391309074129 5.00181269822e-103 2.67334886299e-103 4.95133621293e-103 3.27041253277e-103
friend 5.25495254195e-103 1.32399989941e-77 0.0146482368803 4.15591937656e-103 5.96140166274e-103 4.00130960398e-103 4.74718310238e-103 2.66690497694e-103 5.02917531771e-103 3.28384737008e-103
friends 5.25495254296e-103 0.00510076636057 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
from 0.0104941633485 0.00502331135156 4.88274562676e-103 0.00418866711175 5.81838127101e-103 0.0163787712043 2.80923815178e-64 0.0128292495132 1.28223903789e-32 3.26877265933e-103
frown 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474718310238 2.66690497694e-103 4.95128211388e-103 3.28257608928e-103
fulfil 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 0.00578720477857 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
full 5.25495254282e-103 5.10076636057e-103 4.88274562676e-103 4.16694489111e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 0.00533380995388 4.95128211388e-103 3.26877265933e-103
gathered 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
gay 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
gaze 5.25495254644e-103 0.00510076636057 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
gentle 5.31504451265e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 0.00990256422776 3.26877265933e-103
gilding 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 0.00266690497694 4.95128211388e-103 3.26877265933e-103
give 5.25495254195e-103 4.65015173478e-29 0.0146482368803 4.12822426909e-103 6.21629787245e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 5.02935656698e-103 3.26877265933e-103
gives 2.09932043609e-70 5.10076636057e-103 4.88274562676e-103 0.00819694817612 5.78720477857e-103 3.91309074129e-103 4.75057428504e-103 2.66690497694e-103 4.95445268949e-103 3.26877265933e-103
go 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474718310238 2.66690497694e-103 4.95128211388e-103 3.29695519304e-103
goddess 5.25495254227e-103 5.66635386956e-103 4.88274562676e-103 4.09847408806e-103 5.78937681067e-103 0.00391309074129 4.88324394606e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
good 5.25495254195e-103 5.29706240405e-34 0.00488274562676 4.18904318503e-103 5.8501078519e-103 4.65406618476e-103 0.00474718310238 2.66690497694e-103 5.19230652022e-103 3.29448319406e-103
governs 5.26009061083e-103 5.10076636057e-103 4.88274562676e-103 0.00409847408806 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
grace 1.20385297331e-46 0.00509379554609 4.88274562676e-103 4.09852915047e-103 0.00578720485062 6.48576893236e-98 5.48764270551e-40 2.66690497694e-103 0.00990933069229 3.26877330493e-103
graces 5.25495254195e-103 0.00510076636057 4.91486697736e-103 2.43918223682e-67 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66709667554e-103 4.95278435132e-103 3.26877265933e-103
great 5.25495254195e-103 5.10076636132e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074392e-103 0.00474718310238 2.66690497694e-103 7.09342347738e-103 3.26877265933e-103
green 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 0.00409847408806 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66698115132e-103 4.95128211388e-103 3.26877265933e-103
grew 5.25495254195e-103 5.10076636057e-103 0.00976549125352 4.09847408806e-103 1.43593455506e-33 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
ground 5.25495254195e-103 5.10076636057e-103 0.00488322575313 4.09847408806e-103 0.00578663571562 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
grounded 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.15318497373e-103 5.78720477857e-103 0.00387474484335 0.00479370259574 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
grow 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474718310238 2.66690497694e-103 4.95128211388e-103 3.28257608889e-103
guilty 0.0105099050839 5.10076636057e-103 4.88274562676e-103 3.9220926589e-86 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
had 5.25495254195e-103 5.10126871521e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74797132414e-103 2.66690497694e-103 4.95156573057e-103 0.00326877265933
hadst 5.25495254195e-103 4.88396108991e-23 4.88274562676e-103 4.28126288351e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 0.00990256422776 3.26877265933e-103
hairs 0.00525495254195 5.10076636057e-103 4.88274562676e-103 5.41722735212e-78 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
half 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211783e-103 3.28524339059e-103
hammered 5.25515625068e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 0.00495128211388 3.26877265933e-103
hand 5.25495254195e-103 5.10076636057e-103 0.00488274562676 0.00409847408806 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
hands 5.25495254196e-103 5.10076636057e-103 4.88274562676e-103 0.00409847408806 5.78720477857e-103 3.91309074129e-103 4.74743970795e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
hang 5.25495254195e-103 5.10076636057e-103 2.10833528472e-47 4.09847408806e-103 0.00578720477857 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
harmful 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474718310238 2.66690497694e-103 4.95128211388e-103 2.54505004586e-82
hast 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 0.00409847408806 5.78720477857e-103 3.91412518929e-103 4.74718310238e-103 0.00266690497694 4.95128211388e-103 3.26877265933e-103
hasten 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497698e-103 4.95128211388e-103 3.30718332453e-103
hate 5.25495254195e-103 7.61649926494e-103 0.00976549125352 4.14334714082e-103 5.78720477857e-103 3.91336460112e-103 4.74718310238e-103 0.00266690497694 5.06901300265e-103 3.29892974816e-103
hath 0.00580582121081 1.02411485069e-36 4.88274562676e-103 7.53500731579e-62 5.78720477857e-103 0.0074175888407 2.25768954969e-91 0.00533271220765 1.22667814503e-67 3.26879787389e-103
have 0.00525495254383 5.10076636057e-103 4.88274562676e-103 0.00409847408659 5.78720477857e-103 3.91309074129e-103 1.17721997213e-101 0.00266690497694 0.0148538463416 3.26877265933e-103
having 0.00525495254195 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
hawks 5.25495254195e-103 0.00510076636057 4.88274562676e-103 2.64325759112e-84 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26878508863e-103
head 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 0.0115744095571 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
hear 5.25495254218e-103 5.14055766023e-50 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 0.00391309074129 9.16391848006e-35 2.66690497694e-103 4.95538040173e-103 3.26877265933e-103
heart 0.0210064717752 5.50461949244e-75 0.0292964737606 4.14093699663e-103 7.33677022876e-63 3.95671348959e-103 0.00475923264835 2.6710390256e-103 5.01277789764e-103 7.38069848929e-87
hearts 5.25495254195e-103 5.03905112e-36 0.00488274562676 4.17071679159e-103 6.01061334263e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 5.14597085295e-103 3.3185606158e-103
heavenly 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474718310234 2.66690497694e-103 4.95128211388e-103 2.64880628578e-14
heavens 5.38344887636e-103 5.10076636057e-103 4.88274562676e-103 4.09847439026e-103 5.78720477857e-103 0.00391309074129 1.22744222126e-102 2.66690497694e-103 5.49331870438e-103 3.26877265933e-103
heavy 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 0.00819694817612 5.78720477857e-103 3.91309074129e-103 4.74722783168e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
heir 5.26401510182e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 5.00132133274e-103 0.00326877265933
held 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
hell 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474718310238 2.66690497694e-103 4.95128211388e-103 9.49787505154e-89
help 0.00525495254195 1.06982882856e-67 4.88274562676e-103 4.09849900839e-103 5.78720477857e-103 3.9234744976e-103 4.74899317752e-103 2.66739848456e-103 4.95276326768e-103 3.26877265933e-103
her 5.35461214241e-103 2.92485327538e-88 4.88274562676e-103 4.10510700346e-103 5.81461254964e-103 2.56667022355e-13 0.0376214742358 2.66690497694e-103 0.00532257805253 3.72827507498e-44
here 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474718310238 2.66690497694e-103 4.95128211388e-103 3.28230674088e-103
hideous 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 0.00495128211388 3.26877265933e-103
hides 5.25495254208e-103 5.10076636057e-103 4.88274562676e-103 0.00409847408806 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95158212955e-103 3.28188751351e-103
hiding 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 0.00266690497694 4.95128211388e-103 3.26877265933e-103
high 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 0.00495128211388 3.26877265933e-103
him 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 0.00578720477857 3.91309074129e-103 4.74718310238e-103 2.66690497702e-103 4.95128211388e-103 3.35100842239e-103
himself 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 0.00409847408806 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
his 5.41655295645e-103 1.08698321919e-81 4.90725940139e-103 4.12360620279e-103 5.81940539068e-103 0.0189058240575 0.0462906535379 0.00266690497699 5.19604592786e-103 0.0111706595106
holds 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91312342468e-103 4.74718310238e-103 0.00266690497694 4.95128211388e-103 3.26877265933e-103
honour 5.53566910092e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 2.0786619313e-26 2.66690497694e-103 4.95128211388e-103 0.00653754531865
honouring 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
horse 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
hounds 0.00525495225246 5.10076636057e-103 4.88274562676e-103 2.25779991029e-10 5.92131623171e-103 3.91309074129e-103 4.74963758427e-103 2.66690497694e-103 4.95138651514e-103 3.26877265933e-103
hours 3.22082328923e-90 5.10076636057e-103 4.88399237156e-103 4.18417646368e-103 5.78720477857e-103 3.91309074129e-103 4.74718310239e-103 2.66690497694e-103 4.95137779903e-103 0.00326877265933
how 5.25495254286e-103 1.04836549146e-29 4.88274562676e-103 4.09847408806e-103 5.78853284653e-103 0.00327269519063 0.00552408175819 0.00266690497694 2.19712296991e-50 3.26877265933e-103
husband 5.55495955054e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 0.00326877265933
idol 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 0.00495128211388 3.26877265933e-103
if 5.48316910505e-37 5.10076636057e-103 4.88274562676e-103 0.00409847408806 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 0.00533380995388 4.95128211388e-103 3.26877265933e-103
ill 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
impediments 6.00117869908e-103 5.10076636057e-103 4.88274562676e-103 0.00409847408806 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
impiety 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 0.00578720477857 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
in 0.00542621616677 0.0204336399167 4.95377273005e-103 0.0383087250504 5.79319127563e-103 0.0833562522421 0.00592575588124 0.0244684754112 2.30511411819e-83 0.0159820839323
inflaming 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474718310238 2.66690497694e-103 4.95128211388e-103 3.28257608889e-103
influence 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 0.00495128211388 3.26877265933e-103
inhabit 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474718310238 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
injurious 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.10088093503e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 0.00533380995388 4.95128211388e-103 1.17262918612e-54
insufficiency 7.32370512019e-50 5.10076636057e-103 4.88274562676e-103 0.00409847408806 5.78720477857e-103 3.91309074129e-103 4.82954162758e-103 2.66690497694e-103 4.98552944918e-103 3.26877265933e-103
into 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.12297337115e-103 5.78720477857e-103 0.00391309074129 1.70118893704e-60 2.66690497694e-103 5.21350273896e-103 3.26877265933e-103
inward 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 7.03967597485e-62 2.66690497712e-103 5.10072288351e-103 0.00326877265933
is 0.0212161225972 0.017630572763 4.88274562676e-103 5.77645524398e-103 5.78720477857e-103 0.0287705114013 0.0049217063032 0.00266699526669 0.00553065209151 3.2687773508e-103
ist 3.09116637157e-78 5.27214008864e-103 4.88274562676e-103 4.11066153456e-103 5.80396564843e-103 3.91309074129e-103 4.74718310241e-103 2.66690497694e-103 4.95128211388e-103 0.00326877265933
it 0.0245464146184 0.0152923856284 6.56796695918e-64 4.1502672348e-103 5.78720477857e-103 3.9131200927e-103 1.6371133102e-33 0.00877707632923 5.03987947785e-82 0.013204968486
jewel 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 5.78801930554e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
joy 5.55837618204e-103 5.10076636057e-103 0.00488274562676 4.16648328689e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.79416554231e-103 4.95128211388e-103 0.00653754531865
killed 5.25495254195e-103 5.10076636057e-103 0.00488274562676 4.09847408806e-103 6.82258580997e-26 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
knights 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 0.00578720477857 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
knit 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 0.00578720477857 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
know 5.25495254244e-103 5.10076636057e-103 4.88274562676e-103 4.09847408832e-103 5.78720477857e-103 3.91309074129e-103 0.00474718310238 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
knowing 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 0.00533380995388 4.95128211388e-103 3.26877265933e-103
knows 0.00525495254195 5.10076636057e-103 4.88274562676e-103 4.09891393877e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.93519191764e-103 4.9522038387e-103 3.36521753834e-103
knowst 5.25495254195e-103 0.00510076636057 4.88274562676e-103 4.16028641824e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.3762346328e-34 3.26877265933e-103
lace 5.25499270075e-103 5.10076636057e-103 4.88274562676e-103 0.00409847408806 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
lacking 5.25495254195e-103 4.69847638232e-83 4.88603429106e-103 4.09853025264e-103 5.83515214086e-103 0.00391309074129 4.74718310238e-103 2.66690504619e-103 4.95135022496e-103 3.26877883224e-103
ladies 5.25572345237e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.79344643017e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 0.00326877265933
laid 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.92133483777e-103 4.74718310238e-103 0.00266690497694 4.95128211388e-103 3.26877265933e-103
lasting 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 0.00474718310235 2.66690497694e-103 4.95128211388e-103 2.18176646461e-14
late 5.25495254195e-103 5.10188911673e-103 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.99535917995e-103 2.66690497694e-103 5.05343102185e-103 0.00326877265933
laughed 5.25495254195e-103 0.00510076636057 4.88274562676e-103 6.3509910826e-85 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
lays 5.25495254195e-103 0.00510076636057 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
leaped 5.25495254195e-103 5.10076636057e-103 4.88274562676e-103 0.00409847408806 6.32050428034e-103 3.91309074129e-103 4.74718310238e-103 2.66690497694e-103 4.95266043704e-103 3.26877265933e-103
learning 5.25495254195e-103 0.00510076636057 4.88274562676e-103 4.10352396042e-103 5.78720477857e-103 3.91309074129e-103 4.74718310238e-103 2.66723206109e-103 4.95128211388e-103 3.27032960231e-103
lease 5.25495254195e-103 0.00510076636057 4.88274562676e-103 4.09847408806e-103 5.78720477857e-103 3.91309074129e-103 4.74718310319e-103 2.66690497694e-103 4.95128211388e-103 3.26877265933e-103
