 0 1 2 3 4 5 6 7 8 9
delight 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
denied 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
despite 1.27086015956e-68 1.00240947543e-55 5.60311502005e-103 3.28947368421e-103 1.03651718627e-76 3.56485749865e-103 2.64010458983e-39 7.74355048334e-34 0.0147739769697 3.26547946145e-103
devise 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
did 4.73786593883e-103 4.09851280767e-103 0.00559550963796 3.28947368421e-103 1.01845615477e-102 3.54054860979e-103 0.00391574826138 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
die 2.07918417117e-71 4.09851280856e-103 5.59550963796e-103 0.00328947368421 0.00675985138817 3.54091665508e-103 3.94091643944e-103 0.00329664649256 1.08269610699e-50 1.05310520518e-84
died 4.73786593883e-103 0.00409851280767 5.62699565416e-103 3.28947368421e-103 3.3799257015e-103 3.82827879982e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
dies 0.00473786593883 4.09851280767e-103 5.59552077128e-103 3.28947368421e-103 3.3799257015e-103 1.3872372596e-88 3.91574826138e-103 3.29723611999e-103 4.92465898989e-103 3.23472906975e-103
diest 4.73786593883e-103 1.55934921364e-84 5.59550963796e-103 3.28947368421e-103 1.15990802287e-59 3.54054860979e-103 3.94069244592e-103 0.00329664647809 4.43288560643e-88 3.34857220258e-103
disdaineth 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
distilled 4.73786593883e-103 0.00409851280767 5.68960630127e-103 3.28947368421e-103 3.3799257015e-103 1.88245850718e-76 3.91574826138e-103 3.29898113144e-103 4.92465898989e-103 3.23472906975e-103
distills 4.73786593883e-103 2.71177055588e-15 5.59550965182e-103 3.28947368421e-103 3.37992570151e-103 0.00354054860978 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
do 0.0081297209245 6.68401286167e-24 5.59550964873e-103 3.28947368421e-103 1.20318537087e-54 0.00456382106035 5.22548867393e-50 3.32156522487e-103 3.47624706207e-41 0.0258619216963
doom 4.73786594121e-103 0.00409851280767 5.69326386194e-103 3.28947368421e-103 3.3799257015e-103 2.04231949947e-75 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
dost 4.73797099013e-103 4.12176855709e-103 0.00569705994998 3.28947368421e-103 0.0202182135034 3.58155138691e-103 3.91613575221e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
doth 4.77107753271e-103 4.09851280767e-103 0.0167889030665 3.28947368421e-103 2.90577593666e-79 1.91115709574e-49 0.0313243246545 5.35787497158e-79 4.92465898989e-103 3.23569701948e-103
doubt 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
draw 4.73786593883e-103 0.00819702561534 5.1941391654e-95 3.28947368421e-103 3.38573227257e-103 3.54054860979e-103 3.91685191113e-103 3.35391908311e-103 4.92465899825e-103 3.23472909121e-103
drawn 0.00473786593883 4.1254458288e-103 5.60348624954e-103 3.28947368421e-103 3.3799257015e-103 4.56844599917e-78 1.43063480907e-39 3.31078861703e-103 4.92465898989e-103 3.23472906975e-103
dreading 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 0.00323472906975
dream 4.73786593883e-103 4.09851280799e-103 5.59892254201e-103 3.28947368421e-103 0.0033799257015 3.54054861517e-103 3.91759725142e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
dreams 4.73786593883e-103 4.09851280767e-103 5.59550963799e-103 3.28947368421e-103 2.82516225968e-96 3.54054860997e-103 0.00391574826138 3.29664647809e-103 4.92465898989e-103 5.94591725146e-48
drugs 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 0.00329664647809 2.14549442323e-99 3.23480493641e-103
due 4.75299980005e-103 4.09851280813e-103 5.59550963797e-103 3.28947368421e-103 3.3799456467e-103 6.92236406207e-59 0.00391942955685 3.2966481779e-103 4.92465898989e-103 0.0032316880179
dull 4.73786754852e-103 0.00409851280767 2.06756650065e-20 3.28947368421e-103 0.00337992570151 3.15465485116e-29 3.91575031203e-103 3.3812417015e-103 4.92465898989e-103 3.23472906975e-103
dumb 4.73786596174e-103 0.00409851280767 5.60653805275e-103 3.28947368421e-103 3.3799257015e-103 1.56912674252e-62 3.91582601386e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
dwell 4.73786593883e-103 4.09851280768e-103 5.60440133845e-103 3.28947368421e-103 3.37992570181e-103 3.54542318761e-103 0.00391574826138 3.29665123271e-103 4.93452411508e-103 3.23482423656e-103
dying 4.73786593883e-103 4.09851280767e-103 3.59840254208e-90 3.28947368421e-103 3.37992570151e-103 0.00354054860979 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
eat 4.73786593883e-103 4.09851642819e-103 5.59550963796e-103 3.28947368421e-103 3.37992803052e-103 3.54054860979e-103 3.91574839248e-103 3.29664647809e-103 4.92465898989e-103 0.00323472906975
edge 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
effect 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
eithers 4.73786593883e-103 4.09851280767e-103 0.00559550963796 3.28947368421e-103 3.3799257015e-103 3.54054861202e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
elements 4.73786648367e-103 0.00380731118757 1.96010909469e-82 3.28947368421e-103 3.37992570151e-103 0.000251557952745 3.91574930713e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
else 4.73786593883e-103 1.57952098853e-76 5.59550963796e-103 3.28947368421e-103 0.006759851403 3.54197613402e-103 3.92086230135e-103 3.29664647809e-103 3.32554599618e-56 3.0692906383e-73
elsewhere 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
end 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 2.16034184726e-102 3.59729298457e-103 0.00391449880625 3.29664647809e-103 4.92465898989e-103 1.03215236055e-06
enfeebled 4.73786593883e-103 4.09851280767e-103 3.06872553281e-102 3.28947368421e-103 3.3799257015e-103 0.00354054860979 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
engraft 4.73786600304e-103 0.00409851280767 2.80143598751e-81 3.28947368421e-103 8.98831123325e-31 4.88169117045e-50 3.73586516659e-79 2.71972893877e-71 5.67222576858e-24 3.23472906975e-103
enough 4.78960031986e-103 0.00409851280767 5.59550963796e-103 3.28947368421e-103 3.37992570157e-103 3.54054860979e-103 3.91575874466e-103 3.39129072928e-103 4.92489122673e-103 3.23534157136e-103
enrich 0.00473786593883 4.09851280779e-103 5.59551739536e-103 3.28947368421e-103 3.3799257015e-103 3.88089899189e-96 3.91574826156e-103 3.29882534328e-103 4.92465898989e-103 3.23472906975e-103
ere 4.73786593883e-103 4.09851280767e-103 0.00559550963796 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.57725308024e-72 4.92465898989e-103 0.00323472906975
erred 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
error 4.77120778263e-103 0.00409851280767 5.59550963796e-103 3.28947368421e-103 3.70697437989e-36 3.54054860979e-103 3.9362242991e-103 3.29664647809e-103 4.92465898989e-103 3.23472906998e-103
even 4.73786593883e-103 4.09851280767e-103 5.60757812422e-103 3.28947368421e-103 3.3799257015e-103 3.54054862168e-103 0.00391574826138 0.00658965601576 0.00493009197971 8.88242653569e-12
ever 4.73786593883e-103 1.20889148157e-35 0.00757308937478 3.28947368421e-103 3.40526298035e-103 0.00582978721549 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
every 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 4.09012457033e-100 0.00391574826138 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
eves 0.00473786593883 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 3.3435276421e-41 3.91574826138e-103 3.2966464781e-103 4.92465898989e-103 1.50644564251e-94
evil 4.73786593883e-103 0.00409851280767 5.6896062793e-103 3.28947368421e-103 3.3799257015e-103 7.48031287306e-77 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
example 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 0.00329664647809 1.58043207538e-62 3.23472906975e-103
executor 0.00473786593883 4.43860871513e-20 1.53009378547e-74 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
external 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 4.61245317816e-58 0.00492465898989 3.23472906975e-103
eye 4.73786593883e-103 1.70999854646e-44 4.7417948036e-72 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 1.4304604027e-98 4.94160801548e-103 0.00323472906975
eyes 4.77580865599e-103 1.19660739109e-09 0.0113677481991 0.00986842105263 0.0178474568614 3.94174674643e-103 0.00616374260853 5.73535201361e-30 0.00056090029897 1.32988216821e-32
fade 1.51577645246e-26 1.33863591365e-09 0.00559550781038 3.28947368421e-103 3.39268512728e-103 3.54054860979e-103 3.33401623016e-82 3.36001394489e-103 4.992055726e-103 3.23531861764e-103
fair 4.58576973853e-87 0.0155062838928 0.00680588081605 0.00328947368421 3.41103708905e-103 6.57848054223e-80 3.91583674144e-103 8.30469387935e-61 2.03142917851e-66 0.00323568664444
fall 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
false 4.74220839831e-103 1.08062687004e-36 0.00565147736837 3.28947368421e-103 0.00992978076615 3.5928888718e-103 2.27951912811e-32 3.11892889758e-53 0.00518137260869 3.24859720044e-103
fame 4.73786593883e-103 8.07425536719e-66 0.00559550963796 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.28364752076e-29 4.9291534097e-103 3.24646195247e-103
far 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 0.0106216458294 2.76793928645e-55 3.29739243014e-103 4.92465898989e-103 3.23472906975e-103
faster 4.73786593883e-103 4.09851280767e-103 5.59550964023e-103 3.28947368421e-103 3.3799257015e-103 3.54054861542e-103 0.00391574826138 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
father 4.73786593883e-103 4.0985128077e-103 5.59550963796e-103 3.28947368421e-103 0.0033799257015 3.54514572755e-103 3.91574826138e-103 3.29664647811e-103 4.92465898989e-103 3.23472906975e-103
faults 0.00947573187767 4.09851280767e-103 5.59551051301e-103 3.28947368421e-103 3.3799257015e-103 3.55032887731e-103 3.91574826138e-103 3.29795540396e-103 4.92465899181e-103 3.23472906975e-103
fear 4.73786593883e-103 4.1026004096e-103 5.59550963796e-103 0.00328947368421 0.0033799257015 3.54269299094e-103 3.91574826139e-103 3.29664647809e-103 4.93500895933e-103 8.45566975972e-38
fears 0.00947573187767 2.29464171122e-33 5.75139469885e-87 3.28947368421e-103 3.39869321131e-103 4.04555396016e-72 3.07438844865e-86 3.29820269596e-103 4.92466308573e-103 3.23494752093e-103
fee 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
feed 4.75325561002e-103 4.10171378768e-103 5.59647223587e-103 3.28947368421e-103 0.0033799257015 3.54054860979e-103 3.91586101652e-103 3.29664647809e-103 4.94419671386e-103 3.23576876453e-103
feeds 4.87478862219e-103 0.00409851280767 7.14114567042e-74 3.28947368421e-103 3.38919813617e-103 1.51641046802e-16 3.91576907983e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
feelst 4.86512375633e-103 4.09851280767e-103 5.59550963904e-103 3.28947368421e-103 1.72593173743e-06 3.54054860979e-103 0.00391374871618 3.29664647809e-103 4.92465898989e-103 3.23492256897e-103
feil 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 3.54078856165e-103 0.00391574826138 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
fester 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 0.00354054860979 3.94112661156e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
filled 0.00473786593883 4.09851280767e-103 5.59550963797e-103 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
find 1.61680308907e-84 4.09851280767e-103 5.64214007451e-103 0.00657894736842 2.51236503422e-18 3.54054860979e-103 0.00783149652276 3.85902038654e-103 6.02690174796e-38 3.23629005642e-103
finding 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 2.45108377414e-36 4.9259261784e-103 0.00323472906975
fine 4.73786593883e-103 4.09851280767e-103 1.58327121904e-95 3.28947368421e-103 3.3799257015e-103 0.00354054860979 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
fingers 4.73786593885e-103 4.09851280767e-103 5.59550963797e-103 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 8.36084850717e-62 0.00492465898989 3.23473766751e-103
fire 0.00947573187767 4.09862127697e-103 5.59792342048e-103 3.28947368421e-103 3.3799257015e-103 3.55098110985e-103 9.8429224467e-68 3.31691363005e-103 4.92465898989e-103 0.00323472906975
first 4.73786593883e-103 4.09851280767e-103 5.62837056028e-103 3.28947368421e-103 3.3799257015e-103 0.00423520326537 0.00314747953818 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
flatter 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
flattered 4.73786593883e-103 4.09851280767e-103 3.81337830393e-102 3.28947368421e-103 3.3799257015e-103 0.00354054860979 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
flattery 4.73786593883e-103 4.14277010847e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.9157712156e-103 3.29664647809e-103 4.92467687516e-103 0.00323472906975
flowers 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 0.0033799257015 3.5453380467e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 7.43630433175e-23
foes 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
fond 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.37992570545e-103 3.54054860979e-103 0.00391574826138 3.29664647809e-103 4.92465898989e-103 3.23614221343e-103
fool 0.00473786593883 4.09851280767e-103 5.59550964939e-103 3.28947368421e-103 3.3799257015e-103 1.45175050801e-38 3.91574826138e-103 3.31457839535e-103 4.92465898989e-103 3.23472906975e-103
fools 0.00473786593883 1.62635446197e-74 5.62304763313e-103 3.28947368421e-103 3.3799265566e-103 3.54054860979e-103 3.91575377067e-103 3.29664647809e-103 4.92465898989e-103 3.23472907638e-103
for 0.00499149092135 1.17120284221e-17 0.0105299966065 3.28947368421e-103 7.07575282791e-09 1.68207666464e-31 0.00997212969361 0.079182306397 0.0256559251626 0.0171091146035
forgetfulness 4.73786593883e-103 4.09851280767e-103 3.20359109965e-81 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 0.00391574826138 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
form 4.73786593883e-103 0.00409851280767 1.18681768034e-21 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 1.36386132568e-29 2.80072788716e-28 3.23472906975e-103
former 4.73786593883e-103 4.09851280767e-103 0.00559550963796 3.28947368421e-103 3.3799257015e-103 7.9495276963e-76 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
forth 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
foul 4.74364658181e-103 2.82283257212e-92 4.39495477267e-42 3.28947368421e-103 0.00365751694348 1.31581248547e-80 0.00750989849985 3.30846135467e-103 6.03856701125e-16 3.24151843344e-103
found 4.73786593883e-103 1.53367991832e-51 5.59550963796e-103 3.28947368421e-103 0.0033799257015 3.54054860979e-103 3.93406877552e-103 3.29664647809e-103 8.1263155484e-49 1.22308622808e-93
free 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
friend 4.9357479445e-103 0.00819702561534 7.98449671468e-56 0.00328947368421 3.3799257015e-103 3.54054861609e-103 3.91681727992e-103 3.29702066288e-103 4.9246589899e-103 3.23472906975e-103
from 4.73786644799e-103 4.09851328327e-103 5.59550963796e-103 3.28947368421e-103 0.00658063134748 3.54054860979e-103 2.10120713977e-33 0.00332318175719 0.014995466843 1.36943981764e-81
full 0.00947573187767 2.72397895093e-94 5.60924496944e-103 3.28947368421e-103 3.38593610442e-103 3.85848068967e-59 3.95507253315e-103 3.2966464781e-103 4.92465898989e-103 4.97401527784e-27
gain 4.73786593883e-103 4.09851280782e-103 5.59550963796e-103 0.00328947368421 4.41878142118e-17 3.54054860979e-103 0.00391574826138 3.29664647809e-103 4.92465898989e-103 3.24308654376e-103
gainst 0.00473786593883 4.09851280767e-103 5.59550963797e-103 3.28947368421e-103 1.27828282639e-89 3.54054860979e-103 2.36299405975e-82 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
gavst 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 0.00492465898989 4.13777291764e-74
general 1.11877524261e-19 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 0.0033799257015 4.90351136092e-51 3.91574826138e-103 3.29664647846e-103 4.92465898989e-103 4.52635425009e-30
get 4.73786593883e-103 4.09851280767e-103 5.63358134184e-103 3.28947368421e-103 0.0033799257015 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
give 7.77718898952e-32 4.09851280768e-103 5.59550967067e-103 3.28947368421e-103 1.91689997947e-17 3.55032309774e-103 0.0112614717657 0.00336350572318 2.87250678134e-36 0.0100398720463
given 4.73786593883e-103 4.09851280767e-103 5.59550963933e-103 3.28947368421e-103 6.61699317801e-17 3.54054860979e-103 0.00391574826138 3.29664647809e-103 4.92465898989e-103 3.2349341816e-103
gives 4.73786593883e-103 4.09851280767e-103 5.5955097395e-103 3.28947368421e-103 3.3799257015e-103 0.00708109721957 2.13147637986e-38 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
glad 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
glass 0.00473786593883 4.09851280767e-103 5.59551187253e-103 3.28947368421e-103 3.3799257015e-103 3.56563300561e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
glutton 4.73786593883e-103 4.09851280767e-103 1.90076667773e-20 3.28947368421e-103 0.0033799257015 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
gluttoning 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 0.0033799257015 3.54081750478e-103 3.92344195343e-103 3.29664647809e-103 4.8395395975e-47 9.36176068235e-92
go 4.73786593883e-103 4.09851280767e-103 0.00559550963796 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
going 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 1.36172484149e-59 0.00492465898989 3.23472906975e-103
gone 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00657894736842 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
good 0.00473786585923 4.09851280767e-103 0.0111910193699 3.28947368421e-103 3.3808311044e-103 3.54056199529e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
goodness 4.73786593883e-103 4.09851280945e-103 5.59550963796e-103 3.28947368421e-103 0.0033799257015 3.54054860979e-103 3.99617461933e-103 3.29664647809e-103 4.92467459885e-103 3.23472913716e-103
got 0.00473786593883 4.09851280767e-103 5.59550963797e-103 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
grace 4.88616164412e-103 5.85432243006e-98 5.60885034563e-103 3.28947368421e-103 0.0101397771045 3.54054861314e-103 8.06413594539e-45 3.29664649154e-103 3.21887254566e-29 3.23745337565e-103
grave 4.73786594035e-103 0.00409851280767 5.59794588589e-103 3.28947368421e-103 3.38761597038e-103 3.59076168345e-103 3.91583025526e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
green 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
grief 4.73786593883e-103 0.00409851280767 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 3.59086878096e-103 3.91582784492e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
griefs 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 4.40437661254e-103 0.00391574826138 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
groan 4.73786593883e-103 0.00409851280767 2.75322176928e-78 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.40820179006e-103 4.92465898989e-103 3.23472906975e-103
gross 4.73786593883e-103 0.00409851280767 5.61787316263e-103 3.28947368421e-103 3.3799257015e-103 3.60886951446e-103 3.91584337658e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
grow 4.73786593883e-103 4.09851280767e-103 3.75992346541e-76 0.00986842105263 3.3799257015e-103 0.00354054860979 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
growth 4.73786593883e-103 0.0039932428495 5.59550965461e-103 3.28947368421e-103 3.37992570152e-103 9.09386944865e-05 3.91574826138e-103 3.30425101583e-103 4.92465898989e-103 3.23472906975e-103
had 4.73786593883e-103 4.09853880135e-103 5.59552839467e-103 0.00328947368421 0.000721111778548 3.54054860979e-103 3.9764952259e-103 3.30025660491e-103 0.0137232942279 3.25469485173e-103
hand 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 0.00328947368421 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
happy 4.73786593883e-103 4.12671678984e-103 5.59550984119e-103 3.28947368421e-103 1.96088944337e-45 0.00354246063348 0.00397960934852 3.29664647809e-103 1.10091509482e-58 0.00318022770642
hardest 4.73786593883e-103 4.09851280767e-103 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 1.48582178909e-61 0.00391574826138 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
hast 4.83438645946e-103 4.09851280767e-103 5.5955096389e-103 3.28947368421e-103 0.00435297242341 3.54279442794e-103 1.02368595414e-07 3.29922792003e-103 0.00843142928751 3.23489746412e-103
hate 0.00472087842961 4.13476405855e-103 5.60062191616e-103 0.00328947368421 0.0033799257014 2.59200186598e-38 3.93025010113e-103 0.00330846652823 4.93365073248e-103 2.04121641569e-44
hath 0.00473786593883 4.09851280767e-103 2.79234652837e-54 3.28947368421e-103 3.3799257015e-103 0.00354054860979 3.20712265105e-72 3.29718082036e-103 4.92465898989e-103 3.23472906975e-103
have 4.76929418379e-103 1.6202382429e-44 0.0247841686378 3.28947368421e-103 0.000425459015538 1.09648926063e-27 7.85283236684e-72 0.00430221655342 0.0499350452703 8.05086836928e-51
he 4.73830344629e-103 0.00805391938546 5.6084628655e-103 3.28947368421e-103 0.0236878904406 4.86634709212e-13 1.66953828615e-57 3.39128211873e-70 1.34333037715e-43 0.00655521390154
head 4.8888310577e-103 0.00409851280767 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91781969704e-103 3.29679138232e-103 4.92465898989e-103 1.00955652239e-61
hear 4.73786593883e-103 2.00997398812e-95 5.59550963797e-103 3.28947368421e-103 0.00302169283017 3.54171936293e-103 3.91875879095e-103 3.30833763185e-103 0.00544661564992 1.05607106067e-79
hearsay 4.73786593883e-103 4.09851280767e-103 0.00559550963796 3.28947368421e-103 3.3799257015e-103 3.54054991529e-103 3.91574826138e-103 3.29664647809e-103 4.92465898989e-103 3.23472906975e-103
heart 3.337414528e-48 0.0204925640384 5.66431300761e-64 0.00986842105263 9.44479567748e-78 4.11535551104e-17 3.9320193843e-103 3.31057834831e-103 4.09692352448e-97 6.2463323238e-85
hearts 0.00947672864303 4.09977529223e-103 5.598404589e-103 3.28947368421e-103 0.00337921462337 3.54072569957e-103 6.84752093288e-73 3.29727474043e-103 4.92534092345e-103 3.24626951e-103
heats 4.73786593883e-103 0.00409851280767 5.59550963796e-103 3.28947368421e-103 3.3799257015e-103 3.54054860979e-103 3.91574826138e-103 3.29664647809e-103 1.3605540269e-92 4.83523535712e-46
heaven 0.0047381227845 2.51720016655e-34 5.59550963797e-103 3.28947368421e-103 3.3862664117e-103 3.54054860979e-103 3.91741708308e-103 3.30135569451e-103 2.96946504553e-37 0.00646928278077
