 0 1 2 3 4 5 6 7 8 9
comment 0.00328947368421 3.09414689585e-103 0.00708624371243 1.97504348512e-102 3.93160484048e-103 4.02362322593e-103 4.78174255721e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
comments 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 9.04379519116e-72 3.93160484048e-103 1.37875325853e-80 0.00454354381079 4.5669177695e-103 7.58748348488e-50 6.5819737145e-103
compiled 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
compounds 3.28947368421e-103 0.00311630972786 7.08624371243e-103 5.12801131815e-103 0.00390344344396 4.00692146834e-103 4.59559373306e-103 4.5669177695e-103 2.33871161806e-96 6.5819737145e-103
concord 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 0.00512801131815 3.93160484048e-103 4.00692146834e-103 4.56394672718e-103 4.58259554728e-103 3.34697367922e-103 6.5819737145e-103
confined 3.28947368421e-103 3.09902913918e-103 7.08624371243e-103 5.12801131815e-103 0.00393160484048 4.00692146834e-103 4.64323576023e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
confounds 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
conquest 3.28947368421e-103 3.13158795524e-103 7.087256398e-103 5.12872532163e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 1.03489114355e-102 0.0065819737145
conscience 3.28947368421e-103 3.12026566871e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 0.00334697367922 6.5819737145e-103
consumst 3.28947368421e-103 3.09414689585e-103 3.11969582665e-76 5.12801131815e-103 3.93160484048e-103 4.01533520695e-103 0.00454354381079 4.6046241012e-103 2.12309384117e-38 6.5819737145e-103
contend 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
control 3.28947368421e-103 3.13949042612e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 0.00334697367922 6.5819737145e-103
convertest 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
coral 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 0.00400692146834 4.54354381079e-103 4.95323746577e-103 3.34697367922e-103 6.5819737145e-103
correspondence 3.28947368421e-103 3.09414689585e-103 1.20414936055e-52 5.22901935783e-103 3.93160484048e-103 4.00692146834e-103 4.58540435528e-103 4.5669177695e-103 0.00334697367922 6.5819737145e-103
cost 3.28947368421e-103 3.09414689585e-103 7.09509518409e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 0.00454354381079 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
costly 3.28947368421e-103 3.11922432442e-103 7.08624371243e-103 5.12801131815e-103 0.00393160484048 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
could 3.28947368421e-103 3.09415567385e-103 7.08624371243e-103 0.00512801131815 4.03497250257e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 1.87732136245e-82 6.5819737145e-103
cover 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
creatures 3.28947368421e-103 0.00309414689585 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
cross 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
crow 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 0.00400692146834 4.54354381079e-103 4.13019754038e-65 3.34697367922e-103 6.5819737145e-103
cruel 0.00328947368421 3.09414689585e-103 5.44698403543e-96 5.12801131815e-103 4.06911565467e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 1.34004483633e-71 0.0065819737145
crushed 3.28947368421e-103 3.09414689585e-103 3.86934625961e-63 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 0.00334697367922 6.5819737145e-103
curls 3.28947368421e-103 3.09414689585e-103 0.00708624371243 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
curse 3.28947368421e-103 7.68007978517e-103 7.38269493432e-103 5.12801131815e-103 3.93160484048e-103 4.00692876444e-103 4.54354802914e-103 4.56692104078e-103 0.00334697367922 3.95742579014e-67
dark 3.28947368421e-103 3.21836700053e-103 7.08624371243e-103 5.12801131815e-103 0.00393160484048 4.00692146834e-103 2.43007053691e-82 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
darkening 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 0.00400692146834 4.54354381079e-103 2.49539405665e-67 3.34697367922e-103 6.5819737145e-103
darkly 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 0.00512801131815 3.93160484048e-103 4.04299034817e-103 2.6772038186e-89 4.5669177695e-103 3.37169199983e-103 6.5819737145e-103
date 0.00657894736843 3.09414689585e-103 7.10062478689e-103 1.40587650866e-54 3.93160484048e-103 4.00692146834e-103 0.00454354381079 4.5669177695e-103 3.43690484754e-103 6.5819737145e-103
day 0.00657894736843 5.70988123219e-71 7.4217901927e-103 5.12801131815e-103 0.00393160484048 5.09270311405e-88 4.58432612413e-103 7.15684662139e-63 0.0133878947169 1.40494399524e-23
days 3.28947368421e-103 0.00309414689585 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 1.85186207674e-37
dead 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 4.04519954083e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 0.00334697367922 6.5819737145e-103
dear 3.28947368421e-103 0.00310632529921 7.08624371243e-103 0.00512801131815 0.00391613024563 4.00692146834e-103 4.80058443333e-103 4.5669177695e-103 3.35367598174e-103 1.70532343119e-37
dearer 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
dearly 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
dearths 3.28947368421e-103 3.09414689585e-103 7.08931075996e-103 5.12801131815e-103 3.94339626981e-103 4.00692153141e-103 9.06349701327e-73 4.5669177695e-103 3.34697367922e-103 0.0065819737145
death 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 0.00669394735844 6.5819737145e-103
debarred 3.28947368421e-103 3.09414689585e-103 1.40126007246e-59 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 2.98073519837e-80 4.5669177695e-103 0.00334697367922 6.5819737145e-103
debt 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
deceased 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 0.00393160484048 4.00692146834e-103 4.54354409818e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
deceived 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 0.00512801131815 3.93160484048e-103 4.00692146834e-103 4.56482559962e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
decembers 3.28947368421e-103 0.00309414689585 7.09027513744e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.64055840797e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
deeds 0.00328947368421 0.00113225272822 7.08823858107e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.36208206113e-103 0.0107553812083
deep 3.28947368421e-103 3.09414689585e-103 7.08804322599e-103 0.0102560226363 3.93192917878e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34733702689e-103 6.5819737145e-103
defects 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.58197371451e-103
defence 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
delights 3.28947368421e-103 3.09414689585e-103 7.18214109925e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 0.00334697367922 6.5819737145e-103
departest 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.58197371451e-103
depends 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 0.00512801131815 3.93160484048e-103 4.0093949894e-103 4.57123573241e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
descriptions 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 7.21566321272e-53 0.00454354381079 4.5669177695e-103 1.14690234498e-89 6.5819737145e-103
desert 3.28947368421e-103 0.00309414689585 7.09934244557e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 1.06356829501e-75 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
deserts 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 0.00393160484048 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
desire 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
despite 3.28947368421e-103 3.09414689585e-103 7.09422773539e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 0.00454354381079 4.5669177695e-103 1.08522444316e-102 6.5819737145e-103
determinate 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
devour 3.28947368421e-103 3.09414689585e-103 7.09509518409e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 0.00454354381079 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
dial 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 0.00512801131815 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.35006935941e-103 6.5819737145e-103
dians 3.28947368421e-103 3.09414689585e-103 7.09371439342e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 0.00454354381079 4.5669177695e-103 9.18176558859e-93 6.5819737145e-103
did 3.28947368421e-103 6.31899983422e-76 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 0.00454354381079 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
die 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
died 3.28947368421e-103 3.09414689585e-103 0.00708624371243 5.14176163422e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5058117252e-66
dig 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.6644076404e-103 0.0045669177695 3.34697367922e-103 6.5819737145e-103
dignified 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
directed 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
disdain 0.00657894736843 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.58197371451e-103
disease 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.58197371467e-103
disperse 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
distance 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.13306675702e-103 3.93160484048e-103 4.00715722021e-103 4.6644558912e-103 0.0045669177695 3.34697367922e-103 6.5819737145e-103
distilled 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 0.00400692146834 4.54354381079e-103 1.84333279112e-62 3.34697367922e-103 6.5819737145e-103
divide 3.28947368421e-103 3.09414689585e-103 5.74156444917e-53 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 0.00334697367922 6.5819737145e-103
do 3.28947368421e-103 0.00621589144258 0.00781758326367 0.0153237512479 0.0156908743439 0.00401900765333 1.36230312383e-60 4.66902577942e-103 0.0097251516316 6.60518128583e-103
doom 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
dost 3.28947368421e-103 4.3187815175e-66 7.14443592628e-103 0.0205108102708 0.00393255170637 4.01855396663e-103 4.60165765223e-103 4.57057113374e-103 3.36135845904e-103 6.5819737145e-103
dote 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
doth 3.28947368421e-103 3.10820777089e-103 0.00758148013621 0.00512463702028 0.0235897504133 4.00692146834e-103 3.91338978025e-20 4.5669177695e-103 0.0131560837451 6.5819737145e-103
dreaming 3.28947368421e-103 3.09414689585e-103 0.00708624371243 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 1.57378305215e-21 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
dressed 3.28947368421e-103 3.09414689585e-103 2.81601165208e-32 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 0.00454354381079 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
dressings 3.28947368421e-103 3.15034337136e-103 7.43540179643e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.05678374765e-67 4.5669177695e-103 0.00334697367922 6.5819737145e-103
drink 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 0.00400692146834 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
drop 3.28947368421e-103 3.09414689585e-103 0.00708624371243 4.68053125976e-92 3.93201829248e-103 4.00692146834e-103 4.6408781812e-103 4.56712313377e-103 1.83277798685e-89 6.5510464371e-85
dull 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 0.00512801131815 3.93583634191e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.3502846745e-103 6.5819737145e-103
durst 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 0.00512801131815 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 1.92686675808e-77 6.5819737145e-103
dust 3.28947368421e-103 0.00309414689585 7.11868233838e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.45418786644e-103 6.5819737145e-103
duty 3.28947368421e-103 0.00309414689585 7.08624371243e-103 0.00512801131815 3.93160484048e-103 4.00692146834e-103 4.55362208072e-103 4.5669177695e-103 3.34697367922e-103 4.72519514772e-32
dwell 0.00657894736843 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
dyed 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
each 3.28947368421e-103 0.00309406138468 7.10626283722e-103 2.32365060413e-79 3.93160484048e-103 0.00354070082222 8.71812088973e-59 0.0050982961282 2.73769612618e-60 0.00658215561676
eager 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 0.00454354381079 4.5669177695e-103 2.96461036585e-34 6.5819737145e-103
ear 3.28947368421e-103 3.12628529408e-103 7.08624371243e-103 5.12801131815e-103 0.00393160484048 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
earth 3.28947368421e-103 3.09414689585e-103 1.45373743839e-93 5.12801131815e-103 3.93160484048e-103 4.00692160311e-103 4.54354381079e-103 4.5723659666e-103 0.0100409210377 6.5819737145e-103
edge 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 5.0191638996e-56 4.5435438108e-103 0.0045669177695 3.34697367922e-103 6.5819737145e-103
effectually 3.28947368421e-103 3.09414689585e-103 7.09045068991e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 0.00334697367922 6.5819737145e-103
else 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 1.56134730902e-39 4.54354381079e-103 9.37786313448e-76 0.00334697367922 6.5819737145e-103
enclose 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
end 0.00657894736843 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
enough 3.28947368421e-103 3.09414689585e-103 7.08624470598e-103 0.00512801131815 3.93160484048e-103 4.00692146834e-103 4.56482559962e-103 4.57735094128e-103 3.3469737407e-103 6.5819737145e-103
equal 3.28947368421e-103 3.11610450168e-103 7.08624371243e-103 5.12801131815e-103 0.00393160484048 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
ere 3.28947368421e-103 0.0061882937917 7.1076245457e-103 5.12801131815e-103 3.931604842e-103 4.00692146834e-103 4.54518375101e-103 4.5669177695e-103 2.10034067694e-67 6.5819737145e-103
errors 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 0.00393160484048 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
estimate 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
eternal 3.28947368421e-103 3.09414689585e-103 0.00708624371243 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.9169524976e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
eternity 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
even 3.28947368421e-103 0.00309414689585 0.00708624371243 5.12801131815e-103 3.93160484048e-103 1.69218309675e-85 4.54354381079e-103 0.0045669177695 9.2375643132e-63 6.5819737145e-103
ever 3.28947368421e-103 3.10974324434e-103 7.08624371243e-103 5.12801131815e-103 0.00786320968096 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 2.64138004595e-61 6.5819737145e-103
every 3.28947368421e-103 0.00317988039229 7.08702827121e-103 5.12839379067e-103 0.0116858764943 4.00696564534e-103 0.00908708769717 4.5669177695e-103 2.34669743375e-40 0.00658197362059
everywhere 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
evident 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
example 3.28947368421e-103 3.09414689585e-103 1.55926339186e-79 0.00512801131815 3.93160484048e-103 4.01732621168e-103 4.62198223752e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
excel 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
expiate 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
expired 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
express 3.28947368421e-103 3.09414689585e-103 7.08772678868e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 0.00334697367922 6.5819737145e-103
extern 3.28947368421e-103 3.76241857453e-83 7.08624371243e-103 1.39244980321e-84 3.93210756219e-103 4.00703860415e-103 6.38038934407e-58 4.56835540622e-103 0.00334697367922 6.5819737145e-103
extreme 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 0.00454354381079 4.5669177695e-103 2.41315485898e-34 6.5819737145e-103
eye 0.00657894736843 1.61251526002e-22 7.08656249636e-103 5.12801131815e-103 0.00393160484048 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34830084787e-103 0.0197459211435
eyed 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
eyelids 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 0.00512801131815 3.93160484048e-103 4.00692146834e-103 4.564963216e-103 4.6058022525e-103 3.34697367922e-103 6.5819737145e-103
face 0.00328947368421 0.00309414689585 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
fair 0.00328947368412 0.00618942519494 7.1073332728e-103 7.96666672519e-102 3.93186663741e-103 4.00692146834e-103 4.54354387175e-103 4.5669177695e-103 0.00348749816081 0.0128851929802
fairest 3.28947368421e-103 3.10398788479e-103 7.10802473894e-103 5.12801131815e-103 0.00393160484048 4.00692146834e-103 4.54354438834e-103 4.5669177695e-103 3.41017965312e-103 0.0065819737145
fairly 3.28947368421e-103 0.00309414689585 2.75079266991e-89 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 7.54117591156e-78 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
faith 3.28947368421e-103 0.00309414689585 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
false 3.28947368421e-103 0.00312231216482 7.08624371243e-103 5.12801131815e-103 0.0038958163949 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 4.0727769833e-49
falsehood 3.28947368421e-103 3.09414689585e-103 7.13921611873e-103 5.12801131815e-103 3.93164038315e-103 4.0069224431e-103 4.72524426814e-103 4.5669177695e-103 3.34697367922e-103 0.0065819737145
falsely 3.28947368421e-103 3.09414689585e-103 0.00708624371243 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
fame 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
far 3.28947368421e-103 4.07997499213e-72 7.08624371243e-103 0.0256400565907 3.93807958733e-103 4.00736969711e-103 4.56416276794e-103 4.1165361787e-30 3.35242042895e-103 6.5819737145e-103
fashion 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
fate 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.58197371451e-103
faults 3.28947368421e-103 3.09414689585e-103 7.22561470586e-103 0.00512801131815 3.93160484048e-103 4.00692146834e-103 4.54354443822e-103 4.5669177695e-103 0.00334697367922 4.09562230567e-77
fear 3.28947368421e-103 3.10775168485e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.01224397114e-103 4.54354381079e-103 4.56930227082e-103 0.00334697367922 6.5819737145e-103
feathered 3.28947368421e-103 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.55832808383e-103 0.0065819737145
feel 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
feeling 3.28947368421e-103 3.09414689585e-103 0.00708624371243 5.12801131815e-103 3.93461316202e-103 4.00692146834e-103 3.02059584804e-23 4.5669177695e-103 3.355880202e-103 6.5819737145e-103
few 3.28947368421e-103 1.85825199695e-53 7.08768498894e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.35164822312e-103 0.0065819737145
field 0.00328947368421 3.09414689585e-103 7.08624371243e-103 5.12801131815e-103 3.93160484048e-103 4.00692146834e-103 4.54354381079e-103 4.5669177695e-103 3.34697367922e-103 6.5819737145e-103
figured 3.28947368421e-103 3.09521043679e-103 1.20197049881e-91 0.00512801131815 3.96341830203e-103 4.00692146834e-103 4.56207316328e-103 2.00162369548e-58 3.34745414427e-103 3.93864453907e-84
