 0 1 2 3 4 5 6 7 8 9
chief 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
child 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
chronicle 2.8347277944e-91 1.17245488381e-92 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 1.95285286669e-31 3.04932997588e-103 8.27061937756e-103 0.00695061465117 5.74676131606e-103
clock 6.49746253339e-103 2.86487577989e-101 2.91900100055e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 3.04932997588e-103 8.27061937756e-103 6.95061465119e-103 5.74676131606e-103
clouds 0.00505319289506 4.65550663071e-103 0.00356762670449 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997588e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
cold 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.0153859237914 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
come 6.02817642132e-99 4.65552835477e-103 2.91900099221e-103 0.0067977685417 2.06834792205e-103 0.00282888554014 3.04932997588e-103 8.27061937756e-103 6.95061465117e-103 0.00641548457337
comfort 6.51762022313e-103 6.01788204666e-60 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 3.04932997587e-103 6.66776632906e-70 9.92779961021e-32 5.74676131606e-103
coming 0.00649684446659 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
commits 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
compare 0.00649607970751 0.00465605464152 1.08164514198e-82 7.69296189571e-103 2.06834780893e-103 2.82888586859e-103 7.45624322251e-20 8.27062029123e-103 6.96026282233e-103 5.74676131606e-103
confess 6.49684446661e-103 4.65550663157e-103 0.00291900099221 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 2.95709044052e-26 8.27061937756e-103 6.95061465167e-103 5.74676131606e-103
confessed 9.60112523461e-98 4.65550663071e-103 5.20310630043e-82 7.69296189571e-103 2.06834780893e-103 2.82888554015e-103 2.17676640527e-48 8.27061937756e-103 0.00695061465117 5.74676131606e-103
confine 6.49684465593e-103 3.50394124518e-99 2.92049353424e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 0.00304932997587 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
conscience 6.49885538128e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
consider 1.95242643182e-101 0.00465550663071 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.0493299759e-103 8.27061937756e-103 6.96117968728e-103 5.74676131606e-103
contented 6.49684446659e-103 4.65550762823e-103 2.9190010115e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 0.0030493221347 8.27061941254e-103 1.78730938804e-08 5.74676131606e-103
contents 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
control 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
count 1.54626074474e-91 4.66084205462e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554015e-103 3.04932997588e-103 8.27061937756e-103 0.00695061465117 5.74676131606e-103
counted 6.4994407359e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888702407e-103 3.04932997587e-103 0.00827061937756 6.95061465117e-103 5.74676131606e-103
crave 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 2.42039566254e-54
creatures 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 0.00304932997586 8.27061937756e-103 4.34108946412e-14 5.74676131606e-103
cries 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
crowned 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 0.00206834780893 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
cruel 6.51214088547e-103 0.00465550663071 5.5415374168e-22 7.69296189571e-103 3.1959613083e-94 0.00282888554014 1.33423987477e-35 8.27061937756e-103 5.08609852686e-73 5.74676131606e-103
cry 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
cupid 6.49684446659e-103 4.65550663071e-103 0.00291900099221 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.05775852875e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
dark 6.49865688849e-103 4.64095340867e-72 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 3.04932997587e-103 8.27061937756e-103 6.95061465118e-103 5.74676131606e-103
darling 6.50233077232e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
day 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.0172402839482
days 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 0.00206834780893 0.00282888554014 0.00304932997587 8.27061937756e-103 6.95132770493e-103 5.74676131606e-103
dead 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
deaf 0.00649684446659 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 5.50037177848e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
dear 6.50160402984e-103 0.00805318342773 2.91900525501e-103 0.00769296189571 0.00435863922889 0.00328964395871 3.04932997588e-103 1.83270819859e-31 6.95173272728e-103 5.74676131606e-103
dearest 0.00649684446659 4.65550663071e-103 2.91903006881e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 1.80059971691e-77 8.27061963515e-103 1.70898643121e-91 5.74676131606e-103
dearth 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
death 1.36432536033e-13 4.65578123982e-103 1.43828965189e-59 7.69296189571e-103 0.00620504342674 2.82888554014e-103 3.04932997588e-103 8.27063814754e-103 6.95061465117e-103 5.74676131606e-103
decay 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676149106e-103
decayed 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
decease 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
decrepit 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 0.00304932997587 8.27061937756e-103 6.9560136282e-103 5.74676131606e-103
dedicated 6.49684446659e-103 4.6555542085e-103 2.88563203672e-84 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 0.00304932997587 8.27061937756e-103 6.95061465118e-103 5.74676131606e-103
deem 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
deemed 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
deface 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
defaced 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
defect 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
delight 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
deny 5.7529411321e-76 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554015e-103 2.3498696941e-96 8.27061937756e-103 0.00695061465117 5.74676131606e-103
depart 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
depends 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
desire 8.83923245173e-38 4.67410930799e-103 1.44181881206e-87 1.43110174749e-88 0.00413669561785 2.82892251538e-103 4.55191858341e-93 1.89829426967e-80 7.04025785346e-103 0.00574676131606
despair 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 1.68107442098e-48
despise 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
despite 8.07877738783e-91 4.67834106777e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554015e-103 3.04932997588e-103 8.27061937756e-103 0.00695061465117 5.74676131606e-103
devouring 6.49684446659e-103 4.65550663071e-103 0.00291900099221 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.05775852875e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
did 6.49684494206e-103 4.67118159698e-51 2.94099794151e-103 7.69296189571e-103 0.0124100868536 2.82888554014e-103 0.00609865995175 8.27061937756e-103 6.95079082426e-103 5.74676131606e-103
didst 7.71226851475e-19 4.66668101067e-103 8.39696390552e-93 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 0.00609679901459 5.04737206051e-06 9.82931306367e-33 5.74676131606e-103
die 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 8.33037234064e-54
disgrace 1.95295820974e-87 4.46945770256e-60 2.91900196858e-103 7.69296189571e-103 2.06834780893e-103 2.8288916024e-103 3.04932997588e-103 8.27496891404e-103 0.00695061465117 5.74676131606e-103
dispatch 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
disposed 6.49974864029e-103 1.20659588936e-63 2.9190010087e-103 7.69296189571e-103 2.06834780893e-103 1.34438613987e-34 3.04932997588e-103 0.00827061937756 6.95061465117e-103 5.74676131606e-103
do 1.45583514081e-34 2.22075548894e-68 0.00241447098244 7.69296189571e-103 0.016485816995 0.00555686538577 0.0220710156046 1.63785340887e-33 3.06932112767e-51 5.74676131606e-103
done 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
dost 1.3311291304e-25 4.54311089507e-63 0.00293002250884 7.69296189571e-103 0.00207367852248 1.1436860001e-40 0.00912861733666 2.64401388345e-55 6.95061465117e-103 5.74676131606e-103
doth 9.67031025038e-79 4.65551052798e-103 0.0116979969045 7.69296189571e-103 0.0144628508924 2.82889454627e-103 9.46111814434e-83 1.18872043663e-32 6.95061465117e-103 5.74676131606e-103
doting 6.50582283336e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.5638074934e-69 0.00282888554014 3.04932997587e-103 8.28422600227e-103 6.95061465117e-103 5.74676131606e-103
down 6.49684448851e-103 8.32025082457e-56 2.94024229217e-103 7.69296189571e-103 0.00206834780893 2.82888554014e-103 0.00304932997587 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
drained 6.52477205697e-103 4.65550663071e-103 1.76727739271e-95 7.69296189571e-103 2.06834780893e-103 0.00282888554014 2.11628507146e-39 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
dreams 6.49684446659e-103 4.65550663094e-103 2.91900671593e-103 7.69296189571e-103 0.00206834780893 2.82888554014e-103 3.04932997587e-103 8.27065473618e-103 6.95062803052e-103 5.74676131606e-103
drunk 6.49997787966e-103 2.00625891475e-63 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 3.04932997588e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
due 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
dull 0.00649684446659 4.65550698218e-103 2.91929710866e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.0493299759e-103 8.27061937756e-103 6.9506146512e-103 5.74676131606e-103
dun 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
each 6.49684446659e-103 4.65550663071e-103 0.00291900099221 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.05775852875e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
earth 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 0.00201169016975 2.82888554014e-103 3.04932997587e-103 0.000226554628015 6.95061465117e-103 0.00574676131606
eased 6.49691723392e-103 2.91630017515e-71 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888571268e-103 3.04932997587e-103 0.00827061937756 6.95061465117e-103 5.74676131606e-103
easy 6.49684446659e-103 4.65552496077e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 0.00304932997587 8.27061937756e-103 6.9560136282e-103 5.74676131606e-103
eclipses 6.49684446659e-103 4.65550663071e-103 3.12749573404e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 0.00304932997587 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
embassage 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
end 6.49684446723e-103 0.00465550663071 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 2.08633922717e-67 6.95061465117e-103 5.74676131606e-103
endeared 6.50793102419e-103 0.00465550663071 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997588e-103 2.18171355763e-66 5.75748536303e-54 5.74676131606e-103
enough 1.43352666127e-58 0.00465550663071 2.91900113424e-103 7.69296189571e-103 2.06834780893e-103 2.82889549178e-103 0.00304932997587 2.8103671912e-67 1.05704494483e-18 5.74676131606e-103
epitaph 6.49712475837e-103 4.68284592774e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 3.04932997587e-103 8.27061937756e-103 6.95061465118e-103 5.74676131606e-103
esteemed 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
esteeming 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
eternity 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
ever 3.58487171217e-89 4.65550851939e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554015e-103 3.04932997588e-103 0.00827061937758 0.00695061465116 5.74676131606e-103
every 2.19694527554e-69 8.63963117245e-68 2.94058827858e-103 7.69296189571e-103 0.00827339123571 2.82895786044e-103 0.00609865995175 8.27061938167e-103 6.9533130885e-103 5.74676131606e-103
evil 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 0.00206834780893 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
exceed 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
excellent 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 1.10659644174e-65
excuse 1.4846427398e-35 8.13928036154e-102 2.91900099244e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 3.04932997588e-103 8.27061937756e-103 2.04982888718e-41 5.74676131606e-103
expense 6.49684446659e-103 4.65550663071e-103 2.50574074584e-60 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 0.00304932997587 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
express 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
eye 6.69701523828e-60 0.0418984512378 2.93993684852e-103 0.0153859237914 2.07351753338e-103 6.8131965795e-90 7.26020894004e-07 1.43445305125e-70 5.80526093486e-23 5.74676131606e-103
eyes 0.0187433033946 8.38597875376e-94 3.22176638887e-103 0.0230788856871 2.06834780893e-103 2.82888554023e-103 0.00340004652225 3.61171662202e-25 1.01329770851e-91 2.58188531738e-27
face 6.49684446724e-103 0.00465550663071 7.17355916626e-64 7.69296189571e-103 2.06834780893e-103 0.00282888554014 0.00304932997587 2.6474116837e-64 6.95061465117e-103 5.74676131606e-103
faint 6.49684446659e-103 3.83517328287e-53 2.92223597917e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 0.00304932997587 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
fair 6.4968447592e-103 0.00930711107258 6.52726175715e-46 7.69296189571e-103 0.00206834780893 2.82888554014e-103 2.55591116962e-06 8.27061937756e-103 6.95061465117e-103 0.0114935226321
fairer 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 0.00304932997587 8.27714751109e-103 6.95061465117e-103 5.74676131606e-103
fairest 6.49684446659e-103 4.65550663071e-103 9.03169303164e-64 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 0.00304932997587 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
faith 6.49684448005e-103 1.4278566061e-99 2.11384514169e-59 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 0.00304932997587 0.00827061937756 6.95094556343e-103 5.74676131606e-103
false 6.49767560624e-103 1.50928373206e-99 2.91962201378e-103 7.69296189571e-103 3.95137800841e-56 7.31258650721e-77 3.04977831667e-103 8.27061937756e-103 0.00695061465117 5.74676131606e-103
famished 6.4993639411e-103 2.76943965708e-07 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 0.0028287172571 3.04932997587e-103 5.28894314165e-70 6.95062270607e-103 5.74676131606e-103
fangled 6.49869729276e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 5.98160492966e-48 2.82888669595e-103 3.04932997587e-103 0.00827061937756 6.95061465117e-103 5.74676131606e-103
farewell 6.49684446659e-103 4.65550663071e-103 0.00291900099221 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 9.98437944799e-101 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
fast 1.81704414279e-100 1.92885292511e-41 2.14762165187e-96 7.69296189571e-103 0.00206834780893 2.82888554014e-103 0.00304932997587 7.24072214019e-43 6.95143241847e-103 5.74676131606e-103
father 4.44471126798e-92 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554015e-103 3.04932997587e-103 8.27061937756e-103 0.00695061465117 5.74676131606e-103
fault 6.50285328774e-103 0.00465550663071 2.91900145297e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997588e-103 4.30467969941e-59 2.4375041734e-62 5.74676131606e-103
faults 1.19320918957e-96 4.65550663071e-103 3.76170327094e-89 7.69296189571e-103 2.06834780893e-103 0.00282888554014 4.21022718189e-33 8.27064981984e-103 6.95061465117e-103 5.74676131606e-103
favour 1.92204117385e-44 3.11314589186e-05 2.92202030093e-103 7.69296189571e-103 2.06834780893e-103 2.82888554015e-103 6.16744318967e-56 3.40858846858e-68 0.00690413576249 5.74676131606e-103
fear 7.09512404149e-90 1.44314423014e-59 2.91900099847e-103 7.69296189571e-103 2.06834780893e-103 4.41554111428e-17 3.04932997588e-103 8.2706257978e-103 0.00695061465117 5.74676131606e-103
fears 1.23199775114e-101 0.00465550663071 2.91900126501e-103 0.00769296189571 0.00206834780869 2.82888554014e-103 3.4475931834e-13 8.27061937756e-103 3.13166250655e-24 7.97346496001e-54
feeding 1.2058832594e-102 4.65550663071e-103 0.00291900099221 7.69296189571e-103 2.06834780893e-103 2.82888554015e-103 3.0497558072e-103 8.27061937758e-103 0.00695061465117 5.74676131606e-103
fell 8.40297190348e-85 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 0.00206834780893 0.00565777108027 3.04932997587e-103 5.98376763441e-22 6.95061465117e-103 5.74676131606e-103
felt 3.13189028095e-96 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554015e-103 3.04932997588e-103 8.27061937756e-103 0.00695061465117 5.74676131606e-103
fever 6.49684446659e-103 4.65554121603e-103 2.91900099221e-103 7.69296189571e-103 0.00206834780893 2.82888554014e-103 3.04932997588e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
fierce 0.0129936889332 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.8288855403e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
fight 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
fill 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
filled 6.51036986544e-103 4.65551051458e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 3.04932997588e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
finds 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
fingers 6.51088855842e-103 0.00465550663071 3.85351082035e-63 7.69296189571e-103 2.06834780893e-103 2.82892175493e-103 3.04984964216e-103 1.00367348428e-90 6.95061465117e-103 5.74676131606e-103
fire 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.00574676131606
first 6.4969114389e-103 6.80364117669e-45 2.94044850718e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 0.00304932997587 8.2767645935e-103 6.95126836024e-103 5.74676131606e-103
fled 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 0.0114935226321
flesh 6.49684446659e-103 4.65550663072e-103 2.91900099221e-103 7.69296189571e-103 0.00206834780893 2.82888554014e-103 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
food 6.49704571166e-103 4.65550681514e-103 2.91900099221e-103 7.69296189571e-103 0.00206834780893 2.82888554112e-103 3.04932997587e-103 5.60269442592e-25 6.95061465117e-103 5.74676131606e-103
fool 0.00649684446659 4.65550663071e-103 2.27641021521e-48 7.69296189571e-103 2.06834780893e-103 2.82888554014e-103 3.10531152114e-103 8.27061937756e-103 7.00862021872e-103 5.74676131606e-103
for 3.59643538383e-78 4.67547264021e-103 0.0151199994705 7.69296189571e-103 0.0183054834908 0.00313298973745 0.0117775902785 6.44623888202e-77 3.67714812757e-30 5.74676131606e-103
forbid 8.76525075163e-93 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 2.82888554015e-103 3.04932997588e-103 8.27061937756e-103 0.00695061465117 5.74676131606e-103
force 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 0.00206834780893 2.82888554014e-103 3.04932997587e-103 2.64882097574e-38 6.95061465117e-103 5.74676131606e-103
forfeit 8.02406745422e-89 4.65550663088e-103 2.91900124552e-103 7.69296189571e-103 0.00206834780893 2.82892442015e-103 3.04932997587e-103 1.19277902966e-97 6.95061487229e-103 5.74676131606e-103
forget 6.49684446659e-103 4.65550663071e-103 2.91900099221e-103 7.69296189571e-103 2.06834780893e-103 0.00282888554014 3.04932997587e-103 8.27061937756e-103 6.95061465117e-103 5.74676131606e-103
forgetst 4.49283263698e-101 4.65553520438e-103 2.91900099221e-103 7.69296189571e-103 0.00206834780893 2.82889840604e-103 3.04932997588e-103 2.51664006011e-16 6.95061465117e-103 5.74676131606e-103
forgot 6.49684446659e-103 4.65550663071e-103 0.00291900099221 0.00769296189571 2.06834780893e-103 2.82888554014e-103 3.0565668643e-103 8.27061937756e-103 6.95061465117e-103 5.74688594309e-103
