 0 1 2 3 4 5 6 7 8 9
delight 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
denied 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
despite 0.00356194412779 2.9754014737e-103 4.7471321098e-103 2.59433781373e-103 4.40529298771e-80 0.0103753465736 1.39184498593e-76 4.85278110689e-103 4.77743972395e-29 3.75834069591e-103
devise 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
did 3.58302550985e-103 2.97197726066e-103 3.66656236367e-33 0.0025942305382 4.82782803746e-103 5.1768386679e-103 3.22941185798e-103 4.85440497601e-103 5.18014635714e-103 0.00375834069591
die 9.96697099026e-36 0.0059439346943 4.74716848959e-103 0.00259424784492 4.8288863375e-103 2.18881636378e-76 0.00322941185826 4.85282707887e-103 6.11308824029e-15 3.75834069591e-103
died 2.90887532033e-27 1.87227604084e-49 1.43153566886e-69 2.59431861256e-103 3.63619396849e-89 5.17245737711e-103 3.22941185806e-103 4.85278110689e-103 2.7707587285e-98 0.00375834069591
dies 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.5942305382e-103 2.29395899117e-78 2.42506793194e-45 3.22941185798e-103 4.85278110689e-103 5.18014635887e-103 3.75834069591e-103
diest 1.39241583069e-79 2.97199095126e-103 4.7471321098e-103 1.57832687505e-97 0.00482781526159 5.17349390214e-103 3.22941185798e-103 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
disdaineth 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
distilled 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 0.0025942305382 1.15017383712e-89 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
distills 4.72031997143e-23 2.97197726066e-103 0.0047471321098 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 3.24927621396e-103 4.85278110689e-103 9.71393925031e-88 3.75834069591e-103
do 3.30856970575e-70 3.20626432326e-77 4.7471321098e-103 6.3010221226e-54 4.82823950277e-103 0.0100279369738 3.23254577019e-103 4.85278110689e-103 0.0469387649563 3.76030341958e-103
doom 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 2.03515232778e-29 6.19341128505e-98 4.85278110689e-103 5.18546783385e-103 0.00375834069591
dost 6.41102419497e-07 2.97197726066e-103 0.0158332369083 2.59562081024e-103 3.05904355249e-52 1.47736357626e-19 3.24292180513e-103 0.0168566519388 5.2550757197e-103 0.000717421359546
doth 0.00260642599259 2.97197726066e-103 0.00885994970818 2.78555540339e-100 0.0194379916739 0.0224624175538 3.41752054493e-96 3.6217919426e-20 5.18014635714e-103 0.000139942895833
doubt 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
draw 3.58302550985e-103 0.00297391000617 4.7471321098e-103 2.5942305382e-103 4.82789929831e-103 5.17245718939e-103 3.22941185809e-103 0.00484962523116 1.49777986567e-46 3.75834069591e-103
drawn 0.00358302550985 2.97197726066e-103 4.74713211125e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 3.22941185799e-103 4.85278110689e-103 1.10235739343e-57 3.75834079945e-103
dreading 3.58302556996e-103 2.97197726066e-103 0.0047471321098 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 1.03982805947e-46 3.75834069591e-103
dream 1.78207606429e-51 3.46567591908e-31 4.7471321098e-103 2.59520663351e-103 4.17186744393e-72 5.17245678174e-103 3.229411858e-103 0.00485278110689 5.21035599856e-103 3.75834069594e-103
dreams 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781548361e-103 5.17245674194e-103 3.22941185798e-103 0.00485278110689 5.18014635714e-103 3.75834069591e-103
drugs 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 0.0025942305382 4.82781526159e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 1.87471285229e-30 3.75834069591e-103
due 1.31263784167e-41 2.97197726066e-103 4.74713210988e-103 2.5942305382e-103 0.00965563052318 5.17246527075e-103 3.22941185798e-103 4.85278110689e-103 5.18014635714e-103 3.75834070514e-103
dull 7.47663085186e-13 3.33078034023e-15 4.7471321098e-103 2.59565378084e-103 4.8281060067e-103 0.0103449134828 3.22941185828e-103 1.92533251865e-21 2.13748538436e-91 3.75834069591e-103
dumb 1.7204849181e-36 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 5.18014635714e-103 0.00375834069591
dwell 4.4493543252e-96 2.97202796386e-103 4.7471321098e-103 2.5942305382e-103 4.82781526302e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 5.1801802828e-103 0.00375834069591
dying 3.58302550985e-103 2.97197726066e-103 4.74713211178e-103 2.5942305382e-103 4.82781526159e-103 0.00517245674194 3.22941185798e-103 4.85278115476e-103 5.18014635714e-103 3.75834069591e-103
eat 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.59423576687e-103 4.82787441238e-103 5.17245674194e-103 3.22941185798e-103 4.85282524867e-103 1.3694870159e-60 3.75834069591e-103
edge 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
effect 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
eithers 3.58302550985e-103 2.97197726066e-103 4.74713212074e-103 2.5942305382e-103 4.82781526159e-103 7.90005556576e-24 3.22941185798e-103 0.00485278110689 5.18014635714e-103 8.12347872458e-23
elements 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.59470953768e-103 3.40218674069e-102 5.17245690913e-103 3.22941185803e-103 5.16988899105e-55 5.1862605166e-103 3.75834069591e-103
else 3.58302550985e-103 0.00594395452132 4.7471321098e-103 2.5942305382e-103 2.42140744748e-98 5.17733718882e-103 3.22941185798e-103 4.85973665375e-103 1.96815609039e-40 3.75834069591e-103
elsewhere 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
end 3.5830255127e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82827930078e-103 5.17313300213e-103 0.00322941185798 4.85278110689e-103 0.00518014635714 3.75834069591e-103
enfeebled 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82796206355e-103 0.00517245674194 3.22941185798e-103 1.2569632867e-23 5.18014635714e-103 3.75834069591e-103
engraft 1.32734617098e-13 1.26579240676e-58 0.00474713210962 2.59423551616e-103 4.82783497824e-103 5.17251659941e-103 3.22941271235e-103 1.34459143758e-102 2.72609828551e-22 3.76537770514e-103
enough 1.67451558807e-78 3.10963753946e-103 0.0047471321098 2.59477379838e-103 4.3431107349e-67 5.17277403406e-103 4.12256733904e-100 4.85278110689e-103 5.18085916252e-103 2.1763344463e-71
enrich 0.00358302550985 2.9722263048e-103 7.50566054515e-28 2.5942305382e-103 4.82781529405e-103 5.18619378221e-103 3.26304516284e-103 4.85278110689e-103 5.18297898406e-103 3.75834069591e-103
ere 3.58302550985e-103 2.97197726066e-103 3.7990673726e-34 0.0025942305382 4.82781526164e-103 5.17245684762e-103 3.22941185798e-103 4.85278145227e-103 2.73548160552e-36 0.00375834069591
erred 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
error 6.87430245222e-47 0.0029719772382 4.7471321098e-103 2.59561109913e-103 9.23411723784e-62 1.98063259939e-14 1.99230766686e-94 4.85278110689e-103 9.79490613616e-103 2.83858174059e-11
even 3.58303679527e-103 2.97197726066e-103 4.7472595317e-103 0.00752374843801 1.02242683343e-56 1.79108690017e-96 3.22941185798e-103 4.85278110689e-103 0.00569720277642 3.75834069607e-103
ever 0.00358302550985 2.97197726066e-103 3.47805365575e-15 2.5942305382e-103 4.82783708886e-103 0.0103449134839 3.22941185798e-103 2.91483477205e-32 2.74339956878e-91 3.75855890453e-103
every 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.5942305382e-103 4.82787162655e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 2.67740699232e-48 3.75834069591e-103
eves 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 0.00482781526159 5.17320051482e-103 3.22941185798e-103 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
evil 0.00358302550985 2.97197787707e-103 4.7471321098e-103 2.59423368524e-103 4.82781526159e-103 5.17245682261e-103 3.229411858e-103 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
example 0.00358302550985 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674779e-103 3.22941185798e-103 4.85278110689e-103 5.18014635716e-103 3.75834069591e-103
executor 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 4.62602778723e-102 0.00482781526159 5.172456742e-103 3.22941185798e-103 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
external 0.00358302550985 2.97197726066e-103 1.67245404945e-72 2.5942305382e-103 4.82781526159e-103 5.17245674253e-103 3.22941185798e-103 4.85278110689e-103 5.18014635729e-103 3.75834069591e-103
eye 1.50338979932e-31 2.97200908637e-103 4.7471321098e-103 2.5942305382e-103 4.82783298411e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 5.18015528165e-103 0.00375834069591
eyes 0.00269652537401 0.0147851520007 3.04283020083e-49 2.59427196621e-103 1.19460552047e-79 0.0166393390976 0.00986701289687 1.41549505231e-06 5.72942320459e-45 5.55554039221e-24
fade 0.00358302550985 7.58784629095e-53 6.49184277622e-87 2.6034784966e-103 4.82897542504e-103 2.31271958962e-44 3.22941185806e-103 2.74683254388e-51 3.76959049777e-79 3.75907291682e-103
fair 3.58302550985e-103 2.97431110229e-103 8.0276878426e-100 0.00261400952979 0.0192530244532 0.00519478880432 0.00322980262634 3.52991033424e-66 9.57687992067e-29 3.81324952038e-103
fall 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
false 2.36712563863e-47 0.00293737412914 0.0142413962923 2.59449540834e-103 4.82781526351e-103 0.00523268039284 3.23900066283e-103 2.89911296564e-29 2.61343693961e-40 1.95058249721e-33
fame 0.00358302547455 2.97197726066e-103 4.67717811863e-11 2.5942305382e-103 4.82781526159e-103 5.17245674333e-103 3.22941185798e-103 4.85278110689e-103 1.04898862853e-63 3.75834069591e-103
far 0.00358302550985 2.97197726066e-103 4.44123255137e-83 2.10951509857e-47 0.00965563052318 5.17473776641e-103 3.22941185798e-103 4.86236979654e-103 5.18027329474e-103 3.75834069591e-103
faster 2.93477613894e-40 2.97197726066e-103 6.11841036871e-37 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 3.22941185798e-103 2.13371958065e-97 5.18014635714e-103 0.00375834069591
father 3.58302550985e-103 2.97202071594e-103 4.7471321098e-103 0.0025942305382 4.82786414521e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 5.18015854523e-103 3.75834069591e-103
faults 0.00358302550985 0.00297197726066 2.56350680045e-27 2.5942305382e-103 4.82789913043e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 1.10115335331e-39 3.75834069591e-103
fear 3.54481369444e-55 0.00297197726066 4.7471321098e-103 2.59537325936e-103 6.48949602172e-87 5.18103819872e-103 0.00322941185798 4.86516547071e-103 3.69132646564e-38 3.75834071448e-103
fears 3.58302581426e-103 2.97197726066e-103 0.00495598016868 2.59581204323e-103 2.89116360475e-45 4.07533666239e-92 3.25885876577e-103 0.0046392850653 5.48658979084e-77 9.73769983944e-67
fee 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
feed 0.00358302550985 2.50952512626e-46 1.70158757877e-78 2.59673388404e-103 3.29849306959e-40 5.16414669412e-89 3.22941185845e-103 5.53608441068e-70 5.24921976131e-103 3.75834080757e-103
feeds 3.58302550985e-103 2.97197726066e-103 0.0047471321098 2.5942305382e-103 4.82781526159e-103 5.17246376468e-103 3.24411618421e-103 4.85283474091e-103 5.18057389243e-103 3.75834069591e-103
feelst 0.0035830254597 2.97197726066e-103 6.64485556629e-11 2.5942305382e-103 4.82781526159e-103 3.43778107439e-71 3.23949471246e-103 4.85284491578e-103 5.24734647564e-103 2.22000775316e-34
feil 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.59429245524e-103 4.82781526159e-103 5.17245713798e-103 3.2294118581e-103 4.85278110689e-103 5.18014635887e-103 3.75834069591e-103
fester 3.58302550985e-103 0.00297197726066 4.7471321098e-103 7.76373723484e-97 4.82781526162e-103 5.17245674268e-103 3.22941185803e-103 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
filled 3.79712637186e-31 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 5.18014635714e-103 0.00375834069591
find 0.00716472240262 2.97197727306e-103 1.89623650854e-37 2.59424500128e-103 4.82781526159e-103 8.36540260888e-49 0.00646002121003 4.85278110689e-103 1.80396730729e-74 3.75834069591e-103
finding 3.58302550985e-103 2.97197726066e-103 4.76901820706e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 0.00518014635714 3.75834069591e-103
fine 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 1.96688760473e-22 3.22941185798e-103 0.00485278110689 5.18014635714e-103 3.31827196598e-23
fingers 0.00358302550985 2.97197726066e-103 4.74713211013e-103 2.60316960924e-103 1.27922853458e-93 9.80421083238e-45 3.22941185798e-103 1.25042683204e-84 1.00277685704e-36 3.75834080638e-103
fire 3.58302550985e-103 0.00594781496023 4.7471321098e-103 2.59423055344e-103 5.3434590028e-94 5.17326623162e-103 3.22941185809e-103 0.00484647760475 1.00887292539e-45 3.75834069591e-103
first 3.58302550985e-103 2.97197726066e-103 0.00478839391728 2.5942305382e-103 4.82803296617e-103 1.48184433691e-91 2.06126963366e-81 0.00481060100421 5.18014635714e-103 3.75834112631e-103
flatter 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
flattered 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 0.00517245674194 3.22941185798e-103 1.67880393046e-19 5.18014635714e-103 3.75834084706e-103
flattery 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.59423056838e-103 4.82789913081e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 7.39089632315e-62 3.75834073769e-103
flowers 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.5942305382e-103 4.8278979152e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 4.49790167916e-42 3.75834069591e-103
foes 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
fond 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.5942305382e-103 5.44647735724e-103 5.1755706402e-103 3.22941185798e-103 4.85376570249e-103 2.97178313381e-20 3.75834069591e-103
fool 4.22975728442e-77 2.97226942099e-103 4.7471321098e-103 2.5942305382e-103 0.00482781526159 5.17682270881e-103 3.22941185798e-103 4.85278110689e-103 8.93572069575e-102 3.75834069591e-103
fools 7.50478992967e-71 8.25867356449e-36 4.7471321098e-103 2.5951254941e-103 4.66054664605e-47 5.17245674937e-103 3.22941185799e-103 0.00485278110689 5.2592768583e-103 3.75834069591e-103
for 2.14945261652e-23 2.08058198575e-31 0.0130515637337 0.0416714713661 0.0302848872379 0.0143437006632 8.98457673786e-74 0.010874027474 0.0512867303922 7.10236802596e-54
forgetfulness 3.58302551394e-103 2.97197726066e-103 0.0047471321098 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 2.52546007566e-86 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
form 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 0.0025942305382 7.66702631936e-40 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
former 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.8278152775e-103 5.17245674305e-103 3.22941185798e-103 0.00485278110689 5.18014635714e-103 3.75834070585e-103
forth 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
foul 0.00700665103906 1.45821449696e-94 2.47576165704e-93 7.39261039714e-45 1.48461605287e-14 0.00540256660362 3.22941185799e-103 6.33517169842e-22 4.54196544936e-27 3.75834074888e-103
found 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.59875205433e-103 4.82817897505e-103 5.17245674194e-103 3.22941185798e-103 4.85540415133e-103 6.66230674713e-40 1.59267280958e-101
free 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
friend 6.46702335926e-27 0.00591304138921 4.7471321098e-103 2.59544630253e-103 4.82848712335e-103 2.83138898859e-17 0.00326300270564 4.85278110689e-103 9.80385011398e-89 2.31079152054e-20
from 3.58302550985e-103 0.00591157611824 1.86583698502e-31 0.000687054891532 4.82782718371e-103 1.39001704951e-101 3.22941185803e-103 4.85403319511e-103 0.0142249668024 0.00375834069599
full 1.39761782036e-15 2.97197726066e-103 0.00949426421959 2.5942305382e-103 4.82781526159e-103 5.17245674205e-103 3.22941185799e-103 4.85278110689e-103 1.91093520876e-56 3.75834069591e-103
gain 3.58302590147e-103 0.00297197726066 4.7471321098e-103 2.5942305382e-103 4.82789913074e-103 5.17245674199e-103 0.00322941185798 4.85278110689e-103 1.02612344151e-35 3.75834069591e-103
gainst 3.58394053255e-103 2.97202886624e-103 4.7471321098e-103 2.59461378679e-103 0.00482781526159 5.17245674194e-103 3.22941185799e-103 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
gavst 2.45679019591e-15 5.75447078504e-45 4.7471321098e-103 3.56125875347e-54 4.82781526808e-103 5.17412844084e-103 3.22941488301e-103 4.85279159583e-103 5.1804324591e-103 0.00375834069591
general 7.01440858516e-101 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 0.00482781526159 5.17249513894e-103 3.22941185798e-103 4.85278110689e-103 5.18014746887e-103 3.75834069591e-103
get 3.58302550985e-103 2.97197726066e-103 2.31571326675e-32 2.5942305382e-103 4.82958935685e-103 2.26067170329e-55 3.22941185798e-103 1.55070044061e-38 5.18014635714e-103 0.00375834069591
give 4.41244600527e-15 2.97246094437e-103 0.00253723903791 2.1678271899e-05 2.76367961746e-90 7.1095091834e-57 3.22941185798e-103 4.8527811069e-103 0.0282684176104 0.00375870180437
given 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 0.00517245674194 1.64793686242e-68 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
gives 3.58341732189e-103 2.97197726066e-103 1.04143156378e-33 2.59423053821e-103 0.00482781526159 5.17255659406e-103 3.22941185798e-103 4.85281427542e-103 5.18621875384e-103 0.00375834069591
glad 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
glass 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 0.0025942305382 4.83200056961e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
glutton 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82822278218e-103 0.00517245674194 3.22941185798e-103 1.64852393249e-21 5.18014635714e-103 3.75834069591e-103
gluttoning 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.5942305382e-103 4.82839484453e-103 5.19214894393e-103 3.22941185798e-103 4.85293652899e-103 5.37092797851e-64 3.75834069591e-103
go 3.58302550985e-103 2.97197726066e-103 0.0047471321098 2.5942305382e-103 4.82781526185e-103 5.17245674194e-103 0.00322941185798 1.81852509111e-74 5.18014635714e-103 3.75834069591e-103
going 4.79517234623e-42 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 0.00482781526159 5.17246240302e-103 3.22941185798e-103 4.85278110689e-103 5.17671444836e-85 3.75834070846e-103
gone 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00645882371597 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
good 3.58302550985e-103 2.97197726066e-103 0.00935798945711 2.59438186766e-103 4.82831775671e-103 0.0053209411948 3.23685383294e-103 6.00757598619e-78 5.18014635714e-103 3.9795125839e-39
goodness 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.59423053838e-103 4.82789912994e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 9.2994051247e-42 3.75834069591e-103
got 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 5.04862186724e-84 0.00482781526159 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
grace 9.37972983852e-36 2.97197726066e-103 3.62789276252e-70 6.95134795526e-89 4.82781526214e-103 4.13785202746e-57 3.23828087196e-103 9.47807235441e-26 5.1801932657e-103 0.0112750220877
grave 3.58302734248e-103 2.971977323e-103 0.0047471321098 2.59423053829e-103 4.82781526159e-103 5.17245993152e-103 5.21581642905e-89 4.85278110689e-103 1.34401269569e-87 3.75834069591e-103
green 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
grief 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.5942305382e-103 4.82788466793e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 8.80107709991e-41 3.75834069591e-103
griefs 2.56224128211e-44 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 5.18014635714e-103 0.00375834069591
groan 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.5942305382e-103 4.82854223811e-103 5.17315331394e-103 3.22941185798e-103 4.85504788943e-103 2.4989841356e-74 3.75834069591e-103
gross 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.5942305382e-103 1.09497321182e-95 5.17245674194e-103 3.22941185798e-103 4.85278110689e-103 5.180146673e-103 3.75834069591e-103
grow 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781753242e-103 5.17322861848e-103 0.00968823557395 0.00485278110689 5.18014635714e-103 3.75834070585e-103
growth 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 1.12051030131e-31 3.27284423323e-103 1.59052479778e-74 5.27736220359e-103 0.00375834069591
had 3.58302550985e-103 0.00594395452132 4.7471321098e-103 0.00259341535202 2.9621836671e-15 5.23127139339e-103 0.00323042663746 4.85278235329e-103 2.73254347676e-53 3.75834069591e-103
hand 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674194e-103 0.00322941185798 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
happy 5.09889143721e-23 0.00297062472684 4.7471321098e-103 6.57514909207e-102 4.51876045259e-79 0.00162731865193 3.22941185798e-103 0.00818102593669 3.37425195656e-24 1.12037514382e-81
hardest 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.5942305382e-103 4.82781526159e-103 5.17245674637e-103 3.22941185798e-103 4.85278110689e-103 5.18014635887e-103 3.75834069591e-103
hast 0.0107490765296 2.97197726066e-103 1.53244038718e-38 5.58711113567e-74 4.83379222309e-103 7.02564948327e-27 3.23294459862e-103 4.85278113179e-103 3.26687765769e-65 3.75834073019e-103
hate 3.58302550985e-103 2.98739966558e-103 4.74747195436e-103 0.00522304824761 0.00476343774919 5.18538430858e-103 0.00322941949947 4.85278110689e-103 7.03137953306e-41 3.75834069591e-103
hath 3.58302550985e-103 2.97197726066e-103 4.74713211634e-103 2.5942305382e-103 4.82781526161e-103 2.0103088167e-35 3.22941185799e-103 0.00970556221378 5.18019072451e-103 1.54264348898e-29
have 1.01680285231e-21 0.0235112223492 0.0047481244144 0.00266061170384 2.10569459583e-31 2.55069424415e-28 3.23668774152e-103 0.0294235433823 4.40243529779e-17 6.3320014834e-21
he 0.0193164030932 0.00597732225753 6.82873098251e-35 0.0025942305382 1.55823614721e-23 5.17272661489e-103 3.22941185798e-103 4.85676937183e-103 1.17919897625e-21 0.00976298641711
head 3.58302550985e-103 0.00297197726066 4.7471321098e-103 2.59423054084e-103 4.82782590784e-103 5.17245674254e-103 3.22941192609e-103 4.85278110689e-103 9.52037954915e-103 3.75834069591e-103
hear 0.00358192879054 0.00297288694574 1.13892241962e-26 2.59766630461e-103 4.82797755249e-103 5.20909886087e-103 3.22941573019e-103 4.85278110689e-103 5.1866072374e-103 3.76301026164e-103
hearsay 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 2.5942305382e-103 4.82781527747e-103 8.5857650338e-84 3.22941185798e-103 0.00485278110689 5.18014635714e-103 3.75834070584e-103
heart 0.00773870752913 2.11631945958e-29 5.95956064813e-90 9.43554135398e-22 4.8287761722e-103 4.6314674286e-53 0.0123632886093 4.85278564792e-103 5.183170109e-103 0.007561159576
hearts 0.00375861548578 6.08929553599e-29 4.34698449391e-24 2.59460896829e-103 4.82781526176e-103 6.50085676187e-49 3.83520919301e-100 4.85278110689e-103 5.18751338419e-103 0.00733249990873
heats 3.58302550985e-103 2.97197726066e-103 4.7471321098e-103 0.0025942305382 4.82790035505e-103 5.17288537156e-103 3.22941185798e-103 4.85278110689e-103 5.18014635714e-103 3.75834069591e-103
heaven 0.00387945871848 0.00569807495587 4.74717354194e-103 2.59549778158e-103 6.41504927962e-90 1.10857462343e-68 3.22941308411e-103 1.63547867323e-39 7.70722352367e-23 3.75834069591e-103
