 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
bears 2.56443146729e-102 0.0103795393913 1.15152247853e-102 1.66522352655e-102 0.0053639486075 1.81291077051e-73 1.00865665776e-102 2.65514865304e-96 6.53676087716e-103 4.32833482367e-103 5.73379264862e-89 1.37058933544e-102 9.00436070681e-103 1.00952580761e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.34009736599e-101 1.71828366071e-60 4.07842870039e-103
beated 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661727e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 0.0116681444363 1.21039375107e-102 4.07842870039e-103
beauteous 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 0.00632080088021 6.53676087716e-103 4.32833482367e-103 1.2097766172e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892632e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
beauty 4.22759504048e-64 1.00293085318e-102 1.15151431079e-102 1.66522352655e-102 9.65115224527e-61 1.85748875347e-102 0.0308148649156 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.04282097285e-40 0.0131613509049 0.00901485639916 2.73846928543e-12 9.61114607555e-103 0.00935878403983 1.42511697875e-52 1.06905077288e-55 1.22236961411e-99 4.07842870039e-103
beautys 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 0.00555803945028 1.8574887533e-102 2.2833298036e-57 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 5.92326878815e-97 1.00753994096e-102 9.59706830767e-103 0.00471825902263 4.50140788042e-31 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
been 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 3.70897234919e-101 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058941081e-102 1.63203653308e-96 0.0100753994096 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
before 6.34031782549e-50 0.00994112306145 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 7.1143653352e-77 1.55261729621e-30 6.32080088021e-103 6.53945401866e-103 0.00865666964733 1.20977661713e-102 0.0138264062113 5.58277420726e-90 1.9569828744e-85 9.59706830767e-103 4.71825902263e-103 6.52225176132e-27 1.16681444363e-102 1.21327518033e-102 0.00407842870039
beggared 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.04920836286e-88 1.21039375107e-102 0.00407842870039
behaviour 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 1.97446245215e-66 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 0.0120977661713 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444369e-102 1.21039375107e-102 4.07842870039e-103
behind 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 0.00432833482367 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 0.00471825902263 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
being 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 5.63489342497e-72 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00788488331e-103 1.00753994096e-102 9.59706830767e-103 0.0188730360905 6.92478314825e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
believe 2.56443146729e-102 1.00293085298e-102 1.15151431104e-102 1.66522352655e-102 5.55803945064e-103 1.8574887533e-102 1.00865665776e-102 0.00632080088021 8.99201278766e-68 4.32833482367e-103 1.20977661765e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375113e-102 4.07842870039e-103
believed 2.56443146729e-102 1.00293085298e-102 0.0115151431079 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 2.19503353278e-89 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.92345077158e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
beloved 2.56443146729e-102 1.00293085298e-102 0.0115151431079 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 1.39576306537e-42 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
bending 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070715e-103 1.00753994096e-102 0.0191941366153 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 7.00395648913e-87 4.07842870039e-103
beseem 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 2.45121367882e-82 0.00653676087716 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
besiege 2.56443146729e-102 1.00293085298e-102 1.0742486202e-90 1.66522352655e-102 5.55803945028e-103 0.018574887533 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37429429134e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
best 2.56443146729e-102 1.00293085298e-102 0.0115151431079 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 0.00432833482367 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
better 3.09339432115e-28 5.44667040618e-94 0.0115151431079 0.0166522352655 1.96169991979e-89 8.43790855917e-33 1.00963839776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.65624231739e-53 1.02289009409e-39 1.00753994096e-102 0.00959706830767 4.71825902263e-103 0.00691102892575 1.16681444363e-102 6.78635843895e-70 4.07842870039e-103
bewailed 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 0.0100865665776 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 3.50578084651e-81 4.07842870039e-103
birds 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 0.00653676087716 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
black 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 3.67335765757e-38 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 1.88497323267e-07 1.00753994096e-102 0.00942628907579 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 0.0123190729398 4.07842870039e-103
blanks 2.56443146729e-102 1.00293085298e-102 2.07165956385e-26 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 0.0116681444363 1.21039375107e-102 4.07842870039e-103
blessed 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 0.00632080088021 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 2.02134775558e-47 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
blest 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 8.76685316155e-94 1.00865665776e-102 0.0126416017604 7.14063750315e-41 4.32833482367e-103 1.21244740982e-102 1.37058933544e-102 6.32565459985e-18 1.64846554981e-89 9.59706830767e-103 4.71825902263e-103 1.28245538194e-49 1.16681444363e-102 1.21059652111e-102 4.07842870043e-103
blood 0.0256443146729 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 0.00959706830767 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 4.32931727154e-88 4.07842870039e-103
blot 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.64067648971e-40 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933565e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 0.00691102892575 1.17015271656e-102 1.21039375107e-102 4.07842870039e-103
blush 2.56443146729e-102 1.00293085298e-102 5.6859130973e-75 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 0.00691102892575 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
boast 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 0.00432833482367 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
body 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 5.26285915922e-74 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.7419412282e-31 9.00839769357e-103 0.0100753994096 9.59706830767e-103 4.71825902263e-103 8.61746537109e-59 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
born 2.56443146731e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.56517186741e-103 1.8574887533e-102 1.01098061466e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 9.58502185104e-54 9.00436070681e-103 0.0100753994096 9.59706830863e-103 4.71825902263e-103 2.10933187496e-91 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
bosoms 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 0.00900436070681 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
both 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803951073e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 0.00959706830767 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 2.13624628073e-20 4.07842870039e-103
bounteous 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 0.00900436070681 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
bounty 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 2.27176619805e-62 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 0.00471825902263 1.85307779388e-98 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
boy 2.56443146729e-102 0.0100293085298 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 2.15858686783e-27 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436075292e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
break 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.3669901073e-38 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933554e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 0.00691102892575 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
breast 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 0.00865666964733 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
breathers 6.21855079838e-52 0.0100293085298 1.15151431079e-102 1.66522352655e-102 5.55817230282e-103 1.85748875412e-102 1.00865665776e-102 6.32491846157e-103 6.53676087716e-103 4.32833482367e-103 1.21061945232e-102 1.37151110181e-102 1.3736083141e-73 2.6967521252e-25 9.59706830943e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.08581350379e-103
bring 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.0600739004e-72 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 0.00471825902263 6.96527528855e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
brow 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 0.00865666964733 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
building 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 0.00632080088021 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
but 8.99983455715e-65 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 0.0741739631257 1.31788854308e-72 0.00632080088025 4.65272289346e-52 4.32833482367e-103 0.0121246519878 1.37117455213e-102 4.80038633601e-49 1.00753994096e-102 9.5970683079e-103 0.00471825902263 6.91772724034e-103 0.0127182279472 3.28978390584e-44 0.032278899243
by 2.56443146729e-102 1.00293085298e-102 8.50338976635e-87 1.66522352655e-102 0.0103023967088 1.14269692887e-53 2.51509305198e-53 6.56846692717e-103 6.53676087818e-103 0.00432833482367 4.32380629401e-50 1.37058933544e-102 9.00436070681e-103 0.0202185792251 8.97714020054e-78 4.71825904292e-103 0.0414111362349 0.0700232925752 0.0259798595556 4.27777161303e-103
calls 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 0.00407842870039
can 2.56443146729e-102 1.00293085298e-102 2.45568154034e-44 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00905641144e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.03061004965e-103 1.00753994096e-102 9.59706830767e-103 0.0141547770679 8.10580068134e-27 1.16681444363e-102 1.21039375107e-102 0.00407842870039
candles 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 0.00900436070681 1.00753994096e-102 9.59706832735e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375359e-102 4.07842870039e-103
canst 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 0.00555803945028 1.8574887533e-102 1.00865665776e-102 4.90799473432e-32 0.00653676087716 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 3.90463412524e-55 4.07842870039e-103
captain 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 5.04499716058e-96 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 0.00471825902263 6.91772724028e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
captive 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 0.00555803945028 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
