 0 1 2 3 4 5 6 7 8 9
compile 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 0.0119242472056
complexioned 4.24320418084e-103 5.93371064184e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 0.00455474386793 1.19242472056e-102
composition 4.24320418084e-103 0.00342024740278 9.86829072411e-20 2.92366950564e-103 4.54262028873e-103 1.57706838333e-89 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
conceit 4.24320418084e-103 1.66390352783e-40 2.47938510745e-76 2.91601616448e-103 4.54262028873e-103 2.0734870447e-75 4.72978786406e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
conquest 4.24320418084e-103 3.42024754618e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
contain 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
content 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 5.23032157323e-98
contented 4.73095877059e-93 3.42034090846e-103 3.70704650801e-103 1.32020086992e-77 4.54262028873e-103 1.62137720305e-06 4.73174312942e-103 0.00353432863819 4.55474386793e-103 1.19242472056e-102
contrary 4.24320418084e-103 7.32196435657e-94 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 0.00455474386793 1.19242472056e-102
converted 4.24320418084e-103 3.5467151025e-86 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 0.00455474386793 1.19242472056e-102
cool 4.24322704572e-103 3.4202474354e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 0.00471197560934 4.93428247261e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
copy 0.00424320418084 3.42024740278e-103 3.94155709771e-103 2.91416589656e-103 4.54262028873e-103 7.35195074662e-83 4.625971534e-37 7.82052865934e-77 3.16723436711e-63 1.19242472056e-102
could 0.00444818938837 7.02774123236e-32 0.00375834046215 2.92833679655e-103 4.54262028873e-103 0.00300900639958 4.45964956023e-17 3.53554520909e-103 0.00591782864491 1.19242472056e-102
count 4.24320418084e-103 3.42024740278e-103 3.70939755071e-103 2.91416304442e-103 4.54262028873e-103 4.71197567613e-103 4.72978786406e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
counterpart 4.25150979532e-103 0.00338368004493 3.96336522556e-05 2.92186975393e-103 4.54262028873e-103 4.71199596865e-103 4.72978786406e-103 2.31764995725e-102 4.55474386793e-103 1.19242472056e-102
course 4.88708204946e-95 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560952e-103 4.73203924889e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
cover 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560937e-103 4.72978786406e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
coward 4.24320418084e-103 0.00342024740278 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
created 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 5.91872537453e-60
creation 1.70490320978e-88 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71488181721e-103 4.72978786406e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
critic 4.24320418084e-103 3.42024740278e-103 0.00370704650692 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 9.03881730374e-75 3.54361273822e-103 4.55474386793e-103 1.19242472056e-102
cure 4.24320418084e-103 1.65876127391e-43 0.00370704650692 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
cut 4.24320418084e-103 3.42024740279e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.7298475812e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
daily 4.24320418084e-103 3.42024740278e-103 0.00370704650692 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 3.26341827607e-28 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
dare 4.24320418084e-103 3.42024740278e-103 0.00370704650692 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
day 4.24320610398e-103 2.13934709887e-95 6.11780288819e-52 2.93068652481e-103 0.00454262028873 7.97966392495e-47 4.72978786406e-103 0.00707109041819 0.00455474386793 1.19242472056e-102
days 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
dead 4.24320418084e-103 0.00342024740278 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
dearer 4.24320418084e-103 3.42310318699e-103 3.70704650692e-103 0.00291416304442 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
death 3.26599137326e-87 0.00684043034608 0.00741416287847 2.91416306002e-103 4.54262028873e-103 4.22088959887e-81 2.1298291581e-90 3.53554907048e-103 4.55864012386e-103 1.19242472056e-102
debateth 4.24320418084e-103 3.42024755584e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 0.00471197560934 2.07661106848e-83 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
debtor 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
decay 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.0136278608662 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 7.45407432188e-72
decree 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
deep 7.35216310002e-64 0.00342024740278 1.00244537966e-53 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.73112330117e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
defeat 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
defeated 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19243132981e-102
defect 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19488415128e-102
defy 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 4.04114237213e-61
delight 4.24320418135e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00908524057748 4.71197560934e-103 4.72978786406e-103 0.00353554520908 4.55474386793e-103 1.19242515948e-102
delivered 0.00424320418084 3.42024740278e-103 3.70704650692e-103 2.91416495315e-103 4.54262028873e-103 4.71197561635e-103 3.13918970481e-60 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
depart 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
derive 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
deserved 2.62038218598e-85 3.4202487153e-103 3.70704650692e-103 1.94029311191e-51 4.54262028873e-103 0.00471197560934 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
desire 4.24320747139e-103 3.42024740281e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 1.72864787805e-51 4.72978786406e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
desired 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 0.0119242472056
despair 0.00424320418084 3.42024740278e-103 3.70704650732e-103 2.91416304442e-103 4.54262028873e-103 8.42871942797e-82 9.87926510796e-81 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
despised 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
despising 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
determined 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 2.06842271144e-76
devised 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19664786253e-102
dial 4.24320418084e-103 3.42024740278e-103 0.00370704650692 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 2.7490680391e-25 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
did 4.24320418084e-103 1.08841816522e-76 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 0.00472978786406 3.53554520909e-103 0.0182189754717 1.19242472056e-102
die 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 0.00291416304442 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
discourse 4.24320574856e-103 0.00342024740278 3.74570911053e-41 2.92230949735e-103 4.54262028873e-103 4.91995463946e-79 4.72978786406e-103 3.609899143e-18 4.55474386808e-103 1.19242472056e-102
distillation 4.24320418084e-103 2.82765085188e-90 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 0.00455474386793 1.19242472056e-102
divine 4.24320418084e-103 3.42024740278e-103 0.00370704650692 3.14511521275e-48 4.54262028873e-103 5.69400976422e-57 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
divining 4.24320418084e-103 2.30409135399e-69 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 0.00455474386793 1.19242472056e-102
do 0.0298079984255 6.41704490752e-48 0.0124748969401 0.00582904920458 4.54262028873e-103 0.00502466106489 1.05022857885e-63 3.40411737723e-99 0.0115842059624 0.0119242472056
done 4.24384630675e-103 3.42024740286e-103 2.88418638595e-59 2.91482712665e-103 0.00454262028873 4.45941584903e-23 4.74463466953e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
dost 5.62778543882e-36 3.42024740278e-103 3.70705040764e-103 2.91417644969e-103 4.54262028873e-103 4.71679664162e-103 6.02324747576e-71 0.00353554520909 4.96581813686e-103 1.19242472056e-102
doth 0.0212159405089 0.0172614222635 2.27997119755e-94 0.0029144510409 4.54262028873e-103 1.10880681087e-95 6.91466158371e-82 1.8446311856e-21 0.0134505490568 1.19242472056e-102
down 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 0.0119242472056
dregs 4.24320430531e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.73618958471e-103 4.72978786406e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
dressing 4.24320418084e-103 0.00342024740278 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
drink 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
drops 4.24320442263e-103 3.42092709312e-103 3.70839468773e-103 2.91416304442e-103 4.54262028873e-103 4.71635180821e-103 4.73365060023e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
dross 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19719188604e-102
drudge 2.77716754676e-91 3.42024740832e-103 3.70704650692e-103 2.9154501453e-103 4.54262028873e-103 0.00471197560934 4.72984338762e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
dull 4.24320418084e-103 3.42024740278e-103 3.707046728e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.73457803714e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
dumb 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 0.0119242472056
duteous 4.24321503152e-103 3.42024740278e-103 3.33208181582e-76 2.91416304442e-103 4.54262028873e-103 1.96703622569e-79 4.72978786406e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
each 0.00848640836168 3.42024740278e-103 3.40544888278e-71 2.91416445417e-103 4.54262028873e-103 4.71197561023e-103 5.27756633904e-72 1.42726133575e-69 4.55474386793e-103 1.19242472056e-102
early 4.24320418084e-103 3.42024740278e-103 0.00370704650692 2.91416304442e-103 4.54262028873e-103 4.71198173255e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
earth 4.24320418084e-103 3.42024740278e-103 0.00370704650692 2.91416304442e-103 4.54262028873e-103 4.71200180277e-103 4.73135675699e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
effect 4.24320418084e-103 3.42024785891e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 0.00472978786406 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
either 4.24320418084e-103 3.42024740278e-103 0.00370704650692 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
eloquence 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 3.82032947585e-21
end 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.0136278608662 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 2.47658343621e-90
endowed 3.25058430058e-71 3.42024888928e-103 3.70704650692e-103 2.74971756081e-49 4.54262028873e-103 0.00471197560934 4.72978786406e-103 3.54120037376e-103 4.55474386793e-103 1.19242472056e-102
enlighten 0.00424319366993 1.29506597787e-12 9.18138175902e-09 2.91416304442e-103 4.54262028873e-103 2.09705213633e-42 1.63623546866e-68 2.67022532533e-28 4.55474386793e-103 1.19242472056e-102
enmity 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
ensconce 0.00424320418084 4.49961610986e-59 1.68104064892e-60 2.91416695864e-103 4.54262028873e-103 6.04234982552e-97 1.26724864998e-65 3.53554520909e-103 1.19790687431e-81 1.19242472056e-102
entertain 4.24320418084e-103 3.42024785891e-103 3.70708936669e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 0.00472978786406 3.53886235192e-103 4.55474386793e-103 1.19242472056e-102
errors 4.24320418086e-103 3.42024740278e-103 0.00370704650692 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 7.23121198909e-97 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
eternal 0.00848640836168 2.70893202098e-62 3.70704653292e-103 2.92533600847e-103 4.54262028873e-103 4.52194050383e-89 5.31209234022e-66 1.56697921678e-87 4.55474386796e-103 1.19242472056e-102
even 4.24320418084e-103 1.77374867526e-96 3.70704650784e-103 0.00582832608885 4.54262028873e-103 4.71197560934e-103 0.00472978786406 3.53554520909e-103 0.00455474386793 1.19242472056e-102
evermore 4.24320418084e-103 0.00342024740278 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
every 4.24320418084e-103 5.30989243952e-101 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 0.00910948773585 1.19242472056e-102
exchequer 4.24320418084e-103 3.42024740278e-103 0.00370704650692 2.91416304442e-103 4.54262028875e-103 4.71372125393e-103 1.81898327673e-70 4.82968032722e-29 4.55474386793e-103 1.19242472056e-102
excuse 7.65010808248e-57 0.00342024740278 2.34655765522e-33 2.91416304442e-103 4.54262028873e-103 4.5840032721e-78 4.74220676217e-103 3.53554520909e-103 4.55474386793e-103 0.0119242472056
expire 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
eye 0.00544640797684 1.07740034817e-55 6.70697291523e-64 9.38586845971e-07 4.54262028873e-103 0.00323728653652 0.00486734865231 8.29753892607e-72 7.51544577048e-16 1.19242472056e-102
eyes 6.54214583589e-76 1.67103731898e-54 6.52654500853e-68 2.91416304442e-103 0.00454262028873 1.02114805416e-32 0.00476223586316 0.0353311970142 4.55474386794e-103 1.19242472056e-102
face 4.24320418084e-103 0.00344929547013 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560976e-103 4.72978786406e-103 3.53554520909e-103 0.00451606055322 2.50899505571e-95
fade 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 1.75451125282e-81 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 0.0119242472056
fair 8.22311463542e-12 0.00684049480558 1.17297254561e-83 0.00291416304442 0.00454262028873 4.71827788616e-103 1.69560145411e-97 0.0106066356204 4.55474386793e-103 1.19242472056e-102
fall 1.44332610861e-102 3.42024740832e-103 3.70704650692e-103 2.91545014506e-103 4.54262028873e-103 0.00471197560934 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
false 2.05495013236e-86 5.63870789824e-80 3.70704650692e-103 0.00291416304442 4.54262028873e-103 1.1188716319e-47 4.72978786406e-103 3.53554520909e-103 0.00455474386793 1.19242472056e-102
fame 5.97132344772e-103 3.42024740281e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 0.00471197560934 4.72978786406e-103 3.53554884521e-103 4.55474386793e-103 1.19242472056e-102
familiar 4.24320418084e-103 3.62398915923e-98 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 0.00455474386793 1.19242472056e-102
famoused 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
farther 4.24320418085e-103 3.42024740278e-103 0.00370704650692 2.91416304442e-103 4.54262028873e-103 4.71217964935e-103 4.72978786406e-103 6.03508861239e-75 4.55474386793e-103 1.19242472056e-102
fault 2.52927762217e-32 3.42024740278e-103 3.70704650692e-103 1.41085982972e-07 4.54262028873e-103 0.00471174748425 4.72978786406e-103 3.53554520909e-103 1.86832501902e-17 1.19242472056e-102
fearful 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 0.00291416304442 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
fearing 4.24320418084e-103 0.00341901286608 3.76529069075e-56 2.91416304442e-103 4.54262028873e-103 1.70078540255e-06 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
fears 4.24320418084e-103 3.42306649635e-103 2.96944531917e-92 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 0.00472978786406 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
feasting 4.24320430181e-103 0.00342024740278 3.70905606615e-103 2.91418570309e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.54037390309e-103 4.55474386793e-103 1.19242472056e-102
feeds 4.24320418084e-103 3.44356821355e-103 3.70704650692e-103 0.00291416304442 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
fiend 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 0.0119242472056
fiery 4.24320418084e-103 7.29747576873e-95 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 0.00455474386793 1.19242472056e-102
fight 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 7.56423561768e-69
figures 7.02621792909e-51 3.42024740306e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 0.00471197560934 4.72978786406e-103 1.37370643653e-35 4.55474386793e-103 1.19242472056e-102
find 4.24320418085e-103 3.74975935015e-97 0.00741409301384 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.6978828051e-97 3.53554520909e-103 3.85102648753e-41 4.64585456976e-58
fingers 3.77506491354e-90 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560952e-103 4.73203924874e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
fire 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 2.40977117192e-60
fired 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
first 4.24320418084e-103 3.65869749142e-89 3.70704972844e-103 2.91416304442e-103 4.54262028873e-103 1.66197858889e-67 4.72978786406e-103 0.00353554520909 0.00455474386793 1.19242472056e-102
five 4.24320645951e-103 0.00342024740286 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 1.77015362352e-36 4.72978786406e-103 0.00353554520902 4.55474386793e-103 1.19242472056e-102
flatter 4.24320418084e-103 3.42024785891e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 0.00472978786406 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
flatterer 0.00424320417849 3.42024740285e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.83804757845e-22 4.72978786406e-103 1.95680643249e-12 4.55474386793e-103 1.19242472056e-102
flattery 2.03098844126e-78 3.42024740278e-103 0.00370704650675 2.91416304442e-103 4.54262028875e-103 2.16618220409e-13 5.441983294e-20 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
flesh 3.96422208154e-52 3.42024740278e-103 3.70704650692e-103 0.00291415732513 4.54262028873e-103 9.24765045852e-09 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
flies 4.24320429991e-103 3.42024740307e-103 0.00370704650692 2.91416304442e-103 4.54262028873e-103 3.57680281745e-43 1.2543822345e-94 3.53554520909e-103 4.56702590103e-103 1.19242472056e-102
flourish 4.24320418084e-103 3.42024740278e-103 0.00370704650692 2.91416304442e-103 4.54262028874e-103 4.71199215774e-103 4.72978786406e-103 1.01307155086e-44 4.55474386793e-103 1.19242472056e-102
flower 0.00848640836168 3.42024740278e-103 3.70742276607e-103 2.92314984988e-103 4.54262028873e-103 3.32166737956e-71 5.06563563218e-67 3.58832629433e-25 4.55475961091e-103 1.19242472056e-102
foes 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242572231e-102
foison 4.24320418084e-103 2.48239332601e-62 2.70738566458e-48 2.91416304442e-103 4.54262028873e-103 2.79854822165e-57 0.00472978786406 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
follow 4.24320418084e-103 0.00342024740278 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
fool 4.24320418084e-103 3.42024740278e-103 0.00370704650692 2.91416304442e-103 4.54262028873e-103 4.71200147979e-103 4.72993670687e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
foot 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 0.00353554520909 4.55474386793e-103 1.19242472056e-102
for 0.0117581059889 0.0067558775196 3.70968487021e-103 0.0383578506988 4.54262028873e-103 0.00464877252753 0.0147681218784 3.5387435386e-103 0.00902833633169 1.19242472056e-102
forbear 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
fore 1.85517886883e-102 0.00342024740281 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 0.0047119756093 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
foregone 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
forgive 4.24320418084e-103 3.42024785891e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 0.00472978786406 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
forsake 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 0.00454262028873 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 1.19242472056e-102
forth 4.24320418084e-103 3.42024740278e-103 3.70704650692e-103 2.91416304442e-103 4.54262028873e-103 4.71197560934e-103 4.72978786406e-103 3.53554520909e-103 4.55474386793e-103 0.0119242472056
