 0 1 2 3 4 5 6 7 8 9
delight 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 0.00792382636105 8.96634563129e-76 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
denied 0.00606747920581 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 1.7304148352e-25 1.38443138712e-98 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
despite 6.07493101084e-103 0.00857684355885 1.14265061803e-52 2.52099671306e-33 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 5.43557098273e-90 2.86942518081e-103
devise 0.00606747920581 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
did 6.06747920581e-103 0.0057178957059 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 6.14212502681e-44 2.76766592266e-103 2.86942518081e-103
die 0.00607343557502 2.85894785295e-103 4.11842136366e-103 6.97396567878e-89 7.92382636105e-103 8.68143278271e-103 0.00493799260242 5.48152584551e-103 2.58519504453e-28 0.00287118494153
died 6.06747920581e-103 0.00285894785295 4.11842136366e-103 7.37950118872e-47 7.92382636105e-103 8.68143278271e-103 2.47096685714e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
dies 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 0.00548152584551 2.76766592266e-103 2.86942518081e-103
diest 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 2.12660092674e-30 7.92382636105e-103 8.68143278271e-103 2.47096685973e-103 5.48152584551e-103 0.00276766592266 5.94320203383e-45
disdaineth 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 0.00792382636105 4.13298061691e-71 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
distilled 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 2.03533513516e-47 7.92382636105e-103 8.68143278271e-103 2.47096685981e-103 5.48152584551e-103 0.00276766592266 4.33432129299e-93
distills 3.32011360551e-69 2.85894785304e-103 0.00411842136366 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
do 6.06747920581e-103 3.54573160796e-28 4.11842136368e-103 0.00828857048012 7.92382636105e-103 8.68143278271e-103 0.0212154352656 5.48152584551e-103 5.81056486324e-77 2.11485032414e-50
doom 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 2.46247864924e-50 0.00276766592266 2.86942518081e-103
dost 6.06747920581e-103 2.85894963226e-103 0.0123552640925 0.00686675463966 7.92382636105e-103 8.68143293035e-103 6.56729986889e-73 0.00592949617924 0.00254148214389 3.89416934817e-37
doth 6.06747920581e-103 0.0314484263824 4.11842136366e-103 1.8611858046e-87 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 8.93749157501e-53 2.76766592266e-103 2.86942518081e-103
doubt 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 0.00868143278271 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
draw 6.06747920581e-103 0.00285894785295 4.11842136366e-103 1.06956229133e-25 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584555e-103 2.76766592266e-103 5.79516005532e-78
drawn 6.06797077385e-103 0.00285894785295 4.11842136366e-103 1.02097634756e-50 7.92382636105e-103 1.1961430454e-33 7.21554055747e-17 2.27911881068e-45 2.76766592266e-103 2.86942518411e-103
dreading 6.06747920581e-103 0.00285894785295 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 9.62490302826e-53 2.47096685712e-103 7.26466761826e-73 2.76766592266e-103 2.86942518081e-103
dream 6.06747920581e-103 0.00285894785295 4.11842136366e-103 2.31020602559e-40 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
dreams 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 0.00343337732024 7.92382636105e-103 8.68143278271e-103 3.72144890828e-102 5.48152584551e-103 1.99700851939e-73 3.33783542126e-23
drugs 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 0.00286942518081
due 6.06747920581e-103 0.0057178957053 4.11842136383e-103 7.19904162656e-13 2.33812541429e-26 5.40425826652e-25 1.45910061787e-28 5.31343688031e-47 1.01619799227e-40 5.79415538973e-76
dull 6.06747920581e-103 0.00248280297348 4.11842136366e-103 3.43759785424e-103 7.92382636105e-103 8.68143278271e-103 2.47096740992e-103 0.00620271699153 2.76766592266e-103 2.87065064627e-103
dumb 6.06747920581e-103 2.86924304358e-87 0.00411842136366 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 1.52346488553e-49 2.86942518081e-103
dwell 6.06747920581e-103 0.00285894785295 4.11842136368e-103 3.44725464517e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
dying 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 0.00548152584551 2.76766592266e-103 2.86942518081e-103
eat 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 6.58637122961e-50 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 2.7679593538e-103 2.87638601374e-103
edge 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 0.00868143278271 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
effect 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 0.00868143278271 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
eithers 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 0.00548152584551 2.76766592266e-103 2.86942518081e-103
elements 6.06747920581e-103 1.86611336327e-14 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 8.73558587917e-29 0.00548152584548 2.94236197717e-103 2.86942518081e-103
else 6.3425922667e-103 2.85894785301e-103 4.11842136366e-103 1.28035566025e-66 7.92382636105e-103 8.68143278271e-103 0.00494193371423 3.10351196946e-63 4.39269965648e-63 2.87675797965e-103
elsewhere 0.00606747920581 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
end 3.36030201508e-26 2.85894785295e-103 4.11842136366e-103 9.80731291086e-78 0.00792382636105 1.21296509735e-73 0.00247096685712 5.48152584551e-103 8.67167917564e-64 2.88077293565e-103
enfeebled 6.06747920581e-103 2.85894785295e-103 5.08157505547e-30 3.43337732024e-103 7.92382636105e-103 0.00868143278271 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
engraft 6.06747920581e-103 0.00285894785295 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 4.1608051625e-61 2.20832656411e-89 2.76790760999e-103 2.86942518081e-103
enough 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732038e-103 7.92382636105e-103 8.68143278271e-103 3.68618479782e-38 5.48152584551e-103 0.00276766592266 2.86942672406e-103
enrich 6.06747920581e-103 0.00285894785295 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
ere 6.06747920581e-103 2.85894785295e-103 0.00411842136366 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 0.00286942518081
erred 0.00606747920581 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.69746096098e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
error 6.06747920581e-103 0.00285894785295 4.11842136366e-103 9.4540254502e-49 7.92452938117e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
even 6.06747920581e-103 2.85894785295e-103 4.11842136368e-103 0.00666808773359 7.92382636105e-103 8.68143278271e-103 2.47096686555e-103 5.48152584551e-103 6.69638489952e-99 0.00590488507673
ever 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 0.0164445775365 2.76766592266e-103 2.86942518081e-103
every 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 8.20961235998e-84 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 2.7679593538e-103 2.87638601374e-103
eves 6.06747920581e-103 2.85894785295e-103 4.11842136371e-103 0.00343337732024 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
evil 6.06747920581e-103 0.00285894785295 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
example 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 6.11919945827e-73 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 1.10409052803e-16 2.86942518591e-103
executor 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 0.00868143278271 2.47096685712e-103 3.67841470431e-25 2.76766592266e-103 2.86942518081e-103
external 6.06747920581e-103 2.99775282082e-103 4.11842136371e-103 0.00343337732024 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 1.22915024358e-66
eye 6.06747920581e-103 2.85894785295e-103 4.11842136371e-103 0.00343337732024 7.92382636105e-103 8.68143278271e-103 2.48006394912e-103 5.482259874e-103 2.78880091951e-103 3.24981970906e-101
eyes 0.0191163961216 2.85894785298e-103 4.11842136442e-103 0.0131824309217 7.92382636105e-103 3.29652008111e-25 0.00496633173921 0.0164445775365 2.00464918137e-59 2.60734707957e-81
fade 6.084021188e-103 0.00285894785295 4.11842136367e-103 3.43373416698e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76768453011e-103 2.86942518081e-103
fair 6.72641623068e-82 1.25830518457e-52 0.00825603477314 0.0102841322538 0.00792382636105 7.78969897543e-49 2.47096685712e-103 5.48152584553e-103 1.12589180459e-54 0.00286942518081
fall 0.00606747920581 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
false 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 1.16527085162e-31 7.92382636105e-103 4.81689505736e-64 0.0024714646311 0.00563070609478 0.00822711793189 3.06755055938e-47
fame 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68175559892e-103 2.47946941831e-103 8.04474150939e-52 0.00276766592266 2.86942518081e-103
far 6.06747920581e-103 2.85894785295e-103 4.13314378366e-103 0.0103001319607 7.92382636105e-103 8.68143278271e-103 2.47096685736e-103 5.48152584551e-103 2.76766592266e-103 4.35705451228e-46
faster 6.06747920581e-103 2.85894785295e-103 0.00411842136366 3.43337732026e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 9.46210573054e-42 2.86942518081e-103
father 6.06747920581e-103 4.94549010777e-54 4.11842136371e-103 0.00343337732024 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
faults 3.20917823413e-74 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 0.010963051691 2.76766592266e-103 2.86942518081e-103
fear 0.00606747920581 2.85894785295e-103 4.11842136366e-103 6.17523047345e-21 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 2.76892510716e-103 4.35788470954e-78
fears 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 0.0173628655654 2.47234481768e-103 3.49091061664e-25 5.65951809252e-62 2.86942518081e-103
fee 0.00606747920581 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
feed 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 7.48667297558e-42 7.92382636105e-103 8.68143278271e-103 2.47100241379e-103 5.48152584551e-103 0.00276766592266 6.06041315802e-53
feeds 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 1.1298734614e-84 2.47537645775e-103 4.55921414635e-27 0.00276766592266 2.86942518081e-103
feelst 6.06747920581e-103 2.85895110499e-103 4.11842136392e-103 0.00343337732024 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
feil 6.06747920581e-103 0.00285894785295 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.00425930118e-68 2.76766592266e-103 2.86942518081e-103
fester 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 0.00343337732024 7.92382636105e-103 8.68143278271e-103 2.47096685733e-103 5.48152584551e-103 2.76766592266e-103 2.26197891135e-17
filled 6.06747920581e-103 2.85894785295e-103 4.11842136371e-103 0.00343337732024 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
find 0.0121349584116 0.0057178957059 4.11844675363e-103 3.43519773636e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766698398e-103 2.86942518081e-103
finding 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 0.00286942518081
fine 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 0.00868143278271 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
fingers 6.06747920581e-103 2.85894785295e-103 2.1116797999e-51 6.22893815483e-83 7.92382636105e-103 8.4090228278e-78 1.36348519249e-37 2.73521125835e-31 0.00276766592266 2.87006038661e-103
fire 6.06747920581e-103 2.85894785295e-103 1.53142537163e-13 4.48299818688e-81 7.92382636105e-103 8.68143278271e-103 0.00247044287704 5.48152584551e-103 0.00553591874171 2.87638642076e-103
first 6.06747920581e-103 0.00285894785295 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 0.00868143278271 2.47096685712e-103 5.48166240862e-103 2.76766592266e-103 2.86942518081e-103
flatter 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 0.00868143278271 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
flattered 6.06747920581e-103 2.85894785295e-103 0.00411842136366 3.43337732024e-103 7.92382636105e-103 8.68143534792e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
flattery 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.45628430227e-103 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 2.76766595117e-103 2.87166054091e-103
flowers 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 7.68779705783e-65 2.86954892717e-103
foes 3.61674971675e-84 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 0.00792382636105 4.83662462902e-68 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
fond 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 0.00343337732018 7.92382636105e-103 8.68143278271e-103 4.17672427874e-14 5.48152584551e-103 1.68053955404e-74 1.17391390249e-55
fool 6.06747920581e-103 2.85895609403e-103 4.32855170687e-89 9.6775871362e-38 7.92382636105e-103 8.68143278271e-103 2.47111962646e-103 5.48152584551e-103 0.00276766592266 1.21496994063e-55
fools 6.06747920581e-103 0.00285894781312 5.73779912795e-11 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
for 6.07786759804e-103 0.0115814318193 2.81378203396e-11 8.56392103605e-11 7.92382862968e-103 8.68143278284e-103 0.00789949849423 0.0055465711086 0.0373426538409 0.0523606796626
forgetfulness 6.06747920581e-103 2.85894785295e-103 4.11842136367e-103 6.60551992008e-13 7.92382636105e-103 8.68143278271e-103 2.47096685803e-103 5.48152584551e-103 0.00276766592213 2.86942518081e-103
form 6.06747920581e-103 2.85894785295e-103 4.11842136404e-103 3.43337732024e-103 0.00792382636105 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
former 6.06747920581e-103 2.85894785295e-103 0.00411842136366 3.43337732024e-103 7.92382636105e-103 2.51082812485e-42 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
forth 0.00606747920581 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
foul 6.06747920581e-103 3.61692280941e-55 0.00823684272775 4.83423642027e-39 7.92402909509e-103 8.68147536707e-103 8.39919379307e-78 2.94124304074e-67 0.00276766592237 2.89123615291e-103
found 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43949952907e-103 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 2.76820039395e-103 2.87081469956e-103
free 0.00606747920581 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
friend 0.00606747920581 1.05536209311e-60 4.1184213639e-103 6.56884954639e-43 7.92382636105e-103 8.68143278271e-103 4.50405273474e-88 4.78137215873e-48 0.00553533184532 2.86942523899e-103
from 6.06747920581e-103 0.00285894785295 0.00411842136366 1.68496587958e-71 7.92382636105e-103 8.68143278281e-103 0.00741087125139 5.48152584553e-103 4.63606612952e-86 0.00287178174087
full 6.06747920581e-103 2.86892116292e-103 4.11842136366e-103 0.00343337732024 7.92382636105e-103 0.00868143278271 2.47096685714e-103 6.62746515536e-24 2.76766592266e-103 6.06711627815e-19
gain 6.06747920586e-103 2.85894785295e-103 4.11842136366e-103 1.12206317849e-33 0.00792382636105 2.89644104916e-73 0.00247096685712 5.48152584551e-103 2.7679593538e-103 2.87638601374e-103
gainst 6.06747920581e-103 2.85894785295e-103 4.1184213637e-103 0.00343337732024 7.92382636105e-103 8.68143278271e-103 2.4709668591e-103 5.48152584551e-103 4.26470165883e-80 1.22028693494e-61
gavst 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 2.87441924254e-36 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 2.76793779228e-103 7.80705571163e-90
general 6.06747920581e-103 2.85894785295e-103 4.11842136371e-103 0.00343337732024 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
get 6.06747920581e-103 2.85894860558e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 0.00548152584551 2.76766592266e-103 2.86942518081e-103
give 6.07755052758e-103 0.00285894785295 4.11842136366e-103 8.63203509024e-30 7.92382636105e-103 8.68143278271e-103 0.00985287409425 5.48152584551e-103 1.33027146178e-33 0.0057748415581
given 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 0.00868143278258 2.47096685811e-103 2.15361394498e-21 4.13565143094e-14 2.86942518081e-103
gives 6.06747920581e-103 0.0057178957059 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 4.26452080775e-50 2.76766592266e-103 2.86942518081e-103
glad 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 0.00792382636105 1.50924293095e-74 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
glass 6.06747920581e-103 2.85894785295e-103 4.11885638669e-103 0.00343337732024 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 1.78706498431e-23
glutton 6.06747920581e-103 2.85894785295e-103 0.00411842136366 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 1.16720735687e-63 2.76766592266e-103 2.86942518081e-103
gluttoning 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.37421249769e-70 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 1.20854732388e-62 2.88707221213e-103
go 0.00606747920581 2.85894785295e-103 0.00411842136366 3.43337732024e-103 7.92382636105e-103 3.46727743611e-41 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
going 6.06747920581e-103 0.00285894785282 4.11842136402e-103 4.71137949029e-39 7.92382636105e-103 8.68143278271e-103 1.13778318579e-13 5.48152584551e-103 4.57156720556e-73 2.87166336994e-103
gone 6.06752805269e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 0.0158476527221 7.78031548873e-69 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
good 6.06747920581e-103 2.86103627186e-103 0.012355264091 3.43337732024e-103 7.92382636105e-103 5.80916415405e-71 2.47096685712e-103 5.48152584551e-103 4.8277480516e-75 2.86942518081e-103
goodness 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 4.48235592906e-87 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 7.77563309473e-66 2.87579418981e-103
got 6.06747920581e-103 2.85894785295e-103 4.12304869712e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685974e-103 5.48152584551e-103 0.00276766592266 1.52363662761e-93
grace 6.08988868592e-103 0.00563393448847 1.79727982962e-40 7.92161709474e-58 7.92382636105e-103 8.68143278271e-103 0.00254353389794 5.48152584551e-103 2.31055309129e-38 2.88693070946e-103
grave 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 0.00868143278271 2.47096685712e-103 1.4712892824e-31 2.76766592266e-103 2.86942518081e-103
green 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 0.00868143278271 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
grief 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 4.44724622958e-81 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 2.7679593538e-103 2.87638601374e-103
griefs 6.06747920581e-103 0.00285894785295 4.1184213641e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
groan 6.06747920581e-103 0.00285894785295 4.11842136366e-103 8.9547472378e-55 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
gross 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732198e-103 7.92382636105e-103 8.68143278271e-103 4.92426210008e-59 5.48287469192e-103 0.00276766592266 2.87027650677e-103
grow 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636107e-103 0.0347257311308 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
growth 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 6.59860685279e-100 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 2.76766592266e-103 2.86942518469e-103
had 6.06747920581e-103 2.85894785295e-103 4.11842136367e-103 0.00350612638488 0.00792382636105 1.98526614399e-72 0.00488957694978 5.48152584551e-103 2.49714536843e-71 1.83756157641e-21
hand 0.00606747920581 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
happy 6.06747920581e-103 0.00330692920361 4.61282487366e-103 1.23489035926e-15 7.92382636105e-103 8.68143278271e-103 0.00455474684444 5.48152584551e-103 2.7762037577e-45 6.81415765108e-63
hardest 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 3.74699712326e-52 2.86942518081e-103
hast 6.07104751383e-103 2.85894785295e-103 4.11842137598e-103 5.08600863651e-36 7.92382636105e-103 8.68143695681e-103 1.28782457075e-94 5.48462372014e-103 0.00830299776798 4.75644902656e-69
hate 0.00606747920581 2.85894785295e-103 1.44557895408e-91 2.80810912121e-47 5.46503326205e-41 8.70223350324e-103 2.47353924226e-103 5.48153508702e-103 0.00531795198795 0.0030947974815
hath 6.06799441764e-103 1.80470275897e-31 0.00823684272732 3.43337732024e-103 7.92382636105e-103 2.30460466928e-79 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
have 1.18150756263e-100 0.00396630080397 0.0245894851165 1.62997018927e-54 7.92382636105e-103 3.3720275288e-67 0.0188795168321 5.48152584552e-103 2.38505735844e-53 0.00287379686283
he 6.0714355056e-103 0.0142555875251 4.11842136371e-103 0.0138231772715 7.92382636105e-103 8.68143278312e-103 0.00223130368779 5.48152584557e-103 2.76927296796e-103 0.003112091201
head 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.43337734469e-103 7.92382636105e-103 8.68143278271e-103 0.00247096685712 5.48152584551e-103 2.76766592266e-103 2.86986576183e-103
hear 6.06747920581e-103 2.85894785295e-103 4.11842136366e-103 3.52218474325e-16 7.92382636105e-103 8.97820318948e-103 0.00494193371423 5.48152584551e-103 1.23881652956e-81 8.73762517525e-71
hearsay 6.06747920581e-103 2.85894785295e-103 4.11843014124e-103 3.43337732024e-103 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 0.00548152584551 2.76766592266e-103 2.86942518081e-103
heart 0.00528427799071 2.86046733551e-103 2.64009483507e-44 1.93818415244e-79 0.0182908346023 6.80982620715e-27 1.84474287519e-99 0.00557318572795 0.0105282748348 2.87020300946e-103
hearts 1.82282095596e-27 1.26105779213e-40 0.0036286338505 7.19543247745e-73 7.92382636105e-103 8.68143278271e-103 1.02936060726e-84 6.41703986829e-08 0.00586444697279 2.87070385402e-103
heats 6.06747920581e-103 2.85894785295e-103 4.11842136371e-103 0.00343337732024 7.92382636105e-103 8.68143278271e-103 2.47096685712e-103 5.48152584551e-103 2.76766592266e-103 2.86942518081e-103
heaven 6.06747921451e-103 2.85918490818e-103 0.00411842136366 4.17644204991e-19 7.92382636105e-103 8.68143278271e-103 0.00494193371423 5.48152584551e-103 2.17037020513e-70 9.26605994254e-92
