 0 1 2 3 4 5 6 7 8 9
comment 4.49167018173e-103 0.00454537715589 1.47113097813e-68 4.51919831226e-103 7.53295399453e-103 5.2612964225e-103 5.86319412141e-103 3.51974903289e-103 1.50866842773e-89 0.00335061634095
comments 2.7574736302e-103 4.54537715589e-103 3.38038284948e-103 4.51919831226e-103 1.7327971031e-18 5.26129642151e-103 5.86319412141e-103 3.51981192013e-103 5.54252558411e-103 0.00335061634095
compiled 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 3.14157241013e-101 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
compounds 2.7574736302e-103 4.54537715589e-103 0.00337815780484 0.00451919831226 7.5323902402e-103 5.26129642151e-103 5.86319412141e-103 3.54327696451e-103 5.52183786617e-103 3.35061634095e-103
concord 2.7574736302e-103 4.54537715589e-103 0.00337815780484 4.51919831226e-103 1.627640789e-86 5.26129642151e-103 5.86319412141e-103 3.54272035633e-103 5.52183786617e-103 3.35061634095e-103
confined 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.2705494144e-103 5.86319412141e-103 0.00351974903289 5.52183786617e-103 3.35061634095e-103
confounds 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 6.71965273619e-103 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
conquest 2.75752235428e-103 4.54537715589e-103 3.39753404163e-103 4.51925207632e-103 7.53610402503e-103 5.26129925592e-103 5.86319412141e-103 3.5199035741e-103 0.00552183786617 1.40270100542e-43
conscience 4.06039979683e-48 4.54537715589e-103 3.37815780506e-103 4.51919831226e-103 7.5322539816e-103 5.27318699061e-103 5.86319412141e-103 0.00351974903289 2.62896789667e-63 3.35061673207e-103
consumst 7.0619583543e-62 4.54537715589e-103 0.00337815780484 4.51919831226e-103 1.08146491117e-79 5.26129642152e-103 5.86319412141e-103 3.43681294307e-102 5.52183786617e-103 3.33143074945e-70
contend 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.29604608128e-103 2.38183928431e-85 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
control 2.7574736302e-103 4.54949821011e-103 0.00337815780484 4.51974286728e-103 7.53225399803e-103 5.26129642151e-103 5.86319412141e-103 3.54921095532e-103 5.52183786617e-103 3.35061634095e-103
convertest 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26189747378e-103 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
coral 0.0027574736302 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
correspondence 2.76049837897e-103 4.54620855667e-103 1.16907690912e-79 4.51919831226e-103 7.5322539816e-103 5.2840375233e-103 5.86319412141e-103 0.00351974903289 8.94634936525e-51 3.3506174829e-103
cost 2.75756602087e-103 4.54537715589e-103 3.37815780484e-103 4.51941002737e-103 7.5322539816e-103 2.27884944592e-85 0.00586319412141 3.53354262378e-103 2.54015676114e-83 3.35170294e-103
costly 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 0.00451919831226 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
could 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.52901015059e-103 7.5322539816e-103 5.26129642375e-103 5.86319412141e-103 3.52442522853e-103 0.00552183786617 3.35061634095e-103
cover 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642152e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
creatures 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 0.00526129642151 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
cross 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.27506449703e-103 5.92995625791e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
crow 0.0027574736302 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
cruel 2.75747363723e-103 4.54537715589e-103 3.37815793628e-103 4.52051665495e-103 7.5322539816e-103 5.2612965112e-103 0.0117263882428 3.52827692829e-103 8.54213491698e-55 3.35061634096e-103
crushed 2.7574736302e-103 4.54537715589e-103 0.00337815780484 2.29335972935e-86 7.53953424581e-103 1.35605367048e-80 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
curls 2.7574736302e-103 4.54537715589e-103 0.00337815780484 4.51919831226e-103 1.14721703056e-57 5.26129642151e-103 5.86319412141e-103 1.24431965505e-15 5.52183786617e-103 3.35061634095e-103
curse 2.7574736302e-103 4.54537715592e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.27011336902e-81 5.86319412141e-103 1.67118366413e-100 0.00552183786617 3.35061634095e-103
dark 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 0.00451919831226 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
darkening 0.0027574736302 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
darkly 2.7574736302e-103 4.54537715589e-103 3.37925906329e-103 4.51919831226e-103 0.0075322539816 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
date 1.31870568781e-88 0.00909075431178 0.00337815780457 4.51966825342e-103 7.53225399714e-103 5.26616763674e-103 1.16286456327e-30 4.86848809166e-98 5.52351858563e-103 2.66090488338e-13
day 2.76237890275e-103 0.00454537715477 5.22066125195e-80 4.52516562714e-103 0.00993505231312 2.37791231684e-72 0.0215731495753 1.42843869335e-64 0.00553055944319 4.41531246511e-91
days 2.7574736302e-103 4.54537715589e-103 0.00337815780484 4.51921950151e-103 7.53755343927e-103 5.26129642151e-103 5.86319412141e-103 3.54310305042e-103 5.52183786617e-103 3.35061634095e-103
dead 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.53294188596e-103 7.5322539816e-103 5.26129642151e-103 0.00586319403634 7.2748314422e-51 8.01138140023e-11 3.35061634095e-103
dear 2.7574736302e-103 4.54537715686e-103 3.37981847181e-103 0.00451919831226 7.5322539816e-103 0.00526129642151 5.86319412141e-103 3.52333367252e-103 5.54192113403e-103 0.00335061634095
dearer 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.2805365311e-103 5.86426577726e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
dearly 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 1.04971656353e-102 9.35836896196e-76 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
dearths 2.75989485606e-103 4.54537715589e-103 2.57063134082e-82 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 0.00351974903289 6.68407093165e-51 3.35061634095e-103
death 0.0027574736302 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642458e-103 0.00586319412141 3.5197490754e-103 5.52183786619e-103 3.35061634095e-103
debarred 2.7574736302e-103 4.54537715589e-103 0.00337815780484 4.51919831226e-103 7.53239495282e-103 5.26129642151e-103 5.86319412141e-103 8.91039904287e-87 5.52183786617e-103 3.35061634095e-103
debt 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
deceased 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 0.00451919831226 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
deceived 2.7574736302e-103 4.54537715589e-103 3.37981847181e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.54181537824e-103 0.00335061634095
decembers 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 1.26583792909e-100 5.86319412141e-103 0.00351974903289 4.39977275532e-39 3.35061634095e-103
deeds 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 0.010522592843 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
deep 2.76749642563e-103 4.54537715589e-103 0.00675631560969 4.51938848968e-103 7.53225399668e-103 5.26129642151e-103 5.86319412141e-103 1.31897640898e-89 5.52183786617e-103 4.62812264947e-58
defects 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 2.18635679171e-78 1.72794746363e-50 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
defence 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26164630269e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
delights 2.7574736302e-103 4.54537715589e-103 3.37839886308e-103 4.51919831226e-103 4.77814950443e-36 0.00526129642151 5.86319412141e-103 3.51974990957e-103 5.52183786617e-103 3.35097923197e-103
departest 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26412368702e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
depends 2.7574736302e-103 4.54537715589e-103 0.00337815780484 4.51919831226e-103 1.86036356795e-101 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.56221056471e-103 3.35061634095e-103
descriptions 2.7574736302e-103 4.54537715589e-103 3.3828371168e-103 4.51919831226e-103 7.5524310167e-103 5.26129642151e-103 5.86319412141e-103 3.52137319314e-103 5.54165888663e-103 0.00335061634095
desert 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.3015845101e-65 5.86319412141e-103 8.02728336699e-15 0.00552183786616 3.35061634095e-103
deserts 2.7574736302e-103 0.00909075431178 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642155e-103 5.86319412141e-103 1.39264816502e-78 5.52183786617e-103 3.35061634095e-103
desire 2.7574736302e-103 4.6432897349e-77 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26283495642e-103 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
despite 3.04743443534e-100 4.54537715589e-103 1.94907417028e-27 4.5192016355e-103 7.53431747546e-103 5.26933206765e-103 5.86319412141e-103 3.52396850957e-103 1.12045400416e-88 0.00335061634095
determinate 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 7.11194818053e-102 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
devour 2.7574736302e-103 4.54537715589e-103 3.39113778493e-103 4.51919831229e-103 7.75017467297e-103 5.26129642458e-103 0.00586319412141 3.51974903289e-103 1.53419491799e-101 3.35061634095e-103
dial 2.7574736302e-103 4.54537715589e-103 6.71346952829e-96 4.51919831226e-103 0.0075322539816 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
dians 2.46241165111e-85 4.54537715589e-103 1.29685392602e-66 4.51976166927e-103 7.53225398257e-103 5.26129642151e-103 5.86319412141e-103 0.00351974903289 4.07311440542e-51 7.62281617938e-30
did 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 0.00451919831226 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
die 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
died 2.7574736302e-103 4.54537715589e-103 3.3811076186e-103 4.51921059938e-103 7.98785878278e-27 5.26442360321e-103 0.00586319412141 3.51975124811e-103 4.20948359823e-73 3.35642953468e-103
dig 2.7574736302e-103 4.54537715589e-103 3.37981847181e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.54181537824e-103 0.00335061634095
dignified 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
directed 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
disdain 2.7574736302e-103 0.00909075431178 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.29560126447e-103 3.09034135124e-94 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
disease 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26130949871e-103 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
disperse 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
distance 2.7574736302e-103 4.54537715589e-103 3.37867634235e-103 4.51919831226e-103 0.0075322539816 5.26129642151e-103 5.86319412141e-103 3.51977682421e-103 5.52183786636e-103 3.36215787562e-103
distilled 0.0027574736302 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642153e-103 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
divide 2.75763313382e-103 4.54537715589e-103 0.00337815780484 4.52000838817e-103 7.53240480257e-103 5.26129642151e-103 5.86319412141e-103 1.56157075428e-78 5.53819798802e-103 3.3506167003e-103
do 0.00302405902465 2.03533049545e-95 1.98656933919e-73 0.0176055075353 1.29446260957e-59 0.011041029991 1.17460229767e-80 0.00603973517409 0.00661216563902 0.0133879113903
doom 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
dost 2.84497340129e-103 4.54702366762e-103 5.4441187942e-27 0.00451748804111 0.0225945365973 5.28308799985e-103 5.86848817411e-103 3.52026942268e-103 5.5220686645e-103 0.00335287428153
dote 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26202165076e-103 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
doth 2.7574736302e-103 4.54537715589e-103 0.00524659789614 0.0361544455617 8.27943419253e-37 5.26835977374e-103 6.19830171853e-91 0.00463696249697 0.00623582646714 3.35061634095e-103
dreaming 2.7574736302e-103 4.54537715589e-103 6.26719621964e-99 4.51919831226e-103 7.5322539816e-103 0.00526129642151 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
dressed 2.7574736302e-103 4.54537715589e-103 3.37815780899e-103 4.51919995769e-103 0.0075322539816 5.07907611364e-27 9.43494554097e-71 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
dressings 2.7574736302e-103 4.54537715589e-103 3.37993291626e-103 4.51919831226e-103 7.5578778994e-103 5.26129642151e-103 5.86319412141e-103 3.51981404602e-103 1.64854044963e-101 0.00335061634095
drink 0.0027574736302 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
drop 2.41439682321e-75 4.54587392919e-103 1.97928003602e-55 4.51919831226e-103 7.53331907661e-103 6.67081496273e-91 6.16298276332e-100 0.00351974903289 3.11173520404e-49 3.35061634095e-103
dull 2.7574736302e-103 4.54537715589e-103 0.00337815780484 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52803151743e-103 3.35061634095e-103
durst 2.7574736302e-103 4.54537715589e-103 3.37981847181e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.54181537824e-103 0.00335061634095
dust 2.7574736302e-103 4.5453771575e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 0.00526129642151 5.86319412141e-103 3.5256990075e-103 5.52183786927e-103 3.35061634095e-103
duty 2.7574736302e-103 4.546835981e-103 0.00675631560969 4.51973122744e-103 1.11105903049e-88 5.26129642151e-103 5.86319412141e-103 7.96418808632e-88 5.52183786617e-103 3.35254821325e-103
dwell 2.7574736302e-103 0.00909075431178 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26817146008e-103 5.89620402968e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
dyed 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
each 0.00275986380805 4.54537715592e-103 9.28588419739e-57 1.26046673626e-59 2.20739301114e-53 0.00526129643465 2.75775828645e-38 0.00353935139268 2.18594556057e-53 0.00332905160103
eager 2.7574736302e-103 4.54537715589e-103 3.37981847181e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51991558026e-103 5.54224679993e-103 0.00335061634095
ear 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 0.00526129092068 5.86319412141e-103 3.68000043031e-09 5.52183786617e-103 3.35061634095e-103
earth 2.7574736302e-103 4.54537715589e-103 1.12881471086e-08 4.51919831226e-103 7.53529782712e-103 3.20057588834e-42 5.86319412141e-103 0.00738376033656 0.00498173532797 3.35061634095e-103
edge 2.7574736302e-103 4.54537715589e-103 3.37817219368e-103 4.51919831226e-103 0.0075322539816 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
effectually 2.7574736302e-103 4.54537715589e-103 1.47188509446e-53 4.51919831499e-103 7.53225836581e-103 5.26129642151e-103 5.86319412141e-103 3.52786287504e-103 5.52183786617e-103 0.00335061634095
else 2.7574736302e-103 4.54537715589e-103 3.37981847181e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.54181537824e-103 0.00335061634095
enclose 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
end 2.7574736302e-103 0.00909075431178 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642152e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
enough 1.54777727494e-58 4.54537715589e-103 6.35828684593e-40 4.51919831226e-103 0.0075322539816 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
equal 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 0.00451919831226 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
ere 0.00551494726039 4.54537715589e-103 3.38687180355e-103 4.51919831226e-103 7.5322539816e-103 5.27725425445e-103 5.86319412141e-103 4.26375417783e-58 8.22590564104e-46 3.35061634095e-103
errors 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 0.00526129642151 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
estimate 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26131561003e-103 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
eternal 2.45348211722e-72 4.54537715589e-103 3.3786731462e-103 4.51919831226e-103 7.53274352792e-103 5.2612964225e-103 5.86319412141e-103 3.51974903289e-103 5.52616649164e-103 0.00335061634095
eternity 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.29472743427e-103 5.0311306341e-73 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
even 0.00275900195495 4.54537715589e-103 2.92356521319e-93 4.51919831226e-103 7.5322539816e-103 1.22965827739e-62 5.86319412141e-103 0.00687579869644 0.000253753687138 3.35061891123e-103
ever 2.7574736302e-103 4.54537715589e-103 4.03047548056e-59 4.51919831227e-103 0.00869266913335 5.2709839361e-103 0.00495991346826 3.05537027097e-25 5.52183907519e-103 3.35061634095e-103
every 2.7574736302e-103 1.0056082391e-69 2.0932767308e-52 4.52595763258e-103 3.91313621087e-77 0.0210451856861 5.9010921393e-103 1.47619085329e-32 5.53380648431e-103 0.0100518490229
everywhere 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
evident 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 0.00526129642151 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
example 2.7574736302e-103 4.54537715589e-103 1.00088279462e-96 4.51919831226e-103 7.55831718865e-103 5.26151302212e-103 1.15478049935e-95 0.00351974903289 5.52183786617e-103 3.35061634095e-103
excel 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26136397771e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
expiate 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26309149142e-103 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
expired 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
express 2.8639054411e-103 4.54537715589e-103 0.00337815780484 4.51919831226e-103 8.59765672233e-59 5.26130691786e-103 5.86319412141e-103 3.00395504437e-60 5.52306893911e-103 3.35061634095e-103
extern 2.7574736302e-103 4.54537715589e-103 0.00337815780484 4.51921034341e-103 7.53225399018e-103 5.26129642151e-103 5.86319412141e-103 6.04494523588e-37 5.52193697201e-103 3.35061634095e-103
extreme 2.7574736302e-103 4.54537715589e-103 1.03566579515e-52 4.51919831226e-103 7.53225836581e-103 5.26129642151e-103 5.86319412141e-103 3.52786287435e-103 5.52183786617e-103 0.00335061634095
eye 2.7574736302e-103 4.54537715589e-103 0.00337815780484 4.51919831226e-103 7.53239495282e-103 0.011714043246 0.0104445878758 6.12899885509e-48 0.00547856008647 3.35061634095e-103
eyed 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 2.01088273488e-27 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
eyelids 2.7574736302e-103 4.54537715589e-103 0.00337815780484 4.51919831226e-103 7.5409113611e-103 5.26129642151e-103 5.86319412141e-103 3.48175147966e-79 5.52183786617e-103 3.35061634095e-103
face 2.75749660139e-103 0.00454537715589 3.37926564571e-103 4.52031192667e-103 7.72483820593e-62 5.26210373242e-103 0.00586319412141 3.52028817553e-103 5.52183786617e-103 2.86514158952e-94
fair 2.7574736302e-103 4.55042681993e-103 4.42186097305e-20 4.51919831226e-103 1.22429755954e-90 1.2008122068e-75 0.0117263882428 0.0140789961297 2.89926590178e-12 3.35061634095e-103
fairest 2.75747363024e-103 4.54537715589e-103 2.73293351986e-17 0.00451919831226 0.0075322539816 5.26129642168e-103 5.86319416511e-103 3.51974911397e-103 5.52183791967e-103 3.35061634095e-103
fairly 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 5.81434921933e-92 0.00552183786617 3.35061634095e-103
faith 2.7574736302e-103 4.54537715589e-103 0.00337815780484 4.51919831226e-103 7.53225399668e-103 5.26129642151e-103 5.86319412141e-103 3.54313720839e-103 5.52183786617e-103 3.35061634095e-103
false 2.7574736302e-103 4.54537715615e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 0.010522592843 5.86319412141e-103 6.11783855216e-85 5.45451821983e-49 3.35061634095e-103
falsehood 2.7574736302e-103 4.54537715589e-103 3.37857868601e-103 4.5191983123e-103 1.77178156651e-31 0.00526129642151 1.19438955903e-38 3.51974903289e-103 5.52209583391e-103 3.35899802252e-103
falsely 2.7574736302e-103 4.54537715589e-103 0.00337815780484 4.51919831226e-103 1.38460317617e-78 5.26129642151e-103 5.86319412141e-103 6.52288389545e-53 5.52183786617e-103 3.35061634095e-103
fame 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 1.62169649065e-94 1.0707165574e-58 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
far 2.76383204556e-103 4.54537715589e-103 0.00348625203157 4.51944800593e-103 0.0149142334415 1.03229581992e-72 5.86319412141e-103 7.04384446701e-87 8.43704711388e-85 0.00666086721579
fashion 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
fate 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
faults 5.39824501342e-103 3.90457236554e-85 0.00337815780484 1.04672223395e-79 7.53330066929e-103 5.26129642291e-103 5.86319412141e-103 7.6813237786e-101 5.5218675422e-103 0.00335061634095
fear 2.76072868264e-103 4.54537715589e-103 2.79351653452e-50 4.52046932533e-103 7.53225399635e-103 5.26129642151e-103 5.86319412141e-103 0.00351974903289 3.47408138609e-36 3.36036053194e-103
feathered 2.7574736302e-103 4.55963152021e-103 3.37817793673e-103 4.5191983123e-103 2.26879173076e-75 0.00526129642151 1.47041074796e-40 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
feel 2.7574736302e-103 0.00454537715589 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 5.86319412141e-103 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
feeling 2.76980185964e-103 4.54537715589e-103 0.00337815780484 4.51984830721e-103 7.53370131198e-103 5.26129642151e-103 5.86319412141e-103 1.58077742856e-64 5.52195364492e-103 3.35063901438e-103
few 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 6.71700705031e-74 5.86319412141e-103 1.83024167749e-19 0.00552183786617 3.35061634095e-103
field 2.7574736302e-103 4.54537715589e-103 3.37815780484e-103 4.51919831226e-103 7.5322539816e-103 5.26129642151e-103 0.00586319412141 3.51974903289e-103 5.52183786617e-103 3.35061634095e-103
figured 2.7574736302e-103 4.54556658201e-103 0.00337815780484 4.52557125359e-103 4.89733863294e-95 2.11567803239e-90 5.87265651469e-103 1.37515929324e-78 5.52222766664e-103 2.24635339703e-76
