 0 1 2 3 4 5 6 7 8 9
clearer 4.11818067092e-103 0.00363070560174 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 2.75520580508e-76 1.32089794723e-53
climbed 4.11818067092e-103 2.66893129292e-36 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.54904412517e-103 0.00324010299495
cloud 7.01710825938e-35 0.00363070560174 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68519980556e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 4.90863398386e-92
clouds 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 3.57018481671e-90 0.00324010299495
cloying 4.11818067092e-103 3.63070560174e-103 3.04417750284e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 0.00794875313443 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
come 4.11818067092e-103 1.3802978236e-39 3.06092027157e-103 0.00328947368421 7.04758842759e-103 2.68622704552e-103 8.0293367244e-103 5.51626272096e-103 9.51440007475e-103 0.0064802059899
comes 0.00411818067092 3.63070560174e-103 3.06028397294e-103 3.28947368421e-103 7.04758842759e-103 1.00368757321e-91 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24017433799e-103
committed 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
common 4.11818067092e-103 3.63070560174e-103 3.04417638164e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 0.00794875313443 5.51626272096e-103 1.51879640195e-69 3.24010299495e-103
compare 4.11818067092e-103 3.6318425463e-103 3.04448495056e-103 0.00328947368421 7.04758842759e-103 0.00268469199333 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
compeers 4.11818145162e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.06476870459e-103 2.68469199333e-103 0.0079487531332 5.51626272096e-103 1.47505381998e-12 3.24010299495e-103
complain 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
compound 0.00411818067092 3.63070560174e-103 3.0443681582e-103 3.28947368421e-103 7.04758842759e-103 1.07935060906e-98 7.94877419706e-103 5.57292915816e-103 9.51440007475e-103 3.27472723056e-103
concealed 4.11818067092e-103 0.00363070560174 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
conceit 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.66339677755e-103 0.00324010299495
concord 4.11818067092e-103 3.63070560174e-103 0.00304370458343 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
confined 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
confound 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
confounds 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
constancy 4.11818067092e-103 0.00363070560174 3.04409289448e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 8.78540175774e-31 5.51626272096e-103 2.46115512927e-66 3.74612821046e-67
contracted 4.11818067092e-103 3.63070560174e-103 0.00304370458343 3.28947368421e-103 7.04758842759e-103 2.69147201964e-103 7.94875313443e-103 5.51626272096e-103 2.32290347529e-32 3.24085016467e-103
controlling 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
converted 4.11818067092e-103 3.76926047312e-103 0.00304370458343 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
corrupt 0.00823636134185 3.63070560174e-103 3.04381847717e-103 3.28947368421e-103 7.04758842759e-103 2.80374385641e-103 7.94875313443e-103 5.55734535479e-103 9.51440007475e-103 4.02731417622e-31
corrupting 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 0.00324010299495
cost 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 0.00704758842759 2.69026228308e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
could 4.11818067092e-103 3.63070572296e-103 0.00595733671625 3.28947368421e-103 7.04758842759e-103 0.00279942207213 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 4.16828850606e-103
counterfeit 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
counting 0.00391292544437 3.63181412187e-103 3.04427070932e-103 3.28947368421e-103 7.04758842759e-103 0.00281850036827 7.94898629378e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
couplement 0.00411818067092 3.63070560174e-103 1.3630112749e-85 3.28947368421e-103 7.04758842759e-103 2.02191267918e-99 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24443315284e-103
cover 4.11818067092e-103 0.00363070560172 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 5.45789778715e-14 5.51626272096e-103 9.01387057843e-75 1.21726041331e-53
creating 4.11818067092e-103 3.63192389695e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 0.00268469199333 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
credit 0.00411818067092 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 4.02802946868e-95 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.2563753969e-103
crooked 4.11818067092e-103 3.63192389695e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 0.00268469199333 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
crown 4.2035686191e-103 3.63070560174e-103 0.00304370458343 3.28947368421e-103 7.04758842759e-103 2.68728395681e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.25258482402e-103
crowned 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 0.00794875313443 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
cruel 4.11818067092e-103 0.00362337455795 3.04370458343e-103 3.28947368421e-103 7.08681933729e-103 2.68469199334e-103 7.94961958211e-103 5.51626272096e-103 9.58671085609e-103 6.54234729183e-06
cunning 4.11818067092e-103 3.63070560174e-103 0.00304370458343 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
damasked 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 0.00324010299495
dare 0.00823636134185 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.75013541764e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
dates 4.11818067092e-103 3.63070560174e-103 0.00304370458343 3.28947368421e-103 7.09835893115e-103 1.07035186848e-66 7.95147406424e-103 5.51626272096e-103 9.51440007475e-103 1.70498709334e-39
day 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 0.00704758842759 2.69270571875e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
days 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
dead 4.11818067092e-103 0.00363070560174 1.45361213022e-94 0.00328947368421 7.04758842759e-103 2.68776961282e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
dearest 4.11818067092e-103 3.63070560174e-103 3.04370865795e-103 3.28947368421e-103 7.04758842759e-103 2.68713646303e-103 7.94875313443e-103 0.00551626272096 9.58318218032e-103 3.24018011998e-103
deaths 4.11818067092e-103 1.06912382735e-43 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 1.2619438129e-57 0.00324010299495
decay 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
decease 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
deceased 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
deceivest 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
declines 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
decrease 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
deep 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 0.0158975062689 5.51626272096e-103 9.60517029833e-103 3.24010299495e-103
defendant 4.11818067092e-103 3.50124329642e-100 2.68019820661e-72 3.28947368421e-103 7.04758842759e-103 2.71967856779e-103 7.94875313443e-103 5.17293135142e-83 9.51440007475e-103 0.00324010299495
define 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
delight 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
delighted 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
delivers 4.11818067092e-103 3.64423872647e-103 0.00304370458343 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.5218273727e-103 3.26496140681e-103
denote 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
deny 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
describe 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 0.00268469199333 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
desire 4.11818067092e-103 0.00363070560174 3.04370458343e-103 0.00657894736842 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
desiring 4.11818067092e-103 3.63405673078e-103 3.06063255348e-103 3.28947368421e-103 7.04758842759e-103 0.00268469199333 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
desperate 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 0.00551626272096 9.51440007475e-103 3.24169682964e-103
despised 4.11818067092e-103 3.63070560174e-103 3.0475301533e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 0.00794875313443 5.51626272096e-103 1.56331561537e-33 3.25194066758e-103
devil 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
devise 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68757428813e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 0.00324010299495
dials 4.11818067092e-103 0.00363070560174 3.06049841695e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94925525554e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
did 4.11818067092e-103 0.00226582625303 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 4.25274592964e-76 0.007698247371
discontent 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
disgrace 4.11818067092e-103 0.00726141120349 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 1.59224434095e-62 5.52695225555e-103 5.78754368099e-47 2.04865422708e-61
disgraced 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
dispraise 4.11818067092e-103 3.63070560174e-103 9.07534359364e-69 3.28947368421e-103 3.60775388892e-80 8.2418099599e-14 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 0.00324010299485
divided 4.11818067092e-103 0.00363070560174 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
divine 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
do 0.0130406016238 0.0217842336105 2.57671471533e-18 3.28947368421e-103 1.11360855548e-89 0.00573554824654 3.59146044544e-72 0.0148774567634 1.85476010903e-56 1.3931598396e-28
doom 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
dost 5.84203855315e-82 3.63070560174e-103 3.04527442343e-103 3.28947368421e-103 7.04758842759e-103 2.68503857695e-103 0.00783009575504 5.51626272096e-103 0.0286852292646 3.24010299495e-103
dote 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
doth 4.11818067092e-103 0.0356718766356 1.51910625207e-83 3.28947368421e-103 0.0070571614509 2.69102572781e-103 1.06970715769e-75 5.55851994434e-103 1.81852785694e-81 0.0232431646096
drooping 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 0.00951440007475 3.24010299495e-103
drown 4.11818067092e-103 3.63070560174e-103 0.00304370458343 3.28947368421e-103 7.04758842759e-103 2.68482056353e-103 7.94875795444e-103 8.51063562829e-92 9.51440007475e-103 3.24010299495e-103
due 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
dumb 4.12055934955e-103 6.57672296653e-62 0.00303792343496 3.28947368421e-103 7.11377518837e-103 2.68814283927e-103 7.94875316888e-103 5.51626272096e-103 9.51440007475e-103 0.00324625717843
duty 4.11818067092e-103 3.63194550257e-103 3.04421732372e-103 3.28947368421e-103 7.04758842759e-103 0.00268469199333 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
dwell 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
dwellers 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 0.00324010299495
dye 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
dyers 4.11818067092e-103 0.00363070560174 3.04437671232e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 1.26091951723e-72
each 4.11818067092e-103 0.00364594244471 0.00550594216 3.28947368421e-103 7.04758842759e-103 0.0031863067643 7.94875313443e-103 1.08844992902e-70 9.51440007475e-103 3.26616726894e-103
ear 1.00221544048e-40 7.71997213938e-31 0.00304370458343 3.28947368421e-103 7.0478697979e-103 2.75884708216e-103 7.94886032834e-103 5.52168407682e-103 9.51830546499e-103 3.43670504788e-64
earth 0.0123545420128 3.63495042277e-103 4.90628755105e-75 3.28947368421e-103 7.04758842759e-103 7.31596437073e-18 7.94875318334e-103 1.38258174545e-94 9.51440007475e-103 3.24589066706e-103
eclipse 4.11818067092e-103 0.00363070560174 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 3.22262392951e-74 1.447997047e-54
eclipses 0.00411818067092 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 1.85218225544e-99 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
effect 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
eithers 4.11818067092e-103 0.00363070560174 3.04409289448e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 4.86442477857e-31 5.51626272096e-103 1.02027558238e-66 4.12944619576e-69
elements 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 0.00324010299495
else 4.11818067092e-103 3.63070560174e-103 0.00304370458343 3.28947368421e-103 7.04758842759e-103 8.27756578526e-42 7.94875313443e-103 5.62109276595e-103 9.51440007475e-103 3.30118949704e-103
elsewhere 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 0.00324010299495
end 4.11818067092e-103 0.00363070560174 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440023676e-103 3.24010312234e-103
endured 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
enemies 4.11818067092e-103 3.63070560174e-103 0.00304370458343 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
enforced 4.11818067092e-103 0.00363070560174 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51625804935e-103 3.24010299495e-103
enjoyed 4.11818067092e-103 3.6318693621e-103 3.04429891723e-103 3.28947368421e-103 7.04758842759e-103 0.00268469199333 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
enjoyer 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 0.00324010299495
enough 4.11818067092e-103 3.65564301536e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 1.19943027748e-62 7.94875313443e-103 0.00551626272096 9.51440007475e-103 3.24010299495e-103
entitled 4.11818067092e-103 3.63070560174e-103 3.04488374293e-103 3.28947368421e-103 7.04758842759e-103 0.00268469199333 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
envy 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 0.00268469199333 7.94875313443e-103 5.51473335142e-59 9.51440007475e-103 3.24010299495e-103
err 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 1.50293669599e-66 7.94875313443e-103 0.00551626272096 9.51440007475e-103 3.24010299495e-103
errors 4.11818067092e-103 3.63070560174e-103 0.00608740916686 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
esteem 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
even 4.11818067092e-103 3.63132366896e-103 3.05059968845e-103 0.00328947368421 0.0140621126873 0.00538197937409 1.54700086811e-90 5.62189983021e-103 9.62564473997e-103 3.24010299495e-103
ever 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 0.0140951768552 2.68509577834e-103 3.96047481881e-102 5.51850120573e-103 9.51440007475e-103 7.50442752872e-85
every 0.0288272646965 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 3.03508821664e-103 7.94886409701e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
evil 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
excess 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
exchanged 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
excuse 4.11818067092e-103 0.00356042942936 0.00310261872615 3.28947368421e-103 7.04758842759e-103 1.13541414632e-45 7.94875313443e-103 5.51626272096e-103 1.26108905995e-72 9.35253020151e-48
expressed 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
eye 4.11818067092e-103 7.38271429542e-49 3.05328849301e-103 0.00328947368421 0.0087267238008 2.69148840873e-103 7.94875313443e-103 0.0123464225086 9.70541177525e-103 0.00817658516638
eyelids 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 2.69769730923e-05 5.51626272096e-103 0.00948210951163 3.24010299495e-103
eyes 0.00810621880484 3.63070560174e-103 1.32074996513e-85 0.0131578947368 7.0489388007e-103 0.0024488486736 0.00799759922979 0.00614127880292 9.51440007475e-103 3.2595797102e-103
face 4.11818067092e-103 3.64022193671e-103 0.00304370458343 0.00328947368421 7.04758842759e-103 2.68751944741e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.2438681423e-103
faces 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
fading 4.11818067092e-103 0.00363070560174 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 1.01592377145e-69 3.96992090241e-54
fair 4.11818067092e-103 3.63072394972e-103 0.00608740916686 3.28947368421e-103 0.0124078173992 2.68700736671e-103 7.94875313443e-103 5.61955363122e-103 9.5144005173e-103 0.0104960663213
fairest 0.00411818067092 3.63070560174e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 8.83818710789e-100 7.94875320305e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
faith 4.11818067092e-103 3.79270906826e-26 5.43008520712e-24 3.28947368421e-103 7.28818772914e-103 2.68469199333e-103 7.97457706926e-103 5.51626272096e-103 9.51440007475e-103 0.00324010299495
false 4.11818067092e-103 3.75175036096e-10 0.00913111375029 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 0.00794875313443 5.51626272096e-103 0.0285431992411 3.24010299495e-103
falsehood 4.11818067092e-103 0.00363070560174 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 3.90958906077e-70 7.94875313443e-103 5.59745664772e-103 9.51440007475e-103 3.24010299495e-103
famine 0.00411818067092 3.63070560174e-103 1.9677493848e-49 3.28947368421e-103 7.04758842759e-103 1.19064466206e-98 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24039068796e-103
far 0.00412536897781 9.38029672384e-78 0.00608740916686 3.28947368421e-103 7.04758842759e-103 7.14947461259e-101 9.7759687462e-65 5.51626272096e-103 0.00949779263738 3.24073985314e-103
faults 4.11818067092e-103 3.63070560174e-103 3.04377650292e-103 3.28947368421e-103 7.04758842759e-103 2.68526883048e-103 7.94875313443e-103 0.0110325254419 9.51440007475e-103 3.39763042541e-103
favour 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
favourites 4.11818067092e-103 3.65848458483e-103 3.04370458343e-103 3.28947368421e-103 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 0.00324010299495
fear 0.00401848006686 5.40559251522e-50 3.06069377297e-103 3.28947368421e-103 7.04758842759e-103 1.36381203216e-98 8.02792891259e-103 5.64402369404e-103 9.51440007475e-103 0.00331854545574
feast 4.11818067092e-103 3.63070560174e-103 3.04370458343e-103 0.00328947368421 7.04758842759e-103 2.68469199333e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.24010299495e-103
feasts 4.11818067092e-103 1.25135957704e-94 0.00304370458343 3.28947368421e-103 7.04758842759e-103 2.68983991412e-103 7.94875313443e-103 5.51626272096e-103 9.51440007475e-103 3.26954572493e-103
