 0 1 2 3 4 5 6 7 8 9
comment 5.10841449914e-103 6.87950711891e-86 3.54730594316e-103 7.42260290716e-103 5.85575056739e-103 0.00306948928084 5.69217447657e-103 0.00328947368421 2.83408925814e-83 5.67081372763e-103
comments 5.11280295641e-103 4.08083298676e-103 0.00354456953206 7.40229284746e-103 5.85575056739e-103 3.08606421513e-103 5.69459897928e-103 3.28947368421e-103 2.89697556337e-103 5.67081372763e-103
compiled 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
compounds 5.10835984719e-103 7.04297019193e-38 3.54456953332e-103 7.43357454488e-103 0.00585575056739 0.00306948928084 5.67011612294e-103 3.28947368421e-103 2.89267756185e-103 1.37394843349e-33
concord 5.10835984719e-103 4.08878659346e-103 3.54456963559e-103 7.40229284746e-103 5.85575056739e-103 0.00306948928084 5.67011612294e-103 3.28947368421e-103 3.73872997739e-94 5.67081372763e-103
confined 5.10835984719e-103 2.76803700915e-59 3.54456953206e-103 7.78133834029e-103 0.00585575056739 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 2.76271814435e-23
confounds 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
conquest 3.63155420194e-41 4.18850451025e-103 8.60900088729e-05 0.00714056597912 8.3333862621e-45 3.11167029651e-103 6.27663727524e-05 3.28947368421e-103 2.90424077808e-103 5.67081372763e-103
conscience 5.10836399574e-103 4.08083301589e-103 3.54456953389e-103 7.40229467414e-103 5.8557527805e-103 5.20077753201e-86 0.00567011612294 3.28947368421e-103 2.90084643807e-103 5.67081859966e-103
consumst 8.5757438873e-99 1.14642439148e-95 3.56137806374e-103 7.40229284746e-103 5.85932624069e-103 0.00306948928084 5.67011612294e-103 3.28947368421e-103 2.92663818608e-103 5.67081372763e-103
contend 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
control 5.10835984719e-103 5.53392056371e-86 3.54456953206e-103 7.77725849119e-103 0.00585575056739 3.0694893698e-103 5.67011612294e-103 3.28947368421e-103 2.90477911812e-103 5.67084159518e-103
convertest 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
coral 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.07919253379e-103 5.67011612294e-103 3.28947368421e-103 0.00289255353199 5.67081372763e-103
correspondence 5.11139756255e-103 4.08098070031e-103 3.54481607376e-103 2.5412814629e-47 5.85575067046e-103 3.07063770971e-103 0.00567011612294 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
cost 1.22094061304e-76 3.52303319718e-97 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928865e-103 0.00567011612294 3.28947368421e-103 5.21502718224e-69 5.67081372763e-103
costly 5.10835984719e-103 4.08083298694e-103 3.54456953206e-103 1.355128921e-69 0.00585575056739 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
could 5.10835984719e-103 1.52155974528e-78 3.544569561e-103 7.40229284746e-103 5.85578245239e-103 0.00306948928084 5.67011612294e-103 3.28947368421e-103 2.91753480871e-103 5.67081372763e-103
cover 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
creatures 0.00510835984719 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
cross 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
crow 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.07100112108e-103 5.67011612294e-103 3.28947368421e-103 0.00289255353199 5.67081372763e-103
cruel 5.11375547796e-103 0.00408083298673 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948932272e-103 1.47107386328e-60 0.00328947368421 2.91756394702e-103 5.67081372763e-103
crushed 0.00510835984719 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
curls 5.10835984719e-103 4.08083298673e-103 3.54456953327e-103 7.40229284746e-103 5.85575056739e-103 3.15242734992e-103 5.67011612294e-103 3.28947368421e-103 0.00289255353199 5.67081372763e-103
curse 5.10835984719e-103 4.08426335234e-103 3.53164213019e-63 4.7528392952e-44 0.00585575056739 2.82951064754e-60 5.67011612294e-103 3.28947368421e-103 2.892553532e-103 5.67081372763e-103
dark 5.10835984719e-103 0.00408083297974 3.54456953206e-103 2.77198430337e-96 1.24652858826e-20 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 9.71957895717e-12
darkening 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 2.98834853561e-37 5.67011612294e-103 3.28947368421e-103 0.00289255353199 5.67081372763e-103
darkly 5.10835984719e-103 4.08083298673e-103 0.00354456953206 7.40229284746e-103 5.85575056739e-103 3.06948928904e-103 5.67011612294e-103 3.28947368421e-103 2.89698108744e-103 5.67081372763e-103
date 5.10835984719e-103 2.32308319754e-44 3.54456953206e-103 7.40229285145e-103 5.85575056739e-103 0.00306948928084 5.67011612294e-103 0.00657894736842 1.14988722381e-102 5.67081386259e-103
day 0.017155373065 4.09416094005e-103 0.00227456673047 2.07170577319e-71 0.00585575983589 3.0705092209e-103 5.67011612294e-103 0.00657894736842 2.89743367057e-103 5.67081372763e-103
days 0.00510835984719 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
dead 0.00510835984719 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
dear 5.10835984719e-103 0.00973387229153 3.54456953206e-103 7.40229284746e-103 0.00359972880198 2.39945149181e-23 5.67011612294e-103 3.28947368421e-103 2.9075084121e-103 5.67081372763e-103
dearer 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
dearly 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
dearths 3.4846751397e-80 4.09412437059e-103 3.54463587588e-103 7.40229284746e-103 5.85671231117e-103 3.06979825399e-103 0.00567011612294 3.28947368421e-103 2.89255353201e-103 5.67081372763e-103
death 1.3634907159e-98 0.00408942532541 3.5445695332e-103 7.40229284749e-103 5.85575056739e-103 0.00306302636222 5.67011612294e-103 3.28947368421e-103 2.89293148275e-103 5.67081372763e-103
debarred 2.48360150582e-73 8.61427916115e-90 1.6101518597e-78 7.40229284746e-103 5.8663867868e-103 0.00306948928084 5.67011612294e-103 3.28947368421e-103 2.09269759626e-94 5.67081372763e-103
debt 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
deceased 5.10835984719e-103 8.56365846313e-40 3.54456953206e-103 7.40229284746e-103 0.00585575056739 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
deceived 5.10835984719e-103 4.08083298673e-103 0.00354456953206 7.40229284746e-103 5.85575056739e-103 3.06948928904e-103 5.67011612294e-103 3.28947368421e-103 2.89787407951e-103 5.67081372763e-103
decembers 5.10835984719e-103 9.62112047939e-95 3.54456953316e-103 7.40229284746e-103 5.85575056739e-103 0.00306948928084 5.67011612294e-103 3.28947368421e-103 2.89255353238e-103 5.67081372763e-103
deeds 0.0102167196944 4.08277473111e-103 3.54476605497e-103 1.68749451227e-80 7.4662079661e-37 3.07039849303e-103 5.67023012142e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
deep 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 0.00613897856167 4.59522311342e-91 3.28947368421e-103 2.89557574336e-103 5.67081372763e-103
defects 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
defence 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
delights 5.10990921689e-103 4.08347777059e-103 3.54456953206e-103 0.00740229284746 5.85575056739e-103 3.06948928085e-103 1.8310583313e-26 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
departest 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
depends 1.75353292961e-57 1.07261480358e-59 3.54456956442e-103 7.40229284746e-103 5.85575056739e-103 0.00306948928084 2.05164353068e-25 3.28947368421e-103 4.77590521131e-77 5.67081372763e-103
descriptions 5.11380886919e-103 4.08149760412e-103 0.00354456953206 7.40229284746e-103 5.85575056739e-103 3.08535499816e-103 5.75355231553e-103 3.28947368421e-103 2.89792655235e-103 5.67081372763e-103
desert 0.00510835984719 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
deserts 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 0.00740229284746 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
desire 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
despite 1.22992645438e-97 4.17807650816e-103 7.31853405691e-33 1.76152175051e-88 5.85575056837e-103 0.00306948928084 7.27249860337e-34 3.28947368421e-103 1.65241174333e-56 5.73043321398e-103
determinate 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
devour 5.10835984719e-103 4.08810184494e-103 3.54456953206e-103 0.00740229284746 5.85575056739e-103 3.06948928091e-103 5.67011612294e-103 3.28947368421e-103 2.89260999161e-103 5.67081372763e-103
dial 5.15909975141e-103 4.08083298673e-103 0.00354456953206 7.40229284746e-103 5.85575056739e-103 8.14930436819e-96 5.67011612294e-103 3.28947368421e-103 2.89790535109e-103 5.67081372763e-103
dians 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.08060468643e-103 0.00567011612294 3.28947368421e-103 2.89624055983e-103 5.67081372763e-103
did 5.10835984719e-103 0.00408083298673 3.54456953206e-103 7.49704417899e-103 2.55817239422e-79 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
die 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
died 5.11037660133e-103 4.08083298673e-103 0.00354456953206 7.40229284746e-103 5.85575056739e-103 3.0752122645e-103 5.67011612294e-103 3.28947368421e-103 2.89697091487e-103 5.67081372763e-103
dig 5.10835984719e-103 4.08083298673e-103 0.00354456953206 7.40229284746e-103 5.85575056739e-103 3.06948928904e-103 5.67011612294e-103 3.28947368421e-103 2.89698108744e-103 5.67081372763e-103
dignified 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
directed 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
disdain 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00657894736842 2.89255353199e-103 5.67081372763e-103
disease 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
disperse 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
distance 5.1284119068e-103 4.08083298673e-103 0.00354456953206 7.40229284746e-103 5.85575056739e-103 3.06948928906e-103 5.67011612294e-103 3.28947368421e-103 2.89849956951e-103 5.67081372763e-103
distilled 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.07144189271e-103 5.67011612294e-103 0.00328947368421 0.00289255353199 5.67081372763e-103
divide 2.62977964207e-71 4.08083298673e-103 3.56087418276e-103 7.40241224139e-103 5.85575056739e-103 0.00306948928084 2.24777223964e-48 3.28947368421e-103 2.90470627013e-103 5.67081372763e-103
do 5.79994280281e-05 0.0130997231851 0.0114326437236 1.43708488587e-64 8.25658201533e-54 4.03953595141e-63 5.67832467981e-103 3.28947368421e-103 0.00302437364108 0.0369034776699
doom 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
dost 5.11768933859e-103 3.59131466379e-35 0.0141782781282 7.40229284746e-103 0.00585575056739 8.7924578496e-52 8.93838440414e-103 3.28947368421e-103 3.48491869705e-39 5.67081372763e-103
dote 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
doth 1.73551568776e-41 7.51499903758e-59 0.00347357094816 3.74302222583e-28 3.12968430149e-63 0.00310786634965 0.0057128233482 3.28947368421e-103 2.89990875367e-103 0.0510372980499
dreaming 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 0.00740229284746 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
dressed 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 0.00740229284746 5.85575056739e-103 3.06948928084e-103 1.37265720247e-19 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
dressings 6.06158120219e-32 1.36401698471e-80 4.13884960551e-23 4.94179661284e-72 3.37564456821e-85 1.2602749965e-75 0.00567011612294 3.28947368421e-103 2.8925535485e-103 5.67081372763e-103
drink 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.07038246521e-103 5.67011612294e-103 3.28947368421e-103 0.00289255353199 5.67081372763e-103
drop 8.00623691197e-77 0.00408083298673 3.55897564521e-103 7.40234270569e-103 5.85867795562e-103 3.07616023607e-103 1.17036959519e-58 3.28947368421e-103 3.22124626346e-103 5.67146919919e-103
dull 5.10835984719e-103 9.09066559298e-19 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 0.00306948928084 5.67011612294e-103 3.28947368421e-103 4.85819981683e-100 5.67081372763e-103
durst 5.10835984719e-103 4.08083298673e-103 0.00354456953206 7.40229284746e-103 5.85575056739e-103 3.06948928904e-103 5.67011612294e-103 3.28947368421e-103 2.89698108744e-103 5.67081372763e-103
dust 5.10835984719e-103 1.59271523271e-101 1.10235027623e-88 2.60888730717e-48 0.00585575056739 6.47048477235e-67 5.67011612294e-103 3.28947368421e-103 2.892553532e-103 5.67081372763e-103
duty 5.10835984719e-103 1.03214724548e-43 3.54903417679e-103 7.40229284746e-103 0.00564317744575 0.0031809166565 5.67011612294e-103 3.28947368421e-103 9.72022444449e-99 5.67081372763e-103
dwell 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00657894736842 2.89255353199e-103 5.67081372763e-103
dyed 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
each 5.10835984719e-103 4.08083298673e-103 0.00353815654039 0.00740229284746 5.85575056739e-103 3.06948936805e-103 0.00566220025716 3.28947368421e-103 0.00290182506799 5.67081372763e-103
eager 5.10835984719e-103 4.10437060686e-103 0.00354456953206 7.40229284746e-103 5.85575056739e-103 3.06948928904e-103 5.67011612294e-103 3.28947368421e-103 2.89756037499e-103 5.67081372763e-103
ear 5.10835984719e-103 1.32776775116e-48 3.54456953206e-103 3.33802011028e-89 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 0.00567081372763
earth 4.87793560051e-67 2.20099369854e-84 3.54700378011e-103 2.23685100763e-102 6.94547778501e-67 0.00613897856167 0.00567011612294 3.28947368421e-103 2.90977769736e-103 5.67081372763e-103
edge 5.1083598472e-103 4.08083298673e-103 0.00354456953206 7.40229284746e-103 5.85575056739e-103 3.06948928906e-103 5.67011612294e-103 3.28947368421e-103 2.89876471009e-103 5.67081372763e-103
effectually 3.11090284478e-82 4.13646467187e-103 3.54708071304e-103 7.40229284746e-103 5.85575056739e-103 3.08121934864e-103 0.00567011612294 3.28947368421e-103 2.89255353205e-103 5.67081372763e-103
else 5.10835984719e-103 4.08083298673e-103 0.00354456953206 7.40229284746e-103 5.85575056739e-103 3.06948928904e-103 5.67011612294e-103 3.28947368421e-103 2.89698108744e-103 5.67081372763e-103
enclose 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
end 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00657894736842 2.89255353199e-103 5.67081372763e-103
enough 5.12709240625e-103 4.08083298673e-103 3.54649255966e-103 7.40229284751e-103 5.85575056739e-103 1.65332672095e-50 9.5049188459e-59 3.28947368421e-103 0.00289255353199 2.31081734806e-94
equal 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 0.00740229284746 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
ere 8.96463390547e-92 4.08816687531e-103 3.54456953206e-103 9.58885311762e-58 5.85575056739e-103 3.06948928214e-103 0.0113402322459 3.28947368421e-103 3.39725888961e-103 5.67081372763e-103
errors 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 1.80666329925e-90 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 0.00567081372763
estimate 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
eternal 5.10835984719e-103 3.91526211898e-42 3.54456953206e-103 4.85839783161e-102 5.85575056739e-103 0.00306948928084 5.67011612294e-103 3.28947368421e-103 6.59493660483e-102 5.67081372763e-103
eternity 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
even 0.0102163314177 1.19946348367e-99 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.124939227e-103 5.67011612294e-103 3.28947368421e-103 0.00289277338945 5.67081372763e-103
ever 5.10835984757e-103 1.02707538151e-27 3.54456953206e-103 1.33142613914e-85 0.00585575056739 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 4.98528915339e-92 0.00567081372763
every 5.10835984719e-103 8.11460115704e-22 0.0035447999612 0.0074022928475 0.0233508839522 0.00310709298613 5.14360660574e-51 3.28947368421e-103 2.89959814212e-103 5.67081372763e-103
everywhere 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
evident 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
example 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 0.00306948928084 2.62616969917e-48 3.28947368421e-103 2.8961132372e-103 5.67081372763e-103
excel 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
expiate 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
expired 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
express 5.10842056655e-103 4.089577516e-103 3.54456953334e-103 7.40229284746e-103 5.86637125223e-103 0.00306948928084 5.67011612294e-103 3.28947368421e-103 2.91299970479e-103 5.67081372763e-103
extern 3.64834659546e-39 4.10623191421e-103 3.27722075852e-79 7.40229284746e-103 1.04100927185e-58 0.00306948928084 5.67011612294e-103 3.28947368421e-103 2.89707290792e-103 5.67081372763e-103
extreme 5.10835984719e-103 4.08083298673e-103 0.00354456953206 7.40229284746e-103 5.85575056739e-103 3.06948928904e-103 5.67011612294e-103 3.28947368421e-103 2.89698108744e-103 5.67081372763e-103
eye 0.0150493228062 2.66734531968e-57 3.5452097196e-103 5.44111986868e-51 0.00617185249334 3.07289680389e-103 5.18267000524e-11 0.00657894736842 2.93608695404e-103 5.67081372763e-103
eyed 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
eyelids 5.10835984719e-103 1.17191066744e-53 3.54456963853e-103 7.40229284746e-103 5.85575056739e-103 0.00306948928084 5.67011612294e-103 3.28947368421e-103 2.05334036173e-69 5.67081372763e-103
face 5.10835984772e-103 4.08083298673e-103 0.00354456953206 2.54250450455e-77 5.85575056739e-103 3.06948928905e-103 5.67011612294e-103 0.00328947368421 2.89750427565e-103 5.67081372763e-103
fair 0.00519424301531 4.08269199989e-103 3.54456956286e-103 7.40229284746e-103 5.85575056739e-103 2.0796985185e-63 0.0225851369207 0.00328947368421 3.20582610402e-48 5.67081372763e-103
fairest 0.00510835984719 4.96395160511e-54 3.54768776945e-103 2.21119732134e-32 0.00585575056739 3.06983760314e-103 3.21008059194e-48 3.28947368421e-103 2.89330970572e-103 5.67081372763e-103
fairly 0.00510835984719 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
faith 5.10835984719e-103 4.08943418247e-103 3.54456953316e-103 7.40229284746e-103 5.85575056739e-103 0.00306948928084 5.67011612294e-103 3.28947368421e-103 2.89255353235e-103 5.67081372763e-103
false 5.10835984719e-103 5.7545676726e-29 3.54456953206e-103 0.00754531359947 2.770616448e-86 3.06948928084e-103 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 0.00556124712975
falsehood 2.14724331925e-75 3.08716053247e-39 1.27399048618e-78 7.40229284747e-103 5.85630089291e-103 3.06966582755e-103 0.00567011612294 3.28947368421e-103 9.51832216846e-76 5.67081372763e-103
falsely 5.10835984719e-103 1.01352016089e-44 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 0.00306948928084 5.67011612294e-103 3.28947368421e-103 1.28076873971e-100 5.67081372763e-103
fame 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
far 2.84047070328e-75 4.08083298673e-103 0.0103668694791 1.00118834632e-101 5.85575056739e-103 0.00637005311168 2.19828485725e-88 3.28947368421e-103 9.43384148431e-65 5.67081372763e-103
fashion 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
fate 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
faults 0.00510009781449 2.46406359736e-97 4.08652386064e-92 7.40229284746e-103 1.91567909464e-14 3.11269121678e-103 5.67011612294e-103 3.28947368421e-103 0.00289723181867 5.67081372763e-103
fear 5.10878635455e-103 4.08083298673e-103 3.5445821764e-103 7.40229284746e-103 5.85575056739e-103 3.07979055393e-103 0.00567011612294 3.28947368421e-103 2.8962475155e-103 5.67081372763e-103
feathered 5.10835984719e-103 0.00408083298673 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928105e-103 5.67011612294e-103 3.28947368421e-103 2.89262349668e-103 5.67081372763e-103
feel 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
feeling 4.20350269089e-39 4.08083298673e-103 3.54456953206e-103 7.4022928475e-103 5.85575056739e-103 3.06948928501e-103 0.00567011612294 3.28947368421e-103 2.89484897982e-103 5.68754687748e-103
few 0.00510835984719 5.77915654962e-81 3.54456953206e-103 1.27494915852e-67 3.26894528887e-25 4.72913398178e-60 5.67011612294e-103 3.28947368421e-103 2.89255353199e-103 5.67081372763e-103
field 5.10835984719e-103 4.08083298673e-103 3.54456953206e-103 7.40229284746e-103 5.85575056739e-103 3.06948928084e-103 5.67011612294e-103 0.00328947368421 2.89255353199e-103 5.67081372763e-103
figured 0.00510835984719 1.73833498142e-92 3.54873021698e-103 5.72543649163e-77 3.47250868879e-69 3.07193588932e-103 5.67011612294e-103 3.28947368421e-103 1.78214593796e-101 5.670819852e-103
