 0 1 2 3 4 5 6 7 8 9
compile 4.23073572795e-103 0.0039541976923 6.02425630058e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
complexioned 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
composition 0.00423073572795 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 2.48617684667e-79 3.81093477746e-103 4.51320454611e-103
conceit 4.23073572795e-103 3.9541976923e-103 2.39671873974e-48 3.65069228516e-103 4.86830421159e-103 4.3200631591e-103 3.18807973065e-103 4.84472697429e-103 3.81093477746e-103 0.00451320454611
conquest 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 0.00483728929942 3.81093477746e-103 4.51320454611e-103
contain 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
content 4.23073572795e-103 8.55320793694e-67 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
contented 4.23073572795e-103 3.9541976923e-103 4.53692438449e-24 3.65204504055e-103 4.88104777306e-103 4.357067245e-103 3.19008224675e-103 0.00483728929942 3.81093477746e-103 6.83187387484e-91
contrary 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
converted 4.22960237074e-88 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929979e-103 0.00381093477746 4.51320454611e-103
cool 0.00423073572795 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 7.67963326147e-79 3.81093477746e-103 4.51320454611e-103
copy 4.23073572795e-103 3.9541976923e-103 2.3258387912e-58 3.65069228643e-103 4.86788204567e-103 4.32006640009e-103 3.22819351987e-103 4.83728929942e-103 3.81093477746e-103 0.00451320454611
could 4.23073572795e-103 3.9541976923e-103 0.00600695472641 3.65069228516e-103 0.00486591022702 1.9145141802e-78 3.20512214284e-103 4.83728929942e-103 0.00762186955493 7.30464918473e-93
count 5.42643060876e-18 3.9541976923e-103 0.0060045224968 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.34926642482e-85 3.81093477746e-103 4.51320454611e-103
counterpart 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 0.00365069228516 1.87441803394e-72 4.3200631591e-103 3.18807973065e-103 1.67217832253e-62 3.81093477746e-103 4.51320454611e-103
course 4.23073572795e-103 3.95608472293e-103 6.0045224968e-103 7.53909491448e-60 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 0.00483728929942 3.84288610215e-103 4.51320454611e-103
cover 4.23073572795e-103 3.9541976923e-103 6.72697757691e-61 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 0.00451320454611
coward 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 1.63062468884e-76 4.8678820419e-103 0.0043200631591 3.18807973065e-103 4.88202934536e-103 3.81093477746e-103 4.51320454611e-103
created 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
creation 4.23073572795e-103 3.9541976923e-103 2.79721814858e-92 3.65069228516e-103 0.0048678820419 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.53583867823e-103
critic 4.23073572795e-103 3.9541976923e-103 2.76181290042e-44 3.65285864416e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.84241690072e-103 3.81093477746e-103 0.00451320454611
cure 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 0.0043200631591 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
cut 4.23073572795e-103 3.9541976923e-103 8.9419411065e-49 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 0.00451320454611
daily 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 0.00318807973065 4.83728929942e-103 3.81093477746e-103 5.54852031217e-27
dare 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.66903297871e-103 4.8678820419e-103 0.0043200631591 3.18807973065e-103 4.85838993374e-103 3.81093477746e-103 4.51320454611e-103
day 0.00423018767173 3.9541976923e-103 0.00600530033218 3.65201302336e-103 4.86791392298e-103 4.5469304164e-103 9.47174137288e-62 1.12974102748e-59 0.00762186955493 1.22924135911e-46
days 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
dead 4.23073572795e-103 3.9541976923e-103 1.06851315643e-68 8.74281277997e-35 4.90350946325e-103 2.91561205379e-89 3.18807973065e-103 0.00483728929942 3.81093477746e-103 4.51320454611e-103
dearer 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 8.41276392475e-99 4.3200631591e-103 0.00318807973065 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
death 4.23073572795e-103 3.9541976923e-103 0.00683573883715 2.61102894876e-96 1.98816129514e-63 7.82214384118e-26 3.83516784566e-43 4.83728929942e-103 3.81093477746e-103 0.0129148429978
debateth 0.00423073572795 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 3.60004235012e-77 3.81093477746e-103 4.51320454611e-103
debtor 4.23073572795e-103 3.9541976923e-103 0.0060045224968 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 3.87723645575e-44
decay 4.23073572795e-103 0.0118625930769 6.01108591524e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
decree 4.23073572795e-103 0.0039541976923 6.02425630058e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
deep 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65307620682e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00762186955493 4.51320454611e-103
defeat 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
defeated 4.23073572795e-103 0.0039541976923 6.02662461767e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
defect 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
defy 4.23073572795e-103 3.9541976923e-103 6.00457112269e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
delight 4.23073572795e-103 0.0079083953846 6.02425630058e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 0.00483728929942 3.81093477746e-103 4.51320454611e-103
delivered 4.23073572795e-103 3.9541976923e-103 1.08128462681e-93 3.65069228516e-103 0.0048678820419 4.3200631591e-103 3.19006234979e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
depart 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
derive 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
deserved 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 0.00483728929942 1.05440777455e-78 4.51320454611e-103
desire 0.00423073572795 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 3.06289249485e-45 3.81093477746e-103 4.51320454611e-103
desired 4.23073572795e-103 0.0039541976923 6.02425630058e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
despair 4.23073572795e-103 3.9541976923e-103 0.0060045224968 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 1.70127748627e-72
despised 4.23073572795e-103 0.0039541976923 6.02425630058e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81640909304e-103 4.51320454611e-103
despising 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
determined 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
devised 4.23073572795e-103 0.0039541976923 6.02425630058e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
dial 0.00423073572795 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 5.47588642186e-45 3.81093477746e-103 4.51320454611e-103
did 4.23073572795e-103 3.9541976923e-103 6.04420589542e-103 0.0146111848127 4.8678820419e-103 0.00431010443561 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
die 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 1.73508044898e-101 4.3200631591e-103 0.00318807973065 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
discourse 4.23073572795e-103 3.9541976923e-103 0.0060045224968 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.57402761362e-103
distillation 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
divine 4.23073572795e-103 3.9541976923e-103 0.0060045224968 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 1.55417475244e-34
divining 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
do 0.0204911597959 0.00301161867581 0.000444790209417 3.6578684909e-103 6.15650760749e-84 6.73264876912e-47 0.00979356459378 0.0103317322544 0.0124254464164 0.0128745440449
done 4.23073572795e-103 0.0039541976923 1.21214886458e-90 3.65069228516e-103 0.0048678820419 3.86384409671e-74 3.27882082616e-103 4.83728929942e-103 4.03613282853e-103 4.51320454611e-103
dost 0.00423073572795 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 3.06728680974e-48 3.81093477746e-103 4.56153216182e-103
doth 4.23073572795e-103 3.9541976923e-103 1.38150543536e-62 0.00305586537752 0.00924281083917 0.00835206874746 8.50849441828e-103 4.28336957141e-16 0.0310949198069 0.00528715812301
down 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
dregs 4.23073572795e-103 3.97715994075e-103 6.0045224968e-103 0.00365069228516 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 1.1647357567e-45 3.81093477746e-103 4.51320454611e-103
dressing 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 0.00451320454611
drink 4.23073572795e-103 3.9541976923e-103 6.00452250963e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
drops 1.12723401747e-47 3.9541976923e-103 2.05690563442e-19 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18956375331e-103 4.8694718164e-103 3.81093477746e-103 0.00451320454611
dross 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 8.1054393773e-49 4.51320454611e-103
drudge 0.00421212205168 3.96518246474e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 2.12822881972e-05 3.81775319263e-103 4.6809322152e-103
dull 4.23073572795e-103 3.9541976923e-103 4.87510722198e-98 0.00365069228516 4.8678820419e-103 4.09627677121e-68 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
dumb 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 1.06314973878e-98 4.51320454611e-103
duteous 4.23073572795e-103 4.08608487224e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 0.00483728929942 3.81748680368e-103 4.51320454611e-103
each 4.23073572795e-103 3.9541976923e-103 6.00733118993e-103 2.02261005189e-91 0.0048678820419 4.32014711377e-103 3.2453668959e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
early 4.23073572795e-103 3.9541976923e-103 0.0060045224968 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 1.26333471892e-39
earth 4.23073572795e-103 3.98191915083e-103 6.0045224968e-103 0.00365069228516 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 8.86584997581e-27 3.8422555275e-103 4.51320454611e-103
effect 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 0.00483728929942 3.81093477746e-103 4.51320454611e-103
either 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 9.04528295044e-67 1.98562714905e-27 4.83728929942e-103 3.81093477746e-103 0.00451320454611
eloquence 4.23073572795e-103 0.0039541976923 6.03236799769e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
end 4.23073572795e-103 0.0118625930769 6.00457671734e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.84630502179e-103 4.51320454611e-103
endowed 4.23073572795e-103 3.9541976923e-103 6.00452252622e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
enlighten 4.23073572795e-103 3.9541976923e-103 0.0060045224968 3.71595560355e-103 4.88260000625e-103 5.14638241173e-59 3.190833988e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
enmity 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
ensconce 0.00423073572795 3.9541976923e-103 6.00476095079e-103 3.65069228516e-103 4.90165514165e-103 4.3200631591e-103 3.18807973065e-103 1.12397228057e-45 3.81093477746e-103 4.51423834922e-103
entertain 4.23073572795e-103 3.9541976923e-103 3.72281410237e-44 3.66071214055e-103 4.8678820419e-103 4.57422738064e-28 3.25886754932e-103 4.83728929942e-103 3.81093477746e-103 0.00451320454611
errors 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
eternal 4.23073572795e-103 3.95419800351e-103 6.71557314414e-23 1.16202371942e-85 0.00486710823674 1.77609347093e-86 3.28329575376e-103 4.84068373682e-103 3.81093478772e-103 0.00451392197125
even 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.66757891596e-103 1.34710134462e-88 0.0043786895567 0.00633289490173 4.83728929942e-103 0.00381093477746 4.51320454611e-103
evermore 4.23073572795e-103 3.9541976923e-103 1.18447466211e-75 3.65069228516e-103 0.0048678820419 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.81320938333e-51
every 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 0.00730138457032 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
exchequer 4.23588106485e-103 3.98495863352e-103 1.23586368839e-62 0.00365069228516 5.00931614701e-103 4.3200631591e-103 3.18807973065e-103 3.26211915814e-27 3.81093477746e-103 4.51320454611e-103
excuse 4.23918950333e-103 3.9541976923e-103 0.00600421974633 1.29600519061e-26 5.22773324845e-103 4.34341624418e-103 3.19261802472e-103 4.87191680797e-103 0.00381112692635 4.51511692347e-103
expire 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
eye 0.00296755135916 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 0.0111188636176 3.81093477746e-103 4.51320454611e-103
eyes 0.00445937549864 0.0039541976923 0.0112936778774 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 0.0164275480225 3.82687215922e-103 0.0210724770694
face 4.23073572795e-103 3.9541976923e-103 6.00678339729e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.0114328043324 4.51320454611e-103
fade 4.23073572795e-103 0.0039541976923 6.00534866144e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 4.56719747827e-63 4.51320454611e-103
fair 0.00359941373253 0.0039541976923 6.05578600971e-103 3.65070213122e-103 0.0107385789288 1.31353949289e-60 0.00253131488564 0.00555912288331 0.0038109348054 4.51320454611e-103
fall 0.00423073572795 3.9541976923e-103 6.02230910069e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 1.13056534484e-78 3.81093477746e-103 4.51320454611e-103
false 4.23073572795e-103 3.9541976923e-103 1.91576492598e-98 2.05836940468e-23 0.0048678820419 4.3200631591e-103 3.1880808968e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
fame 0.00423073572795 3.9541976923e-103 6.01224369067e-103 3.65069228516e-103 3.89837147202e-75 4.3200631591e-103 3.18807973065e-103 2.12885158151e-46 3.81093477746e-103 4.51320454611e-103
familiar 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 0.00365069228516 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
famoused 0.00423073572795 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.28607216556e-78 3.81093477746e-103 4.51320454611e-103
farther 4.23073572795e-103 3.9541976923e-103 6.05559155239e-103 0.00365069228516 6.57455252902e-75 4.37459495858e-103 3.18807973065e-103 5.49929053905e-63 3.81093477746e-103 4.51320454611e-103
fault 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 0.00483728929942 3.83956858784e-103 4.51320454611e-103
fearful 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 0.00318807973065 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
fearing 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 0.00365069228516 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.53452930226e-50
fears 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 0.0043200631591 9.84925960116e-50 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
feasting 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.55763202235e-103
feeds 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 7.51372217073e-66 4.67863997396e-103 0.00318807973065 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
fiend 4.23073572795e-103 0.0079083953846 6.03001545111e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81366980371e-103 4.51320454611e-103
fiery 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
fight 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
figures 1.05158071939e-62 3.9541976923e-103 6.03669235975e-103 3.65069228516e-103 8.25053515704e-36 4.3200631591e-103 3.18807973065e-103 4.83728929943e-103 3.81093477746e-103 0.00451320454611
find 4.23073572795e-103 0.0039541976923 7.37298991061e-103 9.72292100803e-38 4.8678820419e-103 4.32072802865e-103 3.18807973065e-103 4.87018646736e-103 0.00381093477746 0.00451320454611
fingers 4.23073572795e-103 3.9541976923e-103 6.73351393973e-103 3.65069228516e-103 0.0048678820419 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
fire 4.23073572795e-103 0.0039541976923 6.02425630058e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
fired 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
first 4.23073572795e-103 3.9541976923e-103 2.91520177263e-30 3.65073932995e-103 4.8678820419e-103 0.0043200631591 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
five 0.0035991045529 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 0.00555947638951 3.81093477746e-103 4.51320454611e-103
flatter 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 0.00451320454611
flatterer 0.00423073572795 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 2.57931941277e-72 3.81093477746e-103 4.51320454611e-103
flattery 4.23073572795e-103 3.9541976923e-103 9.55012600191e-85 3.65069228516e-103 0.0048678820419 4.3200631591e-103 3.19801767893e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
flesh 4.23073572795e-103 3.9541976923e-103 0.0060045224968 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
flies 4.23073572795e-103 3.9541976923e-103 2.99184003051e-91 3.65263570523e-103 4.8678820419e-103 4.32031235057e-103 3.18813749557e-103 4.83728929942e-103 3.81093477746e-103 0.00451320454611
flourish 4.23073572795e-103 3.95477919285e-103 6.0045224968e-103 0.00365069228516 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 1.6706416866e-79 3.81093477746e-103 4.51320454611e-103
flower 4.23073572795e-103 3.9541976923e-103 0.0060045224968 3.65069228516e-103 0.0048678820419 6.93106275659e-42 3.09907830972e-95 5.60945127973e-91 3.81094328839e-103 1.06269011295e-52
foes 4.23073572795e-103 3.95477218827e-103 6.00452535401e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
foison 4.23073572795e-103 3.9541976923e-103 6.00452249683e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 0.00451320454611
follow 4.23073572795e-103 3.9541976923e-103 4.08088045815e-20 0.00365069228516 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
fool 4.23073572795e-103 3.9541976923e-103 0.0060045224968 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
foot 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
for 4.23073572795e-103 3.9541976923e-103 6.01966366014e-103 1.2352706076e-46 0.0253868698124 0.00560414008594 0.0449370594489 4.83801114603e-103 0.0129276405733 4.51320454611e-103
forbear 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
fore 0.00423073572795 3.9541976923e-103 6.0045224968e-103 0.00365069228516 1.06008084163e-72 4.35109011177e-103 3.18807973065e-103 2.80113212118e-59 3.81093477746e-103 4.51320454611e-103
foregone 4.23073572795e-103 0.0039541976923 6.02425630058e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 4.51320454611e-103
forgive 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 0.0043200631591 3.18807973065e-103 4.83728929942e-103 3.81093477746e-103 1.53812898398e-64
forsake 4.23073572795e-103 0.0039541976923 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 6.57345047525e-102 4.51320454611e-103
forth 4.23073572795e-103 3.9541976923e-103 6.0045224968e-103 3.65069228516e-103 4.8678820419e-103 4.3200631591e-103 3.18807973065e-103 4.83728929942e-103 0.00381093477746 4.51320454611e-103
